episode,length,time,reward,delta
0,9.0,0.0007327371290557494,-1.6,-1.0
1,18.0,0.0011382461275388778,-2.4000000000000004,-1.0
2,5.0,0.00037518397766689304,-1.3,-1.0
3,24.0,0.0014735844383721997,-3.400000000000001,-1.0
4,7.0,0.0004869634144597512,-1.6,-0.937775
5,7.0,0.0004890791137768247,-1.7,-0.95
6,10.0,0.0006703240051137982,-1.7,-0.925
7,6.0,0.00043407093653513584,-1.4,-0.4624999999999999
8,15.0,0.0009548855373395781,-2.0,-0.5
9,6.0,0.00042807645604625577,-1.5,-0.9063325
10,54.0,0.0032447772200612235,-5.200000000000001,-1.0
11,7.0,0.00048414248249173397,-1.5,-1.0
12,43.0,0.002597725905616244,-2.9000000000000004,-0.6686223437500001
13,15.0,0.0009629957171455317,-2.2,-0.5786901517496473
14,35.0,0.002339963229132991,-3.2000000000000006,-0.664203125
15,46.0,0.002778618180400372,-3.3000000000000007,-0.5470443770100161
16,11.0,0.0007221586338346242,-2.0999999999999996,-1.0
17,10.0,0.0006646821407230163,-1.7,-0.7769461633239985
18,11.0,0.0007221586338346242,-1.4,-0.8821689041992188
19,9.0,0.0006057951818547735,-1.9,-0.2735221885050081
20,13.0,0.0008371116191483452,-1.9,-0.38847308166199923
21,22.0,0.0013628628512378782,-2.0999999999999996,-0.7394330123100564
22,7.0,0.0004887264972239791,-1.7,-1.0
23,12.0,0.0007796351264914847,-2.0,-0.13676109425250405
24,17.0,0.0010761856201497721,-2.2,-1.0
25,10.0,0.0006622138253078447,-1.4,-0.5436223437500001
26,25.0,0.0016273252417704498,-2.3,-1.0
27,21.0,0.0013149070045983535,-2.8000000000000007,-1.0
28,41.0,0.002489472633897094,-3.500000000000001,-0.8765387737754354
29,13.0,0.0008466322656204284,-2.3,-0.5
30,15.0,0.0009633483336983772,-2.3,-0.5
31,8.0,0.0005543131701415405,-1.7999999999999998,-0.3321015625
32,16.0,0.001026114074193174,-2.6000000000000005,-0.4356212321160249
33,68.0,0.0042102412535314215,-6.099999999999998,-0.7072933621722755
34,43.0,0.0026026625369013345,-2.6000000000000005,-0.7855548381285165
35,8.0,0.0005560762529057683,-1.7999999999999998,-1.0
36,56.0,0.003352677875682275,-5.899999999999999,-0.7644621555425382
37,12.0,0.000778577276832948,-1.9,-0.8128844928661904
38,29.0,0.001768019233168161,-2.3,-0.6189398330279718
39,59.0,0.00352122857248105,-5.300000000000001,-1.0
40,14.0,0.0009160977197097964,-2.0,-0.95
41,32.0,0.0019344542311046098,-3.600000000000001,-0.5880931337267731
42,10.0,0.0006593928928850801,-1.9,-0.40644224643309523
43,21.0,0.0012983340279788536,-2.9000000000000004,-0.3094699165139859
44,35.0,0.0021132308065716643,-4.500000000000002,-1.0
45,50.0,0.002989482859902637,-4.700000000000002,-0.9202011940953997
46,10.0,0.0006675030731457809,-1.7,-0.4639348066165505
47,9.0,0.0006086161142775381,-1.7,-0.7533166888317979
48,2.0,0.00019252862011853722,-1.2,-0.3927774190642582
49,23.0,0.0016389615866501117,-3.0000000000000004,-0.6237313570635307
50,5.0,0.0003776522930820647,-1.3,-0.8306802288397367
51,19.0,0.001187612440844532,-2.0,-0.37665834441589885
52,16.0,0.0010088358649227303,-2.5,-0.49668052440460353
53,40.0,0.002400260654212616,-3.700000000000001,-0.4784624966800757
54,24.0,0.0014661794916719373,-3.0000000000000004,-0.2940465668633865
55,55.0,0.003268049910730042,-5.799999999999999,-1.0
56,22.0,0.0013484055739354517,-3.0000000000000004,-0.87875
57,44.0,0.0028071801189071266,-2.9000000000000004,-0.6120161717665916
58,32.0,0.0019542007562449726,-3.9000000000000012,-0.20322112321654762
59,38.0,0.0022941230813557922,-4.000000000000002,-0.7599683957931203
60,42.0,0.002518387188501947,-4.000000000000002,-1.0
61,7.0,0.0004852003321502707,-1.5,-0.7982675574794154
62,86.0,0.005076620043837465,-6.599999999999996,-0.3118656785317653
63,4.0,0.00030712898887941265,-1.4,-0.799163370809892
64,5.0,0.00036390024888532935,-1.4,-0.7463430690755766
65,20.0,0.001236273520589748,-2.3,-0.6598136224366755
66,78.0,0.0047412817330041435,-8.39999999999999,-0.475
67,17.0,0.0010712489888646815,-2.0999999999999996,-0.7830560163724978
68,22.0,0.001358278836505633,-2.8000000000000007,-0.95
69,5.0,0.0003649580989986134,-1.2,-0.3991337787397077
70,8.0,0.0005430294413599768,-1.7999999999999998,-0.1995668893698539
71,18.0,0.0011297833311800787,-2.6000000000000005,-0.892691875
72,11.0,0.0007211007841760875,-1.7,-0.8311345475488267
73,58.0,0.0034524683510426257,-4.400000000000002,-0.7
74,23.0,0.0016015842356864596,-3.1000000000000005,-0.41556727377441327
75,14.0,0.0009041087582772889,-2.2,-1.0
76,7.0,0.0004890791137768247,-1.4,-0.745275260519145
77,13.0,0.0008416956343353377,-2.3,-0.95
78,29.0,0.0017662561504039331,-2.9000000000000004,-0.7625332064429721
79,3.0,0.00024859464701876277,-1.3,-0.6090701661004811
80,24.0,0.0016890331326067098,-2.8000000000000007,-0.5737620069923364
81,45.0,0.0027116210417261755,-4.500000000000002,-0.7262094228329112
82,13.0,0.0008381694692616293,-2.3,-0.3045350830502406
83,35.0,0.00230928559176391,-3.400000000000001,-0.798930792249807
84,15.0,0.0009816843926273577,-2.4000000000000004,-0.91
85,8.0,0.0005437346744656679,-1.6,-0.32990681121833787
86,11.0,0.0007154589197853056,-1.7,-0.7697497955746784
87,20.0,0.0012383892199068214,-2.4000000000000004,-0.7581802181964468
88,29.0,0.0017630826018830703,-3.800000000000001,-0.857478125
89,35.0,0.002410486533335643,-3.700000000000001,-0.45499999999999996
90,5.0,0.0003783575266425032,-1.3,-0.477505771394545
91,21.0,0.0013071494413452456,-3.1000000000000005,-1.0
92,11.0,0.0007203955510703963,-1.4,-0.3631047114164556
93,30.0,0.002019434812154941,-3.500000000000001,-0.6022783320713276
94,24.0,0.0015568019371130504,-3.1000000000000005,-0.44634593749999996
95,17.0,0.0010825327176462451,-2.7,-0.66125
96,32.0,0.0019549059888959164,-2.8000000000000007,-0.6845776359086665
97,11.0,0.0007228638669403153,-1.6,-0.6960489527476951
98,20.0,0.0012468520162656205,-2.9000000000000004,-0.7971128006233332
99,33.0,0.002086079334731039,-3.2000000000000006,-1.0
100,39.0,0.0023642937690055987,-3.9000000000000012,-0.2387528856972725
101,9.0,0.0006047373326509842,-1.6,-0.59132993125
102,14.0,0.0009686375815363135,-2.0,-0.935
103,41.0,0.0024757205897003587,-4.400000000000002,-0.8032743492849912
104,29.0,0.001770134932030487,-3.9000000000000012,-0.63264453125
105,51.0,0.003046254119453806,-6.099999999999998,-0.6218732815276367
106,58.0,0.003458462831531506,-5.4,-0.784452232860395
107,78.0,0.004899606550225144,-6.599999999999996,-0.889945
108,4.0,0.0003180601015628781,-1.4,-0.678640112630055
109,10.0,0.000663624291519227,-2.0,-0.467862052766969
110,23.0,0.0014259812082855206,-2.0999999999999996,-0.7654411343835876
111,8.0,0.0005440872910185135,-1.4,-0.5441808031904732
112,23.0,0.0014083503820074839,-2.7,-0.8944
113,13.0,0.0008321749878632545,-2.0999999999999996,-0.8206108207778632
114,28.0,0.001730289265196916,-2.3,-0.4905978702420313
115,8.0,0.0005430294413599768,-1.7999999999999998,-0.8286687500000001
116,18.0,0.0011273150153101597,-2.4000000000000004,-0.95
117,19.0,0.0011847915084217675,-2.3,-0.3827205671917938
118,17.0,0.0010673702072381275,-1.5,-0.39222611643019745
119,8.0,0.000546202990335587,-1.7999999999999998,-0.529580167739079
120,44.0,0.0026308718584004964,-5.300000000000001,-0.631603187902362
121,3.0,0.00029514002744690515,-1.2,-0.19611305821509872
122,12.0,0.0007838665246708842,-2.0999999999999996,-0.24529893512101564
123,7.0,0.0004799110838575871,-1.7,-0.2339310263834845
124,37.0,0.0022274785592344415,-3.600000000000001,-0.91
125,50.0,0.002989835476000735,-2.800000000000002,1.0
126,19.0,0.0011854967415274587,-2.3,-0.5
127,4.0,0.00030642375622846885,-1.4,-0.09805652910754936
128,19.0,0.001179149644485733,-2.6000000000000005,-0.3985564003116666
129,46.0,0.002869593242849078,-3.700000000000001,-0.7014021270510032
130,21.0,0.0012955130960108363,-2.7,-0.5726036513316901
131,102.0,0.005995891312522872,-7.8999999999999915,-0.3393200563150276
132,31.0,0.0018745094225778303,-3.2000000000000006,-0.8905
133,8.0,0.0005373875774239423,-1.7,-0.22750000000000004
134,19.0,0.001176328711608221,-2.2,-0.1696600281575138
135,3.0,0.00024753679736022605,-1.2,-0.7018024016761976
136,3.0,0.00024577371459599817,-1.2,-0.5832689844507523
137,21.0,0.0014400858690351015,-2.9000000000000004,-0.4143343749999999
138,17.0,0.0010811222514348628,-2.6000000000000005,-0.4463966622001201
139,47.0,0.002817053381477308,-5.200000000000001,-0.6381897674336746
140,111.0,0.0065445626182736305,-9.099999999999987,-0.3509012008380987
141,43.0,0.0025917314246726164,-4.8000000000000025,-0.12264946756050787
142,8.0,0.000657277194022754,-1.7,-0.17545060041904936
143,17.0,0.0010800644017763261,-1.7,-0.28630182566584494
144,24.0,0.0014757001381440205,-3.2000000000000006,-0.20716718749999996
145,13.0,0.0008388747019125731,-2.3,-0.33062499999999995
146,81.0,0.0047906480458550504,-7.699999999999992,-0.86230933203125
147,18.0,0.0011269623992120614,-2.7,-0.7674774892983963
148,6.0,0.0004249029070706456,-1.5,-0.22319833110006004
149,43.0,0.002747235310380347,-4.000000000000002,-0.6446840112383215
150,34.0,0.0022080846506469243,-4.200000000000001,-1.0
151,84.0,0.0054666139153596305,-7.8999999999999915,-0.870240625
152,43.0,0.002841383921349916,-3.600000000000001,-0.14315091283292247
153,7.0,0.0004975419101356238,-1.6,-0.646556002489321
154,4.0,0.0003145339364891697,-1.2,-0.8022398575294407
155,47.0,0.0030049979864088527,-5.000000000000002,-0.08772530020952463
156,10.0,0.0006667978400400898,-1.7999999999999998,-0.7445928850062424
157,41.0,0.0024852412357176945,-4.300000000000002,-0.11159916555003002
158,45.0,0.0027444143779575825,-3.700000000000001,-1.0
159,19.0,0.0011932543047805666,-2.9000000000000004,-0.861404375
160,31.0,0.0029309485171324923,-4.000000000000002,-0.95
161,21.0,0.002050817682629713,-2.8000000000000007,-0.4131508036727267
162,60.0,0.0038773712581132713,-6.1999999999999975,-0.9125
163,76.0,0.0053590658762914245,-8.19999999999999,-0.7594770496321308
164,7.0,0.0005853434236087196,-1.6,-0.6123283755031224
165,27.0,0.0018396003870293498,-3.500000000000001,-1.0
166,21.0,0.001318433169672062,-2.8000000000000007,-0.43521200979781793
167,23.0,0.001410113465226459,-2.9000000000000004,-0.9175
168,30.0,0.0018096279823112127,-3.2000000000000006,-0.3061641877515613
169,9.0,0.0006008585505696828,-1.7999999999999998,-0.7433542332913162
170,22.0,0.0018332532890781295,-2.6000000000000005,-0.7629015687694688
171,21.0,0.0015173088868323248,-2.8000000000000007,-0.7463265578281251
172,27.0,0.0016587081117904745,-2.9000000000000004,-0.7526396889674236
173,11.0,0.0007203955510703963,-1.7,-0.21760600489890902
174,37.0,0.0022239523937059857,-4.500000000000002,-0.91
175,15.0,0.0009481858232902596,-2.3,-0.44720000000000004
176,4.0,0.000309597305204079,-1.3,-0.7744019002232584
177,15.0,0.0009499489055997401,-2.0999999999999996,-0.7566008872378014
178,14.0,0.000894588112259953,-2.2,-0.7569486111715962
179,39.0,0.0023988501880012336,-3.9000000000000012,-0.3784743055857981
180,72.0,0.0044577780504369,-6.299999999999997,-0.935
181,14.0,0.000898466893886507,-2.0999999999999996,-0.45625000000000004
182,7.0,0.0004862581818088074,-1.3,-0.15308209387578064
183,18.0,0.0011318990304971521,-2.5,-0.6585797082007668
184,9.0,0.0006001533174639917,-1.7999999999999998,-0.22812500000000002
185,36.0,0.002170354682675679,-4.300000000000002,-0.6414472404243508
186,16.0,0.0010021361508734117,-2.2,-0.4224687254648214
187,43.0,0.003017339564848953,-5.000000000000002,-0.43512031250000005
188,59.0,0.003611145785271219,-6.899999999999995,-0.8118953118868592
189,36.0,0.00219186429058027,-4.400000000000002,-0.5
190,9.0,0.0006036794825377001,-1.7999999999999998,-0.5740010547335199
191,27.0,0.00165306624785444,-3.0000000000000004,-0.5731178523726718
192,5.0,0.00036813164751947625,-1.4,-0.3223420056191608
193,53.0,0.0031767222317284904,-5.300000000000001,-0.6483875
194,49.0,0.003091741650678159,-4.300000000000002,-0.83811671875
195,13.0,0.0008505110472469823,-2.0999999999999996,-0.7554555702732666
196,26.0,0.001601231619133614,-2.4000000000000004,-0.7248340887383447
