step,reward,mean,median,std,max,min
0,-0.07873684210526316,-0.07873684210526316,-0.07873684210526316,0.0,-0.07873684210526316,-0.07873684210526316
1,-0.08478260869565217,-0.08175972540045767,-0.08175972540045767,0.0030228832951945048,-0.07873684210526316,-0.08478260869565217
2,-0.09703703703703702,-0.08685216261265079,-0.08478260869565217,0.007612996505833676,-0.07873684210526316,-0.09703703703703702
3,-0.09910714285714287,-0.0899159076737738,-0.0909098228663446,0.0084633260747205,-0.07873684210526316,-0.09910714285714287
4,-0.10000000000000002,-0.09193272613901905,-0.09703703703703702,0.008577443528502642,-0.07873684210526316,-0.10000000000000002
5,-0.09085872576177284,-0.09175372607614468,-0.09394788139940494,0.007840322252077505,-0.07873684210526316,-0.10000000000000002
6,-0.08891966759002769,-0.09134886057812797,-0.09085872576177284,0.007326160494135982,-0.07873684210526316,-0.10000000000000002
7,-0.08965517241379309,-0.09113714955758612,-0.09025694908778296,0.006875849040746973,-0.07873684210526316,-0.10000000000000002
8,-0.08263888888888887,-0.09019289837217531,-0.08965517241379309,0.007011215950428662,-0.07873684210526316,-0.10000000000000002
9,-0.08068350668647845,-0.08924195920360563,-0.0892874200019104,0.007237402981323536,-0.07873684210526316,-0.10000000000000002
10,-0.08327605956471937,-0.08869960469097961,-0.08891966759002769,0.0071105321693881885,-0.07873684210526316,-0.10000000000000002
11,-0.09617834394904458,-0.08932283296248501,-0.0892874200019104,0.007114696785529151,-0.07873684210526316,-0.10000000000000002
12,-0.0956896551724138,-0.08981258851709492,-0.08965517241379309,0.0070429733816518925,-0.07873684210526316,-0.10000000000000002
13,-0.08041958041958039,-0.08914165936727246,-0.0892874200019104,0.007205016709078349,-0.07873684210526316,-0.10000000000000002
14,-0.08317503392130257,-0.08874388433754114,-0.08891966759002769,0.007118047323490264,-0.07873684210526316,-0.10000000000000002
15,-0.08507462686567163,-0.08851455574554928,-0.08699714722784965,0.006949014994213633,-0.07873684210526316,-0.10000000000000002
16,-0.0909090909090909,-0.08865541075516938,-0.08891966759002769,0.006765037570491888,-0.07873684210526316,-0.10000000000000002
17,-0.08363914373088684,-0.08837672925382034,-0.08699714722784965,0.006674089453693478,-0.07873684210526316,-0.10000000000000002
18,-0.07474747474747473,-0.08765940006927583,-0.08507462686567163,0.007173644662102056,-0.07474747474747473,-0.10000000000000002
19,-0.09652173913043477,-0.08810251702233378,-0.08699714722784965,0.007253883022137858,-0.07474747474747473,-0.10000000000000002
20,-0.09320987654320988,-0.08834572461856598,-0.08891966759002769,0.0071621337290892475,-0.07474747474747473,-0.10000000000000002
21,-0.07725118483412322,-0.08784142735563677,-0.08699714722784965,0.0073692025521525754,-0.07474747474747473,-0.10000000000000002
22,-0.09528301886792452,-0.08816497481269275,-0.08891966759002769,0.0073652615698639725,-0.07474747474747473,-0.10000000000000002
23,-0.07876960193003618,-0.08777350094258207,-0.08699714722784965,0.007450608986431074,-0.07474747474747473,-0.10000000000000002
24,-0.1117647058823529,-0.08873314914017291,-0.08891966759002769,0.008682931717644912,-0.07474747474747473,-0.1117647058823529
25,-0.08070000000000002,-0.08842418186555089,-0.08699714722784965,0.00865332769526776,-0.07474747474747473,-0.1117647058823529
26,-0.07554585152838426,-0.08794720666787804,-0.08507462686567163,0.008832999644344662,-0.07474747474747473,-0.1117647058823529
27,-0.06729999999999998,-0.08720980642973954,-0.08492861778066191,0.00948245131325509,-0.06729999999999998,-0.1117647058823529
28,-0.08220338983050847,-0.08703717137459364,-0.08478260869565217,0.009362199575015983,-0.06729999999999998,-0.1117647058823529
29,-0.08268398268398268,-0.0868920650849066,-0.0842108762132695,0.009237949307624706,-0.06729999999999998,-0.1117647058823529
30,-0.09050279329608936,-0.08700854018849315,-0.08478260869565217,0.009110093694111025,-0.06729999999999998,-0.1117647058823529
31,-0.08006644518272424,-0.08679159971956286,-0.0842108762132695,0.009047607906069594,-0.06729999999999998,-0.1117647058823529
32,-0.07308970099667775,-0.08637639066735422,-0.08363914373088684,0.00921386892470316,-0.06729999999999998,-0.1117647058823529
33,-0.09013761467889908,-0.0864870149029879,-0.0842108762132695,0.00909957704587036,-0.06729999999999998,-0.1117647058823529
34,-0.10252100840336134,-0.08694512900299857,-0.08478260869565217,0.009357994032811677,-0.06729999999999998,-0.1117647058823529
35,-0.0803,-0.0867605420862486,-0.0842108762132695,0.009291502938359099,-0.06729999999999998,-0.1117647058823529
36,-0.06650124069478908,-0.08621299339999294,-0.08363914373088684,0.009736111807492665,-0.06650124069478908,-0.1117647058823529
37,-0.0792,-0.0860284409420984,-0.08345760164780311,0.009672515479977148,-0.06650124069478908,-0.1117647058823529
38,-0.07890000000000001,-0.08584566040512151,-0.08327605956471937,0.009613957331090188,-0.06650124069478908,-0.1117647058823529
39,-0.09331103678929765,-0.08603229481472591,-0.08345760164780311,0.009564305248475144,-0.06650124069478908,-0.1117647058823529
40,-0.08174123337363966,-0.08592763477957746,-0.08327605956471937,0.009470108945583823,-0.06650124069478908,-0.1117647058823529
41,-0.10776699029126212,-0.08644761943461757,-0.08345760164780311,0.009931434966228631,-0.06650124069478908,-0.1117647058823529
42,-0.10227272727272728,-0.08681564519829453,-0.08363914373088684,0.010100901193048597,-0.06650124069478908,-0.1117647058823529
43,-0.08121212121212121,-0.08668829238042695,-0.08345760164780311,0.010020318752526614,-0.06650124069478908,-0.1117647058823529
44,-0.07205240174672488,-0.08636305036634469,-0.08327605956471937,0.010140510348533858,-0.06650124069478908,-0.1117647058823529
45,-0.06827956989247312,-0.08596993122560835,-0.08322554674301097,0.010370580315337677,-0.06650124069478908,-0.1117647058823529
46,-0.08314374353671149,-0.08590979957265309,-0.08317503392130257,0.010267764526068915,-0.06650124069478908,-0.1117647058823529
47,-0.08156606851549755,-0.08581930517562904,-0.08315938872900702,0.01017916926172597,-0.06650124069478908,-0.1117647058823529
48,-0.07909999999999999,-0.0856821764985754,-0.08314374353671149,0.010119460965961589,-0.06650124069478908,-0.1117647058823529
49,-0.0686,-0.08534053296860389,-0.08291386311034708,0.010299257993359815,-0.06650124069478908,-0.1117647058823529
50,-0.07999999999999999,-0.08523581663588617,-0.08268398268398268,0.010224631746617458,-0.06650124069478908,-0.1117647058823529
51,-0.07784615384615384,-0.08509370773608362,-0.08266143578643578,0.01017657074565416,-0.06650124069478908,-0.1117647058823529
52,-0.07807153965785381,-0.08496121399875853,-0.08263888888888887,0.010125286152559138,-0.06650124069478908,-0.1117647058823529
53,-0.07894736842105263,-0.08484984648806027,-0.08242113935969866,0.010063807388446658,-0.06650124069478908,-0.1117647058823529
54,-0.07419999999999999,-0.08465621291555009,-0.08220338983050847,0.010072905960222542,-0.06650124069478908,-0.1117647058823529
55,-0.08581560283687942,-0.08467691630700237,-0.08242113935969866,0.009983744894182158,-0.06650124069478908,-0.1117647058823529
56,-0.08427947598253274,-0.08466994366973098,-0.08263888888888887,0.009895918231627571,-0.06650124069478908,-0.1117647058823529
57,-0.08314855875831485,-0.08464371289539621,-0.08266143578643578,0.009812236353433082,-0.06650124069478908,-0.1117647058823529
58,-0.08324324324324324,-0.08461997612163091,-0.08268398268398268,0.009730405816124813,-0.06650124069478908,-0.1117647058823529
59,-0.08096809680968096,-0.08455911146643173,-0.08266143578643578,0.009660297610646679,-0.06650124069478908,-0.1117647058823529
60,-0.07613908872901677,-0.08442107830680198,-0.08263888888888887,0.00964026352960311,-0.06650124069478908,-0.1117647058823529
61,-0.09784946236559139,-0.08463766514645987,-0.08266143578643578,0.009710676385279948,-0.06650124069478908,-0.1117647058823529
62,-0.0821969696969697,-0.08459892394884891,-0.08263888888888887,0.009638127874352814,-0.06650124069478908,-0.1117647058823529
63,-0.0881081081081081,-0.08465375495133737,-0.08266143578643578,0.009572431952852909,-0.06650124069478908,-0.1117647058823529
64,-0.07540000000000001,-0.08451138949054757,-0.08263888888888887,0.009566550370230058,-0.06650124069478908,-0.1117647058823529
65,-0.07994428969359331,-0.08444219100877552,-0.08242113935969866,0.009510177923711574,-0.06650124069478908,-0.1117647058823529
66,-0.08936170212765958,-0.08451561654786334,-0.08263888888888887,0.009457769707412278,-0.06650124069478908,-0.1117647058823529
67,-0.07080000000000002,-0.08431391630451242,-0.08242113935969866,0.009532037325644354,-0.06650124069478908,-0.1117647058823529
68,-0.0930795847750865,-0.084440954977999,-0.08263888888888887,0.009520523509011907,-0.06650124069478908,-0.1117647058823529
