episode,length,time,reward,delta
0,1000.0,0.059244512049190234,-81.39999999999965,-0.1
1,1000.0,0.05901495869329665,-79.29999999999977,-0.06400000000000002
2,1000.0,0.05898463367338991,-79.89999999999974,-0.010183599999999987
3,608.0,0.03576307273033308,-40.30000000000032,1.0
4,1000.0,0.05881502512784209,-77.89999999999985,-0.019079754869228832
5,1000.0,0.059471949709404726,-67.50000000000044,-0.013407839775999991
6,1000.0,0.05961828556610271,-67.30000000000045,-0.03745767981140996
7,1000.0,0.059091829098179005,-68.90000000000036,0.0941989900062847
8,805.0,0.047465709802054334,-48.600000000000435,1.09
9,975.0,0.057490244864311535,-63.7000000000006,1.09
10,461.0,0.027427923421782907,-27.400000000000134,1.171381793104
11,1000.0,0.058965592383174226,-66.10000000000052,0.09711057891710154
12,387.0,0.022902795615664218,-27.000000000000128,1.188109
13,1000.0,0.05874697014223784,-59.10000000000057,-0.008506862126926695
14,652.0,0.03836326694727177,-42.50000000000035,1.186452987044128
15,1000.0,0.058546331340039615,-51.20000000000046,-0.0017829072117164502
16,365.0,0.021326247151591815,-26.600000000000122,0.5259329911708243
17,624.0,0.03656985932320822,-41.600000000000335,0.11713817931040005
18,1000.0,0.05893174120137701,-71.10000000000024,-0.0020027154289563587
19,737.0,0.04382847039232729,-41.70000000000034,0.4836597114349328
20,1000.0,0.05909958665870363,-57.20000000000054,0.0440827421404026
21,1000.0,0.05892539409978781,-61.1000000000006,0.00011019747367566057
22,1000.0,0.059188446022744756,-57.70000000000055,-0.002858874369786435
23,1000.0,0.0590410523218452,-49.40000000000043,0.060669519089511556
24,1000.0,0.059086187240609434,-56.600000000000534,-0.007322679497761886
25,1000.0,0.05876636405446334,-55.50000000000052,0.014766227553633392
26,1000.0,0.05877271114877658,-49.10000000000043,-0.05058052696553092
27,761.0,0.044908534800924826,-46.2000000000004,0.04836597114349328
28,936.0,0.05540980739169754,-52.50000000000049,1.1537175774170085
29,588.0,0.03492596111027524,-35.10000000000024,0.11537175774170083
30,1000.0,0.05913061692263,-54.600000000000506,-0.012432858487253451
31,1000.0,0.05900508543709293,-54.4000000000005,-0.005506836713385255
32,1000.0,0.058914462992106564,-40.60000000000031,0.07936312831412541
33,736.0,0.04346104398427997,-44.00000000000037,1.1527426172224318
34,1000.0,0.0588809644250432,-36.80000000000025,0.015210038614923406
35,256.0,0.015197772030660417,-16.999999999999986,0.9683053085443578
36,1000.0,0.05913026430062018,-52.80000000000048,-0.0049572907007483236
37,357.0,0.021137949930562172,-22.30000000000006,0.7852163376014308
38,1000.0,0.059398605473688804,-66.90000000000047,-0.017329719809921984
39,935.0,0.055196827015606686,-55.40000000000053,0.5002538456064916
40,331.0,0.01977861324849073,-21.40000000000005,0.0500253845606492
41,453.0,0.026766062212118413,-30.200000000000173,0.4532016246118815
42,1000.0,0.05911474917229498,-53.100000000000485,-0.009569469222500432
43,1000.0,0.059312214427336585,-51.90000000000047,-0.002351693132857685
44,1000.0,0.059013548227085266,-38.90000000000028,0.04066521937712547
45,872.0,0.05216820372152142,-47.10000000000041,1.0427054623086742
46,1000.0,0.05964578965358669,-38.70000000000028,-0.0067836903862809605
47,1000.0,0.059613348938000854,-48.00000000000041,0.05694475304287577
48,1000.0,0.05920960301591549,-48.200000000000415,-0.018098680224760633
49,1000.0,0.05952766311384039,-51.700000000000465,-0.0007360472560747899
50,744.0,0.04415358282858506,-36.000000000000256,0.10427054623086751
51,745.0,0.04421176455798559,-36.80000000000027,0.9518366489643921
52,1000.0,0.05946278167539276,-55.10000000000051,-0.04398382652507443
53,1000.0,0.059363343818404246,-51.40000000000046,0.011445223292362028
54,1000.0,0.059325966467440594,-57.20000000000054,-0.006487056378341377
55,590.0,0.03464139957213774,-28.000000000000142,0.9800253896141282
56,377.0,0.02222365619672928,-23.70000000000008,1.126305214494106
57,1000.0,0.05907067210500827,-43.900000000000354,0.009805151364747647
58,1000.0,0.05906291454448365,-53.30000000000049,0.004323462866502501
59,1000.0,0.05942681479791645,-45.10000000000037,-0.0869636846983777
60,1000.0,0.058993449092668016,-47.90000000000041,0.01048014243156642
61,1000.0,0.059317856292182114,-48.900000000000425,0.03906606243999012
62,1000.0,0.05901566393004032,-52.500000000000476,-0.09891208963061535
63,1000.0,0.05881326204689685,-45.80000000000038,0.0977955894139261
64,1000.0,0.0588573391069076,-50.60000000000045,0.01321988055055746
65,1000.0,0.059098176199768204,-50.70000000000045,0.009749330053084431
66,1000.0,0.059244512049190234,-51.20000000000046,0.008591940485896482
67,1000.0,0.05931574058922706,-45.50000000000038,0.08867049529401913
68,1000.0,0.058954308660759125,-44.10000000000036,0.03894418688182018
69,1000.0,0.05906079884880455,-49.600000000000435,-0.0010985110741879578
70,625.0,0.03675568823382491,-33.200000000000216,0.010427054623086796
71,1000.0,0.059019895328674465,-48.00000000000041,0.09813095072779507
72,250.0,0.01470975075790193,-9.399999999999979,0.9633002561758113
73,1000.0,0.05884147136384854,-55.60000000000052,0.00732143816400474
