episode,length,time,reward,delta
0,10.0,0.0012461467831599293,-1.9,-1.0
1,21.0,0.0023699356333963806,-2.0999999999999996,-1.0
2,7.0,0.0007376737594313454,-1.4,-1.0
3,3.0,0.0003515586704452289,-1.3,-0.95
4,3.0,0.00026869378780247644,-1.3,-1.0
5,11.0,0.0007327371295104967,-1.9,-1.0
6,15.0,0.0027796760314231506,-1.7999999999999998,-1.0
7,11.0,0.0007863348400860559,-2.0,-0.95
8,5.0,0.00044958606304135174,-1.5,-1.0
9,7.0,0.0006146105952211656,-1.4,-0.95
10,19.0,0.0012496729468693957,-1.7,-1.0
11,17.0,0.0015515126906393562,-2.7,-1.0
12,41.0,0.002530376150389202,-5.000000000000002,-0.95
13,8.0,0.0005543131701415405,-1.7,-0.9175
14,48.0,0.004123850205360213,-5.100000000000001,-0.95
15,12.0,0.0016773967872723006,-1.6,-0.692
16,10.0,0.000759535985707771,-1.4,-0.5
17,57.0,0.005709566696168622,-6.4999999999999964,-1.0
18,11.0,0.0008156020121532492,-1.7,-0.475
19,46.0,0.003250066469263402,-5.4,-1.0
20,53.0,0.0044034751063009026,-3.500000000000001,-0.8988604942992259
21,12.0,0.0010384556517237797,-2.2,-0.900063896875
22,24.0,0.0015003832941147266,-2.8000000000000007,-1.0
23,22.0,0.0014573640783055453,-3.0000000000000004,-0.95
24,114.0,0.007374974522463162,-10.399999999999983,-0.9145
25,37.0,0.0024193019471567823,-3.800000000000001,-0.5
26,29.0,0.002055754313914804,-3.2000000000000006,-0.8830621375
27,15.0,0.0012197005435155006,-2.4000000000000004,-0.945
28,8.0,0.0006124948959040921,-1.7999999999999998,-0.7715939845842601
29,55.0,0.0032736917746660765,-4.400000000000002,-0.6876780127178224
30,47.0,0.0034376584571873536,-4.600000000000001,-0.687643323723528
31,56.0,0.0033798293479776476,-5.5,-0.475
32,7.0,0.0005592498018813785,-1.6,-0.3460000000000001
33,93.0,0.006305136001174105,-6.799999999999995,-0.8786346784065279
34,22.0,0.0016230938435910502,-2.3,-0.25
35,17.0,0.0025716322834341554,-1.5,-0.9151196681397299
36,39.0,0.003554727141818148,-3.9000000000000012,-0.457559834069865
37,12.0,0.0008653209406475071,-2.0999999999999996,-0.8772839211133716
38,6.0,0.00044112326759204734,-1.5,-0.60947441608692
39,18.0,0.0028071801189071266,-2.4000000000000004,-0.67580621375
40,3.0,0.00034697465525823645,-1.2,-0.2287799170349325
41,48.0,0.003196821373421699,-5.799999999999999,-0.4386419605566858
42,12.0,0.0008942354943428654,-2.0,-1.0
43,6.0,0.0005574867191171506,-1.4,-0.125
44,185.0,0.013661421848155442,-16.49999999999996,-0.5899445703030435
45,33.0,0.0023593571386300027,-3.3000000000000007,-0.8223217559897937
46,90.0,0.005480013343913015,-7.099999999999994,-0.5630249664568746
47,40.0,0.003057537849599612,-3.700000000000001,-0.5852758747801861
