episode,length,time,reward,delta
0,1000.0,0.05940036855463404,-85.39999999999942,0.009385631054670447
1,1000.0,0.05844583563339256,-81.59999999999964,-0.046761881167266955
2,1000.0,0.05909711834647169,-84.59999999999947,-0.0687282320446139
3,1000.0,0.058925746718159644,-75.79999999999997,-0.1
4,279.0,0.016448150208816514,-21.50000000000005,1.0
5,1000.0,0.058940909229932004,-80.5999999999997,-0.055064251350243995
6,222.0,0.013200199438870186,-16.199999999999974,0.9
7,877.0,0.05148871168785263,-64.30000000000057,1.01057
8,1000.0,0.05906996687554056,-83.59999999999953,-0.05173649513547178
9,890.0,0.05272851137306134,-66.20000000000046,0.880318336523
10,187.0,0.011020324111086666,-11.99999999999997,1.0
11,1000.0,0.05912568028543319,-73.10000000000012,-0.069462033329943
12,835.0,0.05016957328371063,-56.10000000000054,0.909513
13,1000.0,0.05877447423154081,-74.50000000000004,-0.03588388300513
14,1000.0,0.05857524589737295,-74.70000000000003,-0.0498798596893579
15,871.0,0.0518120610358892,-55.40000000000053,0.816826447669751
16,1000.0,0.05894055661337916,-70.70000000000026,-0.06064526996610975
17,1000.0,0.05865211629861733,-72.50000000000016,0.05286342520718343
18,1000.0,0.05900261711940402,-64.00000000000064,-0.06302223737280573
19,826.0,0.04892518958513392,-43.700000000000365,0.8681922329
20,1000.0,0.058978286580895656,-59.20000000000057,-0.058809945234836375
21,1000.0,0.05887567517311254,-66.80000000000048,-0.06517365281363743
22,1000.0,0.05856043600215344,-60.40000000000059,0.03998949848783269
23,1000.0,0.05886192312937055,-62.70000000000062,-0.031171230656652338
24,1000.0,0.05884288183733588,-63.50000000000063,-0.029730652155476642
25,880.0,0.051389979062150815,-48.700000000000436,0.7723817242284883
26,1000.0,0.05894655109295854,-56.10000000000053,-0.03193884285753883
27,556.0,0.032565193505433854,-33.50000000000022,0.6951435518056395
28,250.0,0.01483175607972953,-11.599999999999971,0.6256291966250755
29,488.0,0.028562995999891427,-29.700000000000166,0.78137300961
30,1000.0,0.05881008849974023,-52.80000000000048,-0.03670703209603776
31,1000.0,0.05903928923726198,-58.90000000000057,0.03389345601645462
32,1000.0,0.05951250060934399,-54.1000000000005,-0.03465629776253812
33,890.0,0.05263965200902021,-53.3000000000005,0.5630662769625681
34,1000.0,0.05906608809345926,-58.700000000000564,-0.0461129216563228
35,1000.0,0.05942752002738416,-55.40000000000052,0.052767409285507674
36,1000.0,0.0590833663027297,-56.700000000000536,0.04542952503849628
37,646.0,0.03833682071126532,-32.2000000000002,0.703235708649
38,233.0,0.013760154473857256,-12.09999999999997,0.7122784193978351
39,1000.0,0.05937074876783299,-48.60000000000042,-0.0035494090645804555
40,1000.0,0.05912814860130311,-53.100000000000485,0.055834883742524405
41,1000.0,0.05879527860633971,-51.800000000000466,-0.08077969179805537
42,1000.0,0.05892257317100302,-51.40000000000046,-0.05831288230059771
43,1000.0,0.05893174119773903,-43.900000000000354,0.006325825454774184
44,1000.0,0.05948182297106541,-55.300000000000516,0.04357849627540888
45,676.0,0.040063231193926185,-30.300000000000175,0.5067596492663111
