step,reward,mean,median,std,max,min
0,-0.08177777777777777,-0.08177777777777777,-0.08177777777777777,0.0,-0.08177777777777777,-0.08177777777777777
1,-0.0812925170068027,-0.08153514739229023,-0.08153514739229023,0.0002426303854875314,-0.0812925170068027,-0.08177777777777777
2,-0.08630609896432681,-0.08312546458296909,-0.08177777777777777,0.0022577563796636565,-0.0812925170068027,-0.08630609896432681
3,-0.09317073170731706,-0.08563678136405609,-0.08404193837105228,0.004768986666718763,-0.0812925170068027,-0.09317073170731706
4,-0.0961038961038961,-0.08773020431202408,-0.08630609896432681,0.005976977967015539,-0.0812925170068027,-0.0961038961038961
5,-0.09696969696969694,-0.08927011975496957,-0.08973841533582194,0.006451892683980478,-0.0812925170068027,-0.09696969696969694
6,-0.08309178743961351,-0.08838750085277584,-0.08630609896432681,0.006352504484138636,-0.0812925170068027,-0.09696969696969694
7,-0.075,-0.08671406324617886,-0.08469894320197016,0.0074103156498618525,-0.075,-0.09696969696969694
8,-0.09004329004329004,-0.08708397733474676,-0.08630609896432681,0.007064421399716987,-0.075,-0.09696969696969694
9,-0.08248587570621468,-0.08662416717189356,-0.08469894320197016,0.0068423879760116805,-0.075,-0.09696969696969694
10,-0.09045801526717556,-0.0869726988169192,-0.08630609896432681,0.006616404585140584,-0.075,-0.09696969696969694
11,-0.08914285714285713,-0.0871535453440807,-0.08772447805359197,0.006363057621536755,-0.075,-0.09696969696969694
12,-0.08326241134751773,-0.08685422734434509,-0.08630609896432681,0.0062007336096664804,-0.075,-0.09696969696969694
13,-0.0797297297297297,-0.08634533465758684,-0.08478425515592228,0.0062505492695920815,-0.075,-0.09696969696969694
14,-0.08411633109619686,-0.08619673442016083,-0.08411633109619686,0.006064147935863793,-0.075,-0.09696969696969694
15,-0.07782738095238095,-0.0856736498284246,-0.0836893712218573,0.006211262706001624,-0.075,-0.09696969696969694
16,-0.0821,-0.08546343513263492,-0.08326241134751773,0.006084195001284422,-0.075,-0.09696969696969694
17,-0.08280000000000001,-0.0853154665141552,-0.08317709939356563,0.0059441664761011774,-0.075,-0.09696969696969694
18,-0.0786082474226804,-0.08496245498302495,-0.08309178743961351,0.0059763354991994,-0.075,-0.09696969696969694
19,-0.08175313059033988,-0.08480198876339069,-0.08294589371980676,0.005866855669289288,-0.075,-0.09696969696969694
20,-0.08030769230769229,-0.08458797464645267,-0.08280000000000001,0.005804910756173507,-0.075,-0.09696969696969694
21,-0.10714285714285712,-0.08561319657810741,-0.08294589371980676,0.007364644442615736,-0.075,-0.10714285714285712
22,-0.09794238683127574,-0.08614924832824516,-0.08309178743961351,0.007628993833998053,-0.075,-0.10714285714285712
23,-0.08538205980066443,-0.08611728213959598,-0.08317709939356563,0.007469938736040601,-0.075,-0.10714285714285712
24,-0.08836206896551724,-0.08620707361263284,-0.08326241134751773,0.007332222414692213,-0.075,-0.10714285714285712
25,-0.08863636363636362,-0.08630050784431478,-0.0836893712218573,0.007204997223176133,-0.075,-0.10714285714285712
26,-0.0793,-0.08604122977600683,-0.08326241134751773,0.0071928556157987225,-0.075,-0.10714285714285712
27,-0.09367088607594933,-0.08631371750100478,-0.0836893712218573,0.007203759705702789,-0.075,-0.10714285714285712
28,-0.08211678832116788,-0.08616899580514834,-0.08326241134751773,0.007119771250108974,-0.075,-0.10714285714285712
29,-0.0916030534351145,-0.08635013105948054,-0.0836893712218573,0.007067738487610222,-0.075,-0.10714285714285712
30,-0.0794007490636704,-0.08612595744671248,-0.08326241134751773,0.007060393532695972,-0.075,-0.10714285714285712
31,-0.10396825396825396,-0.08668352921301063,-0.0836893712218573,0.007611100130543031,-0.075,-0.10714285714285712
32,-0.09386666666666664,-0.0869012000449396,-0.08411633109619686,0.007595367309093621,-0.075,-0.10714285714285712
33,-0.08356164383561644,-0.08680297780348892,-0.08383898746590665,0.007504080394849673,-0.075,-0.10714285714285712
34,-0.0840255591054313,-0.08672362298354441,-0.0840255591054313,0.007410562385684196,-0.075,-0.10714285714285712
35,-0.08221512247071351,-0.086598386858188,-0.08379360147052387,0.007344380259503999,-0.075,-0.10714285714285712
36,-0.08997555012224938,-0.08668966154100048,-0.0840255591054313,0.007265122443620069,-0.075,-0.10714285714285712
37,-0.09094339622641509,-0.08680160192745875,-0.08407094510081409,0.007201155328612626,-0.075,-0.10714285714285712
38,-0.0953488372093023,-0.08702076180648038,-0.08411633109619686,0.0072354792984461735,-0.075,-0.10714285714285712
39,-0.0782,-0.08680024276131837,-0.08407094510081409,0.007275979245653086,-0.075,-0.10714285714285712
40,-0.09171270718232043,-0.08692005896670867,-0.08411633109619686,0.007226540975288634,-0.075,-0.10714285714285712
41,-0.09111111111111113,-0.08701984592252777,-0.08474919544843065,0.0071685247517823516,-0.075,-0.10714285714285712
42,-0.08402366863905325,-0.08695016738105162,-0.08411633109619686,0.007099056091794918,-0.075,-0.10714285714285712
43,-0.09526066350710899,-0.08713904229300747,-0.08474919544843065,0.007126372897392648,-0.075,-0.10714285714285712
44,-0.08123486682808716,-0.08700783839378702,-0.08411633109619686,0.007100286420946313,-0.075,-0.10714285714285712
45,-0.08,-0.0868554940808786,-0.08407094510081409,0.0070966544801738885,-0.075,-0.10714285714285712
46,-0.08870000000000001,-0.08689473888766842,-0.08411633109619686,0.007025795988994994,-0.075,-0.10714285714285712
47,-0.0976851851851852,-0.08711953985220001,-0.08474919544843065,0.007120997508361215,-0.075,-0.10714285714285712
48,-0.09606299212598425,-0.08730205928635887,-0.08538205980066443,0.0071605011359814315,-0.075,-0.10714285714285712
49,-0.07859999999999999,-0.0871280181006317,-0.08474919544843065,0.0071924646241855305,-0.075,-0.10714285714285712
50,-0.08512585812356978,-0.08708876006186578,-0.08512585812356978,0.007127009399773937,-0.075,-0.10714285714285712
51,-0.07630180658873537,-0.08688131864892096,-0.08462109460988332,0.00721194004168063,-0.075,-0.10714285714285712
52,-0.09074074074074075,-0.08695413793367228,-0.08512585812356978,0.007162852566443275,-0.075,-0.10714285714285712
53,-0.08640350877192982,-0.08694394109734373,-0.0852539589621171,0.007096608205090708,-0.075,-0.10714285714285712
54,-0.081,-0.08683586944102839,-0.08512585812356978,0.0070765012632766,-0.075,-0.10714285714285712
55,-0.09174311926605502,-0.08692349890218956,-0.0852539589621171,0.0070430803659270735,-0.075,-0.10714285714285712
56,-0.09589552238805969,-0.0870809028229943,-0.08538205980066443,0.007079701540006598,-0.075,-0.10714285714285712
57,-0.08415841584158416,-0.08703051511641825,-0.0852539589621171,0.007028706636294958,-0.075,-0.10714285714285712
58,-0.08112244897959184,-0.08693037840223476,-0.08512585812356978,0.00701048998013716,-0.075,-0.10714285714285712
