step,reward,mean,median,std,max,min
0,-0.037099999999999994,-0.037099999999999994,-0.037099999999999994,0.0,-0.037099999999999994,-0.037099999999999994
1,-0.0498,-0.043449999999999996,-0.043449999999999996,0.0063500000000000015,-0.037099999999999994,-0.0498
2,-0.0414,-0.04276666666666667,-0.0414,0.00527404546392573,-0.037099999999999994,-0.0498
3,-0.0425,-0.0427,-0.04195,0.004568916720624267,-0.037099999999999994,-0.0498
4,-0.043,-0.04276,-0.0425,0.004088324840322746,-0.037099999999999994,-0.0498
5,-0.0499,-0.043949999999999996,-0.042749999999999996,0.004583575751164878,-0.037099999999999994,-0.0499
6,-0.0498,-0.04478571428571428,-0.043,0.004711514336913216,-0.037099999999999994,-0.0499
7,-0.047099999999999996,-0.045075,-0.04504999999999999,0.00447318398906193,-0.037099999999999994,-0.0499
8,-0.04359999999999999,-0.0449111111111111,-0.04359999999999999,0.004242757081700647,-0.037099999999999994,-0.0499
9,-0.0467,-0.04509,-0.045149999999999996,0.0040606526569013516,-0.037099999999999994,-0.0499
10,-0.0443,-0.04501818181818182,-0.0443,0.003878335674397691,-0.037099999999999994,-0.0499
11,-0.051399999999999994,-0.04555,-0.0455,0.004110859601916206,-0.037099999999999994,-0.051399999999999994
12,-0.0439,-0.04542307692307693,-0.0443,0.0039739834396607925,-0.037099999999999994,-0.051399999999999994
13,-0.0425,-0.045214285714285714,-0.0441,0.003902720139825032,-0.037099999999999994,-0.051399999999999994
14,-0.039700000000000006,-0.04484666666666667,-0.0439,0.004013455147652981,-0.037099999999999994,-0.051399999999999994
15,-0.047799999999999995,-0.04503125,-0.0441,0.003951221132447536,-0.037099999999999994,-0.051399999999999994
16,-0.04959999999999999,-0.0453,-0.0443,0.003981131970269998,-0.037099999999999994,-0.051399999999999994
17,-0.049499999999999995,-0.045533333333333335,-0.0455,0.003986783721804386,-0.037099999999999994,-0.051399999999999994
18,-0.041,-0.04529473684210526,-0.0443,0.0040103121921012995,-0.037099999999999994,-0.051399999999999994
19,-0.0466,-0.04536,-0.045450000000000004,0.0039191070411510815,-0.037099999999999994,-0.051399999999999994
20,-0.045599999999999995,-0.04537142857142857,-0.045599999999999995,0.003824998332666035,-0.037099999999999994,-0.051399999999999994
21,-0.04599999999999999,-0.0454,-0.045799999999999993,0.003739348509129265,-0.037099999999999994,-0.051399999999999994
22,-0.052099999999999994,-0.04569130434782608,-0.04599999999999999,0.003904057314649471,-0.037099999999999994,-0.052099999999999994
23,-0.0503,-0.04588333333333333,-0.046299999999999994,0.003931249447977348,-0.037099999999999994,-0.052099999999999994
