episode,length,time,reward,delta
0,25.0,0.001667170908604021,-2.8000000000000007,-1.0
1,10.0,0.0006724397044308716,-1.9,-0.91
2,14.0,0.0009026982920659066,-2.0999999999999996,-1.0
3,19.0,0.0011854967415274587,-2.4000000000000004,-1.0
4,13.0,0.0008367590025954996,-2.0999999999999996,-0.09999999999999998
5,29.0,0.0017701349324852345,-3.600000000000001,-1.0
6,5.0,0.0003674264144137851,-1.4,-0.811
7,31.0,0.0018762725048873108,-3.700000000000001,-1.0
8,17.0,0.0010596126439850195,-1.9,-0.8200000000000001
9,19.0,0.0011847915084217675,-2.2,-0.8775999999999999
10,66.0,0.004210946486182365,-5.6,-1.0
11,13.0,0.0008519215134583646,-2.3,-1.0
12,7.0,0.0004911948130938981,-1.5,-1.0
13,17.0,0.0010797117852234805,-1.7999999999999998,-1.0
14,3.0,0.0002517681955396256,-1.3,-0.8515531000000001
15,5.0,0.00036848426361757447,-1.5,-0.8200000000000001
16,27.0,0.0016611764276603935,-3.1000000000000005,-1.0
17,24.0,0.0014862786333651457,-3.3000000000000007,-1.0
18,6.0,0.00042842907259910135,-1.5,-0.8869305761649323
19,5.0,0.0003670737978609395,-1.5,-0.86536
20,11.0,0.0007172220025495335,-1.7,-0.8634833093099654
21,14.0,0.000994731203718402,-2.0,-0.8634857716
22,3.0,0.00025599959371902514,-1.2,-0.7825515310000001
23,37.0,0.0022366465886989317,-4.000000000000002,-0.8608674188896547
24,14.0,0.000902345675513061,-2.2,-0.8451827495646987
25,51.0,0.003061416629861924,-4.300000000000002,-0.8539353779693237
26,6.0,0.00043054477146142744,-1.4,-0.07825515309999997
27,9.0,0.0006061477984076191,-1.9,-1.0
28,4.0,0.000309597305204079,-1.3,-0.007825515309999975
29,14.0,0.0008928250294957252,-2.0999999999999996,-0.7694881289054972
30,7.0,0.0004848477155974251,-1.3,-0.08539353779693237
31,27.0,0.001640372052861494,-3.2000000000000006,-0.08199999999999996
32,45.0,0.0027528771743163816,-4.000000000000002,-0.8986852752620398
33,6.0,0.0004270186059329717,-1.3,-0.8492755224438743
34,2.0,0.00019111815436190227,-1.2,-0.8609612172181942
35,37.0,0.002241230603431177,-4.100000000000001,-1.0
36,7.0,0.0004848477155974251,-1.4,-0.089868527526204
37,10.0,0.0006569245774699084,-1.9,-1.0
38,35.0,0.002103357544001483,-4.400000000000002,-0.91
39,7.0,0.00048273201628035167,-1.3,-0.08609612172181935
40,7.0,0.0004788532346537977,-1.3,-0.008986852752620456
41,13.0,0.0008300592890009284,-2.0,-0.08634857716
42,15.0,0.000946422740980779,-1.7999999999999998,-0.09999999999999998
43,11.0,0.0009548855368848308,-1.6,-0.7768008306806292
44,27.0,0.0016527136313015944,-2.4000000000000004,-0.08451827495646991
45,7.0,0.0004894317303296702,-1.5,-0.8442976879789846
46,7.0,0.0004894317303296702,-1.7,-0.77842
47,6.0,0.0004294869218028907,-1.4,-0.91
48,7.0,0.0004883738806711335,-1.7,-0.8569089976580024
49,47.0,0.0028258687943889527,-3.9000000000000012,-1.0
50,7.0,0.00048766864756544237,-1.7,-0.8924044185728651
51,59.0,0.0035205233393753588,-4.900000000000002,-0.00845182749564699
52,16.0,0.0010116567968907475,-1.7999999999999998,-1.0
53,11.0,0.0007852769908822665,-1.7,-0.7840003600000001
54,25.0,0.001555391470901668,-3.3000000000000007,-0.91
55,3.0,0.0002531786617510079,-1.2,-0.8888240227541027
56,9.0,0.0006033268664396019,-1.4,-0.08442976879789843
57,4.0,0.0003092446881964861,-1.2,-0.08924044185728652
58,5.0,0.00037342089490266517,-1.5,-0.8359446015155008
59,4.0,0.00031136038751355954,-1.4,-0.08492755224438742
60,10.0,0.0006583350436812907,-2.0,-0.09999999999999998
61,19.0,0.0011802074936895224,-2.9000000000000004,-0.08359446015155003
62,10.0,0.0006583350436812907,-1.7999999999999998,-1.0
63,25.0,0.0015261243001987168,-2.0999999999999996,-0.8380187070883548
64,4.0,0.0003117130040664051,-1.3,-0.782054881289055
65,5.0,0.00036777903096663067,-1.2,-0.8424758162331694
66,6.0,0.00042701860638771905,-1.4,-0.07820548812890549
67,18.0,0.001258840977698128,-2.2,-0.8350812777434051
68,11.0,0.000725332182355487,-2.0,-0.7656941702900882
69,5.0,0.00036848426361757447,-1.5,-0.8317703632475983
70,58.0,0.0034574049823277164,-5.000000000000002,-0.8879507687739142
71,5.0,0.00037518397766689304,-1.4,-0.7555512904363538
72,22.0,0.001357573603399942,-2.6000000000000005,-0.8804642966843204
73,3.0,0.00025353127830385347,-1.3,-0.8331287692606557
74,5.0,0.0003705999629346479,-1.5,-0.8286552644696874
75,2.0,0.00019076553735430934,-1.2,-0.8151595984929122
76,14.0,0.0008963511945694336,-2.3,-0.09099999999999997
77,27.0,0.001648129616114602,-3.1000000000000005,-0.85105162
78,2.0,0.00019041292080146377,-1.2,-0.08151595984929116
79,4.0,0.00030924468865123345,-1.3,-0.08804642966843201
80,2.0,0.00018970768769577262,-1.2,-0.008151595984929094
81,24.0,0.0014707635064041824,-3.400000000000001,-0.8405322326517816
82,24.0,0.0014746422884854837,-2.6000000000000005,-0.0008151595984928761
83,23.0,0.0014097608482188662,-2.0,-0.000845182749564688
84,9.0,0.0007951502534524479,-1.5,-0.08286552644696887
85,33.0,0.0020173191128378676,-3.1000000000000005,-1.0
86,19.0,0.0011904333728125494,-2.5,-0.00828655264469691
87,18.0,0.0011340147298142256,-2.4000000000000004,-0.0008286552644697354
88,6.0,0.0004301921544538345,-1.4,-8.286552644698464e-05
89,12.0,0.0007771668106215657,-1.7,-0.8555508219676459
90,11.0,0.0007140484535739233,-2.0,-0.08555508219676455
91,11.0,0.0007154589197853056,-1.6,-0.8562646503715516
92,2.0,0.00018935507114292705,-1.2,-0.8924324849173129
93,11.0,0.000722863866485568,-1.7,-0.7593957184233816
94,21.0,0.0013004497268411797,-2.8000000000000007,-0.8375141315908415
95,28.0,0.0017070165754375921,-2.6000000000000005,-8.28655264473177e-06
96,38.0,0.002314574839601846,-4.300000000000002,-0.8719086879780205
97,9.0,0.0006026216333339107,-1.9,-0.8425920692833834
98,6.0,0.000428429072144354,-1.5,-0.8087615894440043
99,3.0,0.00025212081209247117,-1.2,-0.8416472294736829
100,31.0,0.0018861457674574922,-3.3000000000000007,-0.91
101,38.0,0.0022955335475671745,-4.400000000000002,-0.91
102,11.0,0.0007144010701267689,-1.7999999999999998,-0.08087615894440037
103,14.0,0.0008995247435450437,-1.6,-0.8413967936243817
104,9.0,0.000605442565301928,-1.9,-0.09999999999999998
105,15.0,0.0009562960035509604,-2.3,-0.7860139679362438
106,6.0,0.00042631337282728055,-1.5,-0.0856264650371551
107,33.0,0.0020180243459435587,-2.9000000000000004,-0.8640270999999999
108,25.0,0.0015374080289802805,-2.0999999999999996,-0.8368085116023822
109,21.0,0.001314554388045508,-2.9000000000000004,-0.009099999999999997
110,20.0,0.0012507307978921745,-2.7,-0.8112404037238109
111,13.0,0.0008399325515711098,-1.7,-0.8045493371889018
112,8.0,0.0005511396211659303,-1.7,-0.8893591113972245
113,11.0,0.0007242743331516976,-1.7999999999999998,-0.7781626898494429
114,7.0,0.0004894317303296702,-1.7,-0.8579799587265327
115,31.0,0.0018829722189366294,-3.3000000000000007,-0.7854601396793625
116,2.0,0.00019111815390715492,-1.2,-0.7633491631893804
117,12.0,0.0008554476780773257,-1.7999999999999998,-0.08368085116023816
118,8.0,0.0005479660726450675,-1.6,-0.010000000000000009
119,13.0,0.0008339380706274824,-2.3,-0.8340809396332955
120,5.0,0.00036813164751947625,-1.3,-0.8353665233389608
121,2.0,0.00018864983849198325,-1.2,-0.7673117596174728
122,5.0,0.0003691894967232656,-1.3,-0.8562050282049395
123,4.0,0.00030712898887941265,-1.2,-0.8699880694977361
124,2.0,0.00018829722193913767,-1.2,-0.08562050282049394
125,60.0,0.003559311156550393,-5.5,-0.8578534480977945
126,2.0,0.00018970768815051997,-1.2,-0.7665965876552497
127,15.0,0.0009495962890468945,-2.2,-0.8411130874278835
128,18.0,0.001124846699894988,-2.5,-0.8686
129,7.0,0.00048625818135406007,-1.4,-0.0857853448097794
130,26.0,0.0016781020203779917,-3.3000000000000007,-0.09099999999999997
131,13.0,0.0008445165663033549,-2.0999999999999996,-0.867196
132,17.0,0.001070191139660892,-2.5,-0.08640271
133,22.0,0.0013586314530584787,-2.7,-0.008640270999999977
134,7.0,0.0004837898659388884,-1.7,-0.08411130874278838
135,17.0,0.0010624335759530368,-1.4,-0.8344200139133394
136,29.0,0.0017637878349887615,-3.9000000000000012,-0.09999999999999998
137,2.0,0.00019111815390715492,-1.2,-0.8397610482124417
138,5.0,0.00036531071509671165,-1.4,-0.8409747952000188
139,17.0,0.001060670493188809,-2.5,-0.09999999999999998
140,11.0,0.0007175746191023791,-1.9,-0.8448773048084283
141,17.0,0.0010592600269774266,-2.0999999999999996,-0.8285275589357364
142,5.0,0.00036636856475524837,-1.5,-0.09099999999999997
143,2.0,0.00022144317472339026,-1.2,-0.8367639605559092
144,9.0,0.0006068530315133103,-1.9,-0.08340809396332949
145,9.0,0.0005983902351545112,-1.9,-0.8354829465776125
146,2.0,0.0001893550715976744,-1.2,-0.7753316791983702
147,35.0,0.0021139360396773554,-3.400000000000001,-0.8489969395980204
148,5.0,0.00036319501623438555,-1.3,-0.8315152207575764
149,25.0,0.0015402289609482978,-2.8000000000000007,-0.8365431555953287
150,14.0,0.0008945881118052057,-2.0999999999999996,-0.08397610482124418
151,7.0,0.00048414248249173397,-1.7,-0.7590679039975597
152,14.0,0.0008981142773336614,-2.0,-0.7704993757519887
153,22.0,0.0013579262199527875,-2.3,-0.07704993757519885
154,15.0,0.0009499489055997401,-1.6,-0.8838814115576997
155,30.0,0.0018216169446532149,-2.9000000000000004,-0.008340809396332971
156,45.0,0.002695400681659521,-5.300000000000001,-0.86761
157,4.0,0.0003103025378550228,-1.4,-0.7818906013967937
158,12.0,0.0007845717577765754,-1.5,-0.8432890328636677
159,10.0,0.0007859822239879577,-1.3,-0.7590693051536664
160,9.0,0.000611789662798401,-1.7,-0.7709787834276198
161,14.0,0.000894588112259953,-2.0,-0.0077049937575198735
162,8.0,0.0005437346744656679,-1.4,-0.839501359015906
163,7.0,0.0004890791137768247,-1.4,-0.7522975391833013
164,13.0,0.0008367590025954996,-1.7999999999999998,-0.8117740541157736
165,26.0,0.0015917109726615308,-3.1000000000000005,-0.7792724241001895
166,5.0,0.0003681316470647289,-1.3,-0.07709787834276194
167,10.0,0.0006615085922021535,-2.0,-0.7518911196184099
168,26.0,0.001591005740010587,-3.3000000000000007,-0.7608848165422589
169,25.0,0.0015289452326214814,-3.3000000000000007,-0.7564114378509587
170,7.0,0.0004823793997275061,-1.3,-0.7810106870623851
171,18.0,0.0012517886470959638,-2.3,-1.0
172,29.0,0.0017683718497210066,-2.0999999999999996,-0.7585231814024074
173,48.0,0.0028628935287997592,-5.200000000000001,-0.8340908363606574
174,27.0,0.0016523610142940015,-3.500000000000001,-0.91
175,104.0,0.006122833259723848,-9.899999999999984,-1.0
176,22.0,0.0014644164093624568,-2.9000000000000004,-0.8285443949201913
177,17.0,0.001069485906555201,-2.2,-0.886009519545453
178,29.0,0.0017637878349887615,-2.8000000000000007,-0.8274083901549016
179,42.0,0.0025095717755903024,-5.000000000000002,-0.010000000000000009
180,22.0,0.001357573603399942,-2.6000000000000005,-0.8460898087017061
181,9.0,0.0006043847156433912,-1.9,-0.833764800448064
182,4.0,0.0003106551544078684,-1.3,-0.7595241152263539
183,4.0,0.00030924468865123345,-1.3,-0.8470987700123109
184,62.0,0.003691894968142151,-5.4,-0.8377571135730046
185,26.0,0.0016907962153709377,-3.500000000000001,-0.8412413692095999
186,17.0,0.0010772434693535615,-2.7,-1.0
187,17.0,0.0010687806734495098,-2.5,-0.8370407361857038
188,7.0,0.00048555294870311627,-1.3,-0.7600734146439165
189,39.0,0.0023396106125801452,-4.100000000000001,-0.8364182570890881
190,11.0,0.0007225112503874698,-2.0999999999999996,-0.7587058137043353
191,20.0,0.0012454415500542382,-2.5,-0.7655294800000001
192,4.0,0.00031241823717209627,-1.4,-0.8402650918109382
193,15.0,0.0009584117024132865,-2.0,-0.8881412718138194
194,6.0,0.00042666598983487347,-1.6,-0.08402650918109378
195,48.0,0.0029732624998359825,-4.600000000000001,-0.09999999999999998
196,7.0,0.0004852003321502707,-1.3,-0.8502557886319015
197,5.0,0.00037130519604033907,-1.4,-0.007709787834276227
198,38.0,0.0022831919695818215,-3.9000000000000012,-0.8325795378305053
199,9.0,0.0005969797689431289,-1.6,-0.8045483802680125
200,33.0,0.001997219971144659,-2.9000000000000004,-0.8775999999999999
201,11.0,0.0007221586338346242,-1.7,-0.07587058137043357
202,7.0,0.0004894317303296702,-1.7,-0.8277022030146534
203,51.0,0.00306670587769986,-5.5,-0.007587058137043412
204,29.0,0.0021700020661228336,-2.5,-0.0804548380268012
