steps,time,reward,delta,converged
1,0.0005945114535279572,-0.21428571428571427,0,False
2,0.0005313930960255675,-0.17142857142857143,0.0899740367338603,False
3,0.0008790729862084845,-0.16923076923076924,0.0899740367338603,False
4,0.0029619787710544188,-0.14285714285714288,0.0899740367338603,False
5,0.000529277396708494,-0.325,0.0899740367338603,False
6,0.0003339278446219396,-0.22000000000000003,0.09915290296815478,False
7,0.00040339329825656023,-0.19999999999999998,0.09915290296815478,False
8,0.0004933105119562242,-0.19999999999999998,0.09915290296815478,False
9,0.001668228758717305,-0.1285714285714286,0.8899236380027516,False
10,0.0001780713428161107,-0.55,0.8899236380027516,False
11,0.00041820319165708497,-0.19999999999999998,0.8899236380027516,False
12,0.0014027085180714494,-0.12105263157894736,0.9078754078256811,False
13,0.0004841424834012287,-0.2333333333333333,0.9078754078256811,False
14,0.0009069296902453061,-0.18,0.9078754078256811,False
15,0.0004217293590045301,-0.27999999999999997,0.9078754078256811,False
16,0.0019735946643777424,-0.17272727272727273,0.9078754078256811,False
17,0.003964114921473083,-0.09047619047619046,0.9078754078256811,False
18,0.0034852616881835274,-0.3,0.9078754078256811,False
19,0.0025437755775783444,-0.09565217391304348,0.9078754078256811,False
20,0.0006784341858292464,-0.15555555555555556,0.9078754078256811,False
21,0.00038223630690481514,-0.325,0.9078754078256811,False
22,0.0014376175531651825,-0.325,0.9078754078256811,False
23,0.003310011275971192,-0.08363636363636366,0.9078754078256811,False
24,0.0005031837754359003,-0.18571428571428572,0.9078754078256811,False
25,0.0007493101056752494,-0.15555555555555556,0.9078754078256811,False
26,0.001594531904629548,-0.14090909090909093,0.9078754078256811,False
27,0.00029655049365828745,-0.3666666666666667,0.9078754078256811,False
28,0.0017450991581426933,-0.1241379310344828,0.9078754078256811,False
29,0.0022440515349444468,-0.325,0.9078754078256811,False
30,0.0011463563077995786,-0.14117647058823532,0.9078754078256811,False
31,0.0009830948583839927,-0.17272727272727273,0.9078754078256811,False
32,0.00044535466440720484,-0.2285714285714286,0.9078754078256811,False
33,0.00038188369035196956,-0.25,0.9078754078256811,False
34,0.0011777391791838454,-0.12941176470588237,0.9523591378936027,False
35,0.0015991159198165406,-0.10869565217391304,0.9523591378936027,False
36,0.0007746984956611414,-0.15454545454545454,0.9523591378936027,False
37,0.004327309938162216,-0.0818181818181818,0.9523591378936027,False
38,0.0007620043015776901,-0.16666666666666666,0.9523591378936027,False
39,0.0003170022519043414,-0.55,0.9523591378936027,False
40,0.0004569910106511088,-0.21428571428571427,0.9523591378936027,False
41,0.0004305447710066801,-0.325,0.9523591378936027,False
