step,reward,mean,median,std,max,min
0,-0.07583892617449663,-0.07583892617449663,-0.07583892617449663,0.0,-0.07583892617449663,-0.07583892617449663
1,-0.0843351548269581,-0.08008704050072736,-0.08008704050072736,0.004248114326230734,-0.07583892617449663,-0.0843351548269581
2,-0.0787,-0.07962469366715158,-0.0787,0.0035296618452083546,-0.07583892617449663,-0.0843351548269581
3,-0.08534482758620689,-0.0810547271469154,-0.08151757741347905,0.003934319739913885,-0.07583892617449663,-0.08534482758620689
4,-0.08209999999999999,-0.08126378171753232,-0.08209999999999999,0.0035437145351571624,-0.07583892617449663,-0.08534482758620689
5,-0.07970000000000001,-0.08100315143127694,-0.0809,0.003287030268515631,-0.07583892617449663,-0.08534482758620689
6,-0.0703,-0.07947412979823738,-0.07970000000000001,0.004825816117471773,-0.0703,-0.08534482758620689
7,-0.08319999999999998,-0.0799398635734577,-0.0809,0.004679294198419339,-0.0703,-0.08534482758620689
8,-0.08070422535211268,-0.08002479265997492,-0.08070422535211268,0.00441821590368186,-0.0703,-0.08534482758620689
9,-0.08420413122721748,-0.08044272651669918,-0.08140211267605633,0.004374995653913302,-0.0703,-0.08534482758620689
10,-0.07922636103151862,-0.0803321478362282,-0.08070422535211268,0.00418602556805834,-0.0703,-0.08534482758620689
11,-0.08,-0.08030446884987585,-0.08035211267605634,0.004008865584452632,-0.0703,-0.08534482758620689
12,-0.08999999999999998,-0.08105027893834695,-0.08070422535211268,0.004637840500696283,-0.0703,-0.08999999999999998
13,-0.0815,-0.08108240187132217,-0.08110211267605634,0.004470635471787436,-0.0703,-0.08999999999999998
14,-0.07360000000000001,-0.08058357507990069,-0.08070422535211268,0.004705075674551365,-0.0703,-0.08999999999999998
15,-0.07720000000000002,-0.08037210163740689,-0.08035211267605634,0.004628708652259739,-0.0703,-0.08999999999999998
16,-0.0788,-0.0802796250705006,-0.08,0.004505716771314292,-0.0703,-0.08999999999999998
17,-0.07230000000000002,-0.07983631256658391,-0.07985,0.00474495152938357,-0.0703,-0.08999999999999998
18,-0.08004640371229699,-0.07984736999530564,-0.08,0.004618634940241821,-0.0703,-0.08999999999999998
19,-0.0809,-0.07990000149554036,-0.0800232018561485,0.00450753044328972,-0.0703,-0.08999999999999998
20,-0.08644067796610169,-0.0802114622798528,-0.08004640371229699,0.0046141598751006825,-0.0703,-0.08999999999999998
21,-0.082,-0.08029275944895041,-0.08037531453220484,0.0045234407787540405,-0.0703,-0.08999999999999998
22,-0.0753,-0.08007568295116996,-0.08004640371229699,0.004539666712126392,-0.0703,-0.08999999999999998
23,-0.10625000000000001,-0.08116627949487121,-0.08037531453220484,0.006863388533797813,-0.0703,-0.10625000000000001
24,-0.08300000000000002,-0.08123962831507636,-0.08070422535211268,0.006734313570472071,-0.0703,-0.10625000000000001
25,-0.0816435432230523,-0.08125516350384468,-0.08080211267605633,0.006603994577860406,-0.0703,-0.10625000000000001
26,-0.08,-0.08120867596666524,-0.08070422535211268,0.006484878250537605,-0.0703,-0.10625000000000001
27,-0.07540000000000001,-0.08100122325357006,-0.08037531453220484,0.006458615870218087,-0.0703,-0.10625000000000001
28,-0.0794041450777202,-0.08094615159233387,-0.08004640371229699,0.006352970621480485,-0.0703,-0.10625000000000001
29,-0.06893939393939394,-0.08054592633723587,-0.0800232018561485,0.006607580640184709,-0.06893939393939394,-0.10625000000000001
30,-0.0720408163265306,-0.08027156794979376,-0.08,0.006671574524036497,-0.06893939393939394,-0.10625000000000001
31,-0.0769230769230769,-0.08016692760520885,-0.08,0.006592299272693304,-0.06893939393939394,-0.10625000000000001
32,-0.0882,-0.08041035404141465,-0.08,0.00663609026081416,-0.06893939393939394,-0.10625000000000001
33,-0.0875,-0.08061887304019656,-0.0800232018561485,0.00664660164002512,-0.06893939393939394,-0.10625000000000001
34,-0.0820185614849188,-0.0806588641386172,-0.08004640371229699,0.006555110998175862,-0.06893939393939394,-0.10625000000000001
35,-0.08373786407766991,-0.08074439191470201,-0.08037531453220484,0.006483202028558001,-0.06893939393939394,-0.10625000000000001
36,-0.08071625344352616,-0.08074363141548102,-0.08070422535211268,0.006394992715854576,-0.06893939393939394,-0.10625000000000001
37,-0.08018433179723501,-0.08072891300447456,-0.08044427857467384,0.006310922157129313,-0.06893939393939394,-0.10625000000000001
38,-0.0763,-0.08061535113256495,-0.08018433179723501,0.006268697931986186,-0.06893939393939394,-0.10625000000000001
39,-0.06941964285714285,-0.08033545842567939,-0.08011536775476599,0.0064319061393778776,-0.06893939393939394,-0.10625000000000001
40,-0.0774,-0.08026386187871161,-0.08004640371229699,0.006369101117634012,-0.06893939393939394,-0.10625000000000001
41,-0.08404255319148933,-0.08035383071949202,-0.08011536775476599,0.0063191356296959595,-0.06893939393939394,-0.10625000000000001
42,-0.08330241187384044,-0.08042240237424432,-0.08018433179723501,0.006261016144973403,-0.06893939393939394,-0.10625000000000001
43,-0.08830000000000002,-0.08060143868392057,-0.08044427857467384,0.006299819738678025,-0.06893939393939394,-0.10625000000000001
44,-0.0897,-0.080803628935389,-0.08070422535211268,0.0063721690745769995,-0.06893939393939394,-0.10625000000000001
45,-0.08891257995735606,-0.08097991047934482,-0.08071023939781942,0.006412504547748948,-0.06893939393939394,-0.10625000000000001
46,-0.07696969696969697,-0.08089458678765019,-0.08070422535211268,0.0063702592161715595,-0.06893939393939394,-0.10625000000000001
47,-0.09135135135135135,-0.08111243604939396,-0.08071023939781942,0.006478064659740728,-0.06893939393939394,-0.10625000000000001
48,-0.07635135135135135,-0.08101527105555636,-0.08070422535211268,0.006446864069269258,-0.06893939393939394,-0.10625000000000001
49,-0.08009999999999999,-0.08099696563444522,-0.08044427857467384,0.006383356055770586,-0.06893939393939394,-0.10625000000000001
50,-0.0864,-0.08110290748475023,-0.08070422535211268,0.006364703679984727,-0.06893939393939394,-0.10625000000000001
51,-0.07629999999999999,-0.08101054387927425,-0.08044427857467384,0.006337626354512783,-0.06893939393939394,-0.10625000000000001
52,-0.08282710280373833,-0.08104481857596225,-0.08070422535211268,0.006282416357640175,-0.06893939393939394,-0.10625000000000001
53,-0.07959999999999999,-0.0810180626764074,-0.08044427857467384,0.006227021274857086,-0.06893939393939394,-0.10625000000000001
54,-0.0773,-0.08095046153683635,-0.08018433179723501,0.006190117517606741,-0.06893939393939394,-0.10625000000000001
55,-0.0819,-0.08096741758082142,-0.08044427857467384,0.006135888341458044,-0.06893939393939394,-0.10625000000000001
56,-0.06874999999999999,-0.08075307692150877,-0.08018433179723501,0.006289782363651629,-0.06874999999999999,-0.10625000000000001
57,-0.0874,-0.08086767904355172,-0.08044427857467384,0.006295068512269118,-0.06874999999999999,-0.10625000000000001
58,-0.07540983606557375,-0.08077517323036564,-0.08018433179723501,0.006281126757213402,-0.06874999999999999,-0.10625000000000001
59,-0.0852,-0.08084892034319288,-0.08044427857467384,0.00625426976927629,-0.06874999999999999,-0.10625000000000001
60,-0.0733,-0.08072516755068153,-0.08018433179723501,0.006276426647551742,-0.06874999999999999,-0.10625000000000001
61,-0.07827476038338659,-0.08068564485443483,-0.0801421658986175,0.006233252487828603,-0.06874999999999999,-0.10625000000000001
62,-0.0681,-0.08048587271388825,-0.08009999999999999,0.006380522522968175,-0.0681,-0.10625000000000001
63,-0.08509615384615384,-0.08055790835657992,-0.0801421658986175,0.006356246743507935,-0.0681,-0.10625000000000001
64,-0.0784,-0.08052470976647869,-0.08009999999999999,0.006312752391882429,-0.0681,-0.10625000000000001
65,-0.08624999999999998,-0.08061145658819871,-0.0801421658986175,0.006303663048848995,-0.0681,-0.10625000000000001
66,-0.0825,-0.08063964380330021,-0.08018433179723501,0.006260633271631862,-0.0681,-0.10625000000000001
67,-0.07796234772978959,-0.08060027180221917,-0.0801421658986175,0.006222779481358856,-0.0681,-0.10625000000000001
68,-0.07919999999999999,-0.08057997800798411,-0.08009999999999999,0.006179788571612543,-0.0681,-0.10625000000000001
69,-0.06640625,-0.08037749617929862,-0.0800732018561485,0.006361850507715551,-0.06640625,-0.10625000000000001
70,-0.074,-0.08028767228944934,-0.08004640371229699,0.006361437008553176,-0.06640625,-0.10625000000000001
71,-0.11851851851851852,-0.08081865626485309,-0.0800732018561485,0.007741049647510541,-0.06640625,-0.11851851851851852
72,-0.08618556701030927,-0.08089217559013331,-0.08009999999999999,0.007713114906327031,-0.06640625,-0.11851851851851852
73,-0.08830000000000002,-0.08099228132540177,-0.0801421658986175,0.007708419958095522,-0.06640625,-0.11851851851851852
74,-0.08180000000000001,-0.08100305090772976,-0.08018433179723501,0.007657418486837077,-0.06640625,-0.11851851851851852
75,-0.07131147540983605,-0.08087553017749431,-0.0801421658986175,0.007686621237782941,-0.06640625,-0.11851851851851852
76,-0.07688679245283017,-0.08082372838886231,-0.08009999999999999,0.007649886260869058,-0.06640625,-0.11851851851851852
77,-0.08289855072463768,-0.08085032867521841,-0.0801421658986175,0.007604273597519508,-0.06640625,-0.11851851851851852
78,-0.07619999999999999,-0.08079146375527893,-0.08009999999999999,0.007573855778848641,-0.06640625,-0.11851851851851852
79,-0.067,-0.08061907045833794,-0.0800732018561485,0.007680760813513101,-0.06640625,-0.11851851851851852
80,-0.08730434782608695,-0.08070160474682866,-0.08009999999999999,0.0076688145967172446,-0.06640625,-0.11851851851851852
81,-0.08720000000000001,-0.08078085346942832,-0.0801421658986175,0.0076552088548784555,-0.06640625,-0.11851851851851852
82,-0.09306930693069305,-0.08092890712558813,-0.08018433179723501,0.007726163492662846,-0.06640625,-0.11851851851851852
83,-0.07790000000000001,-0.08089284870742637,-0.0801421658986175,0.007687059358606615,-0.06640625,-0.11851851851851852
84,-0.0809,-0.08089293284028017,-0.08018433179723501,0.007641707619058188,-0.06640625,-0.11851851851851852
85,-0.07169999999999999,-0.08078603827236994,-0.0801421658986175,0.007660804380553854,-0.06640625,-0.11851851851851852
86,-0.08171701112877582,-0.08079673910979988,-0.08018433179723501,0.007617295950801103,-0.06640625,-0.11851851851851852
87,-0.06979999999999999,-0.08067177616537034,-0.0801421658986175,0.007663055020335487,-0.06640625,-0.11851851851851852
88,-0.08478260869565217,-0.08071796529492407,-0.08018433179723501,0.007632191834626739,-0.06640625,-0.11851851851851852
89,-0.07878787878787878,-0.08069651988929023,-0.0801421658986175,0.007592368381974801,-0.06640625,-0.11851851851851852
90,-0.08580000000000002,-0.08075260208830902,-0.08018433179723501,0.007569258592417117,-0.06640625,-0.11851851851851852
91,-0.07583187390542907,-0.08069911591240815,-0.0801421658986175,0.00754527987930977,-0.06640625,-0.11851851851851852
92,-0.08992248062015505,-0.08079829187700759,-0.08018433179723501,0.007564653641443294,-0.06640625,-0.11851851851851852
93,-0.09230769230769229,-0.08092073230712124,-0.08044427857467384,0.007616393057105042,-0.06640625,-0.11851851851851852
94,-0.09051233396584439,-0.08102169653510781,-0.08070422535211268,0.0076391774664367135,-0.06640625,-0.11851851851851852
95,-0.07652495378927911,-0.08097485546483876,-0.08044427857467384,0.0076129879000955344,-0.06640625,-0.11851851851851852
96,-0.08188405797101447,-0.08098422868655192,-0.08070422535211268,0.007574200828635432,-0.06640625,-0.11851851851851852
97,-0.07747474747474746,-0.0809484176537784,-0.08044427857467384,0.0075437073688171844,-0.06640625,-0.11851851851851852
98,-0.07964376590330788,-0.08093523935326859,-0.08018433179723501,0.007506644846299596,-0.06640625,-0.11851851851851852
99,-0.0777,-0.08090288695973591,-0.0801421658986175,0.0074759508251026905,-0.06640625,-0.11851851851851852
