episode,length,time,reward,delta
0,20.0,0.0013857829251264775,-2.5,-0.9999019011281668
1,5.0,0.00038646770644845674,-1.4,-0.9499651963456512
2,21.0,0.0013276011993639258,-2.0999999999999996,-0.9997435398819665
3,4.0,0.00031629701857127657,-1.4,-0.9499637886331813
4,25.0,0.001556801937340424,-2.4000000000000004,-0.9500717322912863
5,41.0,0.002500051129345593,-4.600000000000001,-1.0001214144686925
6,27.0,0.0016643499761812564,-2.6000000000000005,-0.9998503304593669
7,28.0,0.0017852974426659785,-2.4000000000000004,-0.9059806332392847
8,49.0,0.0030878628688242316,-5.100000000000001,-0.9998689580223419
9,5.0,0.0003952831193601014,-1.4,-1.000444437537033
10,16.0,0.0010730120716289093,-2.0999999999999996,-0.8887846255664267
11,2.0,0.0002045175817784184,-1.2,-0.8843689090377357
12,8.0,0.0005811120256566937,-1.6,-0.8686054259376443
13,13.0,0.000848042731604437,-1.7,-0.9500143245875603
14,10.0,0.000758125518586894,-1.7999999999999998,-1.0002078846158104
15,22.0,0.0014139922466256394,-2.8000000000000007,-1.0000702088393805
16,16.0,0.0010275245401771826,-2.6000000000000005,-0.47500716229378015
17,21.0,0.001316670086907834,-2.0,-0.9999455047885438
18,4.0,0.00031594440224580467,-1.4,-0.9999373809236078
19,15.0,0.0009619378677143686,-2.4000000000000004,-0.9061062926838579
20,6.0,0.00042596075650180865,-1.4,-0.8485757613968022
21,52.0,0.0031305294678531936,-5.999999999999998,-0.9995970060394367
22,20.0,0.0012546095795187284,-2.2,-0.6686085767937459
23,3.0,0.00025882052591441607,-1.3,-0.9120932395831904
24,39.0,0.0025497700587493455,-4.700000000000002,-0.8694066539330763
25,27.0,0.0016904435985907185,-3.2000000000000006,-0.23750358114689007
26,11.0,0.0008085496813237114,-2.0,-0.43430271296882217
27,5.0,0.0003808258418303012,-1.4,-0.334304288396873
28,98.0,0.0058530816215807135,-8.39999999999999,-0.74486990267543
29,19.0,0.0012059484997735126,-2.9000000000000004,-0.6579802211083035
30,28.0,0.001718652920317254,-3.2000000000000006,-0.5002222187685166
31,41.0,0.002583621244639289,-3.800000000000001,-1.0002853352672982
32,39.0,0.0023611202202573622,-3.600000000000001,-0.7404672987551288
33,9.0,0.000607910881171847,-1.9,-0.8219648391476975
34,29.0,0.0017711927816890238,-2.9000000000000004,-1.0004445213499173
35,13.0,0.0008388747019125731,-1.7999999999999998,-0.3702336493775644
