episode,length,time,reward,delta
0,11.0,0.0008300592890009284,-1.7,-0.9999777140757012
1,9.0,0.0006121422793512465,-1.5,-0.9907389549955359
2,17.0,0.001750388407117498,-2.5,-0.9999807768369584
3,21.0,0.0015448129756805429,-2.0999999999999996,-0.9907670691858298
4,21.0,0.0013106756061915803,-2.2,-0.9999867494335066
5,6.0,0.00043019215490858187,-1.3,-1.0006371710652806
6,7.0,0.0004919000459722156,-1.5,-0.8999880744901559
7,8.0,0.0005479660726450675,-1.4,-1.0001435650916348
8,25.0,0.0015300030818252708,-3.1000000000000005,-0.9902684093880516
9,6.0,0.0004280764558188821,-1.5,-0.9005734539587525
10,31.0,0.001885440534351801,-3.1000000000000005,-1.0007402803808934
11,18.0,0.00112837286519607,-1.7,-0.8105161085628774
12,9.0,0.0006029742498867563,-1.4,-0.9659998952106225
13,48.0,0.002857604280961823,-5.100000000000001,-1.0007573931701106
14,4.0,0.00030712898933416,-1.4,-0.8099892670411404
15,13.0,0.0008297066724480828,-1.7,-1.0000819508765715
16,6.0,0.00042349244108663697,-1.4,-0.8724516515414957
17,15.0,0.0011643397504030872,-2.4000000000000004,-1.0002032280702458
18,3.0,0.0002760987354122335,-1.3,-0.9000737557889142
19,10.0,0.0006720870878780261,-2.0,-1.0007264194786811
20,32.0,0.001955963838554453,-3.700000000000001,-1.0008467845320868
21,2.0,0.00019429170265539142,-1.2,-0.8932480769370041
22,7.0,0.0004883738806711335,-1.3,-0.9652733739045893
23,15.0,0.0009651114162352314,-2.3,-0.8067022967984968
24,7.0,0.0004908421963136789,-1.6,-0.99014272766707
25,5.0,0.00036813164729210257,-1.5,-0.9471517694251635
26,36.0,0.00217529131396077,-3.500000000000001,-0.8999799426681312
27,16.0,0.0010151829621918296,-1.7,-0.8687460365141304
28,21.0,0.0013120860724029626,-2.8000000000000007,-0.7742363377299523
29,13.0,0.000978510844106495,-1.7,-0.8999761656588279
30,20.0,0.0012859924497661268,-2.7,-0.9725167898457517
31,4.0,0.0003215862666365865,-1.4,-0.758578887992604
32,12.0,0.0007969133359893021,-2.0999999999999996,-1.0007043281022248
33,33.0,0.0021111151074819645,-4.000000000000002,-0.7039286473942956
34,14.0,0.0009390177938257693,-1.9,-0.8038548121318482
35,3.0,0.00025917314246726164,-1.2,-0.633535782654866
36,22.0,0.001369562565059823,-2.6000000000000005,-0.8609364723794033
37,24.0,0.0014866312499179912,-2.6000000000000005,-0.7234693309186634
38,24.0,0.0014827524682914373,-2.7,-0.8271493829197
39,9.0,0.0006093213471558556,-1.7999999999999998,-0.8999049593507277
40,6.0,0.00044182850001561746,-1.2,-0.7868845843589926
41,28.0,0.0017126584393736266,-3.600000000000001,-0.9906530385338164
42,2.0,0.0001914707704600005,-1.2,-0.821292634047226
43,17.0,0.0010765382367026177,-2.2,-1.000258966292137
44,3.0,0.00025071034588108887,-1.3,-0.7779852012839326
45,5.0,0.0003709525794874935,-1.4,-0.5701822043893794
46,19.0,0.001185144124974613,-2.5,-0.8099785490929451
47,14.0,0.000894588112259953,-2.0999999999999996,-0.9899507301513014
48,18.0,0.0011329568799283152,-2.8000000000000007,-0.8182770226803839
49,4.0,0.00031100777096071397,-1.4,-0.9812675324804521
50,19.0,0.0011802074936895224,-2.8000000000000007,-0.6973822121221802
51,14.0,0.0008914145635117166,-2.0999999999999996,-0.8229010221769164
52,4.0,0.0003092446881964861,-1.4,-0.6163412042611474
53,11.0,0.0008304119053264003,-1.9,-0.5547070838350326
54,18.0,0.0011378935112134059,-2.3,-0.7406109199592248
55,17.0,0.0010747751541657635,-2.0,-0.8946926521897717
56,26.0,0.0015931214388729131,-2.8000000000000007,-0.9727151258828288
57,24.0,0.0014841629342754459,-3.1000000000000005,-0.6891089560547379
58,15.0,0.0009548855371122045,-2.5,-0.9730296371839491
59,16.0,0.0010130672631021298,-2.4000000000000004,-0.8827927086864147
60,4.0,0.00030994992130217724,-1.4,-0.7369278674714876
61,8.0,0.0005451451404496765,-1.6,-0.7434063982234609
62,41.0,0.002473957506708757,-4.300000000000002,-1.000580375581324
63,13.0,0.0008325276046434738,-2.0,-0.6862633679455821
64,6.0,0.0004513491460329533,-1.3,-0.6060387350750801
65,21.0,0.0012965709454419994,-3.0000000000000004,-1.0004591446246158
66,7.0,0.000485200331922897,-1.7,-0.6715935528543588
67,24.0,0.00147464228825811,-2.9000000000000004,-0.8847185529297625
68,2.0,0.00018900245481745515,-1.2,-0.6994270231266768
69,2.0,0.0001914707704600005,-1.2,-0.8294855280873177
70,10.0,0.0006586876602341363,-1.5,-0.7810615676918858
71,19.0,0.00118408627554345,-2.8000000000000007,-0.6044341975689229
72,2.0,0.00019323385322422837,-1.2,-0.6294843208140091
73,26.0,0.0015945319050842954,-3.2000000000000006,-0.8754436132945459
74,5.0,0.0003723630456988758,-1.5,-0.752311208069289
75,24.0,0.001481342002080055,-2.6000000000000005,-0.9901057022361275
76,45.0,0.0027980120892152627,-4.500000000000002,-0.5786570196907297
77,15.0,0.0009570012362019042,-2.5,-0.7390122399051504
78,7.0,0.0004869634144597512,-1.6,-0.7878992519650914
79,7.0,0.0004908421963136789,-1.6,-0.8917497212214729
80,13.0,0.000840637784676801,-1.9,-0.8045746661119635
81,5.0,0.00037835752641512954,-1.4,-0.746536975278586
82,27.0,0.0016597659614490112,-3.1000000000000005,-0.7241171995007671
83,23.0,0.0014231602763175033,-2.5,-1.0000535625828426
84,26.0,0.0015966476041739952,-2.9000000000000004,-0.8025747490993256
85,6.0,0.000430897388014273,-1.2,-0.712449307638366
86,17.0,0.0010733646879543812,-2.4000000000000004,-0.80593678073316
87,17.0,0.001071601605417527,-2.5,-1.000263311229855
88,14.0,0.0008931776460485708,-1.9,-0.8911686723219914
89,10.0,0.0006548088783802086,-2.0,-0.9592639125115898
90,8.0,0.0005387980431805772,-1.4,-0.6412043768745295
91,4.0,0.0003085394553181686,-1.4,-0.8792934154100096
92,3.0,0.00024788941368569795,-1.2,-0.6647260588012585
93,12.0,0.0007704670970269945,-1.5,-0.5770839391870765
94,24.0,0.0015571545538932696,-3.1000000000000005,-0.6549475575323966
95,11.0,0.0007211007841760875,-1.2,-0.5894528017791569
96,5.0,0.00037165781236581097,-1.3,-0.6718832777507273
97,15.0,0.0009584117021859129,-1.9,-0.5982534529211325
98,11.0,0.0007186324683061684,-1.7,-0.7091093267685822
99,21.0,0.0013025654263856268,-3.0000000000000004,-0.6986345149542572
100,2.0,0.00019076553758168302,-1.2,-0.5384281076290193
101,11.0,0.000721806017054405,-2.0,-0.7610067111941731
102,23.0,0.0014210445770004299,-1.6,-0.5902752574456879
103,3.0,0.0002482420302385435,-1.2,-0.4845852968661174
104,6.0,0.0004280764555915084,-1.5,-0.6849060400747558
105,3.0,0.00024929987989708025,-1.3,-0.6973272277137119
106,10.0,0.0006615085922021535,-2.0,-0.7707439143318435
