episode,length,time,reward,delta
0,1000.0,0.15315969085349934,-87.09999999999933,-0.1
1,1000.0,0.13078652525291545,-86.69999999999935,-0.0028261563760000052
2,1000.0,0.18519419649237534,-82.89999999999957,-0.004599999999999993
3,349.0,0.053531419194769114,-29.800000000000168,1.0
4,1000.0,0.1421510030850186,-75.79999999999997,-0.021421968423365995
5,1000.0,0.20316036082658684,-81.89999999999962,-0.0029579672590160366
6,331.0,0.04210382299788762,-23.500000000000078,1.0
7,1000.0,0.29357758374681,-74.80000000000003,-0.0007182629886750558
8,668.0,0.11515820845670532,-48.30000000000043,1.0
9,1000.0,0.12352121446747333,-74.10000000000007,-0.01891324910150871
10,1000.0,0.09647905352176167,-69.70000000000032,0.012502495158431388
11,1000.0,0.1402620363951428,-71.30000000000022,-0.0001650120687499701
12,1000.0,0.15947857889841544,-65.50000000000055,-0.0009688468399026429
13,246.0,0.05945290841918904,-19.100000000000016,0.09999999999999998
14,1000.0,0.10396862841298571,-74.70000000000003,-0.006728965412966359
15,1000.0,0.08588469016831368,-67.50000000000044,-0.037116821323802646
16,1000.0,0.11575800916034495,-69.60000000000032,0.015330246356760287
17,1000.0,0.0844886813647463,-63.20000000000063,0.003584840631857933
18,1000.0,0.07905450816906523,-65.70000000000054,0.09256105165686013
19,467.0,0.04589621366903884,-30.200000000000173,0.99766
20,1000.0,0.09439473726524739,-71.60000000000021,0.03533638117543844
21,1000.0,0.11197161296149716,-65.30000000000057,-0.061631182331526896
22,1000.0,0.09450933763582725,-62.70000000000062,-0.09280945204604107
23,1000.0,0.08787203687097644,-63.600000000000634,0.02439993646010699
24,1000.0,0.07989197240385693,-57.400000000000546,-0.02815103598790661
25,885.0,0.06452106565848226,-52.100000000000485,0.010000000000000009
26,1000.0,0.0960068999993382,-64.40000000000062,-0.08160402595770613
27,716.0,0.0616482988698408,-43.10000000000036,1.09
28,1000.0,0.1506691603717627,-54.1000000000005,0.0787466351060325
29,1000.0,0.10092907400394324,-51.60000000000046,0.043696409436940656
30,1000.0,0.10789536598167615,-59.500000000000576,0.09500068550251486
31,1000.0,0.11259962298208848,-62.70000000000062,-0.018687588280363487
32,1000.0,0.09300225463084644,-59.10000000000057,0.00013664589052787916
33,1000.0,0.1001878740862594,-60.60000000000059,-0.002592255500661389
34,135.0,0.01237719247728819,-6.19999999999999,0.10899999999999987
35,486.0,0.05445703754958231,-24.500000000000092,0.0010000000000000009
36,1000.0,0.09428613138152286,-59.70000000000058,-0.0955748844592488
37,1000.0,0.10350705339078559,-59.20000000000057,0.04382631688271332
38,1000.0,0.09149164545669919,-57.50000000000055,-0.030592212603280156
39,1000.0,0.08456943054625299,-44.000000000000355,-0.007560074709954873
40,1000.0,0.09684930086950772,-62.40000000000062,-0.09038968968541622
41,1000.0,0.13104605101398192,-58.30000000000056,-0.00026369852111360337
42,1000.0,0.10590696142753586,-54.3000000000005,0.0886777319385308
43,1000.0,0.22518443607259542,-51.60000000000046,0.003102029966278975
44,736.0,0.12429556035203859,-40.900000000000325,0.01090000000000002
45,400.0,0.04777037047460908,-24.100000000000087,0.6305014
46,1000.0,0.18064932216657326,-56.80000000000054,0.00645783776000472
47,1000.0,0.15550670641096076,-56.700000000000536,0.003963520781459727
48,1000.0,0.08439982200070517,-53.100000000000485,0.03971089659264607
49,1000.0,0.07932249672012404,-55.50000000000052,0.018523894632550213
50,708.0,0.0690941493230639,-36.80000000000027,0.06305013999999998
51,213.0,0.018020114657701924,-13.799999999999963,0.8849620813469464
52,172.0,0.015346576197771356,-10.199999999999976,0.006305014000000053
53,1000.0,0.08270091559825232,-47.1000000000004,-0.09115216616130851
54,1000.0,0.07109348498488544,-46.000000000000384,-0.09523722823039214
55,914.0,0.21544093637930928,-47.900000000000425,0.08849620813469461
