steps,time,reward,delta,converged
1,0.07187488319505064,-0.07162837162837182,0.0577435973319217,False
2,0.07091964504252246,-0.07772227772227758,0.0577435973319217,False
3,0.07223878344484547,-0.0773226773226772,0.06835746499919172,False
4,0.0707666094731394,-0.07092907092907116,0.08006084578289482,False
5,0.061444133907571086,-0.07765567765567839,1.0,False
6,0.07236184661087464,-0.07772227772227758,1.0,False
7,0.046350383752724156,-0.0723664122137411,1.0,False
8,0.029572184481367003,-0.06368038740920125,1.0,False
9,0.07680058336882212,-0.0705294705294708,1.0,False
10,0.07212030429400329,-0.06943056943056976,1.0,False
11,0.028894102912090602,-0.06238532110091773,1.0,False
12,0.07569618842717318,-0.06953046953046985,1.0,False
13,0.07586227080901153,-0.06413586413586476,1.0,False
14,0.04402805134850496,-0.07174254317111521,1.0,False
15,0.0748749445519934,-0.06582661290322632,1.0,False
16,0.07207657984508842,-0.06923076923076957,1.0,False
17,0.05699940266822523,-0.06287262872628781,1.0,False
18,0.0724979565875401,-0.0508491508491513,1.0,False
19,0.0740836730801675,-0.07132867132867154,1.0,False
20,0.07241156554118788,-0.058041958041958594,1.0,False
21,0.05993070380100107,-0.060333761232349695,1.0,False
22,0.05561291450976569,-0.05812743823146994,1.0,False
23,0.07501916470755532,-0.053446553446553934,1.0,False
24,0.07348528284273925,-0.058641358641359206,1.0,False
25,0.0742007417629793,-0.0670329670329675,1.0,False
26,0.07142952853064344,-0.06203796203796265,1.0,False
27,0.03682480107090669,-0.050769230769231,1.0,False
28,0.06404609121091198,-0.06274285714285774,1.0,False
29,0.06492727989461855,-0.06498905908096345,1.0,False
30,0.07340629674399679,-0.06893106893106929,1.0,False
31,0.07015235149447108,-0.06903991370010851,1.0,False
32,0.05423312606581021,-0.06320512820512877,1.0,False
33,0.07271375789787271,-0.054045954045954546,1.0,False
34,0.03522956393317145,-0.06929460580912908,1.0,False
35,0.025859485138425953,-0.06684636118598408,1.0,False
36,0.07277017654087103,-0.05254745254745302,1.0,False
37,0.0754574670427246,-0.04795204795204836,1.0,False
38,0.05336709989205701,-0.04275766016713117,1.0,False
39,0.0712405260765081,-0.03966033966033995,1.0,False
40,0.07505548420886043,-0.0428571428571432,1.0,False
41,0.07344649502738321,-0.0508491508491513,1.0,False
42,0.07682103512706817,-0.04845154845154887,1.0,False
43,0.04295786021066306,-0.05916666666666708,1.0,False
44,0.03620560646231752,-0.0551867219917015,1.0,False
45,0.0840278115701949,-0.053446553446553934,1.0,False
46,0.02407277722886647,-0.04957264957264955,1.0,False
47,0.06275727782849572,-0.05636160714285766,1.0,False
48,0.061094338319890085,-0.05491606714628345,1.0,False
49,0.07092352382460376,-0.045254745254745626,1.0,False
50,0.0704630066484242,-0.04885114885114927,1.0,False
51,0.07150357799946505,-0.04785214785214826,1.0,False
52,0.07153707657016639,-0.04675324675324715,1.0,False
53,0.071965505641856,-0.05674325674325728,1.0,False
54,0.06730744140804745,-0.048012552301255645,1.0,False
55,0.0736552440066589,-0.04905094905094948,1.0,False
56,0.07106139688403346,-0.04545454545454583,1.0,False
57,0.07113297803698515,-0.053446553446553934,1.0,False
58,0.0736474864424963,-0.0578421578421584,1.0,False
59,0.07259915752911184,-0.06643356643356693,1.0,False
60,0.0745004658056132,-0.04415584415584451,1.0,False
61,0.06905113009997876,-0.05486542443064234,1.0,False
62,0.07409636727425095,-0.04705294705294745,1.0,False
63,0.07381603714020457,-0.057342657342657886,1.0,False
64,0.07068762337257795,-0.03796203796203823,1.0,False
65,0.0739341636744939,-0.04235764235764269,1.0,False
66,0.0713537159790576,-0.049292929292929735,1.0,False
67,0.07140484537376324,-0.049450549450549885,1.0,False
68,0.048978434679156635,-0.04461077844311402,1.0,False
69,0.06969500786726712,-0.05494505494505546,1.0,False
70,0.0714284706809849,-0.05124875124875171,1.0,False
71,0.05759109318751143,-0.05866495507060384,1.0,False
72,0.07295283189887414,-0.056443556443556975,1.0,False
73,0.06305629663802392,-0.05359116022099496,1.0,False
74,0.035829012016620254,-0.04637681159420303,1.0,False
75,0.0758319457872858,-0.04905094905094948,1.0,False
76,0.07228180266065465,-0.05494505494505546,1.0,False
77,0.0717028063336329,-0.053146853146853634,1.0,False
78,0.05850436997752695,-0.04797546012269976,1.0,False
79,0.07287137748062378,-0.04955044955044999,1.0,False
80,0.07146902158092416,-0.04455544455544492,1.0,False
81,0.07261361480595951,-0.045654345654346035,1.0,False
82,0.07024473702040268,-0.04765234765234806,1.0,False
83,0.01553311033785576,-0.0507462686567163,1.0,False
84,0.012875087008069386,-0.04838709677419344,1.0,False
85,0.07349621395769645,-0.057342657342657886,1.0,False
86,0.07289359232163406,-0.04955044955044999,1.0,False
87,0.0744673198532837,-0.046453546453546844,1.0,False
88,0.0718692413320241,-0.04845154845154887,1.0,False
89,0.07473001916150679,-0.048651348651349076,1.0,False
90,0.07447366695123492,-0.04675324675324715,1.0,False
91,0.07607948258373654,-0.05224775224775272,1.0,False
92,0.07045771740013151,-0.04615384615384654,1.0,False
93,0.07384107291363762,-0.04425574425574461,1.0,False
94,0.0713082284473785,-0.041458541458541776,1.0,False
95,0.07032266527312458,-0.04415584415584451,1.0,False
96,0.07218835928324552,-0.041458541458541776,1.0,False
97,0.07180788605728594,-0.04755244755244796,1.0,False
98,0.07476104941633821,-0.04705294705294745,1.0,False
99,0.07284669432556257,-0.0433566433566437,1.0,False
100,0.07323739342973568,-0.04495504495504533,1.0,False
101,0.07244753242412116,-0.04455544455544492,1.0,False
102,0.07089425665253657,-0.04375624375624411,1.0,False
103,0.07114390914830437,-0.04415584415584451,1.0,False
104,0.0738008746302512,-0.04615384615384654,1.0,False
105,0.07301277670740092,-0.04765234765234806,1.0,False
106,0.072452469055861,-0.04035964035964067,1.0,False
107,0.07354099625445087,-0.047252747252747654,1.0,False
108,0.07194434864868526,-0.05014985014985059,1.0,False
109,0.07239957657839113,-0.047752247752248164,1.0,False
110,0.07437705002485018,-0.04495504495504533,1.0,False
111,0.0717951918613835,-0.045154845154845524,1.0,False
112,0.07110018470120849,-0.044355644355644715,1.0,False
113,0.07481217881104385,-0.051048951048951505,1.0,False
114,0.07504420048098837,-0.04715284715284755,1.0,False
115,0.07315946517883276,-0.036563436563436816,1.0,False
116,0.07376913914231409,-0.04635364635364674,1.0,False
117,0.07403148583398433,-0.04472616632860078,1.0,False
118,0.07303428631348652,-0.04395604395604431,1.0,False
119,0.07381744760641595,-0.044055944055944415,1.0,False
120,0.07207446414577134,-0.04535464535464573,1.0,False
121,0.07199018879691721,-0.04365634365634401,1.0,False
122,0.07417182720928395,-0.048051948051948463,1.0,False
123,0.07214075605224934,-0.04235764235764269,1.0,False
124,0.07174476769978355,-0.0429570429570433,1.0,False
125,0.07455194781869068,-0.04475524475524512,1.0,False
126,0.07223032064757717,-0.04395604395604431,1.0,False
127,0.07082232288121304,-0.046453546453546844,1.0,False
128,0.07567432620271575,-0.04995004995005039,1.0,False
129,0.07319790037945495,-0.04265734265734299,1.0,False
130,0.07464327549678273,-0.04245754245754279,1.0,False
131,0.07191226054783328,-0.04075924075924107,1.0,False
132,0.07370848910250061,-0.04365634365634401,1.0,False
133,0.07012096862308681,-0.03926073926073955,1.0,False
134,0.07416512749477988,-0.04245754245754279,1.0,False
135,0.06955784004094312,-0.04375624375624411,1.0,False
136,0.07051484127805452,-0.04045954045954076,1.0,False
137,0.07332202139514266,-0.041958041958042286,1.0,False
138,0.07186077853475581,-0.04165834165834198,1.0,False
139,0.07427443861706706,-0.04395604395604431,1.0,False
140,0.07331355859787436,-0.045154845154845524,1.0,False
141,0.07331250075003481,-0.04765234765234806,1.0,False
142,0.07070560681495408,-0.0504495504495509,1.0,False
143,0.07160372109137825,-0.049750249750250185,1.0,False
144,0.07467254266884993,-0.047752247752248164,1.0,False
145,0.0721150150457106,-0.03846153846153874,1.0,False
146,0.07277088177397673,-0.04585414585414624,1.0,False
147,0.07025461028570135,-0.04235764235764269,1.0,False
148,0.07373881412240735,-0.045154845154845524,1.0,False
149,0.0724193231035315,-0.045154845154845524,1.0,False
150,0.0779716228335019,-0.048951048951049375,1.0,False
151,0.07516726364519855,-0.04935064935064978,1.0,False
152,0.07313795557092817,-0.0430569430569434,1.0,False
153,0.0713621787745069,-0.045654345654346035,1.0,False
154,0.07393240059172967,-0.049750249750250185,1.0,False
155,0.06787691708814236,-0.04434490481522991,1.0,False
156,0.07104129774052126,-0.038961038961039245,1.0,False
157,0.06314586123517074,-0.045560747663551754,1.0,False
158,0.04483342748244468,-0.05092748735244548,1.0,False
159,0.07308083169482416,-0.04415584415584451,1.0,False
160,0.07353676485581673,-0.04675324675324715,1.0,False
161,0.07145526953536319,-0.04135864135864167,1.0,False
162,0.07239499256320414,-0.04395604395604431,1.0,False
163,0.07163616181242105,-0.04015984015984046,1.0,False
164,0.07577305882841756,-0.05144855144855191,1.0,False
165,0.07093868633455713,-0.04495504495504533,1.0,False
166,0.07544477284864115,-0.048051948051948463,1.0,False
167,0.07378535950374498,-0.03996003996004026,1.0,False
168,0.0791789817976678,-0.051948051948052416,1.0,False
169,0.08078832359751686,-0.03906093906093935,1.0,False
170,0.07582066205759475,-0.04495504495504533,1.0,False
171,0.07433896744078083,-0.047352647352647756,1.0,False
172,0.07481147357793816,-0.045154845154845524,1.0,False
173,0.07431075811837218,-0.04795204795204836,1.0,False
174,0.07262877731591288,-0.04675324675324715,1.0,False
175,0.07322893063428637,-0.047352647352647756,1.0,False
176,0.07440808027786261,-0.04685314685314725,1.0,False
177,0.0704298606942757,-0.048051948051948463,1.0,False
178,0.07277652363700327,-0.048051948051948463,1.0,False
179,0.07244612195790978,-0.046553446553446946,1.0,False
180,0.07399375586646784,-0.047352647352647756,1.0,False
181,0.07246622110142198,-0.0508491508491513,1.0,False
182,0.07594407784017676,-0.04695304695304735,1.0,False
183,0.06091803005801921,-0.04785714285714323,1.0,False
184,0.07350079797106446,-0.04265734265734299,1.0,False
185,0.07498531352212012,-0.05020242914979803,1.0,False
186,0.07358401546844107,-0.0434565434565438,1.0,False
187,0.07291369146514626,-0.05124875124875171,1.0,False
188,0.07107232799535268,-0.05214785214785262,1.0,False
189,0.0725617801763292,-0.04505494505494542,1.0,False
190,0.07083678015987971,-0.045254745254745626,1.0,False
191,0.0699637016550696,-0.04465534465534502,1.0,False
192,0.07235162073084211,-0.040559440559440864,1.0,False
193,0.07302688136769575,-0.046053946053946436,1.0,False
194,0.07357237912583514,-0.04395604395604431,1.0,False
195,0.07321517859054438,-0.04985014985015029,1.0,False
196,0.07167706532891316,-0.0433566433566437,1.0,False
197,0.07315276546614768,-0.04215784215784249,1.0,False
198,0.07557418311262154,-0.03826173826173854,1.0,False
199,0.07335340426470793,-0.046453546453546844,1.0,False
200,0.07337844003995997,-0.04825174825174867,1.0,False
201,0.07182269595068647,-0.04625374625374664,1.0,False
202,0.07349445087311324,-0.044355644355644715,1.0,False
203,0.07173489443630388,-0.04505494505494542,1.0,False
204,0.07035228506174462,-0.046053946053946436,1.0,False
205,0.07202932923064509,-0.04685314685314725,1.0,False
