step,reward,mean,median,std,max,min
0,-0.0638,-0.0638,-0.0638,0.0,-0.0638,-0.0638
1,-0.0629,-0.06334999999999999,-0.06334999999999999,0.000449999999999999,-0.0629,-0.0638
2,-0.0615,-0.06273333333333332,-0.0629,0.0009463379711052247,-0.0615,-0.0638
3,-0.06629999999999998,-0.06362499999999999,-0.06334999999999999,0.0017483921184905805,-0.0615,-0.06629999999999998
4,-0.0645,-0.0638,-0.0638,0.0016024980499208061,-0.0615,-0.06629999999999998
5,-0.0652,-0.06403333333333332,-0.06415,0.0015531330342962286,-0.0615,-0.06629999999999998
6,-0.0605,-0.06352857142857142,-0.0638,0.0018963983048432183,-0.0605,-0.06629999999999998
7,-0.0625,-0.06339999999999998,-0.06334999999999999,0.0018062391868188408,-0.0605,-0.06629999999999998
8,-0.0647,-0.06354444444444443,-0.0638,0.001751260568917973,-0.0605,-0.06629999999999998
9,-0.062,-0.06338999999999999,-0.06334999999999999,0.0017247898422706428,-0.0605,-0.06629999999999998
10,-0.0628,-0.06333636363636362,-0.0629,0.001653246243151896,-0.0605,-0.06629999999999998
11,-0.061799999999999994,-0.06320833333333332,-0.06284999999999999,0.001638830036608092,-0.0605,-0.06629999999999998
12,-0.06409999999999999,-0.06327692307692306,-0.0629,0.0015923634326921539,-0.0605,-0.06629999999999998
13,-0.0629,-0.06324999999999999,-0.0629,0.0015375072589840226,-0.0605,-0.06629999999999998
14,-0.061799999999999994,-0.06315333333333331,-0.0629,0.0015287758356134322,-0.0605,-0.06629999999999998
15,-0.06139999999999999,-0.06304375,-0.06284999999999999,0.0015398736758253887,-0.0605,-0.06629999999999998
16,-0.0647,-0.06314117647058823,-0.0629,0.0015438907396305443,-0.0605,-0.06629999999999998
17,-0.06520000000000001,-0.06325555555555555,-0.0629,0.0015727619803751543,-0.0605,-0.06629999999999998
18,-0.063,-0.06324210526315788,-0.0629,0.0015318773447786154,-0.0605,-0.06629999999999998
19,-0.0628,-0.06321999999999998,-0.0629,0.001496195174434137,-0.0605,-0.06629999999999998
20,-0.0633,-0.0632238095238095,-0.0629,0.0014602363676587105,-0.0605,-0.06629999999999998
21,-0.06359999999999999,-0.06324090909090908,-0.06295,0.001428813586323565,-0.0605,-0.06629999999999998
22,-0.0628,-0.06322173913043477,-0.0629,0.0014002970249322193,-0.0605,-0.06629999999999998
23,-0.0653,-0.06330833333333333,-0.06295,0.0014323397719194354,-0.0605,-0.06629999999999998
24,-0.06269999999999999,-0.06328399999999999,-0.0629,0.0014084544721076355,-0.0605,-0.06629999999999998
25,-0.06199999999999999,-0.06323461538461538,-0.0629,0.0014030029079668055,-0.0605,-0.06629999999999998
26,-0.0645,-0.06328148148148148,-0.0629,0.0013973618097811466,-0.0605,-0.06629999999999998
27,-0.06,-0.06316428571428571,-0.0629,0.0015012409832521616,-0.06,-0.06629999999999998
28,-0.0625,-0.06314137931034483,-0.0629,0.0014801018700680148,-0.06,-0.06629999999999998
29,-0.0638,-0.06316333333333334,-0.0629,0.0014600190257512244,-0.06,-0.06629999999999998
30,-0.0629,-0.06315483870967742,-0.0629,0.0014370306997590367,-0.06,-0.06629999999999998
31,-0.06269999999999999,-0.06314062499999999,-0.0629,0.0014166111355537901,-0.06,-0.06629999999999998
32,-0.06199999999999999,-0.0631060606060606,-0.0629,0.0014086183632540793,-0.06,-0.06629999999999998
33,-0.0628,-0.06309705882352941,-0.06284999999999999,0.0013887119072167825,-0.06,-0.06629999999999998
34,-0.0644,-0.06313428571428571,-0.0629,0.0013858350462844428,-0.06,-0.06629999999999998
35,-0.06529999999999998,-0.06319444444444444,-0.0629,0.0014120403764380665,-0.06,-0.06629999999999998
36,-0.06299999999999999,-0.06318918918918918,-0.0629,0.001393184915024094,-0.06,-0.06629999999999998
37,-0.06259999999999999,-0.06317368421052631,-0.0629,0.001377962685791927,-0.06,-0.06629999999999998
38,-0.0663,-0.06325384615384615,-0.0629,0.0014471627686253757,-0.06,-0.0663
39,-0.06219999999999999,-0.0632275,-0.0629,0.0014383997184371246,-0.06,-0.0663
40,-0.0622,-0.06320243902439024,-0.0629,0.0014295637753333665,-0.06,-0.0663
41,-0.06459999999999999,-0.06323571428571428,-0.0629,0.0014284226112963152,-0.06,-0.0663
42,-0.062299999999999994,-0.0632139534883721,-0.0629,0.0014187418919508234,-0.06,-0.0663
43,-0.06389999999999998,-0.06322954545454545,-0.0629,0.0014062489669417688,-0.06,-0.0663
44,-0.0629,-0.06322222222222222,-0.0629,0.0013913844246950405,-0.06,-0.0663
45,-0.06509999999999999,-0.06326304347826087,-0.0629,0.0014031577269877009,-0.06,-0.0663
46,-0.0635,-0.06326808510638297,-0.0629,0.0013885713434086218,-0.06,-0.0663
47,-0.0638,-0.06327916666666665,-0.0629,0.0013761295865175225,-0.06,-0.0663
48,-0.06349999999999999,-0.06328367346938774,-0.0629,0.0013623729206830302,-0.06,-0.0663
49,-0.06259999999999999,-0.06326999999999998,-0.0629,0.001352072483264118,-0.06,-0.0663
50,-0.0629,-0.0632627450980392,-0.0629,0.0013397337728383997,-0.06,-0.0663
51,-0.0637,-0.06327115384615382,-0.0629,0.001328147428456636,-0.06,-0.0663
52,-0.062299999999999994,-0.06325283018867922,-0.0629,0.0013221771316244014,-0.06,-0.0663
53,-0.0642,-0.06327037037037035,-0.0629,0.0013160870214431006,-0.06,-0.0663
54,-0.0634,-0.06327272727272726,-0.0629,0.0013041827180205502,-0.06,-0.0663
55,-0.061099999999999995,-0.06323392857142857,-0.0629,0.0013241273117623928,-0.06,-0.0663
56,-0.06369999999999999,-0.06324210526315789,-0.0629,0.0013138863429737748,-0.06,-0.0663
57,-0.0626,-0.06323103448275862,-0.0629,0.0013051894956291187,-0.06,-0.0663
58,-0.0628,-0.06322372881355932,-0.0629,0.0012952768152610578,-0.06,-0.0663
59,-0.066,-0.06326999999999999,-0.0629,0.0013327040181525677,-0.06,-0.0663
60,-0.0634,-0.06327213114754099,-0.0629,0.0013218381572446239,-0.06,-0.0663
61,-0.061799999999999994,-0.06324838709677419,-0.0629,0.0013241847078405142,-0.06,-0.0663
62,-0.06509999999999999,-0.06327777777777778,-0.0629,0.001333862328923808,-0.06,-0.0663
63,-0.06409999999999999,-0.06329062499999999,-0.06294999999999999,0.001327323287437917,-0.06,-0.0663
64,-0.060099999999999994,-0.06324153846153846,-0.0629,0.001374368924571711,-0.06,-0.0663
65,-0.06559999999999999,-0.06327727272727272,-0.06294999999999999,0.001394012679232961,-0.06,-0.0663
66,-0.0617,-0.06325373134328358,-0.0629,0.0013967262745550838,-0.06,-0.0663
67,-0.06169999999999999,-0.06323088235294116,-0.0629,0.0013989762383868189,-0.06,-0.0663
68,-0.06219999999999999,-0.0632159420289855,-0.0629,0.0013942556258672756,-0.06,-0.0663
69,-0.0642,-0.06322999999999998,-0.0629,0.0013891775573029838,-0.06,-0.0663
70,-0.062099999999999995,-0.06321408450704225,-0.0629,0.0013857723503314192,-0.06,-0.0663
71,-0.0608,-0.06318055555555555,-0.0629,0.0014048169996370113,-0.06,-0.0663
72,-0.0634,-0.06318356164383561,-0.0629,0.001395394940767876,-0.06,-0.0663
73,-0.06399999999999999,-0.06319459459459459,-0.0629,0.0013891366064293792,-0.06,-0.0663
74,-0.0647,-0.06321466666666666,-0.0629,0.0013906059430654277,-0.06,-0.0663
75,-0.0628,-0.06320921052631578,-0.0629,0.0013822348067321366,-0.06,-0.0663
76,-0.062099999999999995,-0.06319480519480519,-0.0629,0.0013789602806308194,-0.06,-0.0663
77,-0.06269999999999999,-0.06318846153846154,-0.0629,0.001371222622074891,-0.06,-0.0663
78,-0.060099999999999994,-0.0631493670886076,-0.0629,0.0014055832086309204,-0.06,-0.0663
79,-0.06259999999999999,-0.06314249999999999,-0.0629,0.0013981036263453431,-0.06,-0.0663
80,-0.0647,-0.06316172839506172,-0.0629,0.0014000500785782818,-0.06,-0.0663
81,-0.06139999999999999,-0.06314024390243901,-0.0629,0.0014048574058442736,-0.06,-0.0663
82,-0.060399999999999995,-0.06310722891566263,-0.0629,0.001428014303574049,-0.06,-0.0663
83,-0.0655,-0.06313571428571427,-0.0629,0.0014430162571389647,-0.06,-0.0663
84,-0.0629,-0.06313294117647057,-0.0629,0.001434727950050963,-0.06,-0.0663
85,-0.0652,-0.06315697674418604,-0.0629,0.0014434729355752524,-0.06,-0.0663
86,-0.0617,-0.06314022988505746,-0.0629,0.0014435317298898687,-0.06,-0.0663
87,-0.06369999999999999,-0.0631465909090909,-0.0629,0.001436532193073144,-0.06,-0.0663
88,-0.06409999999999999,-0.06315730337078651,-0.0629,0.001431969464903356,-0.06,-0.0663
89,-0.0634,-0.06316,-0.0629,0.0014242190842703938,-0.06,-0.0663
90,-0.0633,-0.06316153846153845,-0.0629,0.0014164472838271702,-0.06,-0.0663
91,-0.06309999999999999,-0.06316086956521738,-0.0629,0.0014087426186480845,-0.06,-0.0663
92,-0.0643,-0.0631731182795699,-0.0629,0.0014060651864656163,-0.06,-0.0663
93,-0.06390000000000001,-0.06318085106382978,-0.06294999999999999,0.00140055282365949,-0.06,-0.0663
94,-0.0634,-0.06318315789473684,-0.06299999999999999,0.0013933415066008118,-0.06,-0.0663
95,-0.0662,-0.06321458333333334,-0.063,0.001419505427859373,-0.06,-0.0663
96,-0.06589999999999997,-0.06324226804123712,-0.063,0.0014379850630503626,-0.06,-0.0663
97,-0.06199999999999999,-0.0632295918367347,-0.063,0.0014360667075400044,-0.06,-0.0663
98,-0.06459999999999999,-0.06324343434343435,-0.063,0.0014353517582570616,-0.06,-0.0663
99,-0.061599999999999995,-0.063227,-0.063,0.0014374877390781456,-0.06,-0.0663
