step,reward,mean,median,std,max,min
0,-0.050699999999999995,-0.050699999999999995,-0.050699999999999995,0.0,-0.050699999999999995,-0.050699999999999995
1,-0.052899999999999996,-0.0518,-0.0518,0.0011000000000000003,-0.050699999999999995,-0.052899999999999996
2,-0.04869999999999999,-0.05076666666666666,-0.050699999999999995,0.0017152907107024818,-0.04869999999999999,-0.052899999999999996
3,-0.04909999999999999,-0.05034999999999999,-0.04989999999999999,0.0016515144564913757,-0.04869999999999999,-0.052899999999999996
4,-0.04599999999999999,-0.04947999999999999,-0.04909999999999999,0.002282454818829938,-0.04599999999999999,-0.052899999999999996
5,-0.051399999999999994,-0.04979999999999999,-0.04989999999999999,0.0022030282189144422,-0.04599999999999999,-0.052899999999999996
6,-0.04639999999999999,-0.049314285714285706,-0.04909999999999999,0.0023612518298736455,-0.04599999999999999,-0.052899999999999996
7,-0.049199999999999994,-0.0493,-0.04914999999999999,0.002209072203437454,-0.04599999999999999,-0.052899999999999996
8,-0.047,-0.04904444444444444,-0.04909999999999999,0.0022045967689308284,-0.04599999999999999,-0.052899999999999996
9,-0.0487,-0.04901,-0.0489,0.0020940152817016406,-0.04599999999999999,-0.052899999999999996
10,-0.04959999999999999,-0.04906363636363636,-0.04909999999999999,0.0020037568021878433,-0.04599999999999999,-0.052899999999999996
11,-0.0498,-0.049124999999999995,-0.04914999999999999,0.001929216162072048,-0.04599999999999999,-0.052899999999999996
12,-0.0495,-0.049153846153846145,-0.049199999999999994,0.0018562225432790964,-0.04599999999999999,-0.052899999999999996
13,-0.0528,-0.0494142857142857,-0.04935,0.0020202040713244596,-0.04599999999999999,-0.052899999999999996
14,-0.05059999999999999,-0.04949333333333332,-0.0495,0.0019739863784287433,-0.04599999999999999,-0.052899999999999996
15,-0.054,-0.04977499999999999,-0.04955,0.0022007101126681823,-0.04599999999999999,-0.054
16,-0.0538,-0.050011764705882346,-0.04959999999999999,0.0023356274765772406,-0.04599999999999999,-0.054
17,-0.050699999999999995,-0.05004999999999999,-0.049699999999999994,0.0022752899693103848,-0.04599999999999999,-0.054
18,-0.043899999999999995,-0.049726315789473674,-0.04959999999999999,0.0026058319421642163,-0.043899999999999995,-0.054
19,-0.049699999999999994,-0.04972499999999999,-0.04964999999999999,0.0025398572794548924,-0.043899999999999995,-0.054
20,-0.047299999999999995,-0.049609523809523805,-0.04959999999999999,0.0025318739082996118,-0.043899999999999995,-0.054
21,-0.045099999999999994,-0.049404545454545444,-0.04955,0.002646005097350838,-0.043899999999999995,-0.054
22,-0.051,-0.04947391304347825,-0.04959999999999999,0.0026082173474557303,-0.043899999999999995,-0.054
23,-0.046799999999999994,-0.0493625,-0.04955,0.0026086095434158037,-0.043899999999999995,-0.054
24,-0.049999999999999996,-0.049387999999999994,-0.04959999999999999,0.002558956037137021,-0.043899999999999995,-0.054
25,-0.049,-0.049373076923076915,-0.04955,0.002510371975548904,-0.043899999999999995,-0.054
26,-0.048799999999999996,-0.04935185185185184,-0.0495,0.0024658212320487678,-0.043899999999999995,-0.054
27,-0.049,-0.049339285714285704,-0.04935,0.00242226860692237,-0.043899999999999995,-0.054
28,-0.0481,-0.049296551724137924,-0.049199999999999994,0.00239085654231811,-0.043899999999999995,-0.054
29,-0.0499,-0.04931666666666666,-0.04935,0.00235316571641032,-0.043899999999999995,-0.054
30,-0.0485,-0.049290322580645154,-0.049199999999999994,0.0023193929737992816,-0.043899999999999995,-0.054
31,-0.0475,-0.049234375,-0.04914999999999999,0.002304019500649898,-0.043899999999999995,-0.054
32,-0.047200000000000006,-0.049172727272727264,-0.04909999999999999,0.0022954860483886874,-0.043899999999999995,-0.054
33,-0.0482,-0.04914411764705882,-0.049049999999999996,0.0022674410526705305,-0.043899999999999995,-0.054
34,-0.048799999999999996,-0.04913428571428571,-0.049,0.002235549514695003,-0.043899999999999995,-0.054
35,-0.04959999999999999,-0.04914722222222222,-0.049049999999999996,0.0022056097810294645,-0.043899999999999995,-0.054
36,-0.047,-0.049089189189189184,-0.049,0.0022032879341938516,-0.043899999999999995,-0.054
37,-0.0509,-0.04913684210526315,-0.049049999999999996,0.0021933417249570745,-0.043899999999999995,-0.054
38,-0.052199999999999996,-0.04921538461538461,-0.04909999999999999,0.0022185163050247683,-0.043899999999999995,-0.054
39,-0.0523,-0.049292499999999996,-0.04914999999999999,0.002242920807786134,-0.043899999999999995,-0.054
40,-0.044199999999999996,-0.04916829268292682,-0.04909999999999999,0.0023505514687025327,-0.043899999999999995,-0.054
41,-0.0489065606361829,-0.04916206096752816,-0.049049999999999996,0.002322742903964189,-0.043899999999999995,-0.054
42,-0.0505,-0.04919317582874844,-0.04909999999999999,0.0023044148941066636,-0.043899999999999995,-0.054
43,-0.051699999999999996,-0.049250149105367784,-0.04914999999999999,0.0023085092081372317,-0.043899999999999995,-0.054
