steps,time,reward,delta,converged
1,0.010584137475234456,-0.07888888888888868,1.0,False
2,0.058562199083098676,-0.08691308691308625,1.0,False
3,0.0358603948916425,-0.07475409836065638,1.0,False
4,0.04819985740323318,-0.0803921568627457,1.05,False
5,0.05876072218961781,-0.08331668331668285,1.05,False
6,0.05887426470872015,-0.08261738261738219,1.05,False
7,0.0224983444713871,-0.07682291666666709,1.05,False
8,0.04341097244468983,-0.07253044654939175,1.05,False
9,0.058809735885006376,-0.0704295704295707,1.05,False
10,0.058856281262706034,-0.06623376623376674,1.05,False
11,0.05943633543938631,-0.06553446553446608,1.05,False
12,0.059190209103689995,-0.07812187812187796,1.05,False
13,0.05890741066104965,-0.07352647352647362,1.05,False
14,0.059031884295109194,-0.06813186813186853,1.05,False
15,0.038871387354447506,-0.06777108433734998,1.05,False
16,0.0588591021951288,-0.0687312687312691,1.05,False
17,0.058604865684174,-0.05614385614385667,1.05,False
18,0.058777647784154397,-0.05134865134865181,1.05,False
19,0.05414885071513709,-0.05430752453653266,1.05,False
20,0.013998170630657114,-0.057142857142856995,1.05,False
21,0.05865599508251762,-0.05584415584415637,1.05,False
22,0.05875261200708337,-0.05554445554445606,1.05,False
23,0.058531168826448265,-0.05624375624375677,1.05,False
24,0.05886544928944204,-0.058041958041958594,1.05,False
25,0.0589514877210604,-0.05964035964036022,1.05,False
26,0.05903682092321105,-0.05294705294705343,1.05,False
27,0.03227710580540588,-0.04653284671532866,1.05,False
28,0.020004993049951736,-0.05701754385964918,1.05,False
29,0.05094920841656858,-0.059699769053118336,1.05,False
30,0.05885487079649465,-0.06483516483516542,1.05,False
31,0.03568937587260734,-0.049177631578947646,1.05,False
32,0.058612270637240727,-0.05964035964036022,1.05,False
33,0.04308868094085483,-0.05535714285714329,1.05,False
34,0.05854245256341528,-0.04685314685314725,1.05,False
35,0.058853812945017125,-0.05514485514485566,1.05,False
36,0.05876565881771967,-0.05374625374625424,1.05,False
37,0.05896488715370651,-0.0504495504495509,1.05,False
38,0.05876671666192124,-0.050649350649351096,1.05,False
39,0.05860133951500757,-0.05114885114885161,1.05,False
40,0.05895642434916226,-0.05124875124875171,1.05,False
41,0.05900438020762522,-0.052647352647353124,1.05,False
42,0.058956071734428406,-0.048151848151848566,1.05,False
43,0.058996622639824636,-0.051848151848152314,1.05,False
44,0.05857348282006569,-0.045154845154845524,1.05,False
45,0.059069261646072846,-0.053146853146853634,1.05,False
46,0.058824193161854055,-0.04425574425574461,1.05,False
47,0.058939146147167776,-0.062337662337662955,1.05,False
48,0.05901954271394061,-0.052647352647353124,1.05,False
49,0.019995472401205916,-0.048816568047337215,1.05,False
50,0.0591221541253617,-0.05014985014985059,1.05,False
51,0.05921595011022873,-0.046053946053946436,1.05,False
52,0.05889013244450325,-0.04885114885114927,1.05,False
53,0.05864294827188132,-0.04235764235764269,1.05,False
54,0.04451360429811757,-0.050661375661376046,1.05,False
