step,reward,mean,median,std,max,min
0,-0.0898,-0.0898,-0.0898,0.0,-0.0898,-0.0898
1,-0.09060000000000001,-0.0902,-0.0902,0.0004000000000000045,-0.0898,-0.09060000000000001
2,-0.08230000000000001,-0.08756666666666668,-0.0898,0.0037383894333730865,-0.08230000000000001,-0.09060000000000001
3,-0.08330000000000001,-0.08650000000000002,-0.08655000000000002,0.003727599763923159,-0.08230000000000001,-0.09060000000000001
4,-0.09480000000000001,-0.08816000000000002,-0.0898,0.0047051461188787735,-0.08230000000000001,-0.09480000000000001
5,-0.09370000000000002,-0.08908333333333335,-0.0902,0.00476564674403054,-0.08230000000000001,-0.09480000000000001
6,-0.0857,-0.08860000000000001,-0.0898,0.00456821315489672,-0.08230000000000001,-0.09480000000000001
7,-0.08220000000000001,-0.08780000000000002,-0.08775,0.004768647607026547,-0.08220000000000001,-0.09480000000000001
8,-0.0884,-0.08786666666666669,-0.0884,0.004499876541516323,-0.08220000000000001,-0.09480000000000001
9,-0.08850000000000001,-0.08793000000000002,-0.08845,0.004273183824737711,-0.08220000000000001,-0.09480000000000001
10,-0.0908,-0.08819090909090911,-0.08850000000000001,0.004157021343014852,-0.08220000000000001,-0.09480000000000001
11,-0.0825,-0.08771666666666668,-0.08845,0.00427957033149617,-0.08220000000000001,-0.09480000000000001
12,-0.08460000000000001,-0.08747692307692309,-0.0884,0.004194713494599501,-0.08220000000000001,-0.09480000000000001
13,-0.0898,-0.08764285714285716,-0.08845,0.004086163811434579,-0.08220000000000001,-0.09480000000000001
14,-0.08810000000000001,-0.08767333333333335,-0.0884,0.003949255907411196,-0.08220000000000001,-0.09480000000000001
15,-0.09090000000000001,-0.08787500000000001,-0.08845,0.003902803479551591,-0.08220000000000001,-0.09480000000000001
16,-0.08770000000000001,-0.08786470588235296,-0.0884,0.003786499419605302,-0.08220000000000001,-0.09480000000000001
17,-0.0844,-0.08767222222222223,-0.08825000000000001,0.003764424931078903,-0.08220000000000001,-0.09480000000000001
18,-0.0839,-0.08747368421052633,-0.08810000000000001,0.0037595971376091783,-0.08220000000000001,-0.09480000000000001
19,-0.08820000000000001,-0.08751000000000002,-0.08815,0.0036678195157341113,-0.08220000000000001,-0.09480000000000001
20,-0.0817,-0.08723333333333336,-0.08810000000000001,0.003787238387423562,-0.0817,-0.09480000000000001
21,-0.089,-0.08731363636363638,-0.08815,0.003718417974274137,-0.0817,-0.09480000000000001
22,-0.0835,-0.08714782608695654,-0.08810000000000001,0.003718914002912492,-0.0817,-0.09480000000000001
23,-0.08230000000000001,-0.08694583333333335,-0.0879,0.0037672911539843724,-0.0817,-0.09480000000000001
24,-0.09190000000000001,-0.08714400000000001,-0.08810000000000001,0.003816708529610299,-0.0817,-0.09480000000000001
25,-0.08870000000000001,-0.08720384615384617,-0.08815,0.0037545337485018113,-0.0817,-0.09480000000000001
26,-0.086,-0.08715925925925927,-0.08810000000000001,0.0036913571988933403,-0.0817,-0.09480000000000001
27,-0.09600000000000002,-0.08747500000000001,-0.08815,0.003978839116411436,-0.0817,-0.09600000000000002
28,-0.09020000000000002,-0.08756896551724139,-0.08820000000000001,0.003941127394127472,-0.0817,-0.09600000000000002
29,-0.08680000000000002,-0.08754333333333335,-0.08815,0.0038773430192451264,-0.0817,-0.09600000000000002
30,-0.08520000000000001,-0.08746774193548389,-0.08810000000000001,0.003836697764986752,-0.0817,-0.09600000000000002
31,-0.0879,-0.08748125000000001,-0.08800000000000001,0.003777022430102847,-0.0817,-0.09600000000000002
32,-0.0842,-0.0873818181818182,-0.0879,0.003761644913038796,-0.0817,-0.09600000000000002
33,-0.084,-0.08728235294117648,-0.08780000000000002,0.0037497035638312816,-0.0817,-0.09600000000000002
34,-0.08280000000000001,-0.08715428571428574,-0.08770000000000001,0.0037704370991129615,-0.0817,-0.09600000000000002
35,-0.0796,-0.08694444444444446,-0.08725000000000002,0.003919498582191667,-0.0796,-0.09600000000000002
36,-0.0857,-0.08691081081081084,-0.08680000000000002,0.003871432710829124,-0.0796,-0.09600000000000002
37,-0.09280000000000001,-0.08706578947368424,-0.08725000000000002,0.003934749127011886,-0.0796,-0.09600000000000002
38,-0.08730000000000002,-0.0870717948717949,-0.08730000000000002,0.003884152464589778,-0.0796,-0.09600000000000002
39,-0.08760000000000001,-0.087085,-0.08745000000000001,0.0038361797403145773,-0.0796,-0.09600000000000002
40,-0.09010000000000001,-0.08715853658536586,-0.08760000000000001,0.003817544582438486,-0.0796,-0.09600000000000002
41,-0.08600000000000002,-0.08713095238095238,-0.08745000000000001,0.003775957027552474,-0.0796,-0.09600000000000002
42,-0.08650000000000001,-0.08711627906976745,-0.08730000000000002,0.0037330036682591623,-0.0796,-0.09600000000000002
43,-0.09090000000000001,-0.08720227272727273,-0.08745000000000001,0.003733173682512196,-0.0796,-0.09600000000000002
44,-0.0835,-0.08712,-0.08730000000000002,0.003731582922984712,-0.0796,-0.09600000000000002
45,-0.0839,-0.08704999999999999,-0.08705000000000002,0.0037205510344571293,-0.0796,-0.09600000000000002
46,-0.08990000000000001,-0.08711063829787234,-0.08730000000000002,0.0037036631689682017,-0.0796,-0.09600000000000002
47,-0.088,-0.08712916666666666,-0.08745000000000001,0.0036670809425057562,-0.0796,-0.09600000000000002
