episode,length,time,reward,delta
0,1000.0,0.07640776856533193,-82.69999999999958,-0.10036476601067099
1,1000.0,0.07232129571093537,-87.09999999999933,-0.09018674438922172
2,503.0,0.036480647348071216,-39.80000000000031,1.0005328515182061
3,1000.0,0.0717535831117857,-80.79999999999968,-0.09632589224846522
4,1000.0,0.0725935156642663,-85.49999999999942,0.012694465058818017
5,1000.0,0.0734108807573648,-79.59999999999975,-0.08199860494446376
6,1000.0,0.07226029305275006,-81.19999999999966,-0.04237257013127663
7,1000.0,0.07141295555447869,-80.09999999999972,-0.0601077042421901
8,1000.0,0.07554949995392235,-81.19999999999966,-0.08959709819726216
9,1000.0,0.07420532577998529,-75.49999999999999,-0.10966932131782275
10,1000.0,0.07426773890438199,-73.30000000000011,-0.041314330063917395
11,1000.0,0.07347470434797287,-82.1999999999996,-0.061631939642178044
12,1000.0,0.07529526344296755,-76.39999999999993,-0.0014427316437155557
13,563.0,0.03933684116236691,-42.10000000000034,0.9004795663663855
14,328.0,0.025152136398901348,-20.600000000000037,0.8522587439921003
15,1000.0,0.07366652773634996,-79.4999999999997,0.8007242296256337
16,1000.0,0.07379664323161705,-71.20000000000023,-0.06994915086513498
17,865.0,0.06482431587028259,-61.80000000000062,1.0099926589094996
18,1000.0,0.07577446929462894,-78.19999999999983,-0.021843893681797233
19,1000.0,0.07385976158911944,-67.80000000000042,-0.08278615984111909
20,887.0,0.06483313128410373,-68.80000000000031,0.7206518066630703
21,1000.0,0.07541233212759835,-76.8999999999999,-0.06507140674350251
22,1000.0,0.07580091553245438,-53.100000000000485,0.03689654823914254
23,1000.0,0.07748254371836083,-79.19999999999978,-0.05162801723364013
24,1000.0,0.07479419536684873,-56.80000000000054,0.03402191160244669
25,1000.0,0.08226296588509285,-50.400000000000446,-0.05805447714782824
26,738.0,0.052979574336859514,-39.400000000000304,0.9979261152922237
27,1000.0,0.07369085827667732,-70.50000000000027,0.027446349846890206
28,217.0,0.01574961688129406,-12.699999999999967,0.6485866259967633
29,1000.0,0.07474764998551109,-51.800000000000466,-0.06647574153442692
30,595.0,0.04340709365715156,-44.300000000000374,0.583727963397087
31,1000.0,0.07432204184806324,-29.900000000000155,-0.06625907007362328
32,1000.0,0.07348563546111109,-32.000000000000185,0.030451836766319795
33,1000.0,0.07296164731269528,-65.00000000000058,-0.059501928966535444
34,1000.0,0.07413691817419021,-54.600000000000506,-0.08328543210286446
35,520.0,0.03755295418704918,-34.70000000000024,0.5253551670573783
36,368.0,0.026860210820814245,-22.700000000000067,0.9456971935629755
37,1000.0,0.07379452753229998,-65.20000000000057,-0.08149701375158672
38,323.0,0.02442186758526077,-20.70000000000004,0.851127474206678
39,1000.0,0.07338090835582989,-65.20000000000057,-0.048180945693835714
40,1000.0,0.07527445906816865,-67.50000000000044,-0.060650750797419856
41,899.0,0.06493292175946408,-52.50000000000049,0.4728196503516404
42,1000.0,0.07353641223926388,-73.20000000000012,0.038525511910341176
43,137.0,0.010189912205532892,-8.199999999999983,0.7807079986415322
44,705.0,0.05102784189512022,-43.600000000000364,0.7995643526327507
45,679.0,0.050170278516816325,-40.800000000000324,0.4255376853164764
46,1000.0,0.07288900830826606,-54.600000000000506,-0.05046778638965835
47,899.0,0.06640015909943031,-56.70000000000055,0.502699857460086
48,336.0,0.0244035315245128,-16.299999999999976,0.7196079173694756
49,1000.0,0.07212629877358268,-38.400000000000276,-0.052381517565940505
50,938.0,0.06843757735441613,-56.80000000000055,0.647647125632528
51,973.0,0.07074827341239143,-56.60000000000055,0.533807327497664
52,1000.0,0.07142106573519413,-54.70000000000051,0.03745206831878545
53,1000.0,0.07117881818339811,-65.30000000000057,0.04714681436645238
54,397.0,0.029230146456029615,-22.000000000000057,0.4804265947478976
55,577.0,0.04357670220269938,-37.90000000000028,0.5828824130692752
56,1000.0,0.07172607902430173,-58.30000000000056,0.022240601137630073
57,728.0,0.05255925544224738,-44.60000000000038,0.48619018654325097
58,601.0,0.0430089896053687,-34.10000000000023,0.5632471040152183
59,221.0,0.015698840103141265,-15.599999999999966,0.6686428453936997
60,436.0,0.031105713727811235,-27.000000000000128,0.5337241322841594
61,405.0,0.0309343420976802,-16.999999999999986,0.6840576752036078
62,1000.0,0.07004480345494812,-56.90000000000054,-0.029730271138391606
63,1000.0,0.07247574174652982,-50.50000000000045,-0.01885799584767822
64,1000.0,0.07178390813351143,-43.10000000000034,0.04671571180436285
65,794.0,0.058228976475220406,-40.200000000000315,0.5506107241244098
66,1000.0,0.07130082349976874,-50.00000000000044,-0.12016736825480182
67,704.0,0.05238329979874834,-28.000000000000142,0.6333524359208242
68,425.0,0.029495314080122625,-27.20000000000013,0.49554965171196885
69,1000.0,0.07348634069421678,-49.80000000000044,0.038826666547112115
70,441.0,0.03204790506970312,-20.70000000000004,0.445994686540772
71,1000.0,0.07770257642914657,-63.000000000000625,-0.03167475370392547
72,1000.0,0.07398917185128084,-37.600000000000264,-0.06350803319229473
73,1000.0,0.07693669334548758,-45.400000000000375,-0.053686707136904654
74,524.0,0.038740566626074724,-28.300000000000146,0.48131779536663055
75,841.0,0.0670211167926027,-53.3000000000005,0.4331860158299675
76,1000.0,0.0703335963862628,-48.300000000000416,0.05715140469554095
77,1000.0,0.07380581126017205,-41.50000000000032,0.048394410358773426
78,1000.0,0.07346095230423089,-42.10000000000033,-0.08023985776950648
79,1000.0,0.07336504061095184,-41.900000000000325,-0.09797951958957671
80,1000.0,0.0732814704952034,-53.00000000000048,-0.023418399358802633
81,1000.0,0.07271093696726894,-45.80000000000038,0.04368462743934415
82,1000.0,0.07541409521218156,-50.20000000000044,-0.05788530312213913
83,201.0,0.014687535922348616,-9.599999999999978,0.3898674142469708
84,725.0,0.051896336384743336,-29.20000000000016,0.6594343718825375
85,1000.0,0.07466020108950033,-59.10000000000057,0.046912020150424866
86,429.0,0.03199818614120886,-22.000000000000057,0.35088067282227375
87,1000.0,0.07300854530876677,-45.20000000000037,-0.062078932530632625
88,579.0,0.041808682970440714,-27.90000000000014,0.6468408104235908
89,1000.0,0.07420179961445683,-52.10000000000047,0.048303975231421464
90,1000.0,0.07415666469933058,-49.90000000000044,-0.04649584002728768
91,756.0,0.054467616051624645,-40.50000000000032,0.5821567293812316
92,946.0,0.0707796562837757,-51.30000000000047,0.5239410564431084
93,492.0,0.03516856127498613,-27.90000000000014,0.5947075970184088
94,809.0,0.05832629863289185,-39.1000000000003,0.5545456669614788
95,800.0,0.057854497728840215,-36.20000000000026,0.6504215947942773
96,814.0,0.056914422086265404,-42.50000000000035,0.3157926055400464
97,1000.0,0.07344437932806613,-48.00000000000041,-0.06545229857788379
98,1000.0,0.07288830307516037,-57.400000000000546,-0.05300288481453805
99,475.0,0.034709807183389785,-20.80000000000004,0.3085426444775631
100,321.0,0.02240419585541531,-18.70000000000001,0.30214817882045275
101,460.0,0.03432510255879606,-25.200000000000102,0.2719333609384075
102,1000.0,0.0749997707989678,-49.80000000000044,-0.029415334326120424
103,1000.0,0.07233434252157167,-37.000000000000256,0.04320384786283238
104,529.0,0.03731246971801738,-27.400000000000134,0.2447400248445667
105,427.0,0.030151180806569755,-29.000000000000156,0.22026602236011006
106,1000.0,0.07214569268217019,-45.70000000000038,0.03722762165654259
107,971.0,0.07062591548128694,-60.3000000000006,0.198239420124099
108,1000.0,0.07342463280292577,-50.90000000000045,-0.12234356119371431
109,344.0,0.02395852947665844,-14.69999999999996,0.17841547811168912
110,1000.0,0.07118798621377209,-47.500000000000405,0.0483884081290549
111,1000.0,0.07005397148350312,-50.70000000000045,0.04545294105034636
112,255.0,0.017571233825947274,-15.099999999999959,0.25507476242904326
113,1000.0,0.0714245918989036,-46.40000000000039,0.05516256502704034
114,1000.0,0.07301312932395376,-31.00000000000017,0.03690303658957783
115,450.0,0.031036248272357625,-26.100000000000115,0.2960096293630773
116,1000.0,0.07272962564093177,-41.900000000000325,0.02310894954825475
117,461.0,0.03204473152072751,-22.10000000000006,0.7837158725938111
118,1000.0,0.07026448354736203,-44.700000000000365,0.03457283368183295
119,969.0,0.07125110457127448,-49.90000000000045,0.2664086664267695
120,734.0,0.05308606452490494,-43.600000000000364,0.23976779978409257
121,1000.0,0.07218765405013983,-44.80000000000037,0.001147632493469497
122,1000.0,0.07028458268905524,-42.80000000000034,-0.061195941110830904
123,1000.0,0.07257482698878448,-48.10000000000041,0.043610219631451175
124,1000.0,0.07153566610395501,-53.900000000000496,0.04578169113655903
125,591.0,0.0425551721436932,-29.100000000000158,0.8585998545606701
126,864.0,0.0612184593337588,-40.70000000000032,0.21579101980568327
127,1000.0,0.07080292897444451,-42.70000000000034,-0.11340287286202255
128,1000.0,0.0705793700999493,-45.20000000000037,-0.07623671637316876
129,1000.0,0.07197502628696384,-44.90000000000037,0.053096168740939365
130,1000.0,0.07187770412747341,-40.80000000000031,0.05514939726285861
131,855.0,0.060007221587511594,-36.90000000000027,0.19421191782511493
132,1000.0,0.0718537262036989,-47.500000000000405,-0.07699189670617768
133,1000.0,0.07174370985012501,-52.20000000000047,0.045465035111474345
134,1000.0,0.07078600338172691,-47.90000000000041,-0.014915113159161608
135,1000.0,0.07124793102229887,-53.60000000000049,0.036969297441945714
136,627.0,0.045475894781702664,-24.700000000000095,0.17479072604260348
137,1000.0,0.07113192018732661,-43.900000000000354,0.04432164629121979
138,1000.0,0.07275430879599298,-41.200000000000315,0.039375745248941774
139,1000.0,0.0699591176398826,-42.600000000000335,-0.07369831841599914
140,1000.0,0.07262701423314866,-40.90000000000031,0.04346054758776091
141,1000.0,0.07249584088822303,-57.300000000000544,0.0587019923820945
142,673.0,0.04865191178214445,-34.90000000000024,0.1573116534383432
143,1000.0,0.07061886315023003,-33.1000000000002,0.011528392794396325
144,1000.0,0.0727613611270499,-40.70000000000031,0.03953304683324049
145,1000.0,0.07040729323853157,-42.40000000000033,0.048375326341513036
146,1000.0,0.07010439564692206,-55.50000000000052,-0.06851840344885352
147,1000.0,0.07359036256639229,-43.70000000000035,0.04449623470607286
148,1000.0,0.07025073150362005,-41.40000000000032,0.056590185565520396
149,1000.0,0.07065659311774652,-43.40000000000035,0.04440717445031664
150,1000.0,0.07121936908333737,-45.10000000000037,0.0387557723410355
151,1000.0,0.07141753956966568,-42.80000000000034,0.04438384721973382
