steps,time,reward,delta,converged
1,0.05907243518959149,-0.0861138861138855,0.049951253251250015,False
2,0.05865775816346286,-0.08261738261738219,0.07205776947832496,False
3,0.059040699703473365,-0.08391608391608342,0.07383730389108115,False
4,0.0316423960703105,-0.07537037037037096,1.0,False
5,0.058661989560278016,-0.08101898101898068,1.0,False
6,0.0586009869020927,-0.07522477522477522,1.0,False
7,0.05134131798331509,-0.0770022883295199,1.0,False
8,0.058362618136015953,-0.07622377622377616,1.0,False
9,0.059404952569821035,-0.08371628371628323,1.0,False
10,0.05876883236669528,-0.07282717282717296,1.0,False
11,0.056747281854768516,-0.06370292887029352,1.0,False
12,0.058712413723696955,-0.07352647352647362,1.0,False
13,0.037349847070800024,-0.08178963893249684,1.0,False
14,0.05887884872208815,-0.06893106893106929,1.0,False
15,0.016420293504779693,-0.07000000000000008,1.0,False
16,0.05868420440310729,-0.07092907092907116,1.0,False
17,0.018184786571509903,-0.055987055016181196,1.0,False
18,0.0212691232754878,-0.07008310249307508,1.0,False
19,0.05929105743234686,-0.06753246753246797,1.0,False
20,0.03242873091221554,-0.059562841530055026,1.0,False
21,0.05890388449370221,-0.05984015984016042,1.0,False
22,0.05908653985170531,-0.053946053946054444,1.0,False
23,0.058761074802532676,-0.0669330669330674,1.0,False
24,0.05885557603141933,-0.056943056943057485,1.0,False
25,0.058890485066513065,-0.04915084915084958,1.0,False
26,0.02755557059936109,-0.0637339055793995,1.0,False
27,0.059067145943117794,-0.04685314685314725,1.0,False
28,0.05893244643266371,-0.05754245754245809,1.0,False
29,0.058571014500557794,-0.04575424575424614,1.0,False
30,0.049858565515023656,-0.062028301886793036,1.0,False
31,0.02945758411078714,-0.05853174603174636,1.0,False
32,0.059119685804034816,-0.05904095904095961,1.0,False
33,0.05871206110714411,-0.04845154845154887,1.0,False
34,0.05916235240329115,-0.06213786213786275,1.0,False
35,0.05880409401834186,-0.04235764235764269,1.0,False
36,0.05873427594815439,-0.05584415584415637,1.0,False
37,0.05909077124852047,-0.05594405594405647,1.0,False
38,0.051267621129227336,-0.04400921658986208,1.0,False
39,0.058917636539263185,-0.06433566433566495,1.0,False
40,0.05037373824961833,-0.060394889663182905,1.0,False
41,0.05918068846222013,-0.058941058941059506,1.0,False
42,0.05889718478101713,-0.05554445554445606,1.0,False
43,0.01698377470347623,-0.0564459930313588,1.0,False
44,0.029126477200406953,-0.06981891348088579,1.01,False
45,0.0590540991324815,-0.04665334665334705,1.01,False
46,0.05942434647840855,-0.051848151848152314,1.01,False
47,0.028071095952327596,-0.04135021097046418,1.01,False
48,0.026866557920584455,-0.055432372505543455,1.01,False
49,0.05876883236669528,-0.047352647352647756,1.01,False
50,0.05877800039706926,-0.03906093906093935,1.01,False
51,0.058661284327172325,-0.05244755244755292,1.01,False
52,0.05857207234839734,-0.0508491508491513,1.01,False
53,0.05881326204689685,-0.040659340659340966,1.01,False
54,0.04154457319600624,-0.04110169491525446,1.01,False
55,0.05869689859537175,-0.047752247752248164,1.01,False
56,0.05828856866719434,-0.04545454545454583,1.01,False
57,0.058782584410437266,-0.058441558441559,1.01,False
58,0.03045584148094349,-0.04420849420849434,1.01,False
59,0.0587050087760872,-0.05154845154845201,1.01,False
60,0.058932093816110864,-0.04885114885114927,1.01,False
61,0.05889401123204152,-0.048951048951049375,1.01,False
62,0.05888695890098461,-0.05614385614385667,1.01,False
63,0.0587205239044124,-0.045954045954046334,1.01,False
64,0.05879915738660202,-0.04915084915084958,1.01,False
65,0.05337556268750632,-0.057853982300885495,1.01,False
66,0.058452887964449474,-0.04965034965035009,1.01,False
67,0.058679620387920295,-0.04415584415584451,1.01,False
68,0.031108534660234,-0.05886792452830224,1.01,False
69,0.04397128009077278,-0.04979973297730344,1.01,False
70,0.048544011126068654,-0.0535194174757286,1.01,False
71,0.0590540991324815,-0.054345654345654845,1.01,False
72,0.01512971703778021,-0.05039370078740144,1.01,False
73,0.059070319492093404,-0.05004995004995049,1.01,False
74,0.05884006090309413,-0.04755244755244796,1.01,False
75,0.058561493853630964,-0.04965034965035009,1.01,False
76,0.05925368008138321,-0.04425574425574461,1.01,False
77,0.025522383743009414,-0.047935779816513854,1.01,False
78,0.05895466127367399,-0.04575424575424614,1.01,False
79,0.05876777451703674,-0.05494505494505546,1.01,False
80,0.058802683552130475,-0.05574425574425627,1.01,False
81,0.05860274998667592,-0.048051948051948463,1.01,False
82,0.01659554391517304,-0.04468085106382967,1.01,False
83,0.05857207234839734,-0.04665334665334705,1.01,False
84,0.058880259186480544,-0.054845154845155356,1.01,False
85,0.058652468915170175,-0.05444555444555495,1.01,False
86,0.05870183522893058,-0.05154845154845201,1.01,False
87,0.058809735883187386,-0.05114885114885161,1.01,False
88,0.059154947455681395,-0.04755244755244796,1.01,False
89,0.05871170849059126,-0.047752247752248164,1.01,False
90,0.058447246099603944,-0.04635364635364674,1.01,False
91,0.058953603424015455,-0.03966033966033995,1.01,False
92,0.059113338707902585,-0.04925074925074968,1.01,False
93,0.006620727785048075,-0.06814159292035385,1.01,False
94,0.05926531642580812,-0.04795204795204836,1.01,False
95,0.016298640803142916,-0.06064981949458478,1.01,False
96,0.059026242426625686,-0.05534465534465586,1.01,False
97,0.05861932296284067,-0.04795204795204836,1.01,False
98,0.011960752370214323,-0.0490099009900989,1.01,False
99,0.03501834663802583,-0.047818791946308975,1.01,False
