step,reward,mean,median,std,max,min
0,-0.06855670103092781,-0.06855670103092781,-0.06855670103092781,0.0,-0.06855670103092781,-0.06855670103092781
1,-0.07637614678899082,-0.07246642390995932,-0.07246642390995932,0.003909722879031505,-0.06855670103092781,-0.07637614678899082
2,-0.0895104895104895,-0.07814777911013604,-0.07637614678899082,0.008645589385058248,-0.06855670103092781,-0.0895104895104895
3,-0.1,-0.08361083433260202,-0.08294331814974015,0.01206625786863569,-0.06855670103092781,-0.1
4,-0.11481481481481481,-0.08985163042904458,-0.0895104895104895,0.01650047898793913,-0.06855670103092781,-0.11481481481481481
5,-0.06502732240437158,-0.08571424575826575,-0.08294331814974015,0.017677045339351702,-0.06502732240437158,-0.11481481481481481
6,-0.06746268656716417,-0.08310688015953695,-0.07637614678899082,0.017567821707905208,-0.06502732240437158,-0.11481481481481481
7,-0.07943107221006564,-0.08264740416585303,-0.07790360949952824,0.01647809582254743,-0.06502732240437158,-0.11481481481481481
8,-0.08399999999999998,-0.08279769259186937,-0.07943107221006564,0.015541512051020154,-0.06502732240437158,-0.11481481481481481
9,-0.06741071428571428,-0.08125899476125385,-0.07790360949952824,0.015449694374785283,-0.06502732240437158,-0.11481481481481481
10,-0.07125,-0.08034908614659442,-0.07637614678899082,0.015009098053926495,-0.06502732240437158,-0.11481481481481481
11,-0.08137254901960783,-0.08043437471934554,-0.07790360949952824,0.014372901165274286,-0.06502732240437158,-0.11481481481481481
12,-0.0805128205128205,-0.0804404090111513,-0.07943107221006564,0.013809052591739679,-0.06502732240437158,-0.11481481481481481
13,-0.0777,-0.08024466551035479,-0.07856553610503282,0.013325439042763182,-0.06502732240437158,-0.11481481481481481
14,-0.07225950782997763,-0.07971232166499632,-0.0777,0.013026778709485789,-0.06502732240437158,-0.11481481481481481
15,-0.06086956521739131,-0.078534649387021,-0.07703807339449542,0.013412478638900644,-0.06086956521739131,-0.11481481481481481
16,-0.08616187989556134,-0.07898331000517042,-0.0777,0.013135192824440886,-0.06086956521739131,-0.11481481481481481
17,-0.08366336633663365,-0.07924331313469617,-0.07856553610503282,0.01281004821977278,-0.06086956521739131,-0.11481481481481481
18,-0.06627358490566038,-0.07856069585948375,-0.0777,0.012800313579348393,-0.06086956521739131,-0.11481481481481481
19,-0.09056603773584906,-0.07916096295330202,-0.07856553610503282,0.012747616147251525,-0.06086956521739131,-0.11481481481481481
20,-0.08545454545454544,-0.07946065735812313,-0.07943107221006564,0.012512388866337562,-0.06086956521739131,-0.11481481481481481
21,-0.06666666666666667,-0.0788791123266933,-0.07856553610503282,0.012511818583907904,-0.06086956521739131,-0.11481481481481481
22,-0.07816265060240962,-0.07884796181694183,-0.07816265060240962,0.012237672223489706,-0.06086956521739131,-0.11481481481481481
23,-0.07756232686980609,-0.0787943936941445,-0.0779313253012048,0.01198276241368325,-0.06086956521739131,-0.11481481481481481
24,-0.09960784313725489,-0.07962693167186892,-0.07816265060240962,0.012428917848499596,-0.06086956521739131,-0.11481481481481481
25,-0.07132867132867131,-0.07930776781251515,-0.0779313253012048,0.012291589670059933,-0.06086956521739131,-0.11481481481481481
26,-0.0918032786885246,-0.07977056451162662,-0.07816265060240962,0.012290492415338876,-0.06086956521739131,-0.11481481481481481
27,-0.07925072046109509,-0.07975199865267908,-0.07870668553175236,0.012069409515376531,-0.06086956521739131,-0.11481481481481481
28,-0.08899297423887588,-0.0800706529832376,-0.07925072046109509,0.011978758559665004,-0.06086956521739131,-0.11481481481481481
