steps,time,reward,delta,converged
1,0.05865070583240595,-0.07952047952047928,0.10799855620933486,False
2,0.03556349177961238,-0.07970297029703041,1.0981,False
3,0.06017436181718949,-0.07812187812187796,1.0981,False
4,0.0597166655716137,-0.0722277722277724,1.0981,False
5,0.05179125665745232,-0.0831422018348625,1.0981,False
6,0.06145682810165454,-0.06963036963036995,1.0981,False
7,0.05893491474853363,-0.06213786213786275,1.0981,False
8,0.058719466054753866,-0.062337662337662955,1.0981,False
9,0.05907208257121965,-0.06633366633366683,1.0981,False
10,0.05860239736648509,-0.06193806193806255,1.0981,False
11,0.05873357071686769,-0.054045954045954546,1.0981,False
12,0.05861614941386506,-0.06943056943056976,1.0981,False
13,0.0587233448313782,-0.06253746253746316,1.0981,False
14,0.05862672790681245,-0.06403596403596466,1.0981,False
15,0.04667549618170597,-0.06553884711779509,1.0981,False
16,0.038909822556888685,-0.060363086232980805,1.0981,False
17,0.05876671666192124,-0.06273726273726336,1.0981,False
18,0.059169404732529074,-0.057242757242757784,1.0981,False
19,0.05859005578531651,-0.060139860139860724,1.0981,False
20,0.05967294111906085,-0.056443556443556975,1.0981,False
21,0.05878364226373378,-0.05174825174825221,1.0981,False
22,0.05906996687554056,-0.058441558441559,1.0981,False
23,0.05890035832999274,-0.05674325674325728,1.0981,False
24,0.058647532285249326,-0.05244755244755292,1.0981,False
25,0.04656653767597163,-0.0568181818181823,1.0981,False
26,0.058968060700863134,-0.06123876123876184,1.0981,False
27,0.05908653984806733,-0.06363636363636427,1.0981,False
28,0.05902835812594276,-0.05674325674325728,1.0981,False
29,0.0517767993878806,-0.05961098398169392,1.0981,False
30,0.038367498345905915,-0.056899224806201965,1.0981,False
31,0.0586355433188146,-0.05764235764235819,1.0981,False
32,0.046137050761899445,-0.05311308767471453,1.0981,False
33,0.058616502028598916,-0.05954045954046012,1.0981,False
34,0.05903541045699967,-0.05524475524475576,1.0981,False
35,0.059263553346681874,-0.05914085914085971,1.0981,False
36,0.05884640799922636,-0.05914085914085971,1.0981,False
37,0.059008611606259365,-0.057242757242757784,1.0981,False
38,0.058872149005765095,-0.05414585414585465,1.0981,False
39,0.05905163081479259,-0.05604395604395657,1.0981,False
40,0.05888625366787892,-0.05204795204795252,1.0981,False
41,0.05857877206290141,-0.048051948051948463,1.0981,False
42,0.05892363101884257,-0.05504495504495556,1.0981,False
43,0.058930330735165626,-0.04845154845154887,1.0981,False
44,0.05926637427910464,-0.04135864135864167,1.0981,False
45,0.05891481560684042,-0.048151848151848566,1.0981,False
46,0.059066440706374124,-0.04665334665334705,1.0981,False
47,0.05914472157746786,-0.051848151848152314,1.0981,False
48,0.05874238612886984,-0.057342657342657886,1.0981,False
49,0.05887038592481986,-0.05714285714285768,1.0981,False
50,0.05945502411486814,-0.052647352647353124,1.0981,False
51,0.05887638040439924,-0.03746253746253773,1.0981,False
52,0.037697174346249085,-0.041965678627145286,1.0981,False
53,0.058896126931358594,-0.05164835164835211,1.0981,False
54,0.05920854517171392,-0.04465534465534502,1.0981,False
55,0.05830866780888755,-0.0428571428571432,1.0981,False
56,0.05894337754580192,-0.039760239760240054,1.0981,False
57,0.059185977712331805,-0.057242757242757784,1.0981,False
58,0.05881502513511805,-0.05244755244755292,1.0981,False
59,0.037668612400011625,-0.059689922480620605,1.0981,False
60,0.03336774869967485,-0.0499118165784835,1.0981,False
61,0.058995212173613254,-0.05684315684315738,1.0981,False
62,0.05901742701098556,-0.05604395604395657,1.0981,False
63,0.05902871074795257,-0.058941058941059506,1.0981,False
64,0.05916693642211612,-0.04915084915084958,1.0981,False
65,0.058876733026409056,-0.051048951048951505,1.0981,False
66,0.04984869225154398,-0.05111896348645508,1.0981,False
67,0.058900358322716784,-0.06193806193806255,1.0981,False
68,0.05886051266134018,-0.05164835164835211,1.0981,False
69,0.058935267363267485,-0.054745254745255253,1.0981,False
70,0.05851953248929931,-0.051948051948052416,1.0981,False
71,0.05914542681421153,-0.05624375624375677,1.0981,False
72,0.0590456363352132,-0.05454545454545505,1.0981,False
73,0.05889753739756998,-0.052647352647353124,1.0981,False
74,0.059604533518722747,-0.05174825174825221,1.0981,False
75,0.05897299733624095,-0.053446553446553934,1.0981,False
76,0.05902976859215414,-0.05584415584415637,1.0981,False
