step,reward,mean,median,std,max,min
0,-0.0864516129032258,-0.0864516129032258,-0.0864516129032258,0.0,-0.0864516129032258,-0.0864516129032258
1,-0.09140000000000001,-0.08892580645161291,-0.08892580645161291,0.002474193548387106,-0.0864516129032258,-0.09140000000000001
2,-0.0796,-0.08581720430107527,-0.0864516129032258,0.004838171535188472,-0.0796,-0.09140000000000001
3,-0.09290000000000001,-0.08758790322580645,-0.08892580645161291,0.0051924995810364305,-0.0796,-0.09290000000000001
4,-0.0898,-0.08803032258064517,-0.0898,0.004727851632760319,-0.0796,-0.09290000000000001
5,-0.08861646234676006,-0.0881280125416643,-0.08920823117338003,0.0043214427598795005,-0.0796,-0.09290000000000001
6,-0.0729,-0.0859525821785694,-0.08861646234676006,0.0066634835406741665,-0.0729,-0.09290000000000001
7,-0.0657,-0.08342100940624823,-0.08753403762499293,0.009149523823436747,-0.0657,-0.09290000000000001
8,-0.087,-0.08381867502777621,-0.087,0.008699273416124089,-0.0657,-0.09290000000000001
9,-0.0905,-0.08448680752499858,-0.08780823117338002,0.008492775251720514,-0.0657,-0.09290000000000001
10,-0.08660000000000001,-0.0846789159318169,-0.087,0.008120299676283192,-0.0657,-0.09290000000000001
11,-0.06839999999999999,-0.08332233960416549,-0.0868,0.008982628824019755,-0.0657,-0.09290000000000001
12,-0.0683,-0.08216677501922967,-0.08660000000000001,0.009513402896136156,-0.0657,-0.09290000000000001
13,-0.09020000000000002,-0.08274057680357041,-0.0868,0.009397895187595576,-0.0657,-0.09290000000000001
14,-0.0989,-0.08381787168333239,-0.087,0.009933796083976274,-0.0657,-0.0989
15,-0.0726,-0.08311675470312412,-0.0868,0.009994311426866359,-0.0657,-0.0989
16,-0.0804,-0.08295694560294034,-0.08660000000000001,0.009716955370253539,-0.0657,-0.0989
17,-0.09303721488595439,-0.0835169605631078,-0.0868,0.009721378204659611,-0.0657,-0.0989
18,-0.09470000000000002,-0.08410554158610212,-0.087,0.009786058132873714,-0.0657,-0.0989
19,-0.0984,-0.08482026450679701,-0.08780823117338002,0.01003415842534643,-0.0657,-0.0989
20,-0.0696,-0.08409549000647336,-0.087,0.010314834204870215,-0.0657,-0.0989
21,-0.08420000000000001,-0.08410024046072456,-0.0868,0.010077703391019332,-0.0657,-0.0989
22,-0.079,-0.08387849087547568,-0.08660000000000001,0.009910915810297145,-0.0657,-0.0989
23,-0.0705,-0.08332105375566418,-0.0865258064516129,0.010063817514691946,-0.0657,-0.0989
24,-0.08170000000000001,-0.08325621160543761,-0.0864516129032258,0.009865602574448438,-0.0657,-0.0989
25,-0.08342059336823734,-0.08326253398092992,-0.0853258064516129,0.009674070887617391,-0.0657,-0.0989
26,-0.089,-0.08347503272237695,-0.0864516129032258,0.009554867187124021,-0.0657,-0.0989
27,-0.08480000000000001,-0.08352235298229206,-0.08562580645161291,0.009385914576997537,-0.0657,-0.0989
28,-0.06869999999999998,-0.08301123736221303,-0.08480000000000001,0.009611051828590166,-0.0657,-0.0989
29,-0.0738,-0.08270419611680592,-0.08450000000000002,0.009593080604017215,-0.0657,-0.0989
30,-0.0881,-0.08287825430658637,-0.08480000000000001,0.009485118020835811,-0.0657,-0.0989
31,-0.08337801608579087,-0.08289387186218651,-0.08450000000000002,0.00933614169625777,-0.0657,-0.0989
32,-0.09830000000000001,-0.08336072422999904,-0.08480000000000001,0.009565388575043755,-0.0657,-0.0989
33,-0.0859,-0.08343540881146966,-0.08535000000000001,0.00943343242723025,-0.0657,-0.0989
34,-0.0823,-0.08340296855971338,-0.08480000000000001,0.009299616475089598,-0.0657,-0.0989
35,-0.0675,-0.08296121943305468,-0.08450000000000002,0.009534702140908206,-0.0657,-0.0989
36,-0.0958594730238394,-0.08330982088145426,-0.08480000000000001,0.00963474597875335,-0.0657,-0.0989
37,-0.0647,-0.08282008875299496,-0.08450000000000002,0.009962904642549269,-0.0647,-0.0989
38,-0.07819999999999999,-0.0827016249388156,-0.08420000000000001,0.009861421499417997,-0.0647,-0.0989
39,-0.07019999999999998,-0.0823890843153452,-0.08381029668411868,0.009931063747197731,-0.0647,-0.0989
40,-0.06942148760330577,-0.08207280146871009,-0.08342059336823734,0.010011089244262594,-0.0647,-0.0989
41,-0.09762219286657861,-0.08244302507342124,-0.08381029668411868,0.010171300711911973,-0.0647,-0.0989
42,-0.08005657708628004,-0.08238752628302261,-0.08342059336823734,0.01005876654818562,-0.0647,-0.0989
43,-0.1116279069767442,-0.08305208038969811,-0.08381029668411868,0.010856769756796086,-0.0647,-0.1116279069767442
