steps,time,reward,delta,converged
1,0.00032617028045933694,-0.3666666666666667,0,False
2,0.002042707503278507,-0.12068965517241383,0.5,False
3,0.0018953137969219824,-0.18,0.5,False
4,0.0009171555702778278,-0.19999999999999998,0.5,False
5,0.0009058718405867694,-0.2333333333333333,0.5,False
6,0.002647092218467151,-0.14375,0.5,False
7,0.002025429294008063,-0.19999999999999998,0.5,False
8,0.0008554476789868204,-0.18181818181818182,0.5,False
9,0.0006548088767885929,-0.18571428571428572,0.5,False
10,0.002917549089033855,-0.11600000000000002,0.6625,False
11,0.0006749080203007907,-0.1875,0.6625,False
12,0.0016580028786847834,-0.13636363636363638,0.6625,False
13,0.0001526829528302187,-0.55,0.6625,False
14,0.002072679906632402,-0.12000000000000004,0.6625,False
15,0.0017292314150836319,-0.1,0.6625,False
16,0.0005479660721903201,-0.19999999999999998,0.6625,False
17,0.00021333299446268938,-0.3666666666666667,0.6625,False
18,0.0008148967790475581,-0.16153846153846152,0.6625,False
19,0.0003032502081623534,-0.39999999999999997,0.6625,False
20,0.0007408473084069556,-0.17777777777777778,0.6625,False
21,0.0009538276881357888,-0.16923076923076924,0.6625,False
22,0.0013350061472010566,-0.11764705882352941,0.6625,False
23,0.0015116670219867956,-0.15714285714285717,0.6625,False
24,0.0013431163260975154,-0.12777777777777777,0.6625,False
25,0.0022645032931905007,-0.1388888888888889,0.6625,False
26,0.0019517324399203062,-0.06060606060606061,0.6625,False
27,0.0005567814841924701,-0.1875,0.6625,False
28,0.0006999437919148477,-0.17777777777777778,0.6625,False
29,0.0012958657134731766,-0.13333333333333336,0.6625,False
30,0.004354814025646192,-0.11551724137931027,0.6625,False
31,0.0006315361879387638,-0.2,0.6625,False
32,0.0019129446227452718,-0.08800000000000001,0.6625,False
33,0.0004333657034294447,-0.19999999999999998,0.6625,False
34,0.0003593162346078316,-0.26,0.6625,False
35,0.0048537664024479454,-0.09824561403508772,0.6625,False
36,0.0040282911286340095,-0.08666666666666668,0.775,False
37,0.0011523507891979534,-0.13157894736842105,0.775,False
38,0.00016925592899497133,-0.55,0.775,False
39,0.0020095615491300123,-0.09677419354838711,0.775,False
40,0.00041679272544570267,-0.24,0.775,False
41,0.0010730120720836567,-0.11666666666666665,0.775,False
42,0.0029179017055867007,-0.11600000000000002,0.775,False
43,0.0007041751905489946,-0.2125,0.775,False
44,0.0011287254819762893,-0.13529411764705881,0.775,False
45,0.00032722813011787366,-0.24,0.775,False
46,0.0009146872544079088,-0.15384615384615385,0.775,False
47,0.00198734670993872,-0.11290322580645164,0.775,False
48,0.0019259914333815686,-0.11481481481481483,0.775,False
49,0.0009411334922333481,-0.14166666666666666,0.775,False
50,0.0020314237735874485,-0.15,0.775,False
51,0.0010507972310733749,-0.14166666666666666,0.775,False
52,0.0010077780152641935,-0.17499999999999996,0.775,False
53,0.0003716578121384373,-0.3666666666666667,0.775,False
54,0.0006290678720688447,-0.17777777777777778,0.775,False
55,0.00064458300039405,-0.2125,0.775,False
56,0.0016132205801113741,-0.11000000000000001,0.775,False
57,0.0009048139909282327,-0.13846153846153844,0.775,False
58,0.0006854865150671685,-0.12727272727272726,0.775,False
59,0.0005165832026250428,-0.25,0.775,False
