episode,length,time,reward,delta
0,8.0,0.0006671504570476827,-1.6,-1.0
1,8.0,0.0023343213642874616,-1.6,-1.0
2,48.0,0.004391133527860802,-5.5,-1.0
3,44.0,0.002712678890929965,-5.100000000000001,-1.0
4,4.0,0.00032052841743279714,-1.4,-1.0
5,20.0,0.0030547169162673526,-2.8000000000000007,-1.0
6,15.0,0.0011678659157041693,-1.9,-0.9
7,12.0,0.0012249897918081842,-2.0999999999999996,-0.9
8,7.0,0.0004985997593394131,-1.3,-0.9897
9,11.0,0.0017687244662738522,-1.4,-0.81
10,11.0,0.0009383125607200782,-2.0,-0.81
11,26.0,0.0016791598700365284,-2.0999999999999996,-0.9818036791329349
12,4.0,0.0003237019654989126,-1.4,-1.0
13,5.0,0.000398104051782866,-1.5,-0.89943
14,28.0,0.003055422149373044,-3.2000000000000006,-0.981
15,26.0,0.0018674570910661714,-3.3000000000000007,-0.8094870000000001
16,3.0,0.0002605836089060176,-1.3,-0.979243229976
17,3.0,0.00025599959371902514,-1.3,-0.7594692104763188
18,7.0,0.000859326460158627,-1.7,-0.979917
19,15.0,0.001075480387044081,-2.3,-1.0
20,15.0,0.001212295597724733,-2.3,-0.8848263231366228
21,2.0,0.00020698589742096374,-1.1,-0.6835222894286868
22,3.0,0.0013364166125029442,-1.3,-0.899187
23,1.0,0.00023942661755427253,-1.1,-0.7963436908229605
24,6.0,0.0004975419105903711,-1.5,-0.981
25,5.0,0.00037906275974819437,-1.5,-0.99
26,35.0,0.0029930090249763452,-3.1000000000000005,-0.7167093217406644
27,3.0,0.0004710956718554371,-1.3,-0.645038389566598
28,6.0,0.0005789963270217413,-1.3,-0.88461
29,4.0,0.0005744123118347488,-1.1,-0.5805345506099382
30,10.0,0.0007584781351397396,-1.9,-0.981
31,6.0,0.0004573436272039544,-1.5,-1.0
32,7.0,0.0008321749874085071,-1.5,-0.899187
33,6.0,0.0005380928105296334,-1.6,-0.9
34,5.0,0.0003839993905785377,-1.5,-0.8819190878013833
35,33.0,0.00208043746988551,-2.7,-0.81834147
36,9.0,0.002697163764423749,-1.7999999999999998,-0.99
37,24.0,0.0017715453986966168,-3.400000000000001,-0.7937271790212449
38,12.0,0.0008684944896231173,-1.7999999999999998,-0.796149
39,7.0,0.0006110844296927098,-1.4,-0.884410368693
