steps,time,reward,delta,converged
1,0.0005000102260055428,-0.25,0,False
2,0.00098309485883874,-0.13124999999999998,0.07200000000000001,False
3,0.00038258892482190276,-0.25,0.07200000000000001,False
4,0.0008603843093624164,-0.14166666666666666,0.07200000000000001,False
5,0.0008702575723873451,-0.14615384615384613,0.074016,False
6,0.000525751232089533,-0.2,0.09407088000000001,False
7,0.0003973988182224275,-0.2333333333333333,0.09407088000000001,False
8,0.0011103894225925615,-0.13333333333333336,0.782,False
9,0.0007990290350790019,-0.12307692307692308,0.782,False
10,0.0005571341021095577,-0.19999999999999998,0.782,False
11,0.0006678556896986265,-0.15454545454545454,0.782,False
12,0.0003187653342138219,-0.26,0.782,False
13,0.001491215264195489,-0.12000000000000002,0.872,False
14,0.002079732237234566,-0.08000000000000002,0.872,False
15,0.0006149632113192638,-0.16999999999999998,0.872,False
16,0.0016273252413157024,-0.1307692307692308,0.872,False
17,0.0007951502534524479,-0.13846153846153844,0.872,False
18,0.00026234669121549814,-0.3,0.872,False
19,0.0006660926069343986,-0.13636363636363635,0.872,False
20,0.0006727923209837172,-0.15454545454545454,0.872,False
21,0.0001978178679564735,-0.39999999999999997,0.872,False
22,0.0008476901148242177,-0.14285714285714285,0.872,False
23,0.0009584117024132865,-0.09375,0.872,False
24,0.00032299673239322146,-0.26,0.872,False
25,0.0007366159111370507,-0.13333333333333333,0.872,False
26,0.0005564288690038666,-0.19999999999999998,0.872,False
27,0.0009139820208474703,-0.15333333333333332,0.872,False
28,0.0023071698924468365,-0.1102564102564103,0.8857755825499245,False
29,0.0028653618446696782,-0.09555555555555559,0.8857755825499245,False
30,0.0013304221315593168,-0.12727272727272732,0.8857755825499245,False
31,0.0004982471432413149,-0.1625,0.8857755825499245,False
32,0.0008420482504334359,-0.15714285714285717,0.8857755825499245,False
33,0.000842753483539127,-0.16428571428571428,0.8857755825499245,False
34,0.001533881863906572,-0.1230769230769231,0.8857755825499245,False
35,0.0012493203316807922,-0.10952380952380951,0.8857755825499245,False
36,0.0007281531147782516,-0.15,0.8857755825499245,False
