step,reward,mean,median,std,max,min
0,-0.06475095785440613,-0.06475095785440613,-0.06475095785440613,0.0,-0.06475095785440613,-0.06475095785440613
1,-0.06872586872586872,-0.06673841329013742,-0.06673841329013742,0.0019874554357312973,-0.06475095785440613,-0.06872586872586872
2,-0.0606936416184971,-0.06472348939959065,-0.06475095785440613,0.0032792005085697674,-0.0606936416184971,-0.06872586872586872
3,-0.06791666666666665,-0.06552178371635965,-0.06633381226053639,0.0031585896267337776,-0.0606936416184971,-0.06872586872586872
4,-0.05969581749049428,-0.06435659047118658,-0.06475095785440613,0.003662246842919796,-0.05969581749049428,-0.06872586872586872
5,-0.061099999999999995,-0.06381382539265548,-0.06292547892720306,0.0035566388066676593,-0.05969581749049428,-0.06872586872586872
6,-0.07127659574468083,-0.06487993544294482,-0.06475095785440613,0.004202633263941943,-0.05969581749049428,-0.07127659574468083
7,-0.06413043478260869,-0.0647862478604028,-0.0644406963185074,0.003939010294369686,-0.05969581749049428,-0.07127659574468083
8,-0.05918367346938775,-0.06416373959473447,-0.06413043478260869,0.004109982532169314,-0.05918367346938775,-0.07127659574468083
9,-0.056299999999999996,-0.06337736563526102,-0.06261521739130434,0.004557215905627547,-0.056299999999999996,-0.07127659574468083
10,-0.06386138613861385,-0.06342136749920219,-0.06386138613861385,0.004347362273926777,-0.056299999999999996,-0.07127659574468083
11,-0.07234042553191489,-0.06416462233526157,-0.06399591046061126,0.0048374890983802115,-0.056299999999999996,-0.07234042553191489
12,-0.06150943396226414,-0.06396037707580024,-0.06386138613861385,0.004701254537815558,-0.056299999999999996,-0.07234042553191489
13,-0.05796874999999999,-0.06353240371324308,-0.062685410050439,0.0047858322399852524,-0.056299999999999996,-0.07234042553191489
14,-0.06891891891891891,-0.06389150472695479,-0.06386138613861385,0.004814830604152111,-0.056299999999999996,-0.07234042553191489
15,-0.05336927223719676,-0.06323386519634491,-0.062685410050439,0.005312346743278718,-0.05336927223719676,-0.07234042553191489
