episode,length,time,reward,delta
0,16.0,0.0011502350880618906,-1.7,-1.0
1,8.0,0.000561365501198452,-1.5,-1.0
2,3.0,0.00037624182732542977,-1.3,-1.0
3,16.0,0.0010610231092869071,-2.4000000000000004,-0.95
4,10.0,0.0008081970645434922,-1.9,-1.0
5,11.0,0.000846632265165681,-1.7,-0.7
6,40.0,0.00447399840959406,-3.9000000000000012,-0.95
7,10.0,0.000752131038098014,-1.7999999999999998,-0.7
8,1.0,0.0002270850400236668,-1.1,-0.625
9,16.0,0.001118146985390922,-1.5,-0.3125
10,17.0,0.0010828853337443434,-2.5,-0.95
11,6.0,0.0014164605636324268,-1.6,-0.925
12,14.0,0.0010127146451850422,-2.2,-1.0
13,8.0,0.0006311835713859182,-1.4,-1.0
14,23.0,0.0018124489160982193,-2.9000000000000004,-0.925
15,1.0,0.00025282604474341497,-1.1,-0.9362081013672193
16,4.0,0.0005158779695193516,-1.4,-0.6775972074853255
17,9.0,0.0006999437937338371,-1.7999999999999998,-0.3387986037426627
18,17.0,0.0010786539351101965,-1.6,-0.475
19,16.0,0.00215272385685239,-2.3,-0.89
20,6.0,0.000561365501198452,-1.5,-0.4624999999999999
21,10.0,0.0007376737594313454,-1.7999999999999998,-0.7575259912146768
22,11.0,0.0010737173051893478,-2.0999999999999996,-0.8741661470074686
23,3.0,0.0003279333632235648,-1.3,-0.5
24,1.0,0.00014422015738091432,-1.1,-0.6016313419059098
25,4.0,0.0004231398252159124,-1.4,-0.6412564229282648
26,18.0,0.0011833810422103852,-2.3,-0.5
27,29.0,0.0018942559472634457,-2.8000000000000007,-0.23124999999999996
28,4.0,0.0004414758823259035,-1.3,-0.3008156709529548
29,2.0,0.0003265228988311719,-1.1,-0.1504078354764774
30,8.0,0.0007112275216059061,-1.2,-0.07520391773823865
31,21.0,0.0014831050848442828,-3.0000000000000004,-0.32062821146413234
32,5.0,0.0003769470604311209,-1.4,-0.4923528301546207
33,13.0,0.0008371116200578399,-1.6,-0.24617641507731036
34,26.0,0.0017450991599616827,-3.600000000000001,-0.6575
35,14.0,0.0010455079827806912,-2.4000000000000004,-0.935
36,4.0,0.0005373875774239423,-1.1,-0.4103488154674334
37,17.0,0.0011629292839643313,-2.7,-0.5959375
38,6.0,0.0005670073642249918,-1.5,-0.25
39,26.0,0.001872746339358855,-3.2000000000000006,-0.95
40,51.0,0.0030829262377665145,-5.5,-0.568775
41,3.0,0.0003956357340939576,-1.3,-0.575
42,3.0,0.00033710139359754976,-1.1,-0.628547959680132
43,8.0,0.0006269521727517713,-1.4,-0.314273979840066
44,11.0,0.0008166598599927966,-2.0,-0.23750000000000004
45,33.0,0.002004977535762009,-2.8000000000000007,-0.2875000000000001
46,12.0,0.0009150398691417649,-2.0,-0.45763671240643233
47,1.0,0.00014704108980367891,-1.1,-0.5917681558079501
48,77.0,0.0059951860803266754,-7.099999999999994,-0.92375
49,13.0,0.0010850010330614168,-1.3,-0.7861455804664211
50,6.0,0.0005849908084201161,-1.4,-0.8468570775494888
51,5.0,0.0004626328736776486,-1.5,-0.475
52,3.0,0.00031876533466856927,-1.2,-0.9059812988467335
53,9.0,0.0006220155410119332,-1.7999999999999998,-1.0
54,1.0,0.0017200633865286363,-1.1,-0.6216710194636865
55,10.0,0.0007940924042486586,-1.7,-0.3930727902332105
56,31.0,0.0020924264317727648,-3.500000000000001,-0.16031410573206617
57,20.0,0.0014513695969071705,-2.2,-0.08015705286603314
58,2.0,0.000255294360613334,-1.1,-0.6921075872435414
59,7.0,0.0006156684430607129,-1.5,-0.6293722177259704
60,12.0,0.0008543898275092943,-2.0999999999999996,-1.0
61,20.0,0.001343468942650361,-2.8000000000000007,-0.91
62,15.0,0.0010137724966625683,-2.4000000000000004,-0.515470381568405
63,3.0,0.0013723834963457193,-1.1,-0.7071009177873724
