episode,length,time,reward,delta
0,12.0,0.0008981142773336614,-1.7999999999999998,-1.0
1,2.0,0.0002013440330301819,-1.2,-1.0
2,8.0,0.0007010016424828791,-1.7,-1.0
3,6.0,0.000449938679821571,-1.6,-1.0
4,2.0,0.00022814288877270883,-1.2,-1.0
5,15.0,0.0010183565107126924,-2.4000000000000004,-1.0
6,11.0,0.0007676461648316035,-2.0,-1.0
7,4.0,0.00034098017522410373,-1.3,-1.0
8,10.0,0.0006692661556826351,-1.7,-1.0
9,19.0,0.0012320421221829747,-2.0,-0.98062
10,13.0,0.0008850674660152436,-2.0999999999999996,-0.99
11,31.0,0.0019577269210913073,-2.6000000000000005,-1.0
12,16.0,0.0010451553662278457,-2.2,-0.981
13,7.0,0.0004929578954033786,-1.6,-1.0
14,21.0,0.0013043285086951073,-2.5,-0.8974641286505954
15,8.0,0.0006474039314525726,-1.7999999999999998,-0.9
16,16.0,0.00103351902112081,-2.4000000000000004,-1.0
17,22.0,0.0013720308807023684,-2.4000000000000004,-0.99
18,31.0,0.0019115341569886368,-3.2000000000000006,-0.8077177157855359
19,10.0,0.0006664452234872442,-2.0,-1.0
20,27.0,0.0020014513695514324,-3.400000000000001,-1.0
21,17.0,0.001309265139980198,-2.4000000000000004,-1.0
22,24.0,0.001480284152648892,-2.8000000000000007,-0.9723539999999999
23,22.0,0.0013561631374159333,-2.5,-1.0
24,16.0,0.0010130672628747561,-2.6000000000000005,-1.0
25,52.0,0.0031164248071036127,-4.600000000000001,-0.9
26,9.0,0.0006057951820821472,-1.7,-0.9647184
27,23.0,0.0014122291640887852,-2.4000000000000004,-0.7429043080167872
28,15.0,0.0009467753570788773,-1.9,-0.9
29,2.0,0.0002496524964499258,-1.2,-0.8985235316748073
30,20.0,0.0013561631374159333,-2.2,-1.0
31,4.0,0.00044570728164217144,-1.2,-0.8829
32,6.0,0.0006428199167203275,-1.6,-0.879646066
33,42.0,0.002593141890656625,-4.8000000000000025,-0.9799802074179269
34,11.0,0.0008395799350182642,-1.9,-0.6686138772151085
35,15.0,0.0009591169355189777,-2.5,-0.9808
36,12.0,0.0007754037283120851,-2.0999999999999996,-0.99
37,22.0,0.0013699151816126687,-2.3,-0.8188
38,43.0,0.002593847123762316,-4.100000000000001,-1.0
39,34.0,0.0028660670775479957,-3.1000000000000005,-0.96561
40,22.0,0.0013776727450931503,-3.1000000000000005,-0.9
41,3.0,0.00025599959371902514,-1.2,-0.8399813985425072
42,17.0,0.0010726594550760638,-1.9,-0.99
43,26.0,0.0017616721358990617,-3.2000000000000006,-1.0
44,31.0,0.0018903771656368917,-3.500000000000001,-0.9
45,8.0,0.0005500817719621409,-1.6,-0.7559832586882564
46,22.0,0.0013709730310438317,-2.4000000000000004,-0.8728438695009679
47,6.0,0.0005268090815206961,-1.4,-0.6302742109330204
48,16.0,0.001520129819482463,-2.2,-0.5988546134866777
49,22.0,0.001496151895935327,-2.7,-0.6803849328194309
50,5.0,0.00038470462368422886,-1.4,-0.8181905914602549
51,11.0,0.0007778720439546305,-2.0,-0.891
52,19.0,0.001252493880201655,-2.7,-1.0
53,11.0,0.0009414861094683147,-2.0999999999999996,-0.869049
54,81.0,0.00495355687803567,-6.899999999999995,-0.73692
55,16.0,0.0010913481305578898,-1.7999999999999998,-0.8943204375437644
56,25.0,0.0016149836633303494,-2.6000000000000005,-0.8911150876441218
57,2.0,0.00020980682961635466,-1.2,-0.6389717482650213
58,4.0,0.0003300490629953856,-1.4,-0.7855594825508712
59,12.0,0.0007972659525421477,-2.2,-0.6042293030965278
60,45.0,0.002717968138995275,-4.900000000000002,-0.99
61,13.0,0.001071954221742999,-2.0,-1.0
62,43.0,0.002589263109030071,-3.500000000000001,-0.964546528
63,21.0,0.0013075020576707175,-1.7,-0.9727
64,7.0,0.00048802126411828795,-1.7,-0.891
65,25.0,0.0015317661645894987,-2.5,-0.8680918752
66,24.0,0.001473937055152419,-3.2000000000000006,-0.899616
67,26.0,0.0015906531234577415,-2.8000000000000007,-0.8127080693318318
68,17.0,0.0010712489888646815,-2.0,-0.981
69,28.0,0.0018170329294662224,-2.3,-0.7409378726926028
70,13.0,0.0008399325515711098,-2.2,-0.9
71,3.0,0.00025388389462932537,-1.2,-0.6668440854233424
72,26.0,0.0015843060259612685,-3.0000000000000004,-0.9808
73,24.0,0.0014693530404201738,-2.0,-0.6001596768810082
74,10.0,0.0006618612087549991,-2.0,-0.8965169815045899
75,5.0,0.00036672118130809395,-1.4,-0.8825638749738262
76,52.0,0.0030935047332150134,-4.300000000000002,-0.6058609342012273
77,46.0,0.002740888212883874,-4.700000000000002,-0.8997999999999999
78,15.0,0.0010070727821585024,-1.7999999999999998,-0.6836364266615533
79,8.0,0.0005465556064336852,-1.6,-0.6845732204589883
80,15.0,0.0009513593718111224,-2.0999999999999996,-0.884649284184055
81,8.0,0.0005405611257174314,-1.4,-0.8174978764181079
82,28.0,0.0016964380795343459,-3.1000000000000005,-1.0
83,11.0,0.0007126379875899147,-2.0,-0.6424545338605783
84,24.0,0.0014693530401928,-3.400000000000001,-0.9
85,17.0,0.0010634914253841998,-2.2,-0.776316271110535
86,63.0,0.00373350371773995,-4.500000000000002,-0.7943074874764435
87,26.0,0.0015906531234577415,-3.1000000000000005,-0.989796
88,61.0,0.0036065617703116004,-5.899999999999999,-0.8188
89,4.0,0.0003117130040664051,-1.4,-0.6661110924126538
90,33.0,0.0020871371839348285,-3.400000000000001,-0.883902
91,38.0,0.0022863655181026843,-3.3000000000000007,-1.0
92,67.0,0.003955652125341658,-5.4,-0.9898
93,10.0,0.0006643295241701708,-1.5,-0.63702130661793
94,13.0,0.0008304119053264003,-1.7,-0.7720336879113829
95,19.0,0.0011745656292987405,-1.9,-0.9507423988924306
96,3.0,0.00024683156448190857,-1.2,-0.573319175956137
97,10.0,0.0006600981262181449,-1.9,-0.9896159184
98,7.0,0.0004880212643456616,-1.7,-0.73692
99,7.0,0.000485200331922897,-1.4,-0.7130456850315632
100,15.0,0.001440438485587947,-2.3,-0.5520105527531372
101,22.0,0.0013935404886069591,-2.4000000000000004,-0.6417411165284068
102,37.0,0.0022595666623601574,-3.800000000000001,-0.49680949747782344
103,23.0,0.0014228076597646577,-2.7,-0.8019
104,9.0,0.0006050899489764561,-1.6,-0.8322594955180806
105,30.0,0.001885440534351801,-3.400000000000001,-0.8019
106,8.0,0.000548318689197913,-1.7999999999999998,-0.9
107,120.0,0.00724521164397629,-9.699999999999985,-0.5737472612051377
108,13.0,0.0008494531975884456,-1.5,-0.7747917935550236
109,11.0,0.0007225112501600961,-1.6,-0.72171
110,18.0,0.0011241414667892968,-2.8000000000000007,-0.9
111,21.0,0.0012923395472625998,-2.9000000000000004,-0.8863345171538924
112,18.0,0.0011223783842524426,-2.4000000000000004,-0.5531711515729704
113,33.0,0.001984878393159306,-3.600000000000001,-0.663228
114,24.0,0.0014714687395098736,-2.4000000000000004,-0.8114101114092658
115,12.0,0.0011597557354434684,-1.7,-0.6074195238502292
116,40.0,0.0024203597956784506,-2.9000000000000004,-0.7381515877921437
117,99.0,0.005817467352926542,-9.099999999999987,-0.88272
118,52.0,0.003151686458977565,-3.9000000000000012,-0.6751321375469381
119,31.0,0.0022165474470057234,-3.0000000000000004,-0.891
120,6.0,0.0004559331607651984,-1.2,-0.7221322712002223
121,86.0,0.005100245350604382,-7.099999999999994,-0.81
122,8.0,0.0005472608395393763,-1.6,-0.7455086536280269
123,8.0,0.0005433820579128223,-1.6,-0.49000565985611055
124,13.0,0.0008311171384320915,-2.3,-0.5466775714652063
125,35.0,0.002112525573465973,-4.100000000000001,-0.9898
126,28.0,0.0016964380795343459,-2.3,-0.89082
127,15.0,0.001110742039145407,-2.0999999999999996,-0.8384978835361437
128,55.0,0.003299785397530286,-5.899999999999999,-0.89099179968
129,6.0,0.00043371831998229027,-1.5,-0.7925454791041432
130,16.0,0.001012009413443593,-2.6000000000000005,-0.818458
131,70.0,0.004164753722079695,-6.899999999999995,-0.8223087931085171
132,77.0,0.004569557487229758,-7.199999999999994,-0.8325558216760874
133,3.0,0.00025353127830385347,-1.2,-0.6709577882652241
134,29.0,0.0017750715635429515,-3.1000000000000005,-0.98945032
135,58.0,0.0035839943129758467,-5.799999999999999,-0.972336
136,39.0,0.002370288249949226,-4.200000000000001,-0.8908164
137,12.0,0.0007775194274017849,-1.9,-0.80173476
138,21.0,0.0013025654263856268,-2.6000000000000005,-0.6526908207804013
139,29.0,0.0017655509175256157,-3.600000000000001,-1.0
140,41.0,0.0024750153565946675,-4.000000000000002,-0.810560555343242
141,12.0,0.0007898610056145117,-1.9,-0.7955118
142,7.0,0.00048590556502858817,-1.3,-0.7945794851476362
143,138.0,0.008290014393878664,-10.799999999999981,-0.6783281791804322
144,26.0,0.0016047577842073224,-3.0000000000000004,-0.8019
145,48.0,0.0028755877235653315,-4.300000000000002,-0.99
146,69.0,0.004177800533398113,-6.1999999999999975,-0.729
147,31.0,0.0019238757352013636,-3.2000000000000006,-0.7658398226725958
148,36.0,0.002189043358384879,-3.700000000000001,-0.62018435019551
149,13.0,0.0008395799347908905,-2.3,-0.890871244767557
150,6.0,0.0004344235530879814,-1.5,-0.558165915175959
151,37.0,0.002238409671235786,-3.500000000000001,-0.89082
152,14.0,0.0008967038113496528,-1.6,-0.6942178578910472
153,4.0,0.00031100777096071397,-1.4,-0.7324543935305432
154,19.0,0.0011819705762263766,-2.2,-0.6369801103950254
155,59.0,0.003746550528830994,-6.699999999999996,-0.8017841202908013
156,4.0,0.00032088103353089537,-1.4,-0.569966432327065
157,54.0,0.0032331408751815616,-3.9000000000000012,-0.7000935454590979
158,43.0,0.0025941997403151618,-3.500000000000001,-0.7503464815768752
159,4.0,0.00031770748478265887,-1.3,-0.5023493236583632
160,24.0,0.0014866312496906176,-2.2,-0.7592628188154597
161,41.0,0.0024714891912935855,-3.9000000000000012,-0.6753118334191877
162,2.0,0.00019358646977707394,-1.2,-0.573282099355523
163,6.0,0.0005162305858448235,-1.5,-0.8829
164,4.0,0.0003155917856929591,-1.4,-0.6833365369339137
165,38.0,0.0022948283144614834,-4.200000000000001,-0.8997999999999999
166,12.0,0.0007778720439546305,-2.0999999999999996,-0.630084190913188
167,52.0,0.003101262296695495,-5.000000000000002,-0.7599394620504306
168,31.0,0.001881561752725247,-3.700000000000001,-0.8642032239699867
169,46.0,0.0027546402570806094,-4.200000000000001,-0.7079268618418296
170,37.0,0.002366762084648144,-3.1000000000000005,-0.5670757718218693
171,90.0,0.0053132257287416,-6.399999999999997,-0.7145716766684063
172,40.0,0.002405197285270333,-3.500000000000001,-0.7521491346762761
173,48.0,0.002864656611563987,-5.200000000000001,-0.98900129326892
174,9.0,0.00060896873060301,-1.6,-0.6077806500772689
175,38.0,0.002302585877941965,-4.8000000000000025,-0.890505288
176,11.0,0.0007193377016392333,-1.6,-0.6431145090015655
177,15.0,0.0009524172214696591,-1.7,-0.5103681946396823
178,41.0,0.0024552688314543047,-4.500000000000002,-0.6610312707926753
179,16.0,0.0011565821869226056,-2.0999999999999996,-0.8189420132030485
180,53.0,0.0031728434501019365,-4.8000000000000025,-0.8983234478830592
181,5.0,0.0003688368803977937,-1.5,-0.578803058101409
182,90.0,0.005314283578400136,-8.29999999999999,-0.9642548917165256
183,19.0,0.0011879650569426303,-2.6000000000000005,-0.8990035546881296
184,18.0,0.0011259045495535247,-1.6,-0.7931630411113125
185,61.0,0.0037483136113678484,-5.5,-0.8948975686749152
186,30.0,0.0018265535754835582,-2.7,-0.6415345303108166
