steps,time,reward,delta,converged
1,0.0018833248359442223,-0.13684210526315793,0,False
2,0.0006019163993187249,-0.24,0.08986161357185911,False
3,0.0002270850400236668,-0.55,0.08986161357185911,False
4,0.002042354884906672,-0.10333333333333335,0.8996534212883593,False
5,0.0007278004977706587,-0.325,0.8996534212883593,False
6,0.0005014206926716724,-0.2285714285714286,0.8996534212883593,False
7,0.0008981142764241667,-0.15833333333333333,0.8996534212883593,False
8,0.00026552024064585567,-0.3666666666666667,0.8996534212883593,False
9,0.00036390024979482405,-0.325,0.8996534212883593,False
10,0.0017468622409069212,-0.12500000000000003,0.8996534212883593,False
11,0.0038766660254623275,-0.06875,0.8996534212883593,False
12,0.00028985077915422153,-0.39999999999999997,0.8996534212883593,False
13,0.0008053761321207276,-0.17272727272727273,0.8996534212883593,False
14,0.0012725930209853686,-0.11176470588235293,0.8996534212883593,False
15,0.00042983953971997835,-0.26,0.8996534212883593,False
16,0.0005179936688364251,-0.21666666666666667,0.8996534212883593,False
17,0.0032133943495864514,-0.12333333333333336,0.8996534212883593,False
18,0.0015631490350642707,-0.09615384615384616,0.8996534212883593,False
19,0.0003857624742522603,-0.25,0.8996534212883593,False
20,0.00038646770553896204,-0.275,0.8996534212883593,False
21,0.00035120605389238335,-0.26,0.8996534212883593,False
22,0.0004457072809600504,-0.25,0.8996534212883593,False
23,0.00043089738937851507,-0.24,0.8996534212883593,False
24,0.0005708861481252825,-0.2125,0.8996534212883593,False
25,0.000991910272205132,-0.14285714285714285,0.8996534212883593,False
26,0.001349816038782592,-0.1111111111111111,0.8996534212883593,False
27,0.0004418285006977385,-0.25,0.8996534212883593,False
28,0.00038188369217095897,-0.25,0.8996534212883593,False
29,0.0022701451598550193,-0.175,0.8996534212883593,False
30,0.0002034597328020027,-0.55,0.8996534212883593,False
31,0.0007263900315592764,-0.17272727272727273,0.8996534212883593,False
32,0.00030360282471519895,-0.3666666666666667,0.8996534212883593,False
33,0.0008103127638605656,-0.16999999999999998,0.8996534212883593,False
34,0.0033946392413781723,-0.13157894736842105,0.9679128588289857,False
35,0.001702432560705347,-0.12916666666666668,0.9679128588289857,False
36,0.0004160874941590009,-0.26,0.9679128588289857,False
37,0.0004911948126391508,-0.19999999999999998,0.9679128588289857,False
38,0.0008000868856470333,-0.13076923076923078,0.9679128588289857,False
39,0.002039181337750051,-0.1125,0.9679128588289857,False
40,0.001428449524610187,-0.12727272727272732,0.9679128588289857,False
41,0.00028244583336345386,-0.39999999999999997,0.9679128588289857,False
42,0.0008663787903060438,-0.13999999999999999,0.9679128588289857,False
43,0.006850633757494506,-0.09888888888888875,0.9679128588289857,False
44,0.0007080539726302959,-0.18,0.9679128588289857,False
45,0.0009763951438799268,-0.14375,0.9679128588289857,False
46,0.00040057236583379563,-0.3,0.9679128588289857,False
47,0.0005574867191171506,-0.1875,0.9679128588289857,False
48,0.00305295383259363,-0.09555555555555559,0.9679128588289857,False
49,0.0018096279818564653,-0.12400000000000003,0.9679128588289857,False
50,0.0009883841066766763,-0.16428571428571428,0.9679128588289857,False
51,0.0017306418812950142,-0.1166666666666667,0.9679128588289857,False
52,0.00020698589833045844,-0.55,0.9679128588289857,False
53,0.0032028158548200736,-0.08947368421052633,0.9679128588289857,False
54,0.0007803403586876811,-0.18,0.9679128588289857,False
