episode,length,time,reward,delta
0,22.0,0.0014869838664708368,-2.4000000000000004,-1.0
1,5.0,0.0003857624733427656,-1.3,-1.0
2,2.0,0.00019711263485078234,-1.2,-0.91
3,2.0,0.00019499693598845624,-1.2,-1.0
4,6.0,0.0004330130868765991,-1.6,-1.0
5,21.0,0.001319138402777753,-2.6000000000000005,-1.0
6,15.0,0.0009503015221525857,-2.3,-0.91
7,21.0,0.0012969235622222186,-2.8000000000000007,-1.0
8,22.0,0.0014125817806416308,-2.5,-0.09999999999999998
9,21.0,0.0013149070045983535,-2.3,-1.0
10,6.0,0.000430897388014273,-1.4,-0.8533
11,18.0,0.0011368356617822428,-2.4000000000000004,-1.0
12,26.0,0.0015941792885314499,-3.400000000000001,-0.901
13,18.0,0.001133309496253787,-2.6000000000000005,-1.0
14,27.0,0.001905892292597855,-3.0000000000000004,-0.795682
15,10.0,0.0006801972676839796,-1.4,-0.887722786725587
16,32.0,0.0019612530863923894,-3.700000000000001,-1.0
17,11.0,0.000725332182355487,-2.0999999999999996,-0.7608242737
18,15.0,0.0009615852513888967,-1.2,-0.7895299230929018
19,15.0,0.0009651114164626051,-1.7,-0.08877227867255866
20,11.0,0.0007249795658026414,-2.0999999999999996,-1.0
21,16.0,0.0010123620299964387,-2.6000000000000005,-0.901
22,17.0,0.0010680754403438186,-2.4000000000000004,-0.7322459387412128
23,5.0,0.00036777903096663067,-1.4,-0.8083369
24,25.0,0.0015437551260220062,-2.3,-0.6656342841765421
25,11.0,0.0009781582275536493,-1.6,-0.7314093455437001
26,23.0,0.001454543146337528,-2.8000000000000007,-0.8992963
27,37.0,0.0022525143322127406,-4.400000000000002,-0.84331
28,6.0,0.00043512878619367257,-1.5,-0.684370279207
29,14.0,0.0009009352093016787,-2.0,-0.84763
30,16.0,0.0010165934281758382,-2.3,-0.010000000000000009
31,4.0,0.0003103025378550228,-1.3,-0.008877227867255866
32,19.0,0.001196780469854275,-2.4000000000000004,-0.7529707756359648
33,31.0,0.0018882614663198183,-2.8000000000000007,-0.09999999999999998
34,23.0,0.0014259812082855206,-3.0000000000000004,-0.07529707756359649
35,19.0,0.001269772089926846,-2.9000000000000004,-0.09009999999999996
36,6.0,0.0004358340192993637,-1.6,-0.847063
37,9.0,0.0006089687303756364,-1.7,-0.08476300000000003
38,10.0,0.0006636242910644796,-2.0,-1.0
39,31.0,0.0018882614663198183,-3.0000000000000004,-0.7482086403451529
40,19.0,0.0011869072072840936,-2.6000000000000005,-1.0
41,50.0,0.0029919511753178085,-4.300000000000002,-0.007529707756359638
42,20.0,0.0012443837003957015,-2.5,-1.0
43,3.0,0.00026269930731359636,-1.3,-0.7425196267242038
44,31.0,0.0020476441341088503,-3.0000000000000004,-1.0
45,10.0,0.0006678556896986265,-1.7999999999999998,-0.6512943242948727
46,4.0,0.00031488655258726794,-1.4,-0.7593735659064823
47,11.0,0.0007263900320140237,-2.0,-0.08470630000000001
48,18.0,0.0011326042636028433,-2.5,-0.8443
49,13.0,0.0008353485368388647,-2.3,-0.08443
50,20.0,0.0012397996856634563,-1.9,-0.786393403388566
51,13.0,0.000832880221423693,-1.9,-0.658851892260452
52,25.0,0.0015250664509949274,-2.7,-0.7895896938976974
53,15.0,0.0009513593718111224,-1.7999999999999998,-0.0007529707756359638
54,17.0,0.0010698385226532992,-2.5,-0.7464109616056207
55,70.0,0.004293458752272272,-6.299999999999997,-0.91
56,6.0,0.00044641251497523626,-1.6,-0.06512943242948721
57,55.0,0.0033145952911581844,-3.600000000000001,-0.7460356025587483
58,19.0,0.00119537000409764,-2.7,-0.07460356025587478
59,19.0,0.0011967804703090223,-2.9000000000000004,-0.6328343124620432
60,85.0,0.005224013749284495,-7.299999999999994,-0.91
61,22.0,0.0013734413469137507,-2.9000000000000004,-0.7311644686000001
62,9.0,0.000604032099545293,-1.7,-0.8594219136794051
63,29.0,0.0017644930676397053,-2.5,-0.720674980631782
64,41.0,0.0024954671148407215,-3.800000000000001,-0.785268195001043
65,4.0,0.0003103025378550228,-1.4,-0.7122685726961732
66,22.0,0.0013526369721148512,-2.5,-0.901
67,13.0,0.0008311171386594651,-1.7999999999999998,-0.007460356025587478
68,5.0,0.0003646054819910205,-1.4,-0.6921484887602305
69,2.0,0.00019041292125621112,-1.2,-0.08594219136794046
70,3.0,0.00025212081209247117,-1.2,-0.6944641190224904
71,26.0,0.00159735283750706,-3.0000000000000004,-0.857984773316702
72,7.0,0.0004876686480201897,-1.6,-0.6967619412537798
73,15.0,0.0009555907704452693,-1.6,-0.7848614932692575
74,12.0,0.0007725827958893206,-2.0999999999999996,-0.06328343124620428
75,18.0,0.001123436234138353,-2.8000000000000007,-0.91
76,3.0,0.0002478894139130716,-1.3,-0.07848614932692577
77,37.0,0.0023350265978479,-4.600000000000001,-0.83206
78,17.0,0.0010701911392061447,-2.3,-0.06921484887602292
79,4.0,0.00031136038751355954,-1.3,-0.6586586983891652
80,18.0,0.0012888133819615177,-2.8000000000000007,-0.78672519739
81,34.0,0.002076558688258956,-2.8000000000000007,-0.7125005765829672
82,4.0,0.00031136038751355954,-1.3,-0.691202884574299
83,30.0,0.0018304323571101122,-3.400000000000001,-0.623206710508558
84,12.0,0.000778577276832948,-1.7999999999999998,-0.6976900508873715
85,5.0,0.00036813164751947625,-1.2,-0.06912028845743001
86,4.0,0.00030607113967562327,-1.2,-0.6379212282696365
