step,reward,mean,median,std,max,min
0,-0.10999999999999999,-0.10999999999999999,-0.10999999999999999,0.0,-0.10999999999999999,-0.10999999999999999
1,-0.08817204301075267,-0.09908602150537632,-0.09908602150537632,0.01091397849462366,-0.08817204301075267,-0.10999999999999999
2,-0.08491048593350382,-0.09436084298141882,-0.08817204301075267,0.01113842786126526,-0.08491048593350382,-0.10999999999999999
3,-0.09999999999999999,-0.09577063223606411,-0.09408602150537633,0.009950424545867257,-0.08491048593350382,-0.10999999999999999
4,-0.08026124818577647,-0.09266875542600658,-0.08817204301075267,0.010848747296047078,-0.08026124818577647,-0.10999999999999999
5,-0.08210862619808307,-0.09090873388801933,-0.08654126447212825,0.010656819912563148,-0.08026124818577647,-0.10999999999999999
6,-0.09184782608695652,-0.09104288991643893,-0.08817204301075267,0.009871769078475317,-0.08026124818577647,-0.10999999999999999
7,-0.08882882882882882,-0.09076613228048766,-0.08850043591979075,0.009263180348552006,-0.08026124818577647,-0.10999999999999999
8,-0.09376053962900505,-0.09109884420810072,-0.08882882882882882,0.008783964440870342,-0.08026124818577647,-0.10999999999999999
9,-0.10192307692307692,-0.09218126747959833,-0.09033832745789266,0.008943544566710877,-0.08026124818577647,-0.10999999999999999
10,-0.07893617021276596,-0.0909771677280681,-0.08882882882882882,0.009338843988452944,-0.07893617021276596,-0.10999999999999999
11,-0.08689956331877728,-0.0906373673606272,-0.08850043591979075,0.009012007562549594,-0.07893617021276596,-0.10999999999999999
12,-0.09962546816479399,-0.09132875973017848,-0.08882882882882882,0.008983604790619399,-0.07893617021276596,-0.10999999999999999
13,-0.0948051948051948,-0.09157707652125109,-0.09033832745789266,0.008702993569830363,-0.07893617021276596,-0.10999999999999999
14,-0.09144385026737965,-0.09156819477099298,-0.09144385026737965,0.008407956251961697,-0.07893617021276596,-0.10999999999999999
15,-0.0970149253731343,-0.09190861543362683,-0.09164583817716809,0.008247039694774805,-0.07893617021276596,-0.10999999999999999
16,-0.07768595041322313,-0.09107198807948542,-0.09144385026737965,0.008672484376099795,-0.07768595041322313,-0.10999999999999999
17,-0.09944134078212288,-0.09153695211852084,-0.09164583817716809,0.008643425137503298,-0.07768595041322313,-0.10999999999999999
18,-0.09015748031496063,-0.09146434833938609,-0.09144385026737965,0.008418529542584213,-0.07768595041322313,-0.10999999999999999
19,-0.10265486725663718,-0.09202387428524864,-0.09164583817716809,0.008560162035508986,-0.07768595041322313,-0.10999999999999999
20,-0.09746835443037971,-0.0922831352445406,-0.09184782608695652,0.008433940231471882,-0.07768595041322313,-0.10999999999999999
21,-0.09088838268792711,-0.09221973740105817,-0.09164583817716809,0.008245150681623107,-0.07768595041322313,-0.10999999999999999
22,-0.08399999999999999,-0.09186235751405564,-0.09144385026737965,0.008236297524287691,-0.07768595041322313,-0.10999999999999999
23,-0.09566666666666666,-0.09202087039541444,-0.09164583817716809,0.008098640485241936,-0.07768595041322313,-0.10999999999999999
24,-0.08669950738916254,-0.09180801587516436,-0.09144385026737965,0.00800323857721442,-0.07768595041322313,-0.10999999999999999
25,-0.0962750716332378,-0.09197982571201334,-0.09164583817716809,0.00789469830894339,-0.07768595041322313,-0.10999999999999999
26,-0.0868292682926829,-0.09178906432611222,-0.09144385026737965,0.007807945882426723,-0.07768595041322313,-0.10999999999999999
27,-0.10236686390532543,-0.09216684288251269,-0.09164583817716809,0.007914548738289987,-0.07768595041322313,-0.10999999999999999
28,-0.091131498470948,-0.09213114135107943,-0.09144385026737965,0.0077791881127899426,-0.07768595041322313,-0.10999999999999999
29,-0.08450000000000002,-0.0918767699727101,-0.09128767436916382,0.007770136072397418,-0.07768595041322313,-0.10999999999999999
30,-0.10999999999999996,-0.09246139029617106,-0.09144385026737965,0.008287391697396744,-0.07768595041322313,-0.10999999999999999
