step,reward,mean,median,std,max,min
0,-0.07730000000000001,-0.07730000000000001,-0.07730000000000001,0.0,-0.07730000000000001,-0.07730000000000001
1,-0.09145569620253163,-0.08437784810126582,-0.08437784810126582,0.007077848101265813,-0.07730000000000001,-0.09145569620253163
2,-0.0926086956521739,-0.08712146395156851,-0.09145569620253163,0.006960757504117331,-0.07730000000000001,-0.0926086956521739
3,-0.08738095238095236,-0.08718633605891449,-0.089418324291742,0.006029239914307509,-0.07730000000000001,-0.0926086956521739
4,-0.0787,-0.08548906884713159,-0.08738095238095236,0.006372146507119573,-0.07730000000000001,-0.0926086956521739
5,-0.09033613445378151,-0.08629691311490657,-0.08885854341736693,0.006090971821341923,-0.07730000000000001,-0.0926086956521739
6,-0.08213762811127379,-0.08570272954295903,-0.08738095238095236,0.0058239395023781705,-0.07730000000000001,-0.0926086956521739
7,-0.08834745762711865,-0.08603332055347898,-0.08786420500403551,0.005517564709642924,-0.07730000000000001,-0.0926086956521739
8,-0.08947368421052632,-0.0864155831820398,-0.08834745762711865,0.005313182162621151,-0.07730000000000001,-0.0926086956521739
9,-0.08231292517006801,-0.08600531738084263,-0.08786420500403551,0.005188619900567364,-0.07730000000000001,-0.0926086956521739
10,-0.08507670850767084,-0.08592089839237246,-0.08738095238095236,0.004954352420239038,-0.07730000000000001,-0.0926086956521739
11,-0.08959999999999999,-0.08622749019300809,-0.08786420500403551,0.004851198247133177,-0.07730000000000001,-0.0926086956521739
12,-0.10703125000000002,-0.08782777940893054,-0.08834745762711865,0.007242576479684874,-0.07730000000000001,-0.10703125000000002
13,-0.08640350877192984,-0.08772604579200192,-0.08786420500403551,0.006988753891979059,-0.07730000000000001,-0.10703125000000002
14,-0.1036363636363636,-0.08878673364829269,-0.08834745762711865,0.007831814887404268,-0.07730000000000001,-0.10703125000000002
15,-0.08505747126436781,-0.08855365474929738,-0.08786420500403551,0.0076366634239705515,-0.07730000000000001,-0.10703125000000002
16,-0.10065359477124182,-0.08926541592705883,-0.08834745762711865,0.007936862370831823,-0.07730000000000001,-0.10703125000000002
17,-0.09848484848484847,-0.0897776066247138,-0.08891057091882248,0.007997118099262103,-0.07730000000000001,-0.10703125000000002
18,-0.08078902229845625,-0.0893045232391213,-0.08834745762711865,0.00803843549968496,-0.07730000000000001,-0.10703125000000002
19,-0.08813953488372092,-0.08924627382135128,-0.08824349625541979,0.007839010774147845,-0.07730000000000001,-0.10703125000000002
20,-0.079,-0.08875835602033455,-0.08813953488372092,0.00795519772037275,-0.07730000000000001,-0.10703125000000002
21,-0.08021077283372366,-0.08836982951185222,-0.08776024363233664,0.007973617867850993,-0.07730000000000001,-0.10703125000000002
22,-0.085829307568438,-0.08825937203605161,-0.08738095238095236,0.007815543136594123,-0.07730000000000001,-0.10703125000000002
23,-0.075,-0.08770689820121613,-0.0868922305764411,0.00809677900112477,-0.075,-0.10703125000000002
24,-0.08818181818181815,-0.08772589500044022,-0.08738095238095236,0.007933736702618198,-0.075,-0.10703125000000002
25,-0.08454935622317596,-0.08760372043208389,-0.0868922305764411,0.007803615429380403,-0.075,-0.10703125000000002
26,-0.0865650969529086,-0.08756525289581815,-0.0865650969529086,0.0076602522525344675,-0.075,-0.10703125000000002
27,-0.0718,-0.08700220814953893,-0.08648430286241922,0.008071139500689993,-0.0718,-0.10703125000000002
