episode,length,time,reward,delta
0,5.0,0.00048766864756544237,-1.5,-1.0
1,10.0,0.0006932440790023975,-1.9,-1.0
2,2.0,0.00019746525140362792,-1.2,-0.99
3,14.0,0.0009115137049775512,-2.0999999999999996,-1.0
4,3.0,0.00025529436084070767,-1.3,-0.9
5,4.0,0.0003152391693674872,-1.4,-1.0
6,7.0,0.0004929578954033786,-1.7,-1.0
7,2.0,0.00019358646977707394,-1.2,-0.9
8,30.0,0.0021382665795499634,-3.700000000000001,-0.981
9,17.0,0.001095932145290135,-2.4000000000000004,-0.9806
10,7.0,0.0004922526625250612,-1.7,-0.9729
11,15.0,0.000964406183356914,-1.9,-0.981
12,27.0,0.0016597659614490112,-2.5,-1.0
13,15.0,0.0009573538527547498,-2.3,-0.9
14,8.0,0.000551139621393304,-1.4,-0.884194
15,20.0,0.0012524938804290286,-2.4000000000000004,-1.0
16,33.0,0.0020060353842836776,-3.2000000000000006,-0.8186
17,8.0,0.0005490239220762305,-1.5,-1.0
18,13.0,0.0008364063862700277,-2.2,-0.87561
19,24.0,0.001567027816463451,-2.6000000000000005,-0.99
20,37.0,0.002257803580050677,-3.1000000000000005,-0.8992096
21,21.0,0.001315612237476671,-2.7,-0.9
22,66.0,0.00394048961493354,-5.899999999999999,-0.8834812295852544
23,33.0,0.002026134525976886,-3.700000000000001,-0.891
24,17.0,0.0010934638296475896,-2.7,-1.0
25,55.0,0.003494429716738523,-5.000000000000002,-1.0
26,28.0,0.001743688693295553,-2.9000000000000004,-0.8828117567465081
27,40.0,0.0024362275391922594,-3.600000000000001,-0.9629929698599883
28,13.0,0.0008462796488402091,-1.6,-0.99
29,18.0,0.0011241414667892968,-1.6,-0.80928864
30,11.0,0.0007122853710370691,-2.0999999999999996,-0.8219707544660555
31,24.0,0.0014742896717052645,-3.400000000000001,-0.99
32,19.0,0.0011858493580803042,-2.5,-0.99
33,6.0,0.0004249029070706456,-1.6,-0.9423628187993904
34,12.0,0.0008078444482180203,-2.0999999999999996,-0.8978835039999999
35,33.0,0.0020106193992432964,-3.700000000000001,-0.8915
36,2.0,0.00019499693576108257,-1.2,-0.8811390090180973
37,24.0,0.0014742896714778908,-2.9000000000000004,-1.0
38,15.0,0.0009481858232902596,-2.5,-0.8373254624494515
39,18.0,0.0011234362339109794,-2.3,-0.7999426648122725
40,7.0,0.0004919000459722156,-1.6,-0.99
41,20.0,0.0012443837003957015,-2.2,-0.80235
42,10.0,0.0006639769078446989,-1.9,-0.95824564
43,30.0,0.0018237326432881673,-3.800000000000001,-1.0
44,15.0,0.0009785108438791212,-1.9,-0.7427785992397256
45,44.0,0.002637571572449815,-4.000000000000002,-0.9
46,49.0,0.0029242488033105474,-4.100000000000001,-1.0
47,15.0,0.00095523815366505,-2.2,-0.73977367901945
48,33.0,0.0019901676409972424,-3.400000000000001,-0.9896
49,19.0,0.0011847915084217675,-1.7999999999999998,-0.81
50,5.0,0.0003660159482024028,-1.5,-0.89064
51,15.0,0.0009559433867707412,-2.5,-1.0
52,19.0,0.001194664770991949,-2.3,-0.8153502016190877
53,14.0,0.0009238552834176517,-1.7999999999999998,-0.8481265369194514
54,30.0,0.0018438317849813757,-4.000000000000002,-0.9
55,9.0,0.0006086161142775381,-1.3,-0.764550039016198
56,26.0,0.0015945319050842954,-2.8000000000000007,-0.981
57,5.0,0.00036954211350348487,-1.5,-0.7338151814571789
58,16.0,0.0010038992334102659,-1.7999999999999998,-0.803743523438794
59,5.0,0.00036707379763356585,-1.5,-0.6685007393157529
60,10.0,0.0006590402765596082,-1.7,-0.7633138832275063
61,40.0,0.002398144955122916,-3.400000000000001,-0.7346035316403813
62,20.0,0.0012433258507371647,-2.2,-0.6611431784763431
63,24.0,0.0014721739726155647,-2.6000000000000005,-0.8081511942884123
64,11.0,0.0007172220023221598,-2.0,-0.9
65,33.0,0.0020003935201202694,-3.400000000000001,-0.981
66,26.0,0.0015970002207268408,-3.600000000000001,-0.8080951536000001
67,35.0,0.002177759629830689,-4.200000000000001,-0.891
68,8.0,0.0005529027039301582,-1.5,-0.890955936900115
69,8.0,0.0005469082229865307,-1.6,-0.8996
70,17.0,0.0010726594550760638,-2.0,-0.7051544237012483
71,14.0,0.0008924724131702533,-2.2,-1.0
72,19.0,0.0011847915084217675,-1.7,-0.6016506653841777
73,60.0,0.0035656582538194925,-6.399999999999997,-0.8085158008416347
74,5.0,0.0003660159482024028,-1.3,-0.8097945531835309
75,12.0,0.0007715249464581575,-1.7,-0.729
76,10.0,0.0006579824271284451,-2.0,-0.7477002834970572
77,42.0,0.0025324918494789017,-4.700000000000002,-0.9896
78,22.0,0.0013670942494172778,-2.7,-0.99
79,7.0,0.00048449509904457955,-1.7,-0.889529514264618
80,10.0,0.000661155975649308,-1.9,-0.81
81,5.0,0.00036707379763356585,-1.3,-0.7026266684611475
82,39.0,0.0023505417248088634,-3.500000000000001,-0.862421076
83,56.0,0.003337162748721312,-5.699999999999999,-0.8019
84,15.0,0.0009488910563959507,-2.4000000000000004,-0.8633408513617469
85,56.0,0.003400281105768954,-5.799999999999999,-1.0
86,30.0,0.0018438317849813757,-3.700000000000001,-1.0
87,5.0,0.0003713051958129654,-1.4,-0.6012544898750924
88,9.0,0.0006065004149604647,-1.4,-0.5411290408875833
89,19.0,0.0011830284258849133,-2.7,-1.0
90,40.0,0.002393560940390671,-3.2000000000000006,-0.6803994451555457
91,22.0,0.0013529895886676968,-3.0000000000000004,-0.9888608848445736
92,11.0,0.0007175746188750054,-1.7,-0.7392942214589646
93,53.0,0.003310716509759004,-4.8000000000000025,-0.7276642207574712
94,27.0,0.0016484822326674475,-2.2,-0.7046037849621971
95,7.0,0.0004869634146871249,-1.5,-0.7062848190757607
96,92.0,0.00543170487981115,-7.8999999999999915,-0.8284014819263704
97,5.0,0.00036707379763356585,-1.4,-0.8223219960372042
98,31.0,0.0018886140831000375,-3.400000000000001,-0.6653647993130682
99,12.0,0.0007785772770603216,-2.0,-0.891
100,15.0,0.000979216077212186,-2.5,-1.0
101,12.0,0.0007831612917925668,-2.2,-0.9
102,16.0,0.0010165934281758382,-2.0999999999999996,-0.67538852421477
103,46.0,0.002763455670219628,-5.6,-1.0
104,16.0,0.0010102463306793652,-1.9,-0.5988283193817614
105,15.0,0.0009562960033235868,-2.3,-0.89064
106,2.0,0.00019323385322422837,-1.2,-0.7400897964334838
107,15.0,0.0009573538527547498,-2.5,-0.6346389813311234
108,34.0,0.00207232729030693,-4.100000000000001,-0.8055881145516435
109,30.0,0.0020377708710839215,-3.800000000000001,-0.7288150978651778
110,29.0,0.0017916445401624514,-3.3000000000000007,-0.7954649409516781
111,15.0,0.00095523815366505,-2.4000000000000004,-0.8156043403591262
112,7.0,0.00048802126411828795,-1.5,-0.88461
113,27.0,0.0016615290439858654,-3.2000000000000006,-0.7016731196323478
114,68.0,0.004033932993024791,-6.799999999999995,-0.6743858576951454
115,35.0,0.0021167569716453727,-4.000000000000002,-0.99
116,19.0,0.0011869072075114673,-2.3,-0.8019
117,37.0,0.0022292416417712957,-3.9000000000000012,-0.8977682071539491
118,12.0,0.0007782246605074761,-1.6,-0.654897798681724
119,86.0,0.0051746474362062145,-6.4999999999999964,-0.7142578682875371
120,22.0,0.0013692099487343512,-2.8000000000000007,-0.6428320814587833
121,5.0,0.0003758892107725842,-1.4,-0.571175083198011
122,8.0,0.0005497291554092953,-1.7999999999999998,-0.9
123,16.0,0.0010141251125332928,-2.5,-0.9
124,20.0,0.0012454415500542382,-2.9000000000000004,-0.7614154431865099
125,54.0,0.0032239728457170713,-5.699999999999999,-1.0
126,34.0,0.0020589278624356666,-4.300000000000002,-1.0
127,26.0,0.001626620008437385,-2.8000000000000007,-0.6852738988678589
128,17.0,0.0010733646879543812,-2.3,-0.5894080188135516
129,18.0,0.0011333094964811607,-2.7,-1.0
130,3.0,0.00025035772955561697,-1.3,-0.6049204969560112
131,2.0,0.00019041292102883745,-1.2,-0.634649902300281
132,37.0,0.00223100472430815,-3.500000000000001,-0.6319465343172601
133,17.0,0.001065254507921054,-1.5,-0.5687518808855341
134,22.0,0.0013600419190424873,-2.3,-0.7612240629617353
