episode,length,time,reward,delta
0,2.0,0.00029514002744690515,-1.2,-1.0008538861900937
1,4.0,0.00033463307772763073,-1.4,-1.0007501278479987
2,2.0,0.0002020492656811257,-1.1,-1.0004913969438272
3,10.0,0.0008392273184654186,-1.7999999999999998,-0.9504060661116349
4,28.0,0.0018272588085892494,-3.3000000000000007,-1.0006860112411347
5,14.0,0.001142830142271123,-2.2,-1.0006763623668908
6,14.0,0.0011643397501757136,-2.0,-0.9503746031335603
7,17.0,0.0028286897259022226,-2.5,-0.9451437119005144
8,3.0,0.00032722813102736836,-1.3,-0.5002456984719135
9,31.0,0.0019030713601750904,-3.2000000000000006,-1.0003693774835447
10,26.0,0.001622388610485359,-2.6000000000000005,-0.9998972227959725
11,17.0,0.0012521412636488094,-1.6,-0.9449790957693813
12,6.0,0.0006897179137013154,-1.3,-0.47248954788469066
13,67.0,0.004579783366352785,-6.399999999999997,-1.0007577800861227
14,1.0,0.00023907400100142695,-1.1,-0.6919317400035971
15,11.0,0.0009220922001986764,-1.6,-1.0005562481797543
16,16.0,0.0011216731509193778,-2.4000000000000004,-0.8978217704384868
17,8.0,0.0006449356151279062,-1.6,-0.7220083435127309
18,18.0,0.001142830142271123,-2.4000000000000004,-0.6820322671166277
19,5.0,0.0005391506601881701,-1.2,-0.78479520187277
20,6.0,0.0005278669314066065,-1.6,-1.000011532401238
21,31.0,0.0019760629802476615,-3.1000000000000005,-1.0000781043033928
22,52.0,0.004947915012962767,-4.700000000000002,-0.9503219091251921
23,29.0,0.0019298702163723647,-2.6000000000000005,-0.6229017989285061
24,42.0,0.0028498467181634624,-4.100000000000001,-0.9251319525682372
25,26.0,0.0016636447426208179,-3.3000000000000007,-0.9365658842591762
26,22.0,0.0017666087669567787,-2.6000000000000005,-0.6094036333396874
27,9.0,0.000714048453119176,-1.7999999999999998,-0.3114508994642531
28,46.0,0.0028498467172539677,-4.500000000000002,-0.4725718559502572
29,45.0,0.005529379655854427,-5.300000000000001,-1.0004054501050073
30,21.0,0.0014358544713104493,-2.3,-0.9999926828219552
31,8.0,0.0007369685272351489,-1.7,-0.9075337308075465
32,8.0,0.0006428199167203275,-1.7,-0.898074667218957
