step,reward,mean,median,std,max,min
0,-0.0447,-0.0447,-0.0447,0.0,-0.0447,-0.0447
1,-0.047599999999999996,-0.04615,-0.04615,0.00145,-0.0447,-0.047599999999999996
2,-0.0462,-0.04616666666666666,-0.0462,0.0011841546445554407,-0.0447,-0.047599999999999996
3,-0.0484,-0.046724999999999996,-0.0469,0.0014095655359010453,-0.0447,-0.0484
4,-0.043199999999999995,-0.04601999999999999,-0.0462,0.001891454466805903,-0.043199999999999995,-0.0484
5,-0.045599999999999995,-0.04594999999999999,-0.045899999999999996,0.0017337339280677807,-0.043199999999999995,-0.0484
6,-0.0433,-0.04557142857142856,-0.045599999999999995,0.0018537331336015567,-0.043199999999999995,-0.0484
7,-0.0443,-0.045412499999999995,-0.045149999999999996,0.001784262802952525,-0.043199999999999995,-0.0484
8,-0.0415,-0.04497777777777777,-0.0447,0.002083681452396629,-0.0415,-0.0484
9,-0.041199999999999994,-0.044599999999999994,-0.0445,0.0022785960589801783,-0.041199999999999994,-0.0484
10,-0.05009999999999999,-0.045099999999999994,-0.0447,0.0026870057685088795,-0.041199999999999994,-0.05009999999999999
11,-0.047099999999999996,-0.045266666666666656,-0.045149999999999996,0.002631328350641342,-0.041199999999999994,-0.05009999999999999
12,-0.0475,-0.04543846153846153,-0.045599999999999995,0.0025971992197331042,-0.041199999999999994,-0.05009999999999999
13,-0.04619999999999999,-0.045492857142857134,-0.045899999999999996,0.002510396748869527,-0.041199999999999994,-0.05009999999999999
14,-0.044599999999999994,-0.045433333333333326,-0.045599999999999995,0.0024354785064860563,-0.041199999999999994,-0.05009999999999999
15,-0.04359999999999999,-0.04531875,-0.045149999999999996,0.0023995360879761735,-0.041199999999999994,-0.05009999999999999
16,-0.0435,-0.04521176470588235,-0.0447,0.0023668997724601627,-0.041199999999999994,-0.05009999999999999
17,-0.0384,-0.04483333333333333,-0.044649999999999995,0.0027794883621910624,-0.0384,-0.05009999999999999
18,-0.0495,-0.04507894736842105,-0.0447,0.002899106749431338,-0.0384,-0.05009999999999999
19,-0.049,-0.045274999999999996,-0.045149999999999996,0.0029520967125079085,-0.0384,-0.05009999999999999
20,-0.0489,-0.04544761904761904,-0.045599999999999995,0.002982587411024042,-0.0384,-0.05009999999999999
21,-0.04739999999999999,-0.045536363636363625,-0.045899999999999996,0.002942254153558498,-0.0384,-0.05009999999999999
22,-0.0493,-0.045699999999999984,-0.04619999999999999,0.002978181528616297,-0.0384,-0.05009999999999999
23,-0.048299999999999996,-0.04580833333333333,-0.04619999999999999,0.0029614068541076143,-0.0384,-0.05009999999999999
24,-0.045700000000000005,-0.045804,-0.04619999999999999,0.0029016519432902357,-0.0384,-0.05009999999999999
25,-0.0439,-0.045730769230769235,-0.04595,0.0028687667185058985,-0.0384,-0.05009999999999999
26,-0.046,-0.04574074074074074,-0.046,0.0028155993058855437,-0.0384,-0.05009999999999999
27,-0.0436,-0.04566428571428572,-0.04585,0.00279325901383444,-0.0384,-0.05009999999999999
28,-0.043,-0.04557241379310345,-0.045700000000000005,0.0027873973216560404,-0.0384,-0.05009999999999999
29,-0.047799999999999995,-0.045646666666666676,-0.04585,0.0027695647471920365,-0.0384,-0.05009999999999999
30,-0.0455,-0.04564193548387098,-0.045700000000000005,0.0027246514063564626,-0.0384,-0.05009999999999999
31,-0.04489999999999999,-0.04561875,-0.045649999999999996,0.002684846073334559,-0.0384,-0.05009999999999999
32,-0.0469,-0.04565757575757576,-0.045700000000000005,0.002652960644950228,-0.0384,-0.05009999999999999
33,-0.046599999999999996,-0.04568529411764705,-0.04585,0.0026185011825291538,-0.0384,-0.05009999999999999
34,-0.04139999999999999,-0.04556285714285714,-0.045700000000000005,0.0026777480639293815,-0.0384,-0.05009999999999999
35,-0.046,-0.045575000000000004,-0.04585,0.0026412723154654928,-0.0384,-0.05009999999999999
36,-0.046,-0.045586486486486485,-0.046,0.0026062463597394674,-0.0384,-0.05009999999999999
37,-0.043,-0.045518421052631576,-0.04585,0.0026048391467822767,-0.0384,-0.05009999999999999
38,-0.046,-0.04553076923076923,-0.046,0.002572353391815866,-0.0384,-0.05009999999999999
39,-0.043399999999999994,-0.0454775,-0.04585,0.002561687676122911,-0.0384,-0.05009999999999999
40,-0.047099999999999996,-0.045517073170731705,-0.046,0.0025426030870076203,-0.0384,-0.05009999999999999
41,-0.0444,-0.045490476190476185,-0.04585,0.0025179176509671944,-0.0384,-0.05009999999999999
42,-0.042,-0.045409302325581394,-0.045700000000000005,0.002543465311798094,-0.0384,-0.05009999999999999
43,-0.04309999999999999,-0.04535681818181818,-0.045649999999999996,0.002537840682662825,-0.0384,-0.05009999999999999
44,-0.0444,-0.04533555555555555,-0.045599999999999995,0.0025134443437513795,-0.0384,-0.05009999999999999
45,-0.0438,-0.045302173913043475,-0.04554999999999999,0.0024960393958041666,-0.0384,-0.05009999999999999
46,-0.045599999999999995,-0.04530851063829787,-0.045599999999999995,0.002469716995350048,-0.0384,-0.05009999999999999
47,-0.0446,-0.045293749999999994,-0.04554999999999999,0.002445949564245619,-0.0384,-0.05009999999999999
48,-0.0424,-0.04523469387755102,-0.0455,0.0024551944950104996,-0.0384,-0.05009999999999999
49,-0.04959999999999999,-0.045321999999999994,-0.04554999999999999,0.002506175572460956,-0.0384,-0.05009999999999999
50,-0.0439,-0.04529411764705882,-0.0455,0.002489303530024119,-0.0384,-0.05009999999999999
51,-0.046099999999999995,-0.04530961538461538,-0.04554999999999999,0.00246773483921721,-0.0384,-0.05009999999999999
52,-0.04069999999999999,-0.04522264150943396,-0.0455,0.0025235226583753055,-0.0384,-0.05009999999999999
53,-0.0457,-0.04523148148148148,-0.04554999999999999,0.0025008757039673324,-0.0384,-0.05009999999999999
54,-0.0414,-0.04516181818181818,-0.0455,0.0025303604420995334,-0.0384,-0.05009999999999999
55,-0.0455,-0.04516785714285714,-0.0455,0.0025080660693377406,-0.0384,-0.05009999999999999
56,-0.0458,-0.04517894736842105,-0.0455,0.0024873530524950078,-0.0384,-0.05009999999999999
57,-0.0441,-0.0451603448275862,-0.0455,0.002469813594472013,-0.0384,-0.05009999999999999
58,-0.0479,-0.04520677966101694,-0.0455,0.0024741966274835015,-0.0384,-0.05009999999999999
59,-0.046299999999999994,-0.04522499999999999,-0.04554999999999999,0.0024574800779117887,-0.0384,-0.05009999999999999
60,-0.0455,-0.0452295081967213,-0.0455,0.0024375037124676276,-0.0384,-0.05009999999999999
61,-0.0448,-0.045222580645161284,-0.0455,0.0024183718433128964,-0.0384,-0.05009999999999999
62,-0.047599999999999996,-0.04526031746031745,-0.0455,0.002417432698463372,-0.0384,-0.05009999999999999
63,-0.0428,-0.045221874999999995,-0.0455,0.002417803028448554,-0.0384,-0.05009999999999999
64,-0.0474,-0.045255384615384614,-0.0455,0.0024140633328783917,-0.0384,-0.05009999999999999
65,-0.0467,-0.04527727272727272,-0.04554999999999999,0.0024021956783607337,-0.0384,-0.05009999999999999
66,-0.0406,-0.04520746268656716,-0.0455,0.002450727180102729,-0.0384,-0.05009999999999999
67,-0.0439,-0.04518823529411764,-0.0455,0.00243772612295127,-0.0384,-0.05009999999999999
68,-0.0443,-0.04517536231884057,-0.0455,0.002422324060532014,-0.0384,-0.05009999999999999
69,-0.04539999999999999,-0.045178571428571415,-0.0455,0.002405107235930766,-0.0384,-0.05009999999999999
70,-0.045399999999999996,-0.045181690140845054,-0.0455,0.0023882523434721006,-0.0384,-0.05009999999999999
71,-0.04889999999999999,-0.045233333333333334,-0.0455,0.0024112007151809007,-0.0384,-0.05009999999999999
72,-0.0458,-0.045241095890410955,-0.0455,0.0023955344081006366,-0.0384,-0.05009999999999999
73,-0.044,-0.04522432432432433,-0.0455,0.0023836045161495074,-0.0384,-0.05009999999999999
74,-0.047599999999999996,-0.045256000000000005,-0.0455,0.0023832884844265075,-0.0384,-0.05009999999999999
75,-0.045599999999999995,-0.04526052631578947,-0.0455,0.002367881517493311,-0.0384,-0.05009999999999999
76,-0.044599999999999994,-0.04525194805194805,-0.0455,0.0023536437840583403,-0.0384,-0.05009999999999999
77,-0.0433,-0.045226923076923074,-0.0455,0.0023487952764115255,-0.0384,-0.05009999999999999
78,-0.0458,-0.045234177215189866,-0.0455,0.002334761315204302,-0.0384,-0.05009999999999999
79,-0.0443,-0.0452225,-0.0455,0.0023224434869335356,-0.0384,-0.05009999999999999
80,-0.0458,-0.04522962962962963,-0.0455,0.0023089436655059623,-0.0384,-0.05009999999999999
81,-0.04539999999999999,-0.04523170731707317,-0.0455,0.002294897736644005,-0.0384,-0.05009999999999999
82,-0.0411,-0.045181927710843374,-0.0455,0.0023251451349085143,-0.0384,-0.05009999999999999
83,-0.046599999999999996,-0.04519880952380952,-0.0455,0.0023163751468321526,-0.0384,-0.05009999999999999
84,-0.046,-0.045208235294117646,-0.0455,0.002304329008612007,-0.0384,-0.05009999999999999
