step,reward,mean,median,std,max,min
0,-0.07405475880052151,-0.07405475880052151,-0.07405475880052151,0.0,-0.07405475880052151,-0.07405475880052151
1,-0.08823529411764705,-0.08114502645908428,-0.08114502645908428,0.007090267658562771,-0.07405475880052151,-0.08823529411764705
2,-0.09629629629629627,-0.08619544973815495,-0.08823529411764705,0.009193919054222663,-0.07405475880052151,-0.09629629629629627
3,-0.1054054054054054,-0.09099793865496755,-0.09226579520697166,0.011514678027197411,-0.07405475880052151,-0.1054054054054054
4,-0.0808,-0.08895835092397404,-0.08823529411764705,0.0110774509931525,-0.07405475880052151,-0.1054054054054054
5,-0.0799,-0.08744862576997836,-0.08451764705882353,0.01066089195570032,-0.07405475880052151,-0.1054054054054054
6,-0.079,-0.08624167923141002,-0.0808,0.010303327766996327,-0.07405475880052151,-0.1054054054054054
7,-0.09508599508599508,-0.08734721871323317,-0.08451764705882353,0.010071954403737942,-0.07405475880052151,-0.1054054054054054
8,-0.07610000000000001,-0.08609752774509616,-0.0808,0.010132447906648565,-0.07405475880052151,-0.1054054054054054
9,-0.10382775119617227,-0.08787055009020377,-0.08451764705882353,0.010986005855137263,-0.07405475880052151,-0.1054054054054054
10,-0.0831,-0.08743686371836706,-0.0831,0.010564143781051243,-0.07405475880052151,-0.1054054054054054
11,-0.08319327731092438,-0.08708323151774683,-0.08314663865546218,0.010182173265449465,-0.07405475880052151,-0.1054054054054054
12,-0.10316742081447962,-0.08832047684826475,-0.08319327731092438,0.010680395001778477,-0.07405475880052151,-0.1054054054054054
13,-0.07748447204968945,-0.08754647650550937,-0.08314663865546218,0.010663532029065703,-0.07405475880052151,-0.1054054054054054
14,-0.08980322003577816,-0.08769692607419395,-0.08319327731092438,0.01031731935455908,-0.07405475880052151,-0.1054054054054054
15,-0.09861111111111111,-0.08837906263900126,-0.08571428571428572,0.010333140405664144,-0.07405475880052151,-0.1054054054054054
16,-0.11126760563380277,-0.0897254475210484,-0.08823529411764705,0.011379675541883724,-0.07405475880052151,-0.11126760563380277
17,-0.08066666666666666,-0.0892221819180272,-0.08571428571428572,0.011252041296813878,-0.07405475880052151,-0.11126760563380277
18,-0.0849740932642487,-0.08899859830467043,-0.0849740932642487,0.010992936139590013,-0.07405475880052151,-0.11126760563380277
19,-0.07369999999999999,-0.08823366838943691,-0.08408368528758654,0.0112213925361255,-0.07369999999999999,-0.11126760563380277
20,-0.0958762886597938,-0.08859760268802534,-0.0849740932642487,0.011071243836744385,-0.07369999999999999,-0.11126760563380277
21,-0.09018181818181817,-0.08866961248319774,-0.08660469369094788,0.010821730876601987,-0.07369999999999999,-0.11126760563380277
22,-0.08983833718244803,-0.08872042660055646,-0.08823529411764705,0.010586544847017158,-0.07369999999999999,-0.11126760563380277
23,-0.09020408163265306,-0.08878224556022714,-0.0890192570767126,0.010367885001282202,-0.07369999999999999,-0.11126760563380277
24,-0.08630136986301368,-0.08868301053233861,-0.08823529411764705,0.01017003736483111,-0.07369999999999999,-0.11126760563380277
25,-0.11999999999999997,-0.08988751012724866,-0.0890192570767126,0.011649981888796642,-0.07369999999999999,-0.11999999999999997
26,-0.0809,-0.08955463938179502,-0.08823529411764705,0.011557517494772254,-0.07369999999999999,-0.11999999999999997
27,-0.09700272479564032,-0.08982064243228949,-0.0890192570767126,0.011433113640125414,-0.07369999999999999,-0.11999999999999997
28,-0.0951111111111111,-0.09000307238673161,-0.08980322003577816,0.011275659425790533,-0.07369999999999999,-0.11999999999999997
29,-0.086734693877551,-0.0898941264364256,-0.0890192570767126,0.011101652415418137,-0.07369999999999999,-0.11999999999999997
30,-0.09999999999999998,-0.09022012235783122,-0.08980322003577816,0.011066127914324233,-0.07369999999999999,-0.11999999999999997
31,-0.09720279720279718,-0.0904383309467364,-0.0898207786091131,0.010959397887583147,-0.07369999999999999,-0.11999999999999997
32,-0.07153284671532846,-0.08986543748517858,-0.08980322003577816,0.011268157564420244,-0.07153284671532846,-0.11999999999999997
33,-0.0827250608272506,-0.08965542640700423,-0.0890192570767126,0.01116657406017201,-0.07153284671532846,-0.11999999999999997
34,-0.08107526881720431,-0.08941027904729566,-0.08823529411764705,0.011098335130603017,-0.07153284671532846,-0.11999999999999997
35,-0.07149220489977728,-0.08891255476542015,-0.08748499399759903,0.011332347523374916,-0.07149220489977728,-0.11999999999999997
36,-0.08263254113345521,-0.08874282466725894,-0.086734693877551,0.011224452406973102,-0.07149220489977728,-0.11999999999999997
37,-0.0735229759299781,-0.08834230233206734,-0.08651803187028234,0.011340560860741767,-0.07149220489977728,-0.11999999999999997
38,-0.10874999999999999,-0.0888655766312451,-0.086734693877551,0.011649707253486906,-0.07149220489977728,-0.11999999999999997
39,-0.08888888888888888,-0.08886615943768619,-0.08748499399759903,0.011503164797633622,-0.07149220489977728,-0.11999999999999997
40,-0.09758064516129034,-0.08907870786996921,-0.08823529411764705,0.011441262536516023,-0.07149220489977728,-0.11999999999999997
41,-0.0706,-0.08863873863496995,-0.08748499399759903,0.01164998937991262,-0.0706,-0.11999999999999997
42,-0.07471698113207548,-0.08831497683257705,-0.086734693877551,0.011703351344563769,-0.0706,-0.11999999999999997
43,-0.08843283582089552,-0.08831765544594793,-0.08748499399759903,0.011569607698324281,-0.0706,-0.11999999999999997
44,-0.09409660107334525,-0.0884460764598901,-0.08823529411764705,0.011472004818886428,-0.0706,-0.11999999999999997
45,-0.07154811715481173,-0.08807872951847534,-0.08748499399759903,0.011611130220999272,-0.0706,-0.11999999999999997
46,-0.10210970464135022,-0.08837726090406843,-0.08823529411764705,0.011664023106962232,-0.0706,-0.11999999999999997
47,-0.09915611814345991,-0.08860182042988908,-0.08833406496927129,0.011644103224365696,-0.0706,-0.11999999999999997
48,-0.09456521739130432,-0.08872352240869348,-0.08843283582089552,0.011555476713109544,-0.0706,-0.11999999999999997
49,-0.08920863309352517,-0.08873322462239011,-0.0886608623548922,0.011439539926957409,-0.0706,-0.11999999999999997
50,-0.07368421052631578,-0.08843814591462394,-0.08843283582089552,0.011517408706255863,-0.0706,-0.11999999999999997
51,-0.09002079002079001,-0.08846858137820407,-0.0886608623548922,0.011408197510253473,-0.0706,-0.11999999999999997
52,-0.08481532147742818,-0.08839965194611396,-0.08843283582089552,0.011310987272597703,-0.0706,-0.11999999999999997
53,-0.0871297242083759,-0.08837613476578549,-0.08833406496927129,0.011207074323857714,-0.0706,-0.11999999999999997
54,-0.08470000000000001,-0.0883092959518621,-0.08823529411764705,0.011115581253320269,-0.0706,-0.11999999999999997
55,-0.08707482993197277,-0.08828725191579265,-0.08768250916301149,0.011017100957711532,-0.0706,-0.11999999999999997
56,-0.08853503184713375,-0.08829159893213197,-0.08823529411764705,0.010920080549222421,-0.0706,-0.11999999999999997
57,-0.08315334773218143,-0.08820300839420178,-0.08768250916301149,0.01084617483775112,-0.0706,-0.11999999999999997
58,-0.0881533101045296,-0.08820216605030903,-0.0881533101045296,0.010753867201528685,-0.0706,-0.11999999999999997
59,-0.082367758186398,-0.08810492591924385,-0.08764151715645276,0.010690000704736368,-0.0706,-0.11999999999999997
60,-0.09215406562054207,-0.08817130525860939,-0.0881533101045296,0.01061447639468907,-0.0706,-0.11999999999999997
61,-0.0745,-0.08795080033508341,-0.08764151715645276,0.01066845187433614,-0.0706,-0.11999999999999997
62,-0.07197860962566845,-0.08769727349842604,-0.0871297242083759,0.010770068128157357,-0.0706,-0.11999999999999997
63,-0.07590000000000001,-0.08751294110001315,-0.08710227707017434,0.010785295395991185,-0.0706,-0.11999999999999997
64,-0.09652996845425867,-0.08765166459777077,-0.0871297242083759,0.010759398111973285,-0.0706,-0.11999999999999997
65,-0.07716390423572744,-0.08749275913773981,-0.08710227707017434,0.010754159630469105,-0.0706,-0.11999999999999997
66,-0.08072727272727272,-0.08739178172862835,-0.08707482993197277,0.0107050813033668,-0.0706,-0.11999999999999997
67,-0.08381642512077293,-0.08733920295498343,-0.08690476190476189,0.010634787872058913,-0.0706,-0.11999999999999997
68,-0.07726638772663875,-0.08719322012558713,-0.086734693877551,0.010625852830733685,-0.0706,-0.11999999999999997
69,-0.08787878787878788,-0.08720301395063286,-0.08690476190476189,0.010549994534231461,-0.0706,-0.11999999999999997
70,-0.06993865030674845,-0.08695985389931053,-0.086734693877551,0.010671158427776802,-0.06993865030674845,-0.11999999999999997
71,-0.07126050420168067,-0.08674180737573235,-0.08651803187028234,0.010754891372872706,-0.06993865030674845,-0.11999999999999997
72,-0.09344262295081965,-0.08683359936991163,-0.086734693877551,0.010709334947306021,-0.06993865030674845,-0.11999999999999997
73,-0.09377289377289376,-0.08692737361860056,-0.08690476190476189,0.01066686109487486,-0.06993865030674845,-0.11999999999999997
74,-0.0893548387096774,-0.08695973981981492,-0.08707482993197277,0.01059916758657904,-0.06993865030674845,-0.11999999999999997
75,-0.1038135593220339,-0.08718150060273885,-0.08710227707017434,0.010702920303795587,-0.06993865030674845,-0.11999999999999997
76,-0.07398568019093078,-0.08701012631167641,-0.08707482993197277,0.010737637701342223,-0.06993865030674845,-0.11999999999999997
77,-0.0798,-0.08691768879486005,-0.08690476190476189,0.01069937568120225,-0.06993865030674845,-0.11999999999999997
78,-0.07529999999999999,-0.08677062944302637,-0.086734693877551,0.010710482337715889,-0.06993865030674845,-0.11999999999999997
79,-0.09105839416058392,-0.08682422650199587,-0.08690476190476189,0.010653987067824725,-0.06993865030674845,-0.11999999999999997
80,-0.0783739837398374,-0.08671990251727785,-0.086734693877551,0.010629054215647303,-0.06993865030674845,-0.11999999999999997
81,-0.10181818181818178,-0.08690402787460595,-0.08690476190476189,0.010693226906254858,-0.06993865030674845,-0.11999999999999997
82,-0.08724202626641651,-0.0869081001443868,-0.08707482993197277,0.010628678642172573,-0.06993865030674845,-0.11999999999999997
83,-0.0745323741007194,-0.08676077007243838,-0.08690476190476189,0.010650143349035954,-0.06993865030674845,-0.11999999999999997
84,-0.09371534195933456,-0.08684258856522539,-0.08707482993197277,0.010613833115526772,-0.06993865030674845,-0.11999999999999997
85,-0.08199300699300699,-0.0867861980818275,-0.08690476190476189,0.010564744194251754,-0.06993865030674845,-0.11999999999999997
86,-0.08267008985879333,-0.08673888649305699,-0.086734693877551,0.010513011160135212,-0.06993865030674845,-0.11999999999999997
87,-0.09728506787330317,-0.08685872946328707,-0.08690476190476189,0.010512705610261434,-0.06993865030674845,-0.11999999999999997
88,-0.07097480832420591,-0.08668025843925245,-0.086734693877551,0.010586698408909346,-0.06993865030674845,-0.11999999999999997
89,-0.0701,-0.08649603334548298,-0.08651803187028234,0.010670212314431358,-0.06993865030674845,-0.11999999999999997
90,-0.09298245614035087,-0.08656731271685515,-0.086734693877551,0.010632946986745906,-0.06993865030674845,-0.11999999999999997
91,-0.07707509881422925,-0.08646413647878314,-0.08651803187028234,0.010620705199269193,-0.06993865030674845,-0.11999999999999997
92,-0.0811965811965812,-0.08640749609940462,-0.08630136986301368,0.010577411336388344,-0.06993865030674845,-0.11999999999999997
93,-0.08647260273972601,-0.08640818872323783,-0.08638698630136984,0.010521000193959483,-0.06993865030674845,-0.11999999999999997
94,-0.08614130434782609,-0.08640537941402297,-0.08630136986301368,0.01046551546000929,-0.06993865030674845,-0.11999999999999997
95,-0.08817204301075267,-0.08642378215982223,-0.08638698630136984,0.010412409915553594,-0.06993865030674845,-0.11999999999999997
96,-0.0691,-0.08624518646745294,-0.08630136986301368,0.010505361605775303,-0.0691,-0.11999999999999997
97,-0.07581274382314694,-0.08613873297108246,-0.08622133710541988,0.010504080678837199,-0.0691,-0.11999999999999997
98,-0.07830000000000001,-0.08605955385016244,-0.08614130434782609,0.010480248252294858,-0.0691,-0.11999999999999997
99,-0.08412017167381974,-0.08604016002839902,-0.08555769880603739,0.010429500625982467,-0.0691,-0.11999999999999997
