step,reward,mean,median,std,max,min
0,-0.10923076923076923,-0.10923076923076923,-0.10923076923076923,0.0,-0.10923076923076923,-0.10923076923076923
1,-0.08769716088328075,-0.09846396505702498,-0.09846396505702498,0.010766804173744239,-0.08769716088328075,-0.10923076923076923
2,-0.08333333333333333,-0.09342042114912776,-0.08769716088328075,0.01132066186429097,-0.08333333333333333,-0.10923076923076923
3,-0.08375634517766496,-0.09100440215626206,-0.08572675303047286,0.010659713040503123,-0.08333333333333333,-0.10923076923076923
4,-0.07848101265822784,-0.08849972425665521,-0.08375634517766496,0.010770201075551641,-0.07848101265822784,-0.10923076923076923
5,-0.08251121076233184,-0.08750163867426798,-0.08354483925549915,0.010081926080302863,-0.07848101265822784,-0.10923076923076923
6,-0.07746625129802699,-0.08606801190623356,-0.08333333333333333,0.009972772939739406,-0.07746625129802699,-0.10923076923076923
7,-0.10348837209302324,-0.08824555692958228,-0.08354483925549915,0.010964309891421522,-0.07746625129802699,-0.10923076923076923
8,-0.07781569965870307,-0.08708668389948458,-0.08333333333333333,0.010844475160462084,-0.07746625129802699,-0.10923076923076923
9,-0.09055118110236218,-0.08743313361977234,-0.08354483925549915,0.010340339647878033,-0.07746625129802699,-0.10923076923076923
10,-0.07777777777777778,-0.08655537399777283,-0.08333333333333333,0.010242412070655404,-0.07746625129802699,-0.10923076923076923
11,-0.1027272727272727,-0.08790303222523116,-0.08354483925549915,0.01077695524184571,-0.07746625129802699,-0.10923076923076923
12,-0.07154255319148936,-0.08664453383802025,-0.08333333333333333,0.011234523745177671,-0.07154255319148936,-0.10923076923076923
13,-0.08559322033898305,-0.08656944001666045,-0.08354483925549915,0.010829243220088504,-0.07154255319148936,-0.10923076923076923
14,-0.08054298642533936,-0.0861676764439057,-0.08333333333333333,0.010569490859513581,-0.07154255319148936,-0.10923076923076923
15,-0.08603174603174603,-0.08615918079314573,-0.08354483925549915,0.01023391841408924,-0.07154255319148936,-0.10923076923076923
16,-0.19,-0.09226746427590186,-0.08375634517766496,0.026373288570571973,-0.07154255319148936,-0.19
17,-0.09565217391304345,-0.0924555037001875,-0.084674782758324,0.025641953200575936,-0.07154255319148936,-0.19
18,-0.09613259668508285,-0.09264903490991883,-0.08559322033898305,0.024971547104966213,-0.07154255319148936,-0.19
19,-0.07922077922077922,-0.09197762212546186,-0.084674782758324,0.02451457452191007,-0.07154255319148936,-0.19
20,-0.08166666666666668,-0.09148662424647161,-0.08375634517766496,0.02402433332410156,-0.07154255319148936,-0.19
21,-0.0818181818181818,-0.09104714959064025,-0.08354483925549915,0.023558216255016605,-0.07154255319148936,-0.19
22,-0.08157894736842104,-0.0906354886244568,-0.08333333333333333,0.02312115475212073,-0.07154255319148936,-0.19
23,-0.08985507246376809,-0.09060297128442811,-0.08354483925549915,0.022634876302006314,-0.07154255319148936,-0.19
24,-0.07196969696969698,-0.08985764031183885,-0.08333333333333333,0.022476133083955123,-0.07154255319148936,-0.19
25,-0.0921875,-0.08994725029984506,-0.08354483925549915,0.02204421555704262,-0.07154255319148936,-0.19
26,-0.07486033519553072,-0.08938847566635193,-0.08333333333333333,0.021818967495656743,-0.07154255319148936,-0.19
27,-0.10699999999999997,-0.09001745867826792,-0.08354483925549915,0.021673639922150538,-0.07154255319148936,-0.19
28,-0.10638297872340424,-0.0905817869556864,-0.08375634517766496,0.021505012575189487,-0.07154255319148936,-0.19
29,-0.09687499999999999,-0.09079156072383018,-0.084674782758324,0.02117371467119847,-0.07154255319148936,-0.19
30,-0.09350649350649347,-0.0908791392006903,-0.08559322033898305,0.020834926383557644,-0.07154255319148936,-0.19
31,-0.07862595419847326,-0.09049622716937104,-0.084674782758324,0.020617322457701898,-0.07154255319148936,-0.19
32,-0.07950530035335689,-0.09016316878100698,-0.08375634517766496,0.020389768217133793,-0.07154255319148936,-0.19
33,-0.07933491686460807,-0.08984469078346584,-0.08354483925549915,0.020170821866276726,-0.07154255319148936,-0.19
34,-0.09770114942528732,-0.09006916103037503,-0.08375634517766496,0.019923618620733805,-0.07154255319148936,-0.19
35,-0.09333333333333332,-0.09015983248323498,-0.084674782758324,0.01965227518397049,-0.07154255319148936,-0.19
36,-0.11875000000000001,-0.09093253971341782,-0.08559322033898305,0.019931595836705986,-0.07154255319148936,-0.19
37,-0.0907894736842105,-0.09092877481791235,-0.08581248318536454,0.019667602866388172,-0.07154255319148936,-0.19
38,-0.09369369369369367,-0.09099967017370163,-0.08603174603174603,0.01941873510619664,-0.07154255319148936,-0.19
