steps,time,reward,delta,converged
1,0.0005638338161588763,-0.15714285714285717,0,False
2,0.0014065873001527507,-0.1444444444444445,0,False
3,0.0004390075682749739,-0.19999999999999998,0.010000000000000002,False
4,0.0011012213926733239,-0.12777777777777777,0.010000000000000002,False
5,0.0005708861463062931,-0.2125,0.010000000000000002,False
6,0.001042334433805081,-0.14666666666666667,0.02629,False
7,0.0005412663585957489,-0.24,0.027550000000000005,False
8,0.001611457498256641,-0.092,0.052833279000000004,False
9,0.0006939493114259676,-0.1875,0.26651006250000003,False
10,0.0004150296445004642,-0.24,0.26651006250000003,False
11,0.00044641251497523626,-0.18571428571428572,0.26651006250000003,False
12,0.00023096382028597873,-0.39999999999999997,0.26651006250000003,False
13,0.001830079741012014,-0.14375,0.26651006250000003,False
14,0.0006089687303756364,-0.16666666666666666,0.26651006250000003,False
15,0.0007775194271744112,-0.13333333333333333,0.26651006250000003,False
16,0.0004985997602489078,-0.325,0.26651006250000003,False
17,0.0007069961238812539,-0.14545454545454548,0.26651006250000003,False
18,0.0005839329578520847,-0.1875,0.26651006250000003,False
19,0.00324583506971976,-0.10000000000000003,0.2851530690421947,False
20,0.0003801206094067311,-0.325,0.2851530690421947,False
21,0.000721453400728933,-0.1625,0.2851530690421947,False
22,0.0006844286654086318,-0.19,0.2851530690421947,False
23,0.0010564390950094094,-0.14117647058823532,0.2851530690421947,False
24,0.004839661742153112,-0.1266666666666667,0.2851530690421947,False
25,0.0007796351264914847,-0.18181818181818182,0.2851530690421947,False
26,0.0011163839035361889,-0.11333333333333333,0.2851530690421947,False
27,0.0022200736120794318,-0.11621621621621626,0.2851530690421947,False
28,0.0003550848359736847,-0.39999999999999997,0.2851530690421947,False
29,0.0004897843473372632,-0.2333333333333333,0.3836876322883491,False
30,0.0010462132158863824,-0.1375,0.3836876322883491,False
31,0.00039034648852975806,-0.24,0.3836876322883491,False
32,0.0034700991773206624,-0.11794871794871799,0.3836876322883491,False
33,0.004820267833565595,-0.10185185185185185,0.3836876322883491,False
34,0.00038928863796172664,-0.25,0.3836876322883491,False
35,0.00028244583245395916,-0.325,0.3836876322883491,False
36,0.0032966118487820495,-0.1153846153846154,0.3836876322883491,False
37,0.0012821136679121992,-0.1285714285714286,0.5128351039025673,False
38,0.003032502075257071,-0.10909090909090913,0.5128351039025673,False
39,0.0042885221209871816,-0.07761194029850747,0.5128351039025673,False
40,0.0015687908990003052,-0.1,0.5128351039025673,False
41,0.0010222352921118727,-0.11333333333333333,0.5128351039025673,False
42,0.0018103332158716512,-0.12857142857142856,0.5128351039025673,False
43,0.0011964278537561768,-0.26,0.5128351039025673,False
44,0.00023625306857866235,-0.55,0.5128351039025673,False
45,0.0026890535846177954,-0.11578947368421058,0.5128351039025673,False
46,0.0005081204062662437,-0.1625,0.5128351039025673,False
47,0.002271555624247412,-0.08823529411764708,0.5128351039025673,False
48,0.0032758074748926447,-0.0884615384615385,0.5128351039025673,False
49,0.0006336518872558372,-0.2125,0.5128351039025673,False
