steps,time,reward,delta,converged
1,0.058559025535942055,-0.08141858141858106,0.10625000000000001,False
2,0.015460823953617364,-0.08206106870229027,1.0,False
3,0.058992743855924346,-0.08131868131868097,1.0,False
4,0.05894126184284687,-0.08641358641358578,1.0,False
5,0.05918562509032199,-0.07762237762237749,1.0,False
6,0.058627785758289974,-0.08081918081918049,1.0,False
7,0.05900931683572708,-0.07542457542457541,1.0,False
8,0.05900296973413788,-0.07392607392607399,1.0,False
9,0.050866696146840695,-0.0799081515499429,1.0,False
10,0.058571719731844496,-0.06893106893106929,1.0,False
11,0.029722751736699138,-0.05881188118811914,1.0,False
12,0.02761234185891226,-0.06624472573839703,1.0,False
13,0.0590061432812945,-0.05974025974026032,1.0,False
14,0.058721229135699105,-0.061038961038961635,1.0,False
15,0.05903646830120124,-0.06083916083916143,1.0,False
16,0.045133151521440595,-0.05757180156658012,1.02003125,False
17,0.058978286579076666,-0.06113886113886174,1.02003125,False
18,0.05866798404895235,-0.0582417582417588,1.02003125,False
19,0.061121489794459194,-0.060239760239760826,1.02003125,False
20,0.062115868378896266,-0.059340659340659914,1.02003125,False
21,0.03262549093051348,-0.0633776091081598,1.02003125,False
22,0.022153485515445936,-0.05799457994579959,1.02003125,False
23,0.05362944657827029,-0.05956284153005521,1.07024456953125,False
24,0.034883294509199914,-0.05959252971137562,1.07024456953125,False
25,0.059041404936579056,-0.051848151848152314,1.07024456953125,False
26,0.051904446561820805,-0.05693348365276264,1.07024456953125,False
27,0.05903787876741262,-0.046053946053946436,1.07024456953125,False
28,0.02328362145635765,-0.05479797979797993,1.07024456953125,False
29,0.02709117464837618,-0.051965065502183584,1.07024456953125,False
30,0.058665163109253626,-0.058441558441559,1.07024456953125,False
31,0.046487904197419994,-0.05429292929292974,1.07024456953125,False
32,0.05867574160947697,-0.052647352647353124,1.07024456953125,False
33,0.014990433519415092,-0.05603112840466911,1.07024456953125,False
34,0.0590586831458495,-0.06203796203796265,1.07024456953125,False
35,0.05859992905607214,-0.05204795204795252,1.07024456953125,False
36,0.05868773056863574,-0.053546453546454036,1.07024456953125,False
37,0.016791598704003263,-0.05754385964912273,1.07024456953125,False
38,0.0592406332725659,-0.04755244755244796,1.07024456953125,False
39,0.0588876641340903,-0.047252747252747654,1.07024456953125,False
40,0.05877412161498796,-0.05124875124875171,1.07024456953125,False
41,0.05925191700225696,-0.053246753246753736,1.07024456953125,False
42,0.05878505272266921,-0.053946053946054444,1.07024456953125,False
43,0.05871311895316467,-0.04875124875124917,1.07024456953125,False
44,0.0588985952490475,-0.05584415584415637,1.07024456953125,False
45,0.05856572525226511,-0.04505494505494542,1.07024456953125,False
46,0.058600281670806,-0.05654345654345708,1.07024456953125,False
47,0.059537536384596024,-0.053546453546454036,1.07024456953125,False
48,0.058990275545511395,-0.047752247752248164,1.07024456953125,False
49,0.03152462215803098,-0.053831775700934864,1.07024456953125,False
50,0.059073493037431035,-0.0509490509490514,1.07024456953125,False
51,0.05895677697844803,-0.047252747252747654,1.07024456953125,False
52,0.059084776767122094,-0.046453546453546844,1.07024456953125,False
53,0.05917434136063093,-0.04445554445554482,1.07024456953125,False
54,0.05925755885982653,-0.045254745254745626,1.07024456953125,False
55,0.059547762262809556,-0.04385614385614421,1.07024456953125,False
56,0.05970961324055679,-0.04385614385614421,1.07024456953125,False
57,0.05918668294179952,-0.04615384615384654,1.07024456953125,False
58,0.058899300478515215,-0.05584415584415637,1.07024456953125,False
59,0.058987101991078816,-0.04175824175824208,1.07024456953125,False
60,0.059103112827870063,-0.03786213786213813,1.07024456953125,False
61,0.059034705220256,-0.05164835164835211,1.07024456953125,False
62,0.05893561997800134,-0.03746253746253773,1.07024456953125,False
63,0.058635895933548454,-0.03876123876123904,1.07024456953125,False
64,0.05898251797771081,-0.05664335664335718,1.07024456953125,False
65,0.058776237317943014,-0.04575424575424614,1.07024456953125,False
66,0.0589645345316967,-0.04615384615384654,1.07024456953125,False
67,0.04909021411003778,-0.049038461538461926,1.07024456953125,False
68,0.05891446298483061,-0.04905094905094948,1.07024456953125,False
69,0.058387653909449,-0.04935064935064978,1.07024456953125,False
70,0.058716997744340915,-0.04635364635364674,1.07024456953125,False
71,0.05877800039888825,-0.04835164835164877,1.07024456953125,False
72,0.05856713571847649,-0.047252747252747654,1.07024456953125,False
73,0.058901063559460454,-0.047752247752248164,1.07024456953125,False
74,0.0584183315440896,-0.04785214785214826,1.07024456953125,False
75,0.058875322560197674,-0.045654345654346035,1.07024456953125,False
76,0.05870077737927204,-0.045254745254745626,1.07024456953125,False
77,0.05873110239917878,-0.045654345654346035,1.07024456953125,False
78,0.058713118960440625,-0.04585414585414624,1.07024456953125,False
79,0.0586926671967376,-0.050549450549451,1.07024456953125,False
80,0.05870077737199608,-0.048551448551448974,1.07024456953125,False
81,0.058848876316915266,-0.041058941058941374,1.07024456953125,False
82,0.029214983944257256,-0.05030060120240501,1.0825,False
83,0.05888554843113525,-0.04535464535464573,1.0825,False
84,0.0589162260730518,-0.04745254745254786,1.0825,False
85,0.05874414920981508,-0.05174825174825221,1.0825,False
86,0.05508328449650435,-0.04782146652497384,1.0825,False
87,0.05873744950076798,-0.04755244755244796,1.0825,False
88,0.058782584412256256,-0.0434565434565438,1.0825,False
89,0.05935276532545686,-0.03846153846153874,1.0825,False
90,0.059014958700572606,-0.03256743256743276,1.0825,False
91,0.05912250674009556,-0.04495504495504533,1.0825,False
92,0.059087245084811,-0.043156843156843504,1.0825,False
93,0.05901178514614003,-0.038561438561438836,1.0825,False
94,0.05906079884880455,-0.05204795204795252,1.0825,False
95,0.05978013654384995,-0.041858141858142184,1.0825,False
96,0.020571295179252047,-0.058452722063037345,1.0825,False
97,0.05908160321996547,-0.04935064935064978,1.0825,False
98,0.05888625366787892,-0.04875124875124917,1.0825,False
99,0.05948005989193916,-0.04695304695304735,1.0825,False
100,0.059131674766831566,-0.04675324675324715,1.0825,False
101,0.05915353698947001,-0.04475524475524512,1.0825,False
102,0.058866507140919566,-0.039460539460539755,1.0825,False
103,0.059329845251340885,-0.044055944055944415,1.0825,False
104,0.05907384565944085,-0.03836163836163864,1.0825,False
105,0.05906009361206088,-0.0429570429570433,1.0825,False
106,0.058995212166337296,-0.04675324675324715,1.0825,False
107,0.0590939447938581,-0.04675324675324715,1.0825,False
108,0.059060446234070696,-0.04795204795204836,1.0825,False
109,0.05930763041396858,-0.04585414585414624,1.0825,False
110,0.05898040228203172,-0.05134865134865181,1.0825,False
111,0.03977302779821912,-0.0474074074074077,1.0825,False
112,0.05898357582918834,-0.04395604395604431,1.0825,False
113,0.05909465003060177,-0.04375624375624411,1.0825,False
114,0.0591771622930537,-0.04475524475524512,1.0825,False
115,0.05919020911096595,-0.04545454545454583,1.0825,False
116,0.058844292296271306,-0.04765234765234806,1.0825,False
117,0.05907419826689875,-0.043556443556443905,1.0825,False
118,0.0589948595588794,-0.044855144855145225,1.0825,False
119,0.0590103746872046,-0.0504495504495509,1.0825,False
120,0.05880726756731747,-0.04205794205794239,1.0825,False
121,0.05911510179430479,-0.04575424575424614,1.0825,False
122,0.05905480436922517,-0.04465534465534502,1.0825,False
123,0.05919303003611276,-0.0433566433566437,1.0825,False
124,0.05892856764694443,-0.04265734265734299,1.0825,False
125,0.059216302732238546,-0.046053946053946436,1.0825,False
126,0.05872475530486554,-0.04005994005994036,1.0825,False
127,0.04800662354682572,-0.05006134969325193,1.0825,False
128,0.05891234728915151,-0.04395604395604431,1.0825,False
129,0.058935972600011155,-0.046053946053946436,1.0825,False
130,0.05881819868227467,-0.04365634365634401,1.0825,False
131,0.059038936626166105,-0.04495504495504533,1.0825,False
132,0.058823487925110385,-0.04015984015984046,1.0825,False
133,0.05937498017010512,-0.04205794205794239,1.0825,False
134,0.05879422075668117,-0.04395604395604431,1.0825,False
135,0.058999090957513545,-0.03966033966033995,1.0825,False
136,0.059050220348581206,-0.036063936063936305,1.0825,False
137,0.059227586461929604,-0.04505494505494542,1.0825,False
138,0.05921841842791764,-0.04995004995005039,1.0825,False
139,0.05924451205646619,-0.04905094905094948,1.0825,False
140,0.059141195415577386,-0.048551448551448974,1.0825,False
141,0.05916341025294969,-0.05204795204795252,1.0825,False
142,0.05896770808612928,-0.049450549450549885,1.0825,False
143,0.05898921769403387,-0.044855144855145225,1.0825,False
144,0.05912109627388418,-0.051848151848152314,1.0825,False
145,0.05901072730193846,-0.04215784215784249,1.0825,False
146,0.05910558114555897,-0.050649350649351096,1.0825,False
