episode,length,time,reward,delta
0,7.0,0.0008184229445760138,-1.6,-1.0006331566994988
1,1.0,0.00021474346067407168,-1.1,-1.0003646314205488
2,4.0,0.0004273712220310699,-1.4,-0.9999678966211475
3,6.0,0.0005504343880602391,-1.4,-0.7886421975444055
4,8.0,0.0009686375815363135,-1.6,-1.0003527626827966
5,4.0,0.0004167927272646921,-1.1,-0.9422319257059969
6,17.0,0.0011079211071773898,-2.2,-0.07886421975444058
7,23.0,0.0015321187802328495,-2.8000000000000007,-1.0006094315841887
8,6.0,0.0007186324692156631,-1.4,-0.007886421975444091
9,1.0,0.0002256745719932951,-1.1,-0.0007886421975443758
10,4.0,0.000448528213382815,-1.4,-1.0005307530944947
11,5.0,0.0005310404812917113,-1.3,-0.8569169660432354
12,10.0,0.0007718775632383768,-1.5,-0.09422319257059963
13,26.0,0.00442286901488842,-2.9000000000000004,-1.0001200136088637
14,18.0,0.0013103229903208558,-2.2,-1.0001587560146121
15,13.0,0.0008501584306941368,-2.2,-0.999601513165814
16,9.0,0.0006667978395853424,-1.3,-0.9483917178372623
17,5.0,0.0019873467081197305,-1.5,-0.9100754368424394
18,1.0,0.00023096382028597873,-1.1,-0.8124839497985135
19,10.0,0.0007782246611895971,-1.6,-0.8929744296902458
20,31.0,0.002131214248947799,-3.600000000000001,-0.09483917178372625
21,16.0,0.0021262776190269506,-2.6000000000000005,-1.0004265966930608
22,13.0,0.0011618714343057945,-2.3,-1.0001310998237491
23,4.0,0.0005511396211659303,-1.3,-0.08124839497985137
24,17.0,0.0011960752362938365,-2.3,-0.1000120013608864
25,4.0,0.00032440719769510906,-1.1,-0.009483917178372603
26,5.0,0.0005380928105296334,-1.4,-0.8435851378430791
27,21.0,0.0014020032849657582,-3.1000000000000005,-0.7963071278003271
28,7.0,0.0005976850025035674,-1.7,-0.8091069474947417
29,5.0,0.00047462183647439815,-1.5,-0.9995679670304527
30,12.0,0.0018755672717816196,-2.2,-0.7908161006251757
31,3.0,0.00040974039802677,-1.1,-0.000948391717837227
32,3.0,0.0004728587537101703,-1.3,-0.09996015131658142
33,8.0,0.000588869588682428,-1.7999999999999998,-0.7859990187776389
34,18.0,0.0011354251946613658,-2.7,-0.7098897977599752
35,1.0,0.0005137622702022782,-1.1,-0.0709889797759975
36,43.0,0.0028188164651510306,-4.100000000000001,-0.0809106947494741
37,31.0,0.0021661232840415323,-3.9000000000000012,-0.9999385417347938
38,14.0,0.0009280866815970512,-1.9,-0.9007899029430323
39,16.0,0.001277529654544196,-2.0,-0.7249403328657835
40,22.0,0.0016202729111682856,-2.9000000000000004,-0.9098339124540576
41,4.0,0.000412208713896689,-1.2,-0.8577600218442589
42,39.0,0.004144654580159113,-3.3000000000000007,-0.8110290487067218
43,13.0,0.0010377504186180886,-2.0,-0.6951558460398087
44,15.0,0.0010835905668500345,-2.5,-0.8076867055428871
45,45.0,0.003540269864970469,-4.000000000000002,-0.7790283056949606
46,6.0,0.0005581919522228418,-1.5,-0.95119627517696
47,3.0,0.0003184127162967343,-1.1,-0.9209259955877211
48,6.0,0.0005232829153101193,-1.4,-0.09511962751769598
49,15.0,0.0009637009497964755,-2.3,-0.09993638109527825
50,17.0,0.0011160312860738486,-2.6000000000000005,-0.0779028305694961
51,72.0,0.004806163173270761,-6.899999999999995,-0.7871865830375702
52,15.0,0.001104394941648934,-2.0,-0.09209259955877214
53,16.0,0.001106863257518853,-2.0,-0.8142638159334478
54,44.0,0.004728234922367847,-4.500000000000002,-0.7705277595781981
55,36.0,0.0022073794170864858,-4.500000000000002,-0.9098761755571314
56,9.0,0.0008713154220458819,-1.7,-0.09999385417347939
57,42.0,0.0029401165465969825,-5.100000000000001,-0.8120501867228961
58,20.0,0.001610047031135764,-2.7,-0.8445113622306126
59,10.0,0.0008787203696556389,-1.5,-0.8244646978004541
60,9.0,0.0009552381525281817,-1.9,-0.7605874780794577
61,1.0,0.00023801615134289023,-1.1,-0.7064411304684663
62,11.0,0.0008776625181781128,-1.6,-0.7652998788661456
63,37.0,0.0026883483515121043,-3.9000000000000012,-0.7910499482986586
64,7.0,0.0005038890067226021,-1.3,-0.8261481743866647
65,9.0,0.0007514258049923228,-1.7999999999999998,-0.08445113622306122
66,22.0,0.001632967105251737,-2.7,-0.7009722760131178
67,30.0,0.002132272098606336,-3.9000000000000012,-0.7661662538993695
68,15.0,0.0021368561137933284,-2.0999999999999996,-0.7667630343975764
69,37.0,0.002518739804145298,-4.000000000000002,-0.7180970120274068
70,21.0,0.0013706204135814914,-3.0000000000000004,-0.09098761755571327
71,27.0,0.0020042723008373287,-2.5,-0.6858641220663728
72,2.0,0.00043794971861643717,-1.2,-0.9263634939416348
73,35.0,0.0023872138426668243,-3.9000000000000012,-0.07910499482986588
74,23.0,0.0018187960122304503,-3.1000000000000005,-0.9167416569171364
75,6.0,0.000485200331240776,-1.5,-0.7926018117513774
76,43.0,0.004146065046370495,-5.000000000000002,-0.9101618651816062
77,4.0,0.00034450634120730683,-1.3,-0.07009722760131176
78,5.0,0.0004083299299963983,-1.5,-0.8552847530029829
79,5.0,0.00038047322595957667,-1.5,-0.6873900753227211
80,31.0,0.0022648559097433463,-2.5,-0.814669993934184
81,6.0,0.0004985997602489078,-1.6,-0.0787186583037569
82,6.0,0.0006220155428309226,-1.5,-0.06873900753227213
83,14.0,0.0009830948583839927,-2.0,-0.6859017339526933
84,74.0,0.006270579580814228,-6.699999999999996,-0.9997910045385214
85,26.0,0.0016749284714023815,-2.7,-0.9004046230057899
86,18.0,0.0012249897918081842,-2.8000000000000007,-1.0002617533354385
87,10.0,0.0008395799341087695,-1.5,-0.783976381034043
88,10.0,0.0007947976355353603,-2.0,-0.6987575687234184
89,5.0,0.0004767375339724822,-1.5,-0.7742508168895623
90,32.0,0.0024841833874234,-3.9000000000000012,-0.9996579061234877
91,3.0,0.0003772996769839665,-1.3,-0.7708054469935994
92,37.0,0.002686232652195031,-4.000000000000002,-0.8612064264951618
93,26.0,0.0016523610156582436,-3.600000000000001,-0.9099547827750211
94,27.0,0.001658355495237629,-3.500000000000001,-0.7533311636773007
95,7.0,0.0007263900333782658,-1.4,-0.008445113622306155
96,11.0,0.0008279435915028444,-2.0999999999999996,-0.006873900753227247
97,33.0,0.0024972301980596967,-3.400000000000001,-0.7796412754415558
98,13.0,0.0008801308358670212,-1.6,-0.0006873900753227025
99,3.0,0.0003772996769839665,-1.3,-0.7124533888862864
100,8.0,0.000837816853163531,-1.7999999999999998,-0.010014053717294802
101,5.0,0.000381531073799124,-1.3,-0.749361052379669
102,3.0,0.00025423651095479727,-1.2,-0.07493610523796679
103,5.0,0.00045346484512265306,-1.1,-0.9431685108903048
104,22.0,0.0015532757715845946,-2.2,-0.09004046230057894
105,2.0,0.00026164145674556494,-1.1,-0.007493610523796712
106,10.0,0.0008794256027613301,-1.4,-0.7529516395450842
107,21.0,0.001492978348323959,-2.2,-0.07837722249563728
108,1.0,0.0011657502163870959,-1.1,-0.0007493610523796601
109,24.0,0.0018797986704157665,-3.3000000000000007,-0.7713668273662464
110,6.0,0.0005134096536494326,-1.4,-0.09431685108903043
111,35.0,0.0023177483872132143,-3.700000000000001,-0.08120501867228958
112,23.0,0.0031809536303626373,-2.5,-0.9196455522059295
113,25.0,0.00177330848055135,-2.5,-0.8248802071275015
114,35.0,0.00249617234840116,-4.000000000000002,-0.0010014053717294358
115,19.0,0.0013138491558493115,-2.2,-0.8056494335955192
116,65.0,0.004509612677793484,-6.099999999999998,-0.7062476581074668
117,4.0,0.00035684791873791255,-1.4,-0.07529516395450842
118,54.0,0.0032588818812655518,-5.100000000000001,-0.7511338448220849
119,27.0,0.00182443787525699,-2.6000000000000005,-0.007858137857330694
120,5.0,0.0004823793988180114,-1.3,-6.873900753223694e-05
121,17.0,0.0013399427789408946,-2.4000000000000004,-0.7556868939310118
122,1.0,0.00014280969116953202,-1.1,-0.8057738687054781
123,5.0,0.00048590556616545655,-1.1,-0.783924872339527
124,7.0,0.0007778720428177621,-1.5,-0.762361745550608
125,52.0,0.003124534985545324,-3.800000000000001,-0.0712453388886286
126,14.0,0.0009548855377943255,-1.7999999999999998,-0.0007858137857330583
127,5.0,0.0005162305860721972,-1.1,-0.6839278890615611
128,18.0,0.0014062346835999051,-2.3,-6.873900753268103e-06
129,43.0,0.003100557063589804,-4.000000000000002,-0.9995520090341868
130,78.0,0.006344276433082996,-7.399999999999993,-0.9097547971203175
131,2.0,0.0002468315633450402,-1.2,-0.739977872708997
132,29.0,0.0034207328644697554,-3.500000000000001,-0.0753331163677301
133,13.0,0.002505692993509001,-2.0,-0.9517204222148642
134,2.0,0.0002820932168106083,-1.1,-0.7800600760029603
135,15.0,0.0011622240508586401,-2.5,-0.797824152511343
136,6.0,0.000522225067470572,-1.5,-0.7522101043350065
137,16.0,0.0012556674282677704,-2.3,-0.7522507555616098
138,17.0,0.0014393806359294103,-1.5,-0.8624089579233387
139,53.0,0.003811079352090019,-6.1999999999999975,-1.0004077539846934
140,19.0,0.0012024223342450568,-1.2,-0.6924343678658142
141,15.0,0.004091762102689245,-2.3,-0.00010014053717288807
142,5.0,0.0004252555245329859,-1.5,-0.0999552009034187
143,10.0,0.0007620043015776901,-2.0,-0.0692434367865814
144,18.0,0.0012588409772433806,-2.8000000000000007,-1.0002313404950145
145,42.0,0.0038227156983339228,-5.000000000000002,-0.8308014690754586
146,16.0,0.0012870502996520372,-2.5,-0.7549635728448721
147,58.0,0.00346833609364694,-6.399999999999997,-0.007124533888862916
148,12.0,0.0024933514159783954,-2.0,-0.006924343678658129
149,10.0,0.0007591833673359361,-1.4,-0.7664376850940601
150,11.0,0.0010229405252175638,-2.0,-0.007533311636773066
151,6.0,0.0005976850025035674,-1.4,-0.08624089579233385
152,3.0,0.0003254650491726352,-1.3,-0.6828129714415296
153,7.0,0.0006407042183127487,-1.5,-0.08308014690754584
154,7.0,0.0006999437919148477,-1.5,-0.07664376850940602
155,2.0,0.0002863246154447552,-1.1,-0.7592525301827793
156,13.0,0.0010306980893801665,-1.9,-0.00862408957923344
157,27.0,0.0016742232382966904,-2.4000000000000004,-0.7502840578902337
158,11.0,0.0008684944896231173,-2.0999999999999996,-0.7509728817585636
159,2.0,0.00029937142608105205,-1.1,-0.8605788924462172
160,44.0,0.00309209426632151,-5.4,-0.9995654182360199
161,90.0,0.0069867437341599725,-7.8999999999999915,-1.0002391129436496
162,15.0,0.0011220257692912128,-2.4000000000000004,-0.8521007001562603
163,4.0,0.0003254650473536458,-1.3,-0.7146059642656132
164,4.0,0.0003138287029287312,-1.3,-0.6853426067428993
165,50.0,0.0032468929202877916,-4.300000000000002,-0.8365365044477177
166,2.0,0.00028279844991629943,-1.1,-0.0836536504447718
167,13.0,0.0010895850482484093,-1.5,-0.07556868939310113
168,5.0,0.00043794971679744776,-1.2,-0.9021086788451296
169,6.0,0.0005969797693978762,-1.4,-0.7764116434779671
170,60.0,0.004000081806225353,-4.8000000000000025,-0.07509728817585637
171,18.0,0.0011678659157041693,-1.6,-0.8045067645444868
172,2.0,0.000296903110211133,-1.2,-0.9943359328420348
173,69.0,0.004694383735113661,-7.699999999999992,-1.0001327873367951
174,42.0,0.0029041496618447127,-3.700000000000001,-0.008120501867228902
175,9.0,0.0007464891732524848,-1.7,-0.7537357020230461
176,12.0,0.0010176512769248802,-2.0,-0.837032301243339
177,35.0,0.003308248193206964,-3.600000000000001,-0.007509728817585604
178,23.0,0.001477110603445908,-2.3,-0.7518670552135367
179,28.0,0.001954553372343071,-3.0000000000000004,-0.8144758453000971
180,7.0,0.0005885169721295824,-1.6,-0.0804506764544487
181,48.0,0.00331494790771103,-3.9000000000000012,-0.7443373666773573
182,20.0,0.003252182166761486,-2.8000000000000007,-0.9095121260715144
183,13.0,0.0010317559390387032,-1.9,-0.8063834236300071
184,24.0,0.0015747853794891853,-3.2000000000000006,-0.7857338040944682
185,25.0,0.0015490443747694371,-3.500000000000001,-0.7749881049362868
186,35.0,0.005718734728361596,-3.3000000000000007,-0.07764116434779667
187,14.0,0.0010751277714007301,-1.7999999999999998,-0.6893753368945259
188,28.0,0.0019901676423614845,-3.600000000000001,-0.08612064264951624
189,5.0,0.0004531122285698075,-1.2,-0.6914426152199605
190,10.0,0.0030314442246890394,-1.5,-0.08063834236300071
191,78.0,0.004740929116451298,-7.5999999999999925,-0.9058525802430661
192,17.0,0.0028219900123076513,-2.4000000000000004,-0.7509353964646803
193,26.0,0.0017084270402847324,-3.2000000000000006,-0.794032027037613
194,17.0,0.0012531991123978514,-2.5,-0.7734388518324042
195,42.0,0.0027648661362036364,-3.500000000000001,-0.9997887740416307
196,9.0,0.0007570676680188626,-1.6,-0.7678302600242599
197,7.0,0.0005719439959648298,-1.5,-0.8169775120523322
198,14.0,0.000964053566349321,-2.0,-0.7498566193912104
199,28.0,0.0018300797419215087,-2.3,-0.9136304906189344
200,12.0,0.0009760425291460706,-1.7,-0.7529220682344328
201,7.0,0.0006237786255951505,-1.7,-0.7573729426219675
202,58.0,0.0038911233023100067,-5.4,-0.9997522975041163
203,22.0,0.0014831050848442828,-2.0,-0.7579731904006467
204,32.0,0.0024492743505106773,-3.700000000000001,-0.9999464053006248
205,33.0,0.0021975061536068097,-4.300000000000002,-0.8992776258441939
206,1.0,0.00014351492245623376,-1.1,-0.0757973190400647
207,16.0,0.0010229405252175638,-2.5,-0.8472550062035387
208,42.0,0.0027190259879716905,-5.000000000000002,-0.8955941944068347
209,4.0,0.00039916189962241333,-1.1,-0.9249504362635388
210,11.0,0.0008543898293282837,-1.9,-0.09097547971203168
211,2.0,0.0002651676222740207,-1.1,-0.09136304906189341
212,97.0,0.00825933675696433,-9.199999999999987,-0.00913630490618933
213,13.0,0.0008572107617510483,-2.2,-0.7803728171787829
214,24.0,0.003234903957491042,-2.8000000000000007,-0.7709916491718571
215,31.0,0.002559643320637406,-3.400000000000001,-0.07529220682344329
216,45.0,0.0030071136861806735,-4.900000000000002,-0.7444637386089765
217,11.0,0.002062101411866024,-2.0999999999999996,-0.841885899819008
218,19.0,0.0014474908166448586,-2.7,-0.6799191116244517
219,18.0,0.0012440310838428559,-2.3,-0.7587013046270275
220,57.0,0.0035258125863038003,-5.899999999999999,-0.6794855323286694
221,50.0,0.003420732862650766,-5.4,-0.7632213935158483
222,25.0,0.0019623109365056735,-2.0999999999999996,-0.7186049057259709
223,38.0,0.003682021706481464,-3.2000000000000006,-0.8443552587401093
224,1.0,0.00021368561101553496,-1.1,-0.06799191116244518
225,9.0,0.0008230069579440169,-1.9,-0.7993019022923342
226,7.0,0.0005313930960255675,-1.2,-0.07632213935158483
227,19.0,0.0011936069204239175,-2.5,-0.07186049057259702
228,12.0,0.003969051553212921,-1.3,-0.0076322139351584495
229,34.0,0.0025934945078915916,-3.3000000000000007,-0.7234734509875036
230,64.0,0.004344940763985505,-5.100000000000001,-0.840090645017868
231,57.0,0.0050998927326872945,-4.900000000000002,-0.9996886215731439
232,1.0,0.00014422015738091432,-1.1,-0.6935984657433873
233,21.0,0.0013836672260367777,-2.7,-0.9995408696374039
234,41.0,0.0027493510096974205,-4.900000000000002,-0.7499816851113902
235,5.0,0.0005578393356699962,-1.2,-0.8986876950248428
