episode,length,time,reward,delta
0,4.0,0.00041855580968785944,-1.4,-0.9993501068258086
1,30.0,0.001841716085891676,-3.9000000000000012,-1.0001567901324127
2,5.0,0.0003776522933094384,-1.2,-0.9993210700396942
3,9.0,0.0006079108810581602,-1.7,-0.9993084409441026
4,26.0,0.0015853638756198052,-3.3000000000000007,-1.000088396915779
5,11.0,0.0008011447342823885,-1.7,-1.000221311984776
6,3.0,0.000255999593832712,-1.3,-1.0004211203782578
7,26.0,0.001597705453718845,-3.400000000000001,-0.9897724043483597
8,23.0,0.001423512892756662,-3.2000000000000006,-0.9795125172740198
9,6.0,0.0004249029070706456,-1.5,-0.8994150961432277
10,14.0,0.0008967038113496528,-1.7,-0.8815612655466177
11,15.0,0.0009619378676006818,-2.0,-0.9788129388852123
12,26.0,0.001605110400760168,-3.0000000000000004,-0.793405138991956
13,11.0,0.0007267426484531825,-1.7999999999999998,-0.9996548853975246
14,11.0,0.0007292109640957278,-1.6,-0.9626106625419927
15,20.0,0.0012623671428855232,-1.7999999999999998,-0.9620199273348907
16,4.0,0.0003124182369447226,-1.4,-0.8970603375266343
17,20.0,0.0012983340280925404,-2.8000000000000007,-0.9795080659755665
18,9.0,0.00060896873060301,-1.5,-0.9003790083404319
19,16.0,0.001010246330793052,-2.0,-0.9812846239764442
20,3.0,0.0002577626763695662,-1.3,-0.8883746719119336
21,11.0,0.0007281531145508779,-1.7999999999999998,-0.8809316449966911
22,15.0,0.0009605274015029863,-2.0999999999999996,-0.99965235304505
23,7.0,0.0004894317303296702,-1.5,-0.9713682409873019
24,22.0,0.0013607471520344916,-3.2000000000000006,-0.9995431488661392
25,22.0,0.0013586314529447918,-2.7,-0.9999592550750048
26,20.0,0.0012464993994854012,-2.7,-0.9898523258871865
27,15.0,0.0009545329206730457,-2.0999999999999996,-0.8094735865289049
28,11.0,0.0007200429345175507,-1.7999999999999998,-0.9999880925767084
29,29.0,0.0017905866905039147,-3.700000000000001,-0.981100981021222
30,49.0,0.002948579343296842,-5.5,-0.9995191654375801
