episode,length,time,reward,delta
0,38.0,0.003629129229011596,-3.400000000000001,-1.0
1,19.0,0.0014534852980432333,-1.7,-1.0
2,29.0,0.0018688675590965431,-3.1000000000000005,-0.95
3,18.0,0.001256372663192451,-2.6000000000000005,-1.0
4,8.0,0.0007144010705815163,-1.6,-0.5
5,18.0,0.001377672744638403,-2.8000000000000007,-1.0
6,5.0,0.0004545226947811898,-1.1,-0.94505881625
7,7.0,0.0005821698741783621,-1.5,-0.915
8,25.0,0.004069547261678963,-2.0999999999999996,-1.0
9,8.0,0.0007027647261566017,-1.6,-0.4575
10,16.0,0.0013734413478232455,-2.5,-1.0
11,41.0,0.002495467115295469,-4.600000000000001,-1.0
12,13.0,0.003503950361846364,-2.3,-0.89
13,9.0,0.0006636242906097323,-1.5,-0.95
14,15.0,0.0010885271985898726,-2.3,-0.5
15,3.0,0.0006124948959040921,-1.3,-0.9116
16,11.0,0.0008268857400253182,-1.7999999999999998,-0.8993511998359375
17,10.0,0.0007863348400860559,-1.6,-1.0
18,9.0,0.0007352054453804158,-1.6,-0.22875
19,41.0,0.002557880237873178,-2.6000000000000005,-0.9162513544197578
20,18.0,0.0012909290817333385,-2.4000000000000004,-0.8925
21,64.0,0.004299100615753559,-5.4,-0.8688411309456215
22,40.0,0.002524381668990827,-4.700000000000002,-0.8538442015226322
23,80.0,0.00666586270017433,-5.899999999999999,-0.847714647258112
24,50.0,0.003132292549707927,-5.300000000000001,-0.7566193708346771
25,19.0,0.0014481960497505497,-2.6000000000000005,-1.0
26,23.0,0.0015878321919444716,-2.3,-0.42385732362905604
27,28.0,0.002134035181370564,-3.3000000000000007,-0.64513814316556
28,32.0,0.0019996882874693256,-3.1000000000000005,-0.7089408879025065
29,22.0,0.004577315050482866,-3.1000000000000005,-1.0
30,5.0,0.00045381746167549863,-1.4,-0.739099818465297
31,17.0,0.001127315015764907,-2.3,-0.8512818897513947
32,5.0,0.0004950735947204521,-1.5,-0.565
33,8.0,0.000717927236109972,-1.6,-0.4496755999179688
34,22.0,0.002841736537448014,-2.4000000000000004,-1.0
35,7.0,0.0005849908066011267,-1.6,-0.25
36,56.0,0.0035064186795352725,-5.799999999999999,-1.0
37,47.0,0.004003255355200963,-5.200000000000001,-0.4558
38,31.0,0.0023276216506928904,-3.3000000000000007,-0.94
39,30.0,0.0018840300690499134,-2.8000000000000007,-0.6707412318915315
40,28.0,0.0033576145069673657,-2.7,-0.525495610011764
41,23.0,0.001591358355653938,-3.1000000000000005,-0.7365407481768287
42,37.0,0.0027973068554274505,-4.700000000000002,-1.0
43,12.0,0.0009132767863775371,-1.6,-0.9181151263191512
44,23.0,0.0017179476872115629,-1.7999999999999998,-0.7130158219878557
45,3.0,0.00040868254654924385,-1.3,-0.858997623890701
46,29.0,0.0020247240590833826,-2.9000000000000004,-0.42949881194535056
47,16.0,0.001124846699894988,-2.4000000000000004,-0.7223498668994719
48,9.0,0.0022133738984848605,-1.9,-0.36117493344973584
49,33.0,0.002250398632895667,-2.8000000000000007,-0.5
50,12.0,0.0009481858232902596,-1.4,-0.6577942482337981
51,25.0,0.0018022230360656977,-2.8000000000000007,-0.5863194929715444
52,1.0,0.00026128884201170877,-1.1,-0.18058746672486792
53,94.0,0.006239549327801797,-9.499999999999986,-0.94
54,214.0,0.016173461939615663,-15.899999999999963,-0.9010784825
55,29.0,0.001858994295616867,-3.9000000000000012,-1.0
56,36.0,0.003006055836522137,-4.500000000000002,-1.0
57,79.0,0.005200388441153336,-5.699999999999999,-0.5
58,22.0,0.002596668056867202,-1.6,-0.262747805005882
59,23.0,0.0017179476872115629,-2.7,-0.95
60,47.0,0.0029492845769709675,-2.9000000000000004,-0.7760001159942214
61,16.0,0.001027877156957402,-2.2,-0.7870619383935185
62,12.0,0.0009277340650442056,-1.7,-0.7758668470402335
63,37.0,0.0023353792130365036,-3.9000000000000012,-0.6580736868364114
64,11.0,0.0013201962519815424,-1.2,-0.9115101387933604
65,21.0,0.002704921327676857,-2.4000000000000004,-0.5
66,32.0,0.002412602230833727,-3.700000000000001,-0.95
67,126.0,0.00964688276508241,-11.599999999999978,-0.5
68,125.0,0.008074213083091308,-9.399999999999986,-0.5419744311513937
69,32.0,0.00196336878616421,-3.400000000000001,-0.5652298219378117
70,50.0,0.003216920515114907,-5.000000000000002,-0.7628053838086687
71,38.0,0.0024884147842385573,-3.3000000000000007,-0.8155067913048961
72,52.0,0.004587893547068234,-5.300000000000001,-0.7
73,98.0,0.006143637634522747,-8.999999999999988,-0.47
74,80.0,0.006634832447161898,-8.19999999999999,-0.8620861458477193
75,49.0,0.003920743089111056,-5.699999999999999,-1.0
76,51.0,0.004569910104692099,-5.4,-1.0
77,157.0,0.010720952685005614,-11.09999999999998,-0.8152661287128036
78,11.0,0.000869552339281654,-1.4,-0.8964592410857175
79,66.0,0.00450679174537072,-5.999999999999998,-1.0
80,52.0,0.003274044391218922,-5.4,-1.0
81,34.0,0.0022687346918246476,-2.6000000000000005,-0.4076330643564018
82,5.0,0.00039634096901863813,-1.5,-0.3500000000000001
83,7.0,0.000619194610408158,-1.6,-0.6892371945676857
84,75.0,0.007248032576171681,-5.6,-0.8145921998117364
85,41.0,0.002796249007587903,-4.400000000000002,-0.20381653217820084
86,21.0,0.0013907195570936892,-2.3,-0.6560496206249999
87,6.0,0.0004442968165676575,-1.5,-0.10190826608910042
88,4.0,0.00046369072515517473,-1.4,-0.7076566673353358
89,88.0,0.005638690776322619,-7.399999999999993,-0.8518304383265568
90,25.0,0.0017793029619497247,-3.1000000000000005,-0.3446185972838429
91,21.0,0.0015039094596431823,-2.0999999999999996,-0.7964824140834816
92,53.0,0.005140091016073711,-6.099999999999998,-0.95
93,27.0,0.0016678761421644595,-1.6,-0.17230929864192146
94,13.0,0.0009725163636176148,-1.9,-0.08615464932096073
95,47.0,0.0031806010138097918,-4.000000000000002,-1.0
96,22.0,0.001614983662875602,-2.5,-0.04307732466048031
97,74.0,0.006209224306076067,-7.799999999999992,-0.5453076126781996
98,22.0,0.0015730222967249574,-2.4000000000000004,-0.4459235088713567
99,17.0,0.0012923395461257314,-1.6,-0.831380410157328
100,2.0,0.0002750408857536968,-1.2,-0.7885220697348714
101,7.0,0.0006357675847539213,-1.3,-0.56505
102,57.0,0.0038540985678992,-5.999999999999998,-0.6851646663960391
103,5.0,0.0004009249823866412,-1.4,-0.3982412070417408
104,3.0,0.0002634045395097928,-1.2,-0.021538662330240155
105,8.0,0.0007052330402075313,-1.5,-0.19912060352087035
106,38.0,0.002412954849205562,-4.000000000000002,-0.903
107,58.0,0.004594240645019454,-6.299999999999997,-0.8350094379167747
108,64.0,0.005803715308502433,-5.4,-0.8925
109,41.0,0.0024859464701876277,-3.9000000000000012,-0.5
110,17.0,0.001465826875573839,-2.0999999999999996,-0.731132516243789
111,18.0,0.0014414963352464838,-1.2,-0.8309281875865059
112,21.0,0.0018991925790032838,-1.7999999999999998,-0.09956030176043518
113,16.0,0.0010966373774863314,-2.0999999999999996,-0.8346032355694527
114,41.0,0.004189084260360687,-4.700000000000002,-1.0
115,24.0,0.0016255621594609693,-2.8000000000000007,-0.41750471895838737
116,21.0,0.0014668847252323758,-2.9000000000000004,-0.4173016177847263
117,24.0,0.0016544767131563276,-2.7,-0.3655662581218946
118,40.0,0.0027567559573071776,-3.9000000000000012,-1.0
