step,reward,mean,median,std,max,min
0,-0.08229665071770334,-0.08229665071770334,-0.08229665071770334,0.0,-0.08229665071770334,-0.08229665071770334
1,-0.08657894736842103,-0.08443779904306219,-0.08443779904306219,0.0021411483253588465,-0.08229665071770334,-0.08657894736842103
2,-0.08442028985507245,-0.08443196264706561,-0.08442028985507245,0.0017482597712662115,-0.08229665071770334,-0.08657894736842103
3,-0.0743,-0.08189897198529922,-0.0833584702863879,0.004641167336851604,-0.0743,-0.08657894736842103
4,-0.0716,-0.07983917758823937,-0.08229665071770334,0.005848363808071711,-0.0716,-0.08657894736842103
5,-0.0726,-0.07863264799019948,-0.07829832535885167,0.005981752896464999,-0.0716,-0.08657894736842103
6,-0.07714932126696833,-0.07842074417259504,-0.07714932126696833,0.005562298366922087,-0.0716,-0.08657894736842103
7,-0.07816265060240962,-0.07838848247632185,-0.07765598593468898,0.0052037537846881315,-0.0716,-0.08657894736842103
8,-0.07643312101910828,-0.07817122009218701,-0.07714932126696833,0.004944481093429828,-0.0716,-0.08657894736842103
9,-0.08225806451612902,-0.07857990453458122,-0.07765598593468898,0.004848330714385318,-0.0716,-0.08657894736842103
10,-0.07709999999999999,-0.0784453677587102,-0.07714932126696833,0.004642238126038649,-0.0716,-0.08657894736842103
11,-0.08460648148148148,-0.07895879390227446,-0.07765598593468898,0.004759640816748434,-0.0716,-0.08657894736842103
12,-0.09269662921348315,-0.08001555046467514,-0.07816265060240962,0.005857675699936106,-0.0716,-0.09269662921348315
13,-0.07431506849315067,-0.07960837318099481,-0.07765598593468898,0.00583239186303482,-0.0716,-0.09269662921348315
14,-0.09018867924528301,-0.08031372691861403,-0.07816265060240962,0.006222085104969981,-0.0716,-0.09269662921348315
15,-0.09164490861618797,-0.0810219257747124,-0.08021035755926932,0.006619507603238465,-0.0716,-0.09269662921348315
16,-0.08532338308457711,-0.08127495267529268,-0.08225806451612902,0.006501132232278986,-0.0716,-0.09269662921348315
17,-0.09443585780525501,-0.08200611407140171,-0.08227735761691618,0.007000344924826492,-0.0716,-0.09443585780525501
18,-0.08210059171597633,-0.08201108657901089,-0.08225806451612902,0.006813668072462918,-0.0716,-0.09443585780525501
19,-0.0669,-0.08125553225006035,-0.08217932811605268,0.007412904525726589,-0.0669,-0.09443585780525501
20,-0.0755,-0.08098145928577176,-0.08210059171597633,0.00733735318129224,-0.0669,-0.09443585780525501
21,-0.09414893617021275,-0.08157998096233726,-0.08217932811605268,0.007675442578322236,-0.0669,-0.09443585780525501
22,-0.0804,-0.08152867744223564,-0.08210059171597633,0.007510586820421758,-0.0669,-0.09443585780525501
23,-0.09178743961352658,-0.08195612586603941,-0.08217932811605268,0.007632884285745551,-0.0669,-0.09443585780525501
24,-0.0694,-0.08145388083139783,-0.08210059171597633,0.007873022762226015,-0.0669,-0.09443585780525501
25,-0.10136986301369864,-0.08221988014610172,-0.08217932811605268,0.008617966257823625,-0.0669,-0.10136986301369864
26,-0.07425968109339406,-0.0819250579589644,-0.08210059171597633,0.008589444056966862,-0.0669,-0.10136986301369864
27,-0.08823529411764704,-0.08215042353606021,-0.08217932811605268,0.008515569352189225,-0.0669,-0.10136986301369864
28,-0.08307322929171668,-0.0821822444241863,-0.08225806451612902,0.00836915520175002,-0.0669,-0.10136986301369864
29,-0.07698019801980197,-0.08200884287737349,-0.08217932811605268,0.008281302733343869,-0.0669,-0.10136986301369864
30,-0.08675078864353311,-0.08216180886983025,-0.08225806451612902,0.008189607777538637,-0.0669,-0.10136986301369864
31,-0.08573743922204212,-0.08227354731833687,-0.08227735761691618,0.008084602531732836,-0.0669,-0.10136986301369864
32,-0.0767,-0.08210465194505394,-0.08225806451612902,0.008018290875148444,-0.0669,-0.10136986301369864
33,-0.07610000000000001,-0.08192804453490529,-0.08217932811605268,0.007964376570599178,-0.0669,-0.10136986301369864
34,-0.07488514548238896,-0.08172681884769054,-0.08210059171597633,0.00793698254330343,-0.0669,-0.10136986301369864
35,-0.0889,-0.08192607387969914,-0.08217932811605268,0.007914253056017142,-0.0669,-0.10136986301369864
36,-0.08413461538461539,-0.08198576419064282,-0.08225806451612902,0.00781478204067093,-0.0669,-0.10136986301369864
37,-0.08069196428571426,-0.08195171682472364,-0.08217932811605268,0.007714050998039296,-0.0669,-0.10136986301369864
38,-0.076,-0.08179910870101278,-0.08210059171597633,0.0076724027581334875,-0.0669,-0.10136986301369864
39,-0.06519607843137254,-0.08138403294427177,-0.0813962780008453,0.00800708108179689,-0.06519607843137254,-0.10136986301369864
40,-0.0756,-0.08124295897002123,-0.08069196428571426,0.007959000057619327,-0.06519607843137254,-0.10136986301369864
41,-0.094,-0.08154669804216359,-0.0813962780008453,0.008100617617017141,-0.06519607843137254,-0.10136986301369864
42,-0.07169999999999999,-0.08131770506443885,-0.08069196428571426,0.008142256815695073,-0.06519607843137254,-0.10136986301369864
43,-0.08395415472779369,-0.08137762437496963,-0.0813962780008453,0.008058783707078482,-0.06519607843137254,-0.10136986301369864
44,-0.0817490494296578,-0.08138587826507382,-0.0817490494296578,0.007968926686014743,-0.06519607843137254,-0.10136986301369864
45,-0.0860576923076923,-0.08148743943991335,-0.08192482057281707,0.00791122212738296,-0.06519607843137254,-0.10136986301369864
46,-0.07461734693877552,-0.08134126725903808,-0.0817490494296578,0.007889146853822037,-0.06519607843137254,-0.10136986301369864
47,-0.09409937888198756,-0.08160706125118287,-0.08192482057281707,0.00801638214920201,-0.06519607843137254,-0.10136986301369864
48,-0.07995867768595041,-0.08157342077025975,-0.0817490494296578,0.007937583152115176,-0.06519607843137254,-0.10136986301369864
49,-0.08824701195219123,-0.08170689259389839,-0.08192482057281707,0.007913156350557815,-0.06519607843137254,-0.10136986301369864
50,-0.08316221765913757,-0.08173542837949131,-0.08210059171597633,0.007837790071712715,-0.06519607843137254,-0.10136986301369864
51,-0.08054794520547945,-0.08171259216460647,-0.08192482057281707,0.007763773879479502,-0.06519607843137254,-0.10136986301369864
52,-0.09192708333333333,-0.08190531841307301,-0.08210059171597633,0.007814752427374009,-0.06519607843137254,-0.10136986301369864
53,-0.07836538461538461,-0.08183976408348619,-0.08192482057281707,0.0077567508409532564,-0.06519607843137254,-0.10136986301369864
54,-0.0906832298136646,-0.08200055436948943,-0.08210059171597633,0.007776202459021187,-0.06519607843137254,-0.10136986301369864
55,-0.08095238095238093,-0.08198183698704108,-0.08192482057281707,0.0077077093897376615,-0.06519607843137254,-0.10136986301369864
56,-0.08185840707964602,-0.08197967155006923,-0.08185840707964602,0.00763981591781855,-0.06519607843137254,-0.10136986301369864
57,-0.09116279069767441,-0.08213800119054518,-0.08197949939781118,0.0076674216668932834,-0.06519607843137254,-0.10136986301369864
58,-0.0929245283018868,-0.08232082368395775,-0.08210059171597633,0.007728617016616744,-0.06519607843137254,-0.10136986301369864
59,-0.08821656050955412,-0.08241908596438435,-0.08217932811605268,0.007701017381439665,-0.06519607843137254,-0.10136986301369864
60,-0.0757496740547588,-0.08230975134291509,-0.08210059171597633,0.007684444560223268,-0.06519607843137254,-0.10136986301369864
61,-0.0733,-0.08216443277286806,-0.08197949939781118,0.007706258783557113,-0.06519607843137254,-0.10136986301369864
62,-0.0767342582710779,-0.0820782395268079,-0.08185840707964602,0.0076749200564372585,-0.06519607843137254,-0.10136986301369864
63,-0.0711,-0.08190670453420153,-0.0818037282546519,0.00773548606348143,-0.06519607843137254,-0.10136986301369864
64,-0.10044444444444445,-0.08219190053282065,-0.08185840707964602,0.008007666104414385,-0.06519607843137254,-0.10136986301369864
65,-0.07935656836461126,-0.08214894095451444,-0.0818037282546519,0.007954314507173406,-0.06519607843137254,-0.10136986301369864
66,-0.09754098360655739,-0.08237867293439569,-0.08185840707964602,0.008112338865299782,-0.06519607843137254,-0.10136986301369864
67,-0.0945098039215686,-0.08255707191950117,-0.08197949939781118,0.008183801218904605,-0.06519607843137254,-0.10136986301369864
68,-0.08189655172413793,-0.08254749916304663,-0.08189655172413793,0.008124665367901913,-0.06519607843137254,-0.10136986301369864
69,-0.09951923076923078,-0.08278995247170641,-0.08199857172005713,0.008314039543977312,-0.06519607843137254,-0.10136986301369864
70,-0.08509090909090909,-0.08282236031141349,-0.08210059171597633,0.008259733975908734,-0.06519607843137254,-0.10136986301369864
71,-0.08879310344827583,-0.08290528729942546,-0.08217932811605268,0.008231884334293388,-0.06519607843137254,-0.10136986301369864
72,-0.08764044943820223,-0.08297015253420323,-0.08225806451612902,0.008193813930388904,-0.06519607843137254,-0.10136986301369864
73,-0.08632075471698111,-0.08301543094207861,-0.08227735761691618,0.008147451646059505,-0.06519607843137254,-0.10136986301369864
74,-0.0771043771043771,-0.08293661689090927,-0.08225806451612902,0.008121302308877584,-0.06519607843137254,-0.10136986301369864
75,-0.09794871794871794,-0.08313414453640675,-0.08227735761691618,0.00824706025183924,-0.06519607843137254,-0.10136986301369864
76,-0.08888888888888888,-0.08320888147604937,-0.08229665071770334,0.008219197675626271,-0.06519607843137254,-0.10136986301369864
77,-0.08265895953757224,-0.08320183119478684,-0.08247780512763779,0.008166574887152495,-0.06519607843137254,-0.10136986301369864
78,-0.09144144144144142,-0.08330613005866855,-0.08265895953757224,0.008166837492165579,-0.06519607843137254,-0.10136986301369864
79,-0.08314855875831484,-0.0833041604174141,-0.08286609441464446,0.008115653126526252,-0.06519607843137254,-0.10136986301369864
80,-0.076,-0.08321398559744603,-0.08265895953757224,0.008105628406999006,-0.06519607843137254,-0.10136986301369864
81,-0.0828,-0.08320893699259913,-0.08272947976878611,0.008056180369288285,-0.06519607843137254,-0.10136986301369864
82,-0.0747,-0.08310641967943527,-0.08265895953757224,0.008061134745580137,-0.06519607843137254,-0.10136986301369864
83,-0.06835443037974684,-0.0829308007592009,-0.08247780512763779,0.008171180198997563,-0.06519607843137254,-0.10136986301369864
84,-0.0819935691318328,-0.08291977450476128,-0.08229665071770334,0.008123600824254994,-0.06519607843137254,-0.10136986301369864
85,-0.077,-0.0828509399174966,-0.08227735761691618,0.008101128205134764,-0.06519607843137254,-0.10136986301369864
86,-0.07923280423280422,-0.08280935215100589,-0.08225806451612902,0.008063663609703304,-0.06519607843137254,-0.10136986301369864
87,-0.08310000000000001,-0.08281265496747173,-0.08227735761691618,0.008017775618703465,-0.06519607843137254,-0.10136986301369864
88,-0.0762,-0.08273835547345519,-0.08225806451612902,0.008003013312781533,-0.06519607843137254,-0.10136986301369864
89,-0.0874074074074074,-0.08279023382827688,-0.08227735761691618,0.00797346264440483,-0.06519607843137254,-0.10136986301369864
90,-0.08318098720292505,-0.08279452782140488,-0.08229665071770334,0.007929636023312942,-0.06519607843137254,-0.10136986301369864
91,-0.09574468085106379,-0.08293529035433596,-0.08247780512763779,0.007999921308180578,-0.06519607843137254,-0.10136986301369864
92,-0.0745,-0.08284458830751514,-0.08229665071770334,0.0080042147442301,-0.06519607843137254,-0.10136986301369864
93,-0.08885077186963979,-0.08290848387732498,-0.08247780512763779,0.007985334738939325,-0.06519607843137254,-0.10136986301369864
94,-0.08877551020408163,-0.08297024204918557,-0.08265895953757224,0.007965731423140202,-0.06519607843137254,-0.10136986301369864
95,-0.08886363636363637,-0.08303163157329445,-0.08272947976878611,0.007946693251562748,-0.06519607843137254,-0.10136986301369864
96,-0.08933002481389578,-0.0830965634623728,-0.0828,0.007931182371615868,-0.06519607843137254,-0.10136986301369864
97,-0.0767,-0.08303129240663432,-0.08272947976878611,0.007916756275957497,-0.06519607843137254,-0.10136986301369864
98,-0.0793778801843318,-0.08299438925287368,-0.08265895953757224,0.007885138515759383,-0.06519607843137254,-0.10136986301369864
99,-0.09199999999999997,-0.08308444536034494,-0.08272947976878611,0.007896616710046121,-0.06519607843137254,-0.10136986301369864
