episode,length,time,reward,delta
0,29.0,0.0019252862011853722,-2.7,-1.0
1,37.0,0.0022521617152051476,-3.800000000000001,-0.9018999999999999
2,2.0,0.00019711263485078234,-1.2,-0.901
3,25.0,0.0015430498933710624,-2.6000000000000005,-0.09018999999999999
4,2.0,0.00019464431943561067,-1.2,-0.91
5,45.0,0.002708800109758158,-5.100000000000001,-0.8929
6,13.0,0.0008469848817185266,-1.7999999999999998,-0.818199991981
7,17.0,0.001080417018783919,-2.0999999999999996,-1.0
8,6.0,0.0004305447710066801,-1.5,-0.08181999919810001
9,12.0,0.00078739269019934,-1.7,-0.9090244131350856
10,33.0,0.002301528028510802,-3.500000000000001,-0.889471
11,33.0,0.0020434127354747034,-3.700000000000001,-1.0
12,4.0,0.0003191179507666675,-1.2,-0.8099037099999999
13,10.0,0.0006699713885609526,-2.0,-1.0
14,5.0,0.00037377351145551074,-1.5,-0.882080905690831
15,8.0,0.0005592498009718838,-1.4,-0.891019
16,42.0,0.0025501226750748174,-4.8000000000000025,-0.91
17,6.0,0.0004344235530879814,-1.4,-0.9001
18,14.0,0.0009016404424073698,-2.0999999999999996,-0.08099037099999995
19,6.0,0.00043548140274651814,-1.4,-0.890371
20,4.0,0.0003117130040664051,-1.4,-1.0
21,7.0,0.0004950735947204521,-1.7,-0.09001000000000003
22,12.0,0.0008505110472469823,-1.7,-0.89099299
23,18.0,0.0011424775257182773,-2.4000000000000004,-0.809098537844535
24,36.0,0.0021865750427423336,-3.2000000000000006,-0.91
25,6.0,0.0004333657034294447,-1.4,-0.8820810809056908
26,54.0,0.0032299673262059514,-4.200000000000001,-0.8081118178874915
27,14.0,0.0008889462478691712,-2.4000000000000004,-1.0
28,2.0,0.00018970768815051997,-1.2,-0.08820810809056912
29,14.0,0.0008931776460485708,-1.7,-0.8901740421057609
30,8.0,0.0005416189756033418,-1.7,-0.90109
31,6.0,0.00042631337282728055,-1.6,-0.889905083996107
32,17.0,0.001067722823790973,-2.5,-0.8929
33,9.0,0.00067596586950458,-1.7,-0.08901740421057602
34,10.0,0.0006791394184801902,-1.7,-0.8988111842493136
35,11.0,0.0007260374154611782,-1.7999999999999998,-0.901
36,27.0,0.0016505979315297736,-3.400000000000001,-0.81109
37,14.0,0.0008942354957071075,-2.4000000000000004,-0.8191
38,5.0,0.0003656633316495572,-1.4,-0.8019720810809057
39,6.0,0.00045628577754541766,-1.4,-0.889317151786196
40,17.0,0.0010747751539383898,-2.4000000000000004,-0.91
41,19.0,0.0011897281397068582,-2.2,-0.8891225232748349
42,3.0,0.0002517681955396256,-1.2,-0.8980090427250027
43,12.0,0.0007835139081180387,-1.9,-0.8991271
44,2.0,0.00019358646977707394,-1.2,-0.8082874081788749
45,16.0,0.001013419879200228,-1.7999999999999998,-0.08191000000000004
46,37.0,0.0022846024353384564,-4.100000000000001,-0.8811082323041466
47,21.0,0.0012997444941902359,-2.7,-1.0
48,2.0,0.0001914707704600005,-1.2,-0.08082874081788749
49,13.0,0.000834290687180328,-2.0999999999999996,-0.09099999999999997
50,20.0,0.0012369787532406917,-2.8000000000000007,-0.8810156085588663
51,36.0,0.0021897485912631964,-3.9000000000000012,-0.81091
52,14.0,0.0009034035251715977,-1.9,-0.8813426401
53,19.0,0.0011900807558049564,-2.4000000000000004,-0.8987995463640166
54,8.0,0.0005514922377187759,-1.5,-0.8897190764902915
55,8.0,0.000552197470824467,-1.5,-0.8108099299
56,16.0,0.001277529653179954,-2.5,-1.0
57,4.0,0.00032828598023115774,-1.2,-0.08987995463640164
58,13.0,0.0008466322656204284,-1.7999999999999998,-0.8812595576192068
59,28.0,0.0017070165749828448,-3.800000000000001,-0.8093522710000001
60,21.0,0.0013036232758167898,-2.3,-0.881027493551731
61,6.0,0.0004245502905178,-1.5,-0.08811082323041464
62,9.0,0.0005969797689431289,-1.7,-0.08110899999999999
63,2.0,0.00018794460493154475,-1.2,-0.008987995463640153
64,7.0,0.0004873160310125968,-1.6,-0.8818824025015002
65,10.0,0.0006692661554552615,-1.5,-0.08897190764902918
66,9.0,0.0006047373326509842,-1.9,-0.8979966016894761
67,2.0,0.00019076553735430934,-1.2,-0.8980081978554626
68,21.0,0.001295513095556089,-2.4000000000000004,-0.008897190764902918
69,27.0,0.001699611627827835,-2.7,-1.0
70,11.0,0.0007281531143235043,-2.0,-1.0
71,20.0,0.0012450889335013926,-2.5,-0.9001
72,9.0,0.0005998007009111461,-1.5,-0.8098895384097227
73,74.0,0.004397833241910121,-7.8999999999999915,-0.08108099298999993
74,9.0,0.0006012111671225284,-1.5,-0.8809358036828562
75,21.0,0.0012993918776373903,-2.5,-0.8802034330053445
76,6.0,0.000422081974647881,-1.4,-0.8891797927752537
77,37.0,0.0022221893113965052,-4.000000000000002,-0.8809106952258202
78,6.0,0.00042560814017633675,-1.4,-0.08098895384097227
79,12.0,0.0007715249462307838,-2.2,-1.0
80,10.0,0.0006622138253078447,-1.5,-0.08891797927752532
81,4.0,0.0003078342219851038,-1.4,-0.08809358036828563
82,3.0,0.0002500051127753977,-1.2,-0.8897168434986352
83,9.0,0.0006022690167810651,-1.7999999999999998,-0.8088115073566774
84,18.0,0.0011237888506911986,-2.8000000000000007,-0.008098895384097249
85,6.0,0.0006234260081328102,-1.4,-0.00889179792775252
86,23.0,0.001454543146337528,-3.2000000000000006,-1.0
87,24.0,0.0014859260172670474,-2.8000000000000007,-0.09999999999999998
88,15.0,0.0009513593718111224,-2.3,-0.8891617339
89,6.0,0.00042525552362349117,-1.6,-0.8008814119961367
90,19.0,0.0011833810426651326,-2.2,-0.8080099059118272
91,16.0,0.0010102463311341126,-2.4000000000000004,-0.91
92,95.0,0.005610128839180106,-8.49999999999999,-1.0
93,64.0,0.003848456703053671,-4.700000000000002,-0.8809160832691368
94,13.0,0.0008357011529369629,-1.7999999999999998,-0.8907959927743273
95,7.0,0.00048273201628035167,-1.5,-0.8809046098524828
96,12.0,0.0007750511117592396,-1.7999999999999998,-0.8881063325447195
97,32.0,0.0019482062748465978,-2.8000000000000007,-0.8082853412545667
98,14.0,0.000898466893886507,-1.7999999999999998,-0.8998018495205661
99,29.0,0.0017683718497210066,-3.600000000000001,-0.9010009
100,14.0,0.0008917671798371885,-2.0999999999999996,-0.8172511648770002
101,11.0,0.0007147536866796145,-1.7999999999999998,-0.91
102,35.0,0.0021513133906410076,-3.400000000000001,-0.0890795992774327
103,12.0,0.0007796351264914847,-2.2,-0.08172511648769998
104,9.0,0.0006022690167810651,-1.7999999999999998,-0.8899263829
105,16.0,0.001013772496207821,-2.5,-0.889891559296307
106,19.0,0.001184438891868922,-2.6000000000000005,-1.0
107,8.0,0.0005377401935220405,-1.4,-0.8817829344143545
108,14.0,0.0008903567136258062,-2.2,-0.91
109,2.0,0.0001879446053862921,-1.2,-0.8898595362191722
110,77.0,0.004563563006286131,-6.999999999999995,-0.8881862066099026
111,11.0,0.0008424008669862815,-2.0,-0.889198714819867
112,11.0,0.0007440208578373131,-1.7999999999999998,-0.8889211375195571
113,3.0,0.00025599959371902514,-1.2,-0.8811132584036483
114,34.0,0.0020582226293299755,-3.800000000000001,-0.08809160832691365
115,20.0,0.0012429732346390665,-2.8000000000000007,-0.8091104646437289
116,56.0,0.0033466833947386476,-5.000000000000002,-1.0
117,10.0,0.0006615085922021535,-1.7,-0.8808857230436622
118,6.0,0.00042772383903866285,-1.6,-0.08808857230436618
119,23.0,0.0014139922463982657,-2.6000000000000005,-0.8881834260058086
120,10.0,0.0006576298105755995,-1.6,-0.8986118352033565
121,17.0,0.0011364830452293972,-1.9,-0.809094405843818
122,20.0,0.0012387418360049196,-2.9000000000000004,-0.8200000000000001
123,12.0,0.0007736406460026046,-2.2,-0.08881834260058086
124,2.0,0.00018759198883344652,-1.2,-0.008881834260058064
125,15.0,0.0009517119888187153,-2.3,-0.09999999999999998
126,19.0,0.001187612440844532,-2.0,-0.0008881834260058286
127,15.0,0.0009492436729487963,-2.0,-0.8889964668219308
128,8.0,0.0005423242082542856,-1.7,-0.8888952022091549
129,9.0,0.000601563783675374,-1.9,-0.08810274935517304
130,11.0,0.0007221586338346242,-1.7999999999999998,-0.8888807014277893
131,20.0,0.0012521412636488094,-2.9000000000000004,-1.0
132,18.0,0.001137540894887934,-2.6000000000000005,-0.8897318498045629
133,7.0,0.0004887264972239791,-1.3,-0.8881126229081152
134,29.0,0.0018847353012461099,-3.2000000000000006,-0.8008812652649454
135,27.0,0.0016580028786847834,-3.700000000000001,-0.91
136,12.0,0.0007743458786535484,-2.0,-0.09099999999999997
137,36.0,0.002176701780172152,-4.200000000000001,-0.91
138,24.0,0.0014721739726155647,-2.0999999999999996,-0.8901577139820018
139,14.0,0.0008910619467314973,-2.0,-8.881834260054955e-05
140,16.0,0.001009541097573674,-2.2,-0.8089759492071252
141,29.0,0.0017627299853302247,-3.0000000000000004,-0.8890884825389299
142,4.0,0.00030712898933416,-1.4,-0.08901577139820027
143,10.0,0.0006565719609170628,-1.4,-0.8000009394025129
144,20.0,0.001240857535321993,-2.5,-0.88902331309
145,18.0,0.0011290780985291349,-1.7,-0.8979955553584732
146,10.0,0.0006608033590964624,-1.4,-0.8880927621160213
147,20.0,0.0012433258507371647,-2.0,-0.08888952022091545
148,8.0,0.0007806929761500214,-1.7999999999999998,-0.8090050472680702
149,22.0,0.0013730887303609052,-2.8000000000000007,-0.8091944828513273
150,4.0,0.00031629701879865024,-1.4,-0.08091944828513276
151,3.0,0.000257762676483253,-1.2,-0.08000009394025132
152,26.0,0.001605110400760168,-2.6000000000000005,-0.8888099531265925
153,18.0,0.0011290780985291349,-2.0,-0.8088899100125586
154,30.0,0.0018223221773041587,-2.7,-0.8081725100255701
155,21.0,0.0013046811254753266,-2.2,-0.08889964668219308
156,9.0,0.0006022690167810651,-1.7,-0.088908848253893
157,20.0,0.0012373313702482847,-2.2,-0.010000000000000009
158,51.0,0.0031516864592049387,-5.300000000000001,-0.8918009326986328
159,15.0,0.0009577064693075954,-2.5,-0.8881674134239644
160,54.0,0.003212689117390255,-4.400000000000002,-0.8890992067591
161,23.0,0.0014171657949191285,-2.5,-0.8091925590869871
162,7.0,0.0004897843468825158,-1.4,-0.008890884825389245
163,33.0,0.002003567068641132,-3.700000000000001,-0.8080824529367346
164,20.0,0.0012405049187691475,-2.6000000000000005,-0.889045359538591
165,18.0,0.0011273150153101597,-2.0999999999999996,-0.8988007561554747
166,5.0,0.00043371831998229027,-1.4,-0.08008812652649455
167,5.0,0.0004277238394934102,-1.5,-0.8180700915147607
168,35.0,0.0021421453611765173,-4.000000000000002,-0.89005517226181
169,7.0,0.0004890791137768247,-1.6,-0.8179970343938502
170,6.0,0.0004277238394934102,-1.4,-0.0818070091514761
171,6.0,0.0004273712229405646,-1.6,-0.800890410243164
172,10.0,0.0006590402763322345,-1.9,-0.8889703420824747
173,9.0,0.0005969797693978762,-1.5,-0.889087788183716
174,49.0,0.002953868590793718,-4.200000000000001,-0.8089956093529204
175,9.0,0.0006093213469284819,-1.9,-1.0
176,14.0,0.0008931776465033181,-2.3,-0.08889703420824746
177,21.0,0.001301860193052562,-2.5,-0.800120783078165
178,12.0,0.0007919767049315851,-1.5,-0.8162967687612633
179,54.0,0.0032528874003219244,-3.0000000000000004,-0.09999999999999998
180,18.0,0.0011343673463670711,-2.4000000000000004,-0.8889007920014309
181,6.0,0.0004294869218028907,-1.5,-0.8880909211686631
182,30.0,0.001839953003127448,-3.500000000000001,-0.00800881265264941
183,9.0,0.000604032099545293,-1.7,-0.8080991245302683
184,9.0,0.0006005059340168373,-1.9,-0.8889890669461892
185,6.0,0.0004270186059329717,-1.6,-0.8811789504165668
186,9.0,0.0006001533174639917,-1.6,-0.8082611865988713
187,8.0,0.0005454977572298958,-1.6,-0.008180700915147554
188,4.0,0.00031100777096071397,-1.4,-0.8808981237666349
189,3.0,0.00024965249622255214,-1.3,-0.08808981237666347
190,33.0,0.002151666007193853,-3.2000000000000006,-0.08811789504165668
191,27.0,0.0016618816607660847,-3.3000000000000007,-0.8818207822526567
192,12.0,0.0007792825103933865,-1.9,-0.8889173092569068
193,5.0,0.00037130519604033907,-1.5,-0.08889173092569069
194,5.0,0.00036989472982895677,-1.3,-0.8089630887804434
195,21.0,0.0013039758923696354,-2.9000000000000004,-0.8908016746682629
196,25.0,0.0015324713976951898,-3.3000000000000007,-1.0
197,14.0,0.0008914145632843429,-2.3,-0.8080965839326527
198,34.0,0.0020659801930378308,-2.9000000000000004,-0.008889173092569091
199,4.0,0.00030959730474933167,-1.4,-0.8801699583749423
200,10.0,0.000702764725247107,-1.9,-0.8808909436225054
201,21.0,0.0013032706592639443,-2.2,-0.8880814190260725
202,9.0,0.0006040320990905457,-1.5,-0.8880999321825968
203,12.0,0.0007764615779706219,-1.7999999999999998,-0.8008810190067712
204,26.0,0.001594884521637141,-2.8000000000000007,-0.08889007920014302
205,11.0,0.0007179272356552246,-1.5,-0.8897329510508849
206,16.0,0.0010084832479151373,-2.0999999999999996,-0.91
207,30.0,0.001814917230149149,-3.3000000000000007,-0.09999999999999998
208,4.0,0.0003067763727813144,-1.4,-0.8906052081384509
209,7.0,0.0004823793997275061,-1.4,-0.08906052081384508
210,13.0,0.0008328802209689457,-1.7999999999999998,-0.8888889166030937
211,8.0,0.0005437346744656679,-1.6,-0.08008810190067706
212,4.0,0.0003074816054322582,-1.3,-0.0008889173092568869
213,33.0,0.0019982778212579433,-3.800000000000001,-0.008889007920014347
214,21.0,0.001297981411426008,-2.5,-0.8890809946264919
215,32.0,0.0019355120803083992,-3.9000000000000012,-1.0
216,18.0,0.0012295738065404294,-2.0999999999999996,-0.8080979105917014
217,7.0,0.0004890791137768247,-1.7,-0.8972760727933242
218,7.0,0.00048802126411828795,-1.7,-0.8808928316896912
219,19.0,0.001186907207738841,-1.7,-0.8008856026409802
220,20.0,0.0012369787532406917,-2.4000000000000004,-0.800845427715328
221,8.0,0.0005462029898808396,-1.5,-0.8888125091886128
222,25.0,0.0015359975627688982,-2.6000000000000005,-0.08888125091886123
223,15.0,0.0009548855373395781,-1.6,-0.08972760727933238
224,58.0,0.0034602259142957337,-5.5,-0.91
225,11.0,0.000712990604370134,-1.9,-0.08080979105917008
226,45.0,0.002819169080339634,-3.9000000000000012,-0.008906052081384508
227,21.0,0.0013071494408904982,-3.1000000000000005,-0.09099999999999997
228,46.0,0.002948579343410529,-5.200000000000001,-0.8911
229,6.0,0.0004337183204370376,-1.4,-0.8898761161880615
230,21.0,0.0013089125231999788,-2.5,-0.8890005706649239
231,8.0,0.0005444399075713591,-1.7999999999999998,-0.800081076485773
232,4.0,0.0003078342219851038,-1.2,-0.897197949021229
233,28.0,0.0017137162890321633,-3.500000000000001,-0.08918009326986331
