steps,time,reward,delta,converged
1,0.0006026216342434054,-0.19999999999999998,0,False
2,0.001470058274207986,-0.13333333333333336,0.8,False
3,0.0005617181177512975,-0.21428571428571427,0.8,False
4,0.0011862019746331498,-0.11666666666666664,0.8,False
5,0.001012009412079351,-0.1375,0.8,False
6,0.00023907400100142695,-0.55,0.8,False
7,0.00023343213615589775,-0.55,0.8,False
8,0.000994378588075051,-0.14615384615384613,0.8999,False
9,0.0003251124308008002,-0.39999999999999997,0.8999,False
10,0.0001893550706881797,-0.55,0.8999,False
11,0.002173880848204135,-0.12424242424242428,0.8999,False
12,0.0016784546369308373,-0.11764705882352941,0.8999,False
13,0.0012694194720097585,-0.1,0.8999,False
14,0.0017842395936895628,-0.11724137931034485,0.8999,False
15,0.0006047373317414895,-0.16666666666666666,0.8999,False
16,0.0009728689801704604,-0.14444444444444446,0.8999,False
17,0.00034133279223169666,-0.3666666666666667,0.8999,False
18,0.0007281531143235043,-0.17777777777777778,0.8999,False
19,0.002521560738387052,-0.10666666666666669,0.9899498244955157,False
20,0.0008878883982106345,-0.14615384615384613,0.9899498244955157,False
21,0.0015899478894425556,-0.19,0.9899498244955157,False
22,0.0008625000100437319,-0.16153846153846152,0.9899498244955157,False
23,0.0004862581827183021,-0.21428571428571427,0.9899498244955157,False
24,0.0009302023809141247,-0.14285714285714285,0.9899498244955157,False
25,0.00020839636454184074,-0.39999999999999997,0.9899498244955157,False
26,0.0006195472269610036,-0.1875,0.9899498244955157,False
27,0.0005165832026250428,-0.2333333333333333,0.9899498244955157,False
28,0.00021333299446268938,-0.55,0.9899498244955157,False
29,0.000982037008725456,-0.13333333333333333,0.9899498244955157,False
30,0.0014637111744377762,-0.09565217391304348,0.9899498244955157,False
31,0.0012048906501149759,-0.17499999999999996,0.9899498244955157,False
32,0.0001949969355337089,-0.55,0.9899498244955157,False
33,0.001405176832122379,-0.1285714285714286,0.9899498244955157,False
34,0.0005670073642249918,-0.2,0.9899498244955157,False
35,0.0012750613368552877,-0.10555555555555556,0.9899498244955157,False
36,0.0007679987811570754,-0.13636363636363635,0.9899498244955157,False
37,0.000625894324912224,-0.19,0.9899498244955157,False
38,0.0006749080184818013,-0.17272727272727273,0.9899498244955157,False
39,0.0018159750798076857,-0.13103448275862073,0.9899498244955157,False
40,0.00021192252825130709,-0.39999999999999997,0.9899498244955157,False
41,0.0012517886480054585,-0.12222222222222223,0.9899498244955157,False
42,0.0008053761321207276,-0.19,0.9899498244955157,False
43,0.0008124284613586497,-0.16666666666666666,0.9899498244955157,False
44,0.002337847530725412,-0.14117647058823532,0.9899498244955157,False
45,0.0006710292382194893,-0.24,0.9899498244955157,False
46,0.005182404998777201,-0.09411764705882358,0.9899498244955157,False
47,0.00041714534381753765,-0.27999999999999997,0.9899498244955157,False
48,0.0007196903170552105,-0.11000000000000001,0.9899498244955157,False
49,0.0014968571304052602,-0.092,0.9899498244955157,False
50,0.0006135527455626288,-0.15,0.9899498244955157,False
51,0.002353715271965484,-0.11315789473684215,0.9899498244955157,False
52,0.0027966016241407488,-0.14285714285714285,0.9899498244955157,False
53,0.0006311835713859182,-0.2,0.9899498244955157,False
54,0.0012983340275241062,-0.11904761904761904,0.9899498244955157,False
55,0.0007482522560167126,-0.13636363636363635,0.9899498244955157,False
56,0.0003797679928538855,-0.325,0.9899498244955157,False
57,0.0005860486580786528,-0.2125,0.9899498244955157,False
58,0.0009714585139590781,-0.11249999999999999,0.9899498244955157,False
59,0.001214763913594652,-0.12105263157894736,0.9899498244955157,False
60,0.0009122189385379897,-0.16000000000000003,0.9899498244955157,False
61,0.0007334423626161879,-0.14166666666666666,0.9899498244955157,False
62,0.0012616619114851346,-0.15294117647058827,0.9899498244955157,False
63,0.0006265995561989257,-0.14444444444444446,0.9899498244955157,False
64,0.000361431933924905,-0.3,0.9899498244955157,False
65,0.0009622904835850932,-0.13333333333333333,0.9899498244955157,False
66,0.0003293438294349471,-0.22000000000000003,0.9899498244955157,False
67,0.0023307951996685006,-0.10833333333333336,0.9905299591513814,False
68,0.0009626431001379387,-0.16923076923076924,0.9905299591513814,False
69,0.0003293438312539365,-0.39999999999999997,0.9905299591513814,False
70,0.000361431933924905,-0.275,0.9905299591513814,False
71,0.00038329415838234127,-0.24,0.9905299591513814,False
72,0.00014633585669798777,-0.55,0.9905299591513814,False
73,0.0002563522102718707,-0.55,0.9905299591513814,False
74,0.00039034648943925276,-0.325,0.9905299591513814,False
75,0.002192569523685961,-0.09629629629629631,0.9905299591513814,False
76,0.0014065873001527507,-0.1,0.9905299591513814,False
77,0.0023942661719047464,-0.09666666666666668,0.9905299591513814,False
