step,reward,mean,median,std,max,min
0,-0.10731707317073172,-0.10731707317073172,-0.10731707317073172,0.0,-0.10731707317073172,-0.10731707317073172
1,-0.09777777777777777,-0.10254742547425474,-0.10254742547425474,0.004769647696476975,-0.09777777777777777,-0.10731707317073172
2,-0.07735583684950773,-0.09415022926600573,-0.09777777777777777,0.012497686495988036,-0.07735583684950773,-0.10731707317073172
3,-0.09485714285714285,-0.09432695766379001,-0.0963174603174603,0.01082764169123413,-0.07735583684950773,-0.10731707317073172
4,-0.08649706457925636,-0.09276097904688328,-0.09485714285714285,0.010178379821437086,-0.07735583684950773,-0.10731707317073172
5,-0.0909090909090909,-0.09245233102391788,-0.09288311688311687,0.009317143580604535,-0.07735583684950773,-0.10731707317073172
6,-0.09101796407185626,-0.09224742145933765,-0.09101796407185626,0.008640589266075822,-0.07735583684950773,-0.10731707317073172
7,-0.11702127659574464,-0.09534415335138853,-0.09293755346449956,0.011508933438230127,-0.07735583684950773,-0.11702127659574464
8,-0.09510000000000002,-0.09531702520123425,-0.09485714285714285,0.010850997795979202,-0.07735583684950773,-0.11702127659574464
9,-0.0862,-0.09440532268111083,-0.09293755346449956,0.010651316877189674,-0.07735583684950773,-0.11702127659574464
10,-0.08896434634974532,-0.09391068846916852,-0.09101796407185626,0.01027538295053533,-0.07735583684950773,-0.11702127659574464
11,-0.08733153638814016,-0.09336242579574949,-0.09096352749047358,0.010004568044890786,-0.07735583684950773,-0.11702127659574464
12,-0.08823529411764706,-0.09296803105128007,-0.0909090909090909,0.009708687412806965,-0.07735583684950773,-0.11702127659574464
13,-0.07928118393234672,-0.09199039911421339,-0.0899367186294181,0.009997539096592682,-0.07735583684950773,-0.11702127659574464
14,-0.08273878020713463,-0.09137362452040815,-0.08896434634974532,0.009930415636615121,-0.07735583684950773,-0.11702127659574464
15,-0.08676691729323306,-0.09108570531870971,-0.0885998202336962,0.009679529665576964,-0.07735583684950773,-0.11702127659574464
16,-0.10714285714285716,-0.09203024366130663,-0.08896434634974532,0.010122073264381071,-0.07735583684950773,-0.11702127659574464
17,-0.0776315789473684,-0.09123031784386562,-0.0885998202336962,0.010375082124934725,-0.07735583684950773,-0.11702127659574464
18,-0.09118236472945891,-0.09122779399573895,-0.08896434634974532,0.010098369076917748,-0.07735583684950773,-0.11702127659574464
19,-0.0844006568144499,-0.0908864371366745,-0.0885998202336962,0.00995450504607551,-0.07735583684950773,-0.11702127659574464
20,-0.0764132553606238,-0.09019723800448161,-0.08823529411764706,0.010191830296508355,-0.0764132553606238,-0.11702127659574464
21,-0.09176029962546817,-0.09026828625998101,-0.0885998202336962,0.009962825469712461,-0.0764132553606238,-0.11702127659574464
22,-0.0902,-0.09026531729215574,-0.08896434634974532,0.009743845481730958,-0.0764132553606238,-0.11702127659574464
23,-0.09122137404580154,-0.09030515299022429,-0.08958217317487266,0.00954060189637019,-0.0764132553606238,-0.11702127659574464
24,-0.0908108108108108,-0.09032537930304775,-0.0902,0.009348367753396952,-0.0764132553606238,-0.11702127659574464
25,-0.08354978354978354,-0.09006477946638373,-0.08958217317487266,0.009258971678207054,-0.0764132553606238,-0.11702127659574464
26,-0.08919708029197079,-0.090032642459924,-0.08919708029197079,0.009087369106677998,-0.0764132553606238,-0.11702127659574464
27,-0.084,-0.08981719094349815,-0.08908071332085805,0.008993570162840914,-0.0764132553606238,-0.11702127659574464
28,-0.09999999999999998,-0.09016832229027408,-0.08919708029197079,0.009030359935724848,-0.0764132553606238,-0.11702127659574464
29,-0.0836,-0.0899493782139316,-0.08908071332085805,0.008956523467926487,-0.0764132553606238,-0.11702127659574464
30,-0.08974358974358974,-0.08994273987617865,-0.08919708029197079,0.008810954255644194,-0.0764132553606238,-0.11702127659574464
31,-0.096875,-0.09015937300504806,-0.08947033501778026,0.008755667512692591,-0.0764132553606238,-0.11702127659574464
32,-0.08234597156398105,-0.08992260326440966,-0.08919708029197079,0.008725396752317805,-0.0764132553606238,-0.11702127659574464
33,-0.09568733153638814,-0.09009215409593843,-0.08947033501778026,0.008651128416017582,-0.0764132553606238,-0.11702127659574464
34,-0.0833,-0.08989809255034019,-0.08919708029197079,0.00860140194376257,-0.0764132553606238,-0.11702127659574464
35,-0.09044943820224718,-0.08991340770733762,-0.08947033501778026,0.008481580658859046,-0.0764132553606238,-0.11702127659574464
36,-0.08796992481203006,-0.08986088114259957,-0.08919708029197079,0.00837211365075456,-0.0764132553606238,-0.11702127659574464
37,-0.080718954248366,-0.08962030411906712,-0.08908071332085805,0.008389827970258995,-0.0764132553606238,-0.11702127659574464
38,-0.08634046890927626,-0.08953620578035452,-0.08896434634974532,0.008297777889741011,-0.0764132553606238,-0.11702127659574464
39,-0.09409722222222222,-0.08965023119140123,-0.08908071332085805,0.008224284767686382,-0.0764132553606238,-0.11702127659574464
40,-0.0821,-0.08946607921112314,-0.08896434634974532,0.008206437090625398,-0.0764132553606238,-0.11702127659574464
