steps,time,reward,delta,converged
1,0.0006727923209837172,-0.18888888888888888,0,False
2,0.0009182134190268698,-0.14666666666666667,0.09000000000000001,False
3,0.00061425797866832,-0.19,0.09000000000000001,False
4,0.001611104881249048,-0.10370370370370373,0.8,False
5,0.0014266864413912117,-0.075,0.8,False
6,0.001194664770991949,-0.11499999999999999,0.8,False
7,0.0014682951909890107,-0.14285714285714288,0.8,False
8,0.000643172533273173,-0.18,0.8,False
9,0.0020307185409365047,-0.07352941176470588,0.8,False
10,0.0005574867186624033,-0.16666666666666666,0.8,False
11,0.0017257052504646708,-0.1,0.8,False
12,0.0004411232671373,-0.2285714285714286,0.8,False
13,0.001315964853802143,-0.12272727272727274,0.8,False
14,0.0006086161138227908,-0.15,0.8,False
15,0.001197133086861868,-0.14000000000000004,0.8,False
16,0.00061425797866832,-0.16999999999999998,0.8,False
17,0.00143021260646492,-0.10416666666666667,0.8668549488726183,False
18,0.0015793693946761778,-0.1125,0.8668549488726183,False
19,0.0005606602676380135,-0.17777777777777778,0.8668549488726183,False
20,0.0004457072818695451,-0.21428571428571427,0.8668549488726183,False
21,0.00026693070594774326,-0.325,0.8668549488726183,False
22,0.0007383789939012786,-0.17499999999999996,0.8668549488726183,False
23,0.0021791700960420712,-0.11176470588235297,0.8668549488726183,False
24,0.0011089789563811792,-0.12777777777777777,0.8696494762892896,False
25,0.0005049468572906335,-0.175,0.8696494762892896,False
26,0.0005042416241849423,-0.175,0.8696494762892896,False
27,0.0016830386516630824,-0.07499999999999998,0.8696494762892896,False
28,0.0012616619101208926,-0.14285714285714288,0.8696494762892896,False
29,0.0006188419934005651,-0.16999999999999998,0.8696494762892896,False
30,0.00025952575879273354,-0.3,0.8696494762892896,False
31,0.0009115137049775512,-0.15333333333333332,0.8696494762892896,False
32,0.00020310711579440976,-0.39999999999999997,0.8696494762892896,False
33,0.00038117845861052047,-0.25,0.8696494762892896,False
34,0.0015515126897298614,-0.12692307692307694,0.8696494762892896,False
35,0.002132977331712027,-0.10857142857142861,0.8696494762892896,False
36,0.005371407454731525,-0.08241758241758233,0.8696494762892896,False
37,0.0007352054449256684,-0.125,0.8696494762892896,False
38,0.0021333299482648727,-0.07777777777777779,0.8696494762892896,False
39,0.0005557236363529228,-0.18888888888888888,0.8696494762892896,False
40,0.0015560967044621066,-0.10000000000000002,0.8696494762892896,False
41,0.0021442610604935908,-0.12222222222222229,0.8696494762892896,False
42,0.0018001073362938769,-0.13000000000000003,0.8696494762892896,False
43,0.003367487769537547,-0.11228070175438591,0.8696494762892896,False
44,0.0037684127532884304,-0.10468749999999993,0.8696494762892896,False
45,0.0008491005810356,-0.14999999999999997,0.8696494762892896,False
46,0.004833314644656639,-0.06962025316455696,0.8696494762892896,False
47,0.003614319333792082,-0.08852459016393444,0.8696494762892896,False
48,0.0007944450203467568,-0.16923076923076924,0.87092,False
49,0.0010257614576403284,-0.09999999999999999,0.87092,False
50,0.0011382461275388778,-0.14210526315789473,0.87092,False
51,0.0013159648542568902,-0.11363636363636363,0.87092,False
52,0.0007842191416784772,-0.13846153846153844,0.87092,False
53,0.0012616619096661452,-0.11904761904761904,0.87092,False
54,0.0004961314443789888,-0.2125,0.87092,False
55,0.0035452064958008123,-0.08620689655172417,0.87092,False
56,0.003148160293676483,-0.09811320754716983,0.87092,False
57,0.0030169869482961076,-0.07450980392156865,0.87092,False
58,0.0035942201920988737,-0.09672131147540981,0.87092,False
59,0.0003783575266425032,-0.25,0.87092,False
60,0.0031150143408922304,-0.09400000000000004,0.87092,False
61,0.0010377504195275833,-0.14705882352941177,0.87092,False
62,0.007053740873288916,-0.10083333333333314,0.87092,False
63,0.0016047577842073224,-0.07777777777777777,0.87092,False
64,0.0021841067268724146,-0.10000000000000003,0.87092,False
65,0.0025473017431068,-0.10000000000000003,0.87092,False
66,0.002123809302247537,-0.10833333333333336,0.87092,False
67,0.002359357137720508,-0.08250000000000002,0.87092,False
68,0.0024725470407247485,-0.11666666666666672,0.87092,False
69,0.0005543131701415405,-0.16666666666666666,0.87092,False
70,0.0006660926069343986,-0.18181818181818182,0.87092,False
71,0.0015370554119726876,-0.11153846153846156,0.87092,False
72,0.0031700225181339192,-0.09444444444444447,0.87092,False
73,0.00020310711579440976,-0.39999999999999997,0.87092,False
74,0.0037550133251897932,-0.07540983606557379,0.87092,False
75,0.0020275449919608945,-0.11176470588235297,0.87092,False
76,0.004756796859510359,-0.08641975308641969,0.87092,False
77,0.0014369123205142387,-0.13750000000000004,0.87092,False
78,0.00026199407466265257,-0.325,0.87092,False
79,0.0010268193072988652,-0.14705882352941177,0.89,False
80,0.002538838946748001,-0.10697674418604654,0.89,False
