episode,length,time,reward,delta
0,12.0,0.0009171555684588384,-2.0,-0.999952463113513
1,35.0,0.0029126124591130065,-3.9000000000000012,-1.0004683871236475
2,10.0,0.0008554476789868204,-2.0,-0.9500484355387145
3,17.0,0.0010800644013215788,-2.2,-0.9501361092600045
4,4.0,0.00033604354393901303,-1.3,-0.9128403648529889
5,15.0,0.0009541803046886344,-2.0,-0.9999504233637208
6,14.0,0.0008952933440014021,-2.0,-0.6848825989098282
7,4.0,0.00044676513061858714,-1.3,-0.9790797224802538
8,10.0,0.0008120758448058041,-2.0,-1.0000717317630332
9,8.0,0.000616726294538239,-1.7,-0.4750242177693572
10,15.0,0.0010493867630430032,-2.5,-0.9343532820088807
11,5.0,0.00038329415838234127,-1.3,-0.4564201824264944
12,55.0,0.003943663163227029,-5.6,-0.9501580671334275
13,34.0,0.0022634454453509534,-3.2000000000000006,-1.0002120059233315
14,3.0,0.0004947209781676065,-1.3,-0.9500885417019271
15,8.0,0.0006177841441967757,-1.7,-0.5950394392844032
16,41.0,0.002567048268247163,-3.3000000000000007,-0.893008814698824
17,6.0,0.0005250459998933366,-1.4,-0.873466564499979
18,1.0,0.00014139922495814972,-1.1,-0.6994273800549665
19,19.0,0.0011953700050071348,-2.2,-1.0000921615396952
20,3.0,0.001885793149995152,-1.3,-0.6873742087981467
21,6.0,0.0005119991874380503,-1.5,-0.9501128643965375
22,30.0,0.0022313573408609955,-3.9000000000000012,-1.0004173863084915
23,45.0,0.003018044797499897,-5.100000000000001,-0.4465044073494121
24,45.0,0.002873119408832281,-4.600000000000001,-1.0000183285211355
25,26.0,0.0016160415125341387,-2.6000000000000005,-0.8307381246501583
26,24.0,0.0014778158365515992,-3.3000000000000007,-0.9325347932080588
27,5.0,0.0004654538061004132,-1.3,-0.9158864216510604
28,18.0,0.0013290116658026818,-2.0,-0.8447161473493675
29,2.0,0.0002760987354122335,-1.1,-0.6407461285048057
30,52.0,0.0034933718688989757,-5.000000000000002,-0.5000460807698475
31,7.0,0.0005010680761188269,-1.3,-0.32037306425240286
32,7.0,0.0021407348940556403,-1.6,-0.9498457431665104
33,5.0,0.00045804886030964553,-1.1,-0.8580565964243936
34,11.0,0.0007471944063581759,-1.9,-0.999845738586312
35,11.0,0.0008639104762551142,-1.9,-0.4223580736746838
36,32.0,0.002146729375454015,-3.400000000000001,-0.9004118685472917
37,32.0,0.0023036437269183807,-3.700000000000001,-0.5677475991096801
38,6.0,0.0004442968165676575,-1.5,-0.4290282982121968
39,2.0,0.00020028618382639252,-1.1,-0.8221026156013129
40,41.0,0.002558938089350704,-4.8000000000000025,-1.0003341691302616
41,34.0,0.0022574509639525786,-3.500000000000001,-0.41105130780065646
42,21.0,0.001419281494236202,-2.7,-0.7647157229654811
43,2.0,0.0002609362254588632,-1.1,-0.5891259242656354
44,40.0,0.002629108776091016,-4.200000000000001,-0.21451414910609834
45,7.0,0.0005740596952819033,-1.3,-0.5687499407227227
46,24.0,0.0014845155510556651,-3.0000000000000004,-0.6874438650735081
47,29.0,0.0019647792523755925,-3.700000000000001,-1.00014780203988
48,5.0,0.0003829415418294957,-1.1,-0.5472728497161269
49,7.0,0.001425981208740268,-1.5,-0.8197439475236753
50,9.0,0.0007810455917933723,-1.6,-0.7675055506621071
51,24.0,0.0015589176364301238,-2.7,-0.6355853402690568
52,18.0,0.0016530662487639347,-2.4000000000000004,-0.38235786148274054
53,4.0,0.00034133279223169666,-1.3,-0.23751210888467866
54,82.0,0.005271616979371174,-7.5999999999999925,-0.9327524456277162
55,35.0,0.002285660284542246,-3.600000000000001,-0.805138076226724
56,41.0,0.0030794000722380588,-4.900000000000002,-0.6670647943115495
57,16.0,0.0010275245404045563,-2.2,-0.7641043248713376
58,14.0,0.0009041087578225415,-2.0,-0.6725359980153681
59,7.0,0.0005331561787897954,-1.4,-0.19117893074137027
60,20.0,0.001258488360690535,-2.6000000000000005,-0.2232522036747061
61,12.0,0.00265837594633922,-1.5,-0.5224260924613178
62,92.0,0.005624586117846775,-7.299999999999994,-0.2612130462306589
63,12.0,0.0009093980061152251,-1.6,-0.5867892650124535
64,79.0,0.0055374898365698755,-8.39999999999999,-1.000331534333055
65,1.0,0.00014492539048660547,-1.1,-0.8192246899181462
66,46.0,0.002760282121016644,-3.9000000000000012,-0.40961234495907306
67,16.0,0.0011696289984683972,-2.5,-0.38205216243566886
68,13.0,0.0010000204511015909,-1.9,-0.29330246954551864
69,26.0,0.0019263440517534036,-3.3000000000000007,-0.6493873435700422
70,14.0,0.0009111610870604636,-2.0,-0.7749848016317054
71,1.0,0.00013646259321831167,-1.1,-0.8358520401541072
72,21.0,0.001520482435807935,-2.2,-0.11171826479806124
73,62.0,0.003921800938769593,-6.699999999999996,-1.000494691195235
74,5.0,0.0004989523768017534,-1.5,-0.8349872971383737
75,6.0,0.0005218724509177264,-1.3,-0.20480617247953659
76,11.0,0.0007299161970877321,-1.9,-0.9074776404452602
77,24.0,0.00162873570661759,-3.2000000000000006,-0.5002473455976176
78,5.0,0.0003825889234576607,-1.2,-0.4825813842209903
79,76.0,0.006910578566021286,-4.900000000000002,-0.9998641688726297
80,6.0,0.00046792212197033223,-1.6,-0.8062512418799259
81,10.0,0.0007373211446974892,-1.9,-0.05576696943832249
82,24.0,0.0017493305567768402,-2.7,-0.8031185418300457
83,14.0,0.0010451553662278457,-1.7,-0.610795746477885
84,7.0,0.0006347097350953845,-1.6,-0.659333776382639
85,12.0,0.0008476901148242177,-1.9,-0.6258756321295814
86,69.0,0.004245855521730846,-6.299999999999997,-0.31293781606479065
87,20.0,0.002207379418905475,-2.2,-0.821486319990756
88,34.0,0.0035716527345357463,-3.1000000000000005,-0.5798078826522557
89,38.0,0.0025099243903241586,-4.000000000000002,-0.38749240081585257
90,15.0,0.002680238170796656,-1.9,-0.5704407169462653
91,10.0,0.0007849243738746736,-2.0,-0.027975647679869375
92,9.0,0.0006597455103474203,-1.9,-0.410743159995378
93,33.0,0.002352657424125937,-3.600000000000001,-1.0000259569489318
94,31.0,0.0022042058681108756,-2.8000000000000007,-0.9318270103964814
95,12.0,0.0008300592890009284,-1.9,-0.9502932941451031
96,35.0,0.0021290985496307258,-4.000000000000002,-0.46637621839165155
97,18.0,0.0020628066449717153,-2.0999999999999996,-0.7085611269559412
98,1.0,0.00014845155601506121,-1.1,-0.806885808412924
99,52.0,0.003288854284619447,-5.5,-0.9503498740802464
100,27.0,0.0018156224632548401,-3.400000000000001,-0.5001060029616657
101,29.0,0.002047996749752201,-2.8000000000000007,-0.403442904206462
