steps,time,reward,delta,converged
1,0.07058430673168914,-0.08331668331668285,0.026341582935757158,False
2,0.04849147126333264,-0.07959183673469464,1.0094623410621004,False
3,0.04112354907192639,-0.07834507042253587,1.0192387667482006,False
4,0.07044149704051961,-0.07302697302697315,1.0192387667482006,False
5,0.07124616793953464,-0.07992007992007966,1.0192387667482006,False
6,0.07120738012235961,-0.07112887112887135,1.0192387667482006,False
7,0.0710871378887532,-0.0721278721278723,1.0192387667482006,False
8,0.03835480415364145,-0.07218934911242655,1.0192387667482006,False
9,0.07093798110145144,-0.07302697302697315,1.0192387667482006,False
10,0.0712165481527336,-0.07302697302697315,1.0192387667482006,False
11,0.0724979565875401,-0.06683316683316731,1.0192387667482006,False
12,0.07181740670239378,-0.06323676323676386,1.0192387667482006,False
13,0.07129412378708366,-0.07302697302697315,1.0192387667482006,False
14,0.0719316544564208,-0.0578421578421584,1.0192387667482006,False
15,0.0717698034732166,-0.06403596403596466,1.0192387667482006,False
16,0.073005724376344,-0.06503496503496561,1.0192387667482006,False
17,0.07088367815777019,-0.05914085914085971,1.0192387667482006,False
18,0.026253005173202837,-0.057777777777777886,1.0192387667482006,False
19,0.07129271332087228,-0.06003996003996062,1.0192387667482006,False
20,0.07213864035293227,-0.07142857142857165,1.0192387667482006,False
21,0.03226335376348288,-0.060954446854664085,1.0192387667482006,False
22,0.07157128037215443,-0.05544455544455596,1.0192387667482006,False
23,0.07415807516554196,-0.05874125874125931,1.0192387667482006,False
24,0.07087768367637182,-0.05974025974026032,1.0192387667482006,False
25,0.04800909186451463,-0.061737804878049266,1.0192387667482006,False
26,0.07042034004916786,-0.05244755244755292,1.0192387667482006,False
27,0.07496098298179277,-0.050549450549451,1.0192387667482006,False
28,0.06501261309313122,-0.054316939890710875,1.0192387667482006,False
29,0.07103988727612887,-0.048151848151848566,1.0192387667482006,False
30,0.03849408767746354,-0.05276752767527703,1.0192387667482006,False
31,0.0717659246911353,-0.051048951048951505,1.0192387667482006,False
32,0.07080151850823313,-0.05744255744255799,1.0192387667482006,False
33,0.06066485139672295,-0.05813679245283071,1.0192387667482006,False
34,0.07093586540213437,-0.049750249750250185,1.0192387667482006,False
35,0.072173549389845,-0.0504495504495509,1.0192387667482006,False
36,0.07139708780960063,-0.05494505494505546,1.0192387667482006,False
37,0.06998626911263273,-0.057742257742258295,1.0192387667482006,False
38,0.07414114957282436,-0.054045954045954546,1.0192387667482006,False
39,0.07099898375963676,-0.05514485514485566,1.0192387667482006,False
40,0.07145668000339356,-0.0579420579420585,1.0192387667482006,False
41,0.07153672395179456,-0.0578421578421584,1.0192387667482006,False
