step,reward,mean,median,std,max,min
0,-0.09540000000000003,-0.09540000000000003,-0.09540000000000003,0.0,-0.09540000000000003,-0.09540000000000003
1,-0.09330000000000001,-0.09435000000000002,-0.09435000000000002,0.0010500000000000093,-0.09330000000000001,-0.09540000000000003
2,-0.1003623188405797,-0.09635410628019325,-0.09540000000000003,0.0029610612902504856,-0.09330000000000001,-0.1003623188405797
3,-0.0913,-0.09509057971014494,-0.09435000000000002,0.0033712625458600875,-0.0913,-0.1003623188405797
4,-0.09320000000000002,-0.09471246376811596,-0.09330000000000001,0.0031087321507265774,-0.0913,-0.1003623188405797
5,-0.09480000000000001,-0.09472705314009662,-0.09405000000000001,0.0028380587091076056,-0.0913,-0.1003623188405797
6,-0.08920000000000002,-0.09393747412008283,-0.09330000000000001,0.0032625961316888933,-0.08920000000000002,-0.1003623188405797
7,-0.0913,-0.09360778985507248,-0.09325000000000001,0.0031740839356994527,-0.08920000000000002,-0.1003623188405797
8,-0.0925,-0.09348470209339776,-0.09320000000000002,0.0030127380244602394,-0.08920000000000002,-0.1003623188405797
9,-0.09190000000000001,-0.09332623188405799,-0.09285000000000002,0.002897403428737437,-0.08920000000000002,-0.1003623188405797
10,-0.088,-0.09284202898550725,-0.0925,0.003158527209357037,-0.088,-0.1003623188405797
11,-0.0918,-0.092755193236715,-0.0922,0.0030377427817124586,-0.088,-0.1003623188405797
12,-0.09710000000000002,-0.09308940914158306,-0.0925,0.0031398164667157617,-0.088,-0.1003623188405797
13,-0.0896,-0.09284016563146999,-0.0922,0.003156241892269841,-0.088,-0.1003623188405797
14,-0.09320000000000002,-0.09286415458937199,-0.0925,0.0030505401606548805,-0.088,-0.1003623188405797
15,-0.09280000000000001,-0.09286014492753623,-0.09265000000000001,0.0029537136333949742,-0.088,-0.1003623188405797
16,-0.09190000000000001,-0.09280366581415175,-0.0925,0.0028744149051415577,-0.088,-0.1003623188405797
17,-0.0922,-0.09277012882447666,-0.09235,0.0027968494683830135,-0.088,-0.1003623188405797
18,-0.0908,-0.09266643783371473,-0.0922,0.0027575707086758476,-0.088,-0.1003623188405797
19,-0.09060000000000001,-0.092563115942029,-0.09205,0.002725219120622877,-0.088,-0.1003623188405797
20,-0.08820000000000001,-0.0923553485162181,-0.09190000000000001,0.002817180729060341,-0.088,-0.1003623188405797
21,-0.09220000000000002,-0.09234828722002636,-0.09205,0.0027525995041346686,-0.088,-0.1003623188405797
22,-0.09280000000000001,-0.09236792690611217,-0.0922,0.0026936710170159107,-0.088,-0.1003623188405797
23,-0.0941,-0.0924400966183575,-0.0922,0.00265957339614647,-0.088,-0.1003623188405797
24,-0.09650000000000003,-0.0926024927536232,-0.09220000000000002,0.0027245802497801617,-0.088,-0.1003623188405797
25,-0.09267015706806281,-0.09260509522725548,-0.09235000000000002,0.0026717024304750074,-0.088,-0.1003623188405797
26,-0.09660000000000002,-0.09275305466328305,-0.0925,0.0027281524143388312,-0.088,-0.1003623188405797
27,-0.0871,-0.09255115985388009,-0.09235000000000002,0.0028770751872131592,-0.0871,-0.1003623188405797
28,-0.09696969696969696,-0.09270352320270137,-0.0925,0.002939751179082362,-0.0871,-0.1003623188405797
29,-0.0954074074074074,-0.09279365267619158,-0.0925850785340314,0.002930809120278779,-0.0871,-0.1003623188405797
30,-0.09430000000000001,-0.09284224452534669,-0.09267015706806281,0.0028954087629594265,-0.0871,-0.1003623188405797
31,-0.08760000000000001,-0.09267842438392959,-0.0925850785340314,0.0029922164207079175,-0.0871,-0.1003623188405797
32,-0.08760000000000001,-0.09252453273593172,-0.0925,0.0030724403418669836,-0.0871,-0.1003623188405797
33,-0.12000000000000002,-0.09333263471428668,-0.0925850785340314,0.005541858576855609,-0.0871,-0.12000000000000002
34,-0.09090000000000002,-0.09326313086530706,-0.0925,0.005477129891510862,-0.0871,-0.12000000000000002
35,-0.09320000000000002,-0.09326137723015965,-0.0925850785340314,0.005400532868498855,-0.0871,-0.12000000000000002
36,-0.09340000000000001,-0.09326512379150667,-0.09267015706806281,0.0053271002365216655,-0.0871,-0.12000000000000002
37,-0.09170000000000002,-0.09322393632330912,-0.0925850785340314,0.005262506495569117,-0.0871,-0.12000000000000002
38,-0.08991596638655458,-0.09313911658134107,-0.0925,0.005220848539320489,-0.0871,-0.12000000000000002
39,-0.09680000000000001,-0.09323063866680754,-0.0925850785340314,0.00518676232121339,-0.0871,-0.12000000000000002
40,-0.103125,-0.09347196455298297,-0.09267015706806281,0.005345640475317037,-0.0871,-0.12000000000000002
41,-0.091,-0.09341310825410243,-0.0925850785340314,0.005295046818022054,-0.0871,-0.12000000000000002
42,-0.08950000000000001,-0.09332210573656514,-0.0925,0.005266242178423561,-0.0871,-0.12000000000000002
43,-0.09040000000000001,-0.0932556942425523,-0.09235000000000002,0.005224237281968784,-0.0871,-0.12000000000000002
44,-0.09210000000000002,-0.09323001214827337,-0.09220000000000002,0.005168672248114977,-0.0871,-0.12000000000000002
45,-0.09330000000000001,-0.09323153362331091,-0.09235000000000002,0.005112192519071115,-0.0871,-0.12000000000000002
46,-0.09302059496567507,-0.09322704556676546,-0.0925,0.0050576066928656425,-0.0871,-0.12000000000000002
47,-0.09370000000000002,-0.09323689878412451,-0.0925850785340314,0.005005101860393498,-0.0871,-0.12000000000000002
48,-0.09480000000000001,-0.0932687988089383,-0.09267015706806281,0.004958693797772678,-0.0871,-0.12000000000000002
49,-0.09065520945220194,-0.09321652702180358,-0.0925850785340314,0.004922474575175631,-0.0871,-0.12000000000000002
50,-0.10985915492957743,-0.09354285305921092,-0.09267015706806281,0.005392594664548473,-0.0871,-0.12000000000000002
51,-0.09490000000000001,-0.09356895203884148,-0.0927350785340314,0.005343742504610991,-0.0871,-0.12000000000000002
52,-0.09090000000000001,-0.09351859445320297,-0.09267015706806281,0.005305531589490375,-0.0871,-0.12000000000000002
53,-0.09070000000000002,-0.09346639825962513,-0.0925850785340314,0.005269894621697828,-0.0871,-0.12000000000000002
