steps,time,reward,delta,converged
1,0.08866330834644032,-0.08731268731268663,0.035801618746635566,False
2,0.07303393369875266,-0.08261738261738219,0.05091813601779885,False
3,0.07239181901422853,-0.07792207792207777,0.08295272612492827,False
4,0.01814599875615386,-0.07802197802197819,0.9998440392953085,False
5,0.07133467468702293,-0.08221778221778182,0.9998440392953085,False
6,0.07284211031037557,-0.08061938061938032,0.9998440392953085,False
7,0.0736097564767988,-0.07952047952047928,0.9998440392953085,False
8,0.03976632808553404,-0.06689774696707157,0.9998440392953085,False
9,0.07087239442807913,-0.07272727272727286,0.9998440392953085,False
10,0.03219565139261249,-0.07869955156950727,0.9998440392953085,False
11,0.07237736173738085,-0.07652347652347645,0.9998440392953085,False
12,0.028290070813454804,-0.07630922693266877,0.9998440392953085,False
13,0.07112909925672284,-0.0755244755244755,0.9998440392953085,False
14,0.023835113694076426,-0.07575757575757606,0.9998440392953085,False
15,0.07419651036616415,-0.08471528471528417,0.9998440392953085,False
16,0.043406035807493026,-0.07211221122112271,1.0380790720812283,False
17,0.013681168375114794,-0.06999999999999983,1.0380790720812283,False
18,0.07256178017814818,-0.07962037962037936,1.0380790720812283,False
19,0.06827114235784393,-0.07598343685300211,1.0380790720812283,False
20,0.07322998848212592,-0.07482517482517484,1.0380790720812283,False
21,0.07353711747236957,-0.08041958041958013,1.0380790720812283,False
22,0.044751267832907615,-0.07159663865546277,1.0380790720812283,False
23,0.027458601056423504,-0.06390374331550824,1.0380790720812283,False
24,0.074125987061052,-0.06883116883116919,1.0380790720812283,False
25,0.03694610115417163,-0.07975460122699447,1.0380790720812283,False
26,0.051682298157174955,-0.06657060518732046,1.0380790720812283,False
27,0.0716495612396102,-0.07632367632367626,1.0380790720812283,False
28,0.02496595487536979,-0.06521739130434796,1.0380790720812283,False
29,0.05902447934386146,-0.07333333333333407,1.0380790720812283,False
30,0.07196233209288039,-0.07262737262737277,1.0380790720812283,False
31,0.06825492199823202,-0.06041884816753986,1.0380790720812283,False
32,0.010133140945981722,-0.07762237762237743,1.0380790720812283,False
33,0.029117661786585813,-0.07949367088607644,1.0380790720812283,False
34,0.03771127900290594,-0.06378986866791787,1.0380790720812283,False
35,0.024923288276113453,-0.06843657817109167,1.0380790720812283,False
36,0.022035358973880648,-0.08698412698412741,1.0380790720812283,False
37,0.07172607902430173,-0.08341658341658295,1.0380790720812283,False
38,0.031091256450963556,-0.05321782178217834,1.0380790720812283,False
39,0.04563280913316703,-0.07317829457364405,1.0380790720812283,False
40,0.026735737190392683,-0.06781002638522457,1.0380790720812283,False
41,0.022843203421871294,-0.07147766323024068,1.0380790720812283,False
42,0.07288548214455659,-0.07342657342657352,1.0380790720812283,False
43,0.0840948087079596,-0.06613386613386665,1.0380790720812283,False
44,0.05247674317615747,-0.058896551724138414,1.0380790720812283,False
45,0.07292356472862593,-0.07142857142857165,1.0380790720812283,False
46,0.045130683209208655,-0.043429487179487386,1.0380790720812283,False
47,0.06914245777988981,-0.07613390928725725,1.0380790720812283,False
48,0.07153355040463794,-0.04835164835164877,1.0380790720812283,False
49,0.07069397046871018,-0.07282717282717296,1.0380790720812283,False
50,0.020208100166200893,-0.052107279693486455,1.0380790720812283,False
51,0.07033959086584218,-0.05994005994006052,1.0380790720812283,False
52,0.07118481266661547,-0.07362637362637371,1.0380790720812283,False
53,0.07090871393120324,-0.07442557442557447,1.0380790720812283,False
54,0.059571034949840396,-0.07621878715814576,1.0380790720812283,False
55,0.019876288019077037,-0.06178571428571425,1.0380790720812283,False
56,0.018186902270826977,-0.07430830039525696,1.0380790720812283,False
57,0.021057200747236493,-0.07128378378378393,1.0380790720812283,False
58,0.07127085109641484,-0.07442557442557447,1.0380790720812283,False
59,0.036440801681237645,-0.06960784313725539,1.0380790720812283,False
60,0.07229802302026656,-0.07292707292707305,1.0380790720812283,False
61,0.07216543920731056,-0.07112887112887135,1.0380790720812283,False
62,0.06669177296316775,-0.06709816612729302,1.0380790720812283,False
63,0.060309061327643576,-0.048477751756440673,1.0380790720812283,False
64,0.0707119539129053,-0.0579420579420585,1.0380790720812283,False
65,0.03175064934475813,-0.0674943566591426,1.0380790720812283,False
66,0.017958406764591928,-0.06896551724137931,1.0380790720812283,False
67,0.012989687376830261,-0.0635802469135801,1.0380790720812283,False
68,0.01812025774961512,-0.06490566037735845,1.0380790720812283,False
69,0.04102164289542998,-0.06796460176991202,1.0380790720812283,False
70,0.05815140084087034,-0.06512195121951281,1.0380790720812283,False
71,0.02989764952872065,-0.06997635933806186,1.0380790720812283,False
72,0.04879895287012914,-0.06690647482014447,1.0380790720812283,False
73,0.03696655291241768,-0.061538461538461854,1.0380790720812283,False
74,0.07024438440566882,-0.041858141858142184,1.0380790720812283,False
75,0.0696593935990677,-0.04180161943319872,1.0380790720812283,False
76,0.047207594514475204,-0.043458646616541585,1.0380790720812283,False
77,0.03890946994033584,-0.05677179962894282,1.0380790720812283,False
78,0.0426299268456205,-0.03872000000000014,1.0380790720812283,False
79,0.0726989480026532,-0.0583416583416589,1.0380790720812283,False
80,0.07181493838652386,-0.05634365634365687,1.0380790720812283,False
81,0.028388803439156618,-0.04540816326530611,1.0380790720812283,False
82,0.07114038298277592,-0.04465534465534502,1.0380790720812283,False
83,0.06478764375424362,-0.04068736141906903,1.0380790720812283,False
84,0.07240486582486483,-0.045254745254745626,1.0380790720812283,False
85,0.06670340930759266,-0.053985122210414946,1.0380790720812283,False
86,0.07133996393531561,-0.056943056943057485,1.0380790720812283,False
87,0.06500697122828569,-0.051290322580645614,1.0380790720812283,False
