steps,time,reward,delta,converged
1,0.05918491986085428,-0.08441558441558389,0.07991546891508736,False
2,0.05868314655162976,-0.07982017982017955,0.10665661954285911,False
3,0.05862002819412737,-0.06883116883116919,0.11419988008921841,False
4,0.05878893150838849,-0.08061938061938032,0.11419988008921841,False
5,0.05862390697620867,-0.07802197802197786,0.11419988008921841,False
6,0.05850084381199849,-0.0791208791208789,0.11419988008921841,False
7,0.01298580859474896,-0.056164383561643695,0.9995121976822515,False
8,0.058718760821648175,-0.06853146853146891,0.9995121976822515,False
9,0.058999090953875566,-0.058141858141858696,0.9995121976822515,False
10,0.0585625517032895,-0.07142857142857165,0.9995121976822515,False
11,0.034570876272482565,-0.060449050086356204,0.9995121976822515,False
12,0.030189616009010933,-0.05783365570599646,0.9995121976822515,False
13,0.05909288694783754,-0.06993006993007023,0.9995121976822515,False
14,0.05959395502577536,-0.06423576423576485,0.9995121976822515,False
15,0.0480489375313482,-0.05322777101096269,0.9995121976822515,False
16,0.0587543750898476,-0.06243756243756306,0.9995121976822515,False
17,0.059215597497313865,-0.05534465534465586,0.9995121976822515,False
18,0.058465582158532925,-0.05584415584415637,0.9995121976822515,False
19,0.05865599507887964,-0.053246753246753736,0.9995121976822515,False
20,0.058883432735456154,-0.041458541458541776,0.9995121976822515,False
21,0.05868561486931867,-0.05684315684315738,0.9995121976822515,False
22,0.05896030313851952,-0.06083916083916143,0.9995121976822515,False
23,0.036274719299399294,-0.05714285714285754,0.9995121976822515,False
24,0.020180948693450773,-0.06413994169096227,0.9995121976822515,False
25,0.027629267453448847,-0.05212765957446828,0.9995121976822515,False
26,0.02951717630458006,-0.06146245059288574,0.9995121976822515,False
27,0.0496060920850141,-0.05218417945690717,0.9995121976822515,False
28,0.05849379148094158,-0.050549450549451,0.9995121976822515,False
29,0.05879527860633971,-0.047352647352647756,0.9995121976822515,False
30,0.05330010275247332,-0.05331858407079693,0.9995121976822515,False
31,0.05935805457374954,-0.048651348651349076,0.9995121976822515,False
32,0.058698661679954967,-0.03776223776223803,0.9995121976822515,False
33,0.05857524589737295,-0.054845154845155356,0.9995121976822515,False
34,0.037593505086988444,-0.052187500000000345,0.9995121976822515,False
35,0.05853222668156377,-0.047252747252747654,0.9995121976822515,False
36,0.05933337141686934,-0.052647352647353124,0.9995121976822515,False
37,0.058689141033028136,-0.05534465534465586,0.9995121976822515,False
38,0.05881361466526869,-0.04155844155844188,0.9995121976822515,False
39,0.05898251797771081,-0.04005994005994036,0.9995121976822515,False
40,0.05895818743920245,-0.04785214785214826,0.9995121976822515,False
41,0.05898815984255634,-0.04955044955044999,0.9995121976822515,False
42,0.05929176266545255,-0.052647352647353124,0.9995121976822515,False
43,0.05938273772881075,-0.05714285714285768,0.9995121976822515,False
44,0.05908266106962401,-0.048151848151848566,0.9995121976822515,False
45,0.05900261711940402,-0.047352647352647756,0.9995121976822515,False
46,0.05913696401512425,-0.04415584415584451,0.9995121976822515,False
47,0.05912568028543319,-0.05224775224775272,0.9995121976822515,False
48,0.05915071605704725,-0.04935064935064978,0.9995121976822515,False
49,0.05905938838077418,-0.0507492507492512,0.9995121976822515,False
50,0.05907314042451617,-0.05204795204795252,0.9995121976822515,False
51,0.05890141617965128,-0.04545454545454583,0.9995121976822515,False
52,0.058971234249838744,-0.04785214785214826,0.9995121976822515,False
53,0.05970890801108908,-0.04765234765234806,0.9995121976822515,False
54,0.059067145943117794,-0.04535464535464573,0.9995121976822515,False
55,0.05867785730333708,-0.045954045954046334,0.9995121976822515,False
56,0.058415157996932976,-0.04885114885114927,0.9995121976822515,False
57,0.058992743857743335,-0.04255744255744289,0.9995121976822515,False
58,0.05898040227839374,-0.050249750249750695,0.9995121976822515,False
59,0.05944303515389038,-0.05124875124875171,0.9995121976822515,False
60,0.05180782963907404,-0.04960091220068456,0.9995121976822515,False
61,0.05891093682475912,-0.04665334665334705,0.9995121976822515,False
62,0.05862813837666181,-0.04785214785214826,0.9995121976822515,False
63,0.05886827022550278,-0.0508491508491513,0.9995121976822515,False
64,0.05920466638599464,-0.05154845154845201,0.9995121976822515,False
65,0.059115101788847824,-0.043556443556443905,0.9995121976822515,False
66,0.058992743857743335,-0.04885114885114927,0.9995121976822515,False
67,0.05900684851803817,-0.05604395604395657,0.9995121976822515,False
68,0.059182098928431515,-0.04635364635364674,0.9995121976822515,False
69,0.05936440166988177,-0.053146853146853634,0.9995121976822515,False
70,0.0590332947576826,-0.05254745254745302,0.9995121976822515,False
71,0.05918703556017135,-0.05134865134865181,0.9995121976822515,False
72,0.058670804974099156,-0.05254745254745302,0.9995121976822515,False
73,0.05887638040621823,-0.05414585414585465,0.9995121976822515,False
74,0.05891305252407619,-0.05714285714285768,0.9995121976822515,False
75,0.059483938670382486,-0.04905094905094948,0.9995121976822515,False
76,0.05889789001230383,-0.052347652347652825,0.9995121976822515,False
77,0.05930057807927369,-0.05164835164835211,0.9995121976822515,False
78,0.05919444050596212,-0.05124875124875171,0.9995121976822515,False
79,0.05810238714366278,-0.04476386036961023,0.9995121976822515,False
80,0.05905445174903434,-0.04955044955044999,0.9995121976822515,False
81,0.05907243519141048,-0.04715284715284755,0.9995121976822515,False
82,0.05888554843477323,-0.04665334665334705,0.9995121976822515,False
83,0.05892821503402956,-0.05134865134865181,0.9995121976822515,False
84,0.05897581826320675,-0.04905094905094948,0.9995121976822515,False
85,0.05930551470919454,-0.05524475524475576,0.9995121976822515,False
86,0.05896030313670053,-0.050649350649351096,0.9995121976822515,False
87,0.05895642435461923,-0.05594405594405647,0.9995121976822515,False
88,0.05864224303695664,-0.05204795204795252,0.9995121976822515,False
89,0.05886791760894994,-0.048651348651349076,0.9995121976822515,False
90,0.05890106356309843,-0.053546453546454036,0.9995121976822515,False
91,0.05892786241747672,-0.05614385614385667,0.9995121976822515,False
92,0.059449734866575454,-0.05364635364635414,0.9995121976822515,False
93,0.059043873252448975,-0.05174825174825221,0.9995121976822515,False
94,0.009674739469119231,-0.052147239263803574,0.9995121976822515,False
95,0.05912991168224835,-0.05254745254745302,0.9995121976822515,False
96,0.058876027789665386,-0.04845154845154887,0.9995121976822515,False
97,0.05894196707777155,-0.05294705294705343,0.9995121976822515,False
98,0.05874626490913215,-0.049750249750250185,0.9995121976822515,False
99,0.05909958666234161,-0.051948051948052416,0.9995121976822515,False
100,0.059259674562781584,-0.04965034965035009,0.9995121976822515,False
101,0.058927157186190016,-0.0507492507492512,0.9995121976822515,False
102,0.059242043736958294,-0.04915084915084958,0.9995121976822515,False
103,0.058971234249838744,-0.05164835164835211,0.9995121976822515,False
104,0.0589253941016068,-0.05364635364635414,0.9995121976822515,False
105,0.05864012733582058,-0.04885114885114927,0.9995121976822515,False
106,0.05904739941797743,-0.050649350649351096,0.9995121976822515,False
107,0.05874309136197553,-0.04745254745254786,0.9995121976822515,False
108,0.05888237488579762,-0.053546453546454036,0.9995121976822515,False
109,0.0587589591032156,-0.04955044955044999,0.9995121976822515,False
110,0.05885346033210226,-0.053246753246753736,0.9995121976822515,False
111,0.05861791249662929,-0.04985014985015029,0.9995121976822515,False
112,0.05872651838399179,-0.04965034965035009,0.9995121976822515,False
113,0.05884640800104535,-0.046053946053946436,0.9995121976822515,False
114,0.05887391208852932,-0.04915084915084958,0.9995121976822515,False
115,0.059097470963024534,-0.051048951048951505,0.9995121976822515,False
116,0.05891834177054989,-0.05304695304695353,0.9995121976822515,False
117,0.05890212141093798,-0.05244755244755292,0.9995121976822515,False
118,0.05918104107877298,-0.05424575424575475,0.9995121976822515,False
119,0.059121448886799044,-0.048051948051948463,0.9995121976822515,False
120,0.05917680968195782,-0.04575424575424614,0.9995121976822515,False
121,0.05922793907666346,-0.048651348651349076,0.9995121976822515,False
122,0.05915318437291717,-0.04995004995005039,0.9995121976822515,False
123,0.05891552083994611,-0.04835164835164877,0.9995121976822515,False
124,0.05884041352146596,-0.05244755244755292,0.9995121976822515,False
125,0.05865528984759294,-0.05134865134865181,0.9995121976822515,False
126,0.05892433625194826,-0.050549450549451,0.9995121976822515,False
127,0.05918421462774859,-0.047352647352647756,0.9995121976822515,False
128,0.058974407796995365,-0.05124875124875171,0.9995121976822515,False
129,0.05926073241244012,-0.05444555444555495,0.9995121976822515,False
130,0.05894937202356232,-0.052647352647353124,0.9995121976822515,False
131,0.05858476654248079,-0.05464535464535515,0.9995121976822515,False
132,0.05867856253826176,-0.05624375624375677,0.9995121976822515,False
133,0.058649295366194565,-0.05384615384615434,0.9995121976822515,False
134,0.05896911855052167,-0.048551448551448974,0.9995121976822515,False
135,0.05892363101884257,-0.057242757242757784,0.9995121976822515,False
136,0.05952731050092552,-0.054045954045954546,0.9995121976822515,False
137,0.05973535424891452,-0.05624375624375677,0.9995121976822515,False
138,0.0585417473284906,-0.054345654345654845,0.9995121976822515,False
139,0.05914754250807164,-0.053946053946054444,0.9995121976822515,False
140,0.059420820312880096,-0.05624375624375677,0.9995121976822515,False
141,0.05922335506147647,-0.04965034965035009,0.9995121976822515,False
142,0.059275542307659634,-0.05284715284715333,0.9995121976822515,False
143,0.058829835024880595,-0.054745254745255253,0.9995121976822515,False
144,0.0591951457408868,-0.05144855144855191,0.9995121976822515,False
145,0.05901213776451186,-0.058041958041958594,0.9995121976822515,False
146,0.05860521830072685,-0.05534465534465586,0.9995121976822515,False
147,0.058978286579076666,-0.05494505494505546,0.9995121976822515,False
148,0.05905727268145711,-0.05144855144855191,0.9995121976822515,False
149,0.05890141617783229,-0.05674325674325728,0.9995121976822515,False
150,0.0588375925890432,-0.0509490509490514,0.9995121976822515,False
151,0.05898110751149943,-0.0503496503496508,0.9995121976822515,False
152,0.058951135108145536,-0.052747252747253226,0.9995121976822515,False
153,0.0591782201481692,-0.05764235764235819,0.9995121976822515,False
154,0.05884323445206974,-0.05514485514485566,0.9995121976822515,False
155,0.0590248319604143,-0.04995004995005039,0.9995121976822515,False
156,0.05884006090309413,-0.04745254745254786,0.9995121976822515,False
157,0.05881255681561015,-0.05494505494505546,0.9995121976822515,False
158,0.05903294214112975,-0.05544455544455596,0.9995121976822515,False
