step,reward,mean,median,std,max,min
0,-0.07925531914893616,-0.07925531914893616,-0.07925531914893616,0.0,-0.07925531914893616,-0.07925531914893616
1,-0.07688984881209503,-0.07807258398051559,-0.07807258398051559,0.0011827351684205664,-0.07688984881209503,-0.07925531914893616
2,-0.07303754266211604,-0.0763942368743824,-0.07688984881209503,0.0025624740004685227,-0.07303754266211604,-0.07925531914893616
3,-0.06713554987212275,-0.0740795651238175,-0.07496369573710554,0.004582337906669215,-0.06713554987212275,-0.07925531914893616
4,-0.0788095238095238,-0.07502555686095876,-0.07688984881209503,0.0045141840923555885,-0.06713554987212275,-0.07925531914893616
5,-0.06769999999999998,-0.07380463071746562,-0.07496369573710554,0.0049431621042663795,-0.06713554987212275,-0.07925531914893616
6,-0.06869999999999998,-0.07307539775782768,-0.07303754266211604,0.004912722540652832,-0.06713554987212275,-0.07925531914893616
7,-0.08211920529801324,-0.07420587370035088,-0.07496369573710554,0.005483048277429678,-0.06713554987212275,-0.08211920529801324
8,-0.0745,-0.07423855440031189,-0.0745,0.005170293837854354,-0.06713554987212275,-0.08211920529801324
9,-0.0891304347826087,-0.07572774243854158,-0.07569492440604751,0.0066345967211004254,-0.06713554987212275,-0.0891304347826087
10,-0.07220630372492835,-0.07540761164639492,-0.0745,0.006406331712846242,-0.06713554987212275,-0.0891304347826087
11,-0.063,-0.07437364400919534,-0.07376877133105803,0.007027159834264812,-0.063,-0.0891304347826087
12,-0.08274647887323944,-0.07501770822950643,-0.0745,0.007110574056332768,-0.063,-0.0891304347826087
13,-0.07199999999999998,-0.07480215764168455,-0.07376877133105803,0.006895855476368137,-0.063,-0.0891304347826087
14,-0.0678311499272198,-0.07433742379405356,-0.07303754266211604,0.006885224778860448,-0.063,-0.0891304347826087
15,-0.07399527186761229,-0.07431603929865098,-0.07351640726486416,0.0066671046706290454,-0.063,-0.0891304347826087
16,-0.0761111111111111,-0.07442163175820746,-0.07399527186761229,0.006481817518304155,-0.063,-0.0891304347826087
17,-0.07965686274509803,-0.07471247792414581,-0.07424763593380615,0.006412324454672638,-0.063,-0.0891304347826087
18,-0.07236180904522613,-0.07458875850946582,-0.07399527186761229,0.006263331504694962,-0.063,-0.0891304347826087
19,-0.06459999999999999,-0.07408932058399254,-0.07351640726486416,0.006481294781711403,-0.063,-0.0891304347826087
20,-0.07767969735182849,-0.07426029090627044,-0.07399527186761229,0.006371142524475233,-0.063,-0.0891304347826087
21,-0.07849686847599163,-0.07445286261398504,-0.07424763593380615,0.006286903208393214,-0.063,-0.0891304347826087
22,-0.06810035842293906,-0.07417666677959174,-0.07399527186761229,0.006283702582143441,-0.063,-0.0891304347826087
23,-0.0734,-0.07414430566377542,-0.07369763593380615,0.006153356789597812,-0.063,-0.0891304347826087
24,-0.08362068965517243,-0.0745233610234313,-0.07399527186761229,0.006308536990879762,-0.063,-0.0891304347826087
25,-0.07902735562310029,-0.07469659158495702,-0.07424763593380615,0.0062463734462261415,-0.063,-0.0891304347826087
26,-0.0726,-0.07461894004477342,-0.07399527186761229,0.006142383433769676,-0.063,-0.0891304347826087
27,-0.07490000000000001,-0.07462897790031722,-0.07424763593380615,0.00603192630372605,-0.063,-0.0891304347826087
28,-0.06788511749347258,-0.07439643098973638,-0.07399527186761229,0.006053403623452218,-0.063,-0.0891304347826087
29,-0.0675,-0.07416654995674517,-0.07369763593380615,0.006079042054854345,-0.063,-0.0891304347826087
30,-0.07942708333333333,-0.0743362445817964,-0.07399527186761229,0.006051987400334198,-0.063,-0.0891304347826087
31,-0.0735,-0.07431011193861527,-0.07374763593380615,0.005958451319416072,-0.063,-0.0891304347826087
32,-0.0733,-0.07427950248592996,-0.0735,0.005870031632721998,-0.063,-0.0891304347826087
33,-0.0698,-0.07414775241281436,-0.07345,0.005832378495049619,-0.063,-0.0891304347826087
34,-0.0681,-0.07397495948673395,-0.0734,0.0058360848503933305,-0.063,-0.0891304347826087
35,-0.0698,-0.07385898838988023,-0.07335,0.0057952138667743715,-0.063,-0.0891304347826087
36,-0.078,-0.07397090762258617,-0.0734,0.00575567089036369,-0.063,-0.0891304347826087
37,-0.07028753993610223,-0.07387397689399448,-0.07335,0.005709956262467226,-0.063,-0.0891304347826087
38,-0.07659574468085106,-0.07394376581160618,-0.0734,0.005652671005568746,-0.063,-0.0891304347826087
39,-0.0583,-0.07355267166631604,-0.07335,0.0060925448581439995,-0.0583,-0.0891304347826087
