step,reward,mean,median,std,max,min
0,-0.038700000000000005,-0.038700000000000005,-0.038700000000000005,0.0,-0.038700000000000005,-0.038700000000000005
1,-0.05489999999999999,-0.046799999999999994,-0.046799999999999994,0.008099999999999993,-0.038700000000000005,-0.05489999999999999
2,-0.053599999999999995,-0.04906666666666667,-0.053599999999999995,0.00734952757363053,-0.038700000000000005,-0.05489999999999999
3,-0.0504,-0.0494,-0.052,0.006391009309960355,-0.038700000000000005,-0.05489999999999999
4,-0.047599999999999996,-0.04904,-0.0504,0.005761458148767545,-0.038700000000000005,-0.05489999999999999
5,-0.0525,-0.04961666666666667,-0.051449999999999996,0.005415230578860163,-0.038700000000000005,-0.05489999999999999
6,-0.0469,-0.049228571428571434,-0.0504,0.005102860342344219,-0.038700000000000005,-0.05489999999999999
7,-0.0542,-0.04985,-0.051449999999999996,0.005048514633038115,-0.038700000000000005,-0.05489999999999999
8,-0.04869999999999999,-0.04972222222222222,-0.0504,0.004773486444885556,-0.038700000000000005,-0.05489999999999999
9,-0.044,-0.04915,-0.04955,0.004842984616948517,-0.038700000000000005,-0.05489999999999999
10,-0.052399999999999995,-0.04944545454545454,-0.0504,0.004711178898276972,-0.038700000000000005,-0.05489999999999999
11,-0.047200000000000006,-0.04925833333333333,-0.04955,0.004553104862496455,-0.038700000000000005,-0.05489999999999999
12,-0.0465,-0.049046153846153843,-0.04869999999999999,0.004435801095737581,-0.038700000000000005,-0.05489999999999999
13,-0.0508,-0.04917142857142857,-0.04955,0.004298243590024145,-0.038700000000000005,-0.05489999999999999
14,-0.0389,-0.048486666666666664,-0.04869999999999999,0.004879326000814273,-0.038700000000000005,-0.05489999999999999
15,-0.0513,-0.0486625,-0.04955,0.004773216289882534,-0.038700000000000005,-0.05489999999999999
16,-0.0401,-0.04815882352941176,-0.04869999999999999,0.00504999229161082,-0.038700000000000005,-0.05489999999999999
17,-0.0422,-0.047827777777777775,-0.04815,0.005093983985006839,-0.038700000000000005,-0.05489999999999999
18,-0.0275,-0.0467578947368421,-0.047599999999999996,0.006722101471968864,-0.0275,-0.05489999999999999
19,-0.051199999999999996,-0.04698,-0.04815,0.006623035557808819,-0.0275,-0.05489999999999999
20,-0.0498,-0.04711428571428571,-0.04869999999999999,0.0064912604773675504,-0.0275,-0.05489999999999999
21,-0.048999999999999995,-0.0472,-0.04884999999999999,0.006354168281172173,-0.0275,-0.05489999999999999
22,-0.0556,-0.04756521739130435,-0.048999999999999995,0.0064462735238310625,-0.0275,-0.0556
23,-0.052099999999999994,-0.04775416666666666,-0.0494,0.006375276410129645,-0.0275,-0.0556
24,-0.0484,-0.047779999999999996,-0.048999999999999995,0.006247751595574201,-0.0275,-0.0556
25,-0.045599999999999995,-0.047696153846153846,-0.04884999999999999,0.006140751693477495,-0.0275,-0.0556
26,-0.0445,-0.047577777777777774,-0.04869999999999999,0.006056116181999527,-0.0275,-0.0556
27,-0.0493,-0.04763928571428571,-0.04884999999999999,0.005955569979062473,-0.0275,-0.0556
28,-0.050699999999999995,-0.04774482758620689,-0.048999999999999995,0.00587857513857981,-0.0275,-0.0556
29,-0.0462,-0.04769333333333333,-0.04884999999999999,0.0057864170453072435,-0.0275,-0.0556
30,-0.049199999999999994,-0.04774193548387096,-0.048999999999999995,0.005698543910992971,-0.0275,-0.0556
31,-0.048299999999999996,-0.04775937499999999,-0.04884999999999999,0.005609637876848646,-0.0275,-0.0556
32,-0.050699999999999995,-0.04784848484848484,-0.048999999999999995,0.005546941347299111,-0.0275,-0.0556
33,-0.0535,-0.04801470588235294,-0.04909999999999999,0.005547555495199515,-0.0275,-0.0556
34,-0.05159999999999999,-0.04811714285714286,-0.049199999999999994,0.005500258992046813,-0.0275,-0.0556
35,-0.05149999999999999,-0.04821111111111111,-0.049249999999999995,0.0054517468035370584,-0.0275,-0.0556
36,-0.046,-0.048151351351351346,-0.049199999999999994,0.005389510413588032,-0.0275,-0.0556
37,-0.05389999999999999,-0.04830263157894737,-0.049249999999999995,0.005397147728301312,-0.0275,-0.0556
38,-0.046099999999999995,-0.04824615384615384,-0.049199999999999994,0.005338867936943769,-0.0275,-0.0556
39,-0.04639999999999999,-0.0482,-0.04909999999999999,0.0052795833168915885,-0.0275,-0.0556
40,-0.05339999999999999,-0.04832682926829268,-0.049199999999999994,0.0052761323782947,-0.0275,-0.0556
41,-0.0457,-0.04826428571428571,-0.04909999999999999,0.005228303076642026,-0.0275,-0.0556
42,-0.052399999999999995,-0.04836046511627907,-0.049199999999999994,0.0052046106364155706,-0.0275,-0.0556
43,-0.043899999999999995,-0.048259090909090904,-0.04909999999999999,0.005187893169407989,-0.0275,-0.0556
44,-0.0435,-0.048153333333333326,-0.048999999999999995,0.00517767000364707,-0.0275,-0.0556
45,-0.0533,-0.04826521739130434,-0.04909999999999999,0.005175788845203435,-0.0275,-0.0556
46,-0.0545,-0.04839787234042552,-0.049199999999999994,0.005198874238275547,-0.0275,-0.0556
47,-0.05449999999999999,-0.04852499999999999,-0.049249999999999995,0.005217738175365515,-0.0275,-0.0556
48,-0.052,-0.04859591836734693,-0.0493,0.005187542345385996,-0.0275,-0.0556
49,-0.0507,-0.048637999999999994,-0.04955,0.005143846420724475,-0.0275,-0.0556
50,-0.047,-0.04860588235294117,-0.0493,0.005098227749153385,-0.0275,-0.0556
51,-0.05099999999999999,-0.04865192307692308,-0.04955,0.005059662894844621,-0.0275,-0.0556
52,-0.046099999999999995,-0.04860377358490566,-0.0493,0.005023715916442087,-0.0275,-0.0556
53,-0.0496,-0.04862222222222222,-0.049449999999999994,0.004978794539015281,-0.0275,-0.0556
54,-0.050899999999999994,-0.04866363636363636,-0.0496,0.004942703111616837,-0.0275,-0.0556
55,-0.051,-0.048705357142857134,-0.049699999999999994,0.004908135361783722,-0.0275,-0.0556
56,-0.05219999999999999,-0.04876666666666666,-0.0498,0.004886477342494636,-0.0275,-0.0556
57,-0.0395,-0.04860689655172413,-0.049699999999999994,0.0049920924390813234,-0.0275,-0.0556
58,-0.0545,-0.04870677966101694,-0.0498,0.005007718260025188,-0.0275,-0.0556
59,-0.044199999999999996,-0.048631666666666656,-0.049699999999999994,0.004999216327474625,-0.0275,-0.0556
60,-0.05039999999999999,-0.04866065573770491,-0.0498,0.004963152048701776,-0.0275,-0.0556
61,-0.051,-0.04869838709677418,-0.05009999999999999,0.004931776227018201,-0.0275,-0.0556
62,-0.049,-0.048703174603174595,-0.0498,0.004892623805247288,-0.0275,-0.0556
63,-0.0532,-0.048773437499999996,-0.05009999999999999,0.0048861808382000904,-0.0275,-0.0556
64,-0.037399999999999996,-0.048598461538461535,-0.0498,0.0050464760685114875,-0.0275,-0.0556
65,-0.047,-0.04857424242424242,-0.049699999999999994,0.0050119043319021535,-0.0275,-0.0556
66,-0.048799999999999996,-0.048577611940298505,-0.0496,0.0049744367684032825,-0.0275,-0.0556
67,-0.0519,-0.048626470588235285,-0.049699999999999994,0.004953893823432313,-0.0275,-0.0556
68,-0.0448,-0.04857101449275362,-0.0496,0.004939081104741067,-0.0275,-0.0556
69,-0.052599999999999994,-0.048628571428571424,-0.049699999999999994,0.004926927261985704,-0.0275,-0.0556
70,-0.0549,-0.0487169014084507,-0.0498,0.004947612481992687,-0.0275,-0.0556
71,-0.04959999999999999,-0.048729166666666664,-0.049699999999999994,0.004914220789934271,-0.0275,-0.0556
72,-0.047499999999999994,-0.04871232876712328,-0.0496,0.004882536540569293,-0.0275,-0.0556
73,-0.0537,-0.04877972972972973,-0.049699999999999994,0.0048835072612004185,-0.0275,-0.0556
74,-0.0533,-0.048839999999999995,-0.0498,0.004878469705416511,-0.0275,-0.0556
75,-0.0428,-0.048760526315789476,-0.049699999999999994,0.0048948974223800915,-0.0275,-0.0556
76,-0.0498,-0.04877402597402597,-0.0498,0.004864432338243725,-0.0275,-0.0556
77,-0.05169999999999999,-0.048811538461538455,-0.0498,0.0048443459183594465,-0.0275,-0.0556
78,-0.0455,-0.04876962025316455,-0.0498,0.004827803296108792,-0.0275,-0.0556
79,-0.0453,-0.04872624999999999,-0.049699999999999994,0.004812996565290691,-0.0275,-0.0556
80,-0.04769999999999999,-0.04871358024691357,-0.0496,0.00478453664272056,-0.0275,-0.0556
81,-0.0519,-0.048752439024390234,-0.049699999999999994,0.00476811630264513,-0.0275,-0.0556
82,-0.0519,-0.04879036144578312,-0.0498,0.00475173055242518,-0.0275,-0.0556
83,-0.051,-0.048816666666666654,-0.0498,0.004729437531575965,-0.0275,-0.0556
84,-0.0502,-0.04883294117647058,-0.0498,0.0047039004650157165,-0.0275,-0.0556
85,-0.049499999999999995,-0.0488406976744186,-0.0498,0.004677018974731082,-0.0275,-0.0556
86,-0.0485,-0.04883678160919539,-0.0498,0.004650203677223372,-0.0275,-0.0556
87,-0.04989999999999999,-0.04884886363636363,-0.0498,0.004625079712290515,-0.0275,-0.0556
88,-0.0438,-0.048792134831460665,-0.0498,0.0046297092567509236,-0.0275,-0.0556
89,-0.039299999999999995,-0.048686666666666656,-0.049699999999999994,0.004710206412084765,-0.0275,-0.0556
90,-0.0338,-0.04852307692307692,-0.0496,0.004934651571989655,-0.0275,-0.0556
91,-0.054200000000000005,-0.04858478260869564,-0.049699999999999994,0.004942933796639239,-0.0275,-0.0556
92,-0.0501,-0.04860107526881719,-0.0498,0.004918770163269044,-0.0275,-0.0556
93,-0.0537,-0.04865531914893616,-0.0498,0.004920422422215146,-0.0275,-0.0556
94,-0.04819999999999999,-0.04865052631578946,-0.0498,0.004894677532181698,-0.0275,-0.0556
95,-0.045599999999999995,-0.048618749999999995,-0.049699999999999994,0.004878958062008048,-0.0275,-0.0556
96,-0.0523,-0.04865670103092783,-0.0498,0.004867966132939118,-0.0275,-0.0556
97,-0.04409999999999999,-0.04861020408163265,-0.049699999999999994,0.004864668325542282,-0.0275,-0.0556
98,-0.0508,-0.04863232323232323,-0.0498,0.004844987585495103,-0.0275,-0.0556
99,-0.0472,-0.048617999999999995,-0.049699999999999994,0.004822807895821685,-0.0275,-0.0556
