step,reward,mean,median,std,max,min
0,-0.029799999999999997,-0.029799999999999997,-0.029799999999999997,0.0,-0.029799999999999997,-0.029799999999999997
1,-0.028300000000000002,-0.02905,-0.02905,0.0007499999999999972,-0.028300000000000002,-0.029799999999999997
2,-0.0312,-0.029766666666666663,-0.029799999999999997,0.0011841546445554392,-0.028300000000000002,-0.0312
3,-0.028799999999999996,-0.029524999999999996,-0.029299999999999996,0.0011076438958437854,-0.028300000000000002,-0.0312
4,-0.0268,-0.028979999999999995,-0.028799999999999996,0.0014729562111617564,-0.0268,-0.0312
5,-0.030799999999999998,-0.029283333333333328,-0.029299999999999996,0.001506006492534329,-0.0268,-0.0312
6,-0.0312,-0.029557142857142855,-0.029799999999999997,0.001547216064749977,-0.0268,-0.0312
7,-0.0323,-0.0299,-0.030299999999999997,0.001708069085253872,-0.0268,-0.0323
8,-0.0305,-0.029966666666666666,-0.0305,0.0016213848676020412,-0.0268,-0.0323
9,-0.0312,-0.03009,-0.030649999999999997,0.001582055624812225,-0.0268,-0.0323
10,-0.029799999999999997,-0.030063636363636362,-0.0305,0.001510732951115708,-0.0268,-0.0323
11,-0.030199999999999998,-0.030075,-0.03035,0.0014469076220224519,-0.0268,-0.0323
12,-0.0311,-0.030153846153846156,-0.0305,0.0014167217763964722,-0.0268,-0.0323
13,-0.0317,-0.030264285714285716,-0.030649999999999997,0.0014220745122416572,-0.0268,-0.0323
14,-0.0349,-0.030573333333333334,-0.030799999999999998,0.0017957233144953659,-0.0268,-0.0349
15,-0.0264,-0.0303125,-0.030649999999999997,0.002010868904230209,-0.0264,-0.0349
16,-0.0285,-0.030205882352941173,-0.0305,0.0019969007127915513,-0.0264,-0.0349
17,-0.0313,-0.030266666666666664,-0.030649999999999997,0.0019567546828585564,-0.0264,-0.0349
18,-0.0289,-0.030194736842105264,-0.0305,0.0019288594077740472,-0.0264,-0.0349
19,-0.0323,-0.0303,-0.030649999999999997,0.001935200248036363,-0.0264,-0.0349
20,-0.03,-0.030285714285714287,-0.0305,0.0018896423733923116,-0.0264,-0.0349
21,-0.029700000000000004,-0.030259090909090906,-0.03035,0.0018502233503771895,-0.0264,-0.0349
22,-0.03,-0.03024782608695652,-0.030199999999999998,0.001810325352746774,-0.0264,-0.0349
23,-0.028700000000000003,-0.03018333333333333,-0.0301,0.0017989966339292825,-0.0264,-0.0349
24,-0.031,-0.030216,-0.030199999999999998,0.001769899432171218,-0.0264,-0.0349
25,-0.0304,-0.030223076923076922,-0.0303,0.0017358898609841167,-0.0264,-0.0349
26,-0.0294,-0.03019259259259259,-0.030199999999999998,0.0017105177743132127,-0.0264,-0.0349
27,-0.0324,-0.030271428571428567,-0.0303,0.0017289255835545344,-0.0264,-0.0349
28,-0.030100000000000002,-0.030265517241379308,-0.030199999999999998,0.0016991429608561113,-0.0264,-0.0349
29,-0.0315,-0.030306666666666662,-0.0303,0.0016852167681208122,-0.0264,-0.0349
30,-0.0315,-0.030345161290322577,-0.0304,0.0016711670076727276,-0.0264,-0.0349
31,-0.0297,-0.030325,-0.0303,0.0016486737093797546,-0.0264,-0.0349
32,-0.030299999999999997,-0.030324242424242427,-0.030299999999999997,0.0016235072963280718,-0.0264,-0.0349
33,-0.025200000000000004,-0.030173529411764714,-0.03025,0.0018187437201879716,-0.025200000000000004,-0.0349
34,-0.032100000000000004,-0.030228571428571438,-0.030299999999999997,0.0018210783977117087,-0.025200000000000004,-0.0349
35,-0.031100000000000003,-0.03025277777777778,-0.03035,0.0018013091090017944,-0.025200000000000004,-0.0349
36,-0.028700000000000003,-0.030210810810810815,-0.030299999999999997,0.0017945538907790295,-0.025200000000000004,-0.0349
37,-0.0308,-0.030226315789473684,-0.03035,0.0017732937255624385,-0.025200000000000004,-0.0349
38,-0.0261,-0.030120512820512823,-0.030299999999999997,0.00186797291574,-0.025200000000000004,-0.0349
39,-0.0313,-0.03015,-0.03035,0.0018536450577173612,-0.025200000000000004,-0.0349
40,-0.0327,-0.030212195121951217,-0.0304,0.0018726784159946686,-0.025200000000000004,-0.0349
41,-0.026900000000000004,-0.030133333333333328,-0.03035,0.001917918845627389,-0.025200000000000004,-0.0349
42,-0.026,-0.030037209302325577,-0.030299999999999997,0.0019952295730606517,-0.025200000000000004,-0.0349
43,-0.0293,-0.030020454545454545,-0.03025,0.0019754837779705488,-0.025200000000000004,-0.0349
44,-0.0295,-0.03000888888888889,-0.030199999999999998,0.0019549165622686046,-0.025200000000000004,-0.0349
45,-0.031700000000000006,-0.030045652173913046,-0.03025,0.0019492146157228164,-0.025200000000000004,-0.0349
46,-0.027399999999999997,-0.029989361702127664,-0.030199999999999998,0.0019657962538688393,-0.025200000000000004,-0.0349
47,-0.0296,-0.029981249999999997,-0.03015,0.0019460061932498225,-0.025200000000000004,-0.0349
48,-0.0302,-0.029985714285714282,-0.030199999999999998,0.001926294952726077,-0.025200000000000004,-0.0349
49,-0.031200000000000002,-0.030009999999999995,-0.030199999999999998,0.0019144973230589798,-0.025200000000000004,-0.0349
50,-0.030100000000000002,-0.03001176470588235,-0.030199999999999998,0.0018956758905180969,-0.025200000000000004,-0.0349
51,-0.026,-0.02993461538461538,-0.03015,0.001956535853077755,-0.025200000000000004,-0.0349
52,-0.0319,-0.029971698113207542,-0.030199999999999998,0.0019563517604845905,-0.025200000000000004,-0.0349
53,-0.030799999999999998,-0.02998703703703703,-0.030199999999999998,0.0019413670533068431,-0.025200000000000004,-0.0349
54,-0.0298,-0.029983636363636358,-0.030199999999999998,0.0019237996150009195,-0.025200000000000004,-0.0349
55,-0.030600000000000002,-0.029994642857142855,-0.030199999999999998,0.0019082920226939982,-0.025200000000000004,-0.0349
56,-0.028200000000000003,-0.02996315789473684,-0.030199999999999998,0.0019060965512766005,-0.025200000000000004,-0.0349
57,-0.030100000000000002,-0.02996551724137931,-0.03015,0.0018896771959451561,-0.025200000000000004,-0.0349
58,-0.0286,-0.02994237288135593,-0.030100000000000002,0.001881867391159283,-0.025200000000000004,-0.0349
59,-0.031,-0.029959999999999997,-0.03015,0.001871024674699223,-0.025200000000000004,-0.0349
60,-0.0314,-0.02998360655737705,-0.030199999999999998,0.0018646126770369325,-0.025200000000000004,-0.0349
61,-0.029900000000000003,-0.02998225806451613,-0.03015,0.001849544337393227,-0.025200000000000004,-0.0349
62,-0.029200000000000004,-0.02996984126984127,-0.030100000000000002,0.001837409746893528,-0.025200000000000004,-0.0349
63,-0.030100000000000002,-0.029971875000000002,-0.030100000000000002,0.001823069934032976,-0.025200000000000004,-0.0349
64,-0.0281,-0.029943076923076926,-0.030100000000000002,0.0018236032995371662,-0.025200000000000004,-0.0349
65,-0.033100000000000004,-0.029990909090909092,-0.030100000000000002,0.0018503666526694903,-0.025200000000000004,-0.0349
66,-0.031100000000000003,-0.030007462686567163,-0.030100000000000002,0.0018414233165400236,-0.025200000000000004,-0.0349
67,-0.031,-0.030022058823529412,-0.03015,0.001831733796822602,-0.025200000000000004,-0.0349
68,-0.0351,-0.030095652173913044,-0.030199999999999998,0.0019170051206609231,-0.025200000000000004,-0.0351
69,-0.028700000000000003,-0.03007571428571429,-0.03015,0.0019104551226108934,-0.025200000000000004,-0.0351
70,-0.0298,-0.030071830985915492,-0.030100000000000002,0.0018972317193180046,-0.025200000000000004,-0.0351
71,-0.029200000000000004,-0.03005972222222222,-0.030100000000000002,0.0018867711780698425,-0.025200000000000004,-0.0351
72,-0.033100000000000004,-0.030101369863013698,-0.030100000000000002,0.0019068365217646734,-0.025200000000000004,-0.0351
73,-0.03,-0.0301,-0.030100000000000002,0.0018939448320970246,-0.025200000000000004,-0.0351
74,-0.032600000000000004,-0.03013333333333333,-0.030100000000000002,0.0019030034740436558,-0.025200000000000004,-0.0351
75,-0.025799999999999997,-0.03007631578947368,-0.030100000000000002,0.0019538671789322295,-0.025200000000000004,-0.0351
76,-0.027200000000000002,-0.030038961038961035,-0.030100000000000002,0.001968264833051562,-0.025200000000000004,-0.0351
77,-0.031299999999999994,-0.0300551282051282,-0.030100000000000002,0.001960746027297632,-0.025200000000000004,-0.0351
78,-0.030299999999999997,-0.03005822784810126,-0.030100000000000002,0.0019484890345356056,-0.025200000000000004,-0.0351
79,-0.026699999999999998,-0.03001625,-0.030100000000000002,0.0019718927297142715,-0.025200000000000004,-0.0351
80,-0.027600000000000003,-0.02998641975308642,-0.030100000000000002,0.001977762364884997,-0.025200000000000004,-0.0351
81,-0.035300000000000005,-0.03005121951219512,-0.030100000000000002,0.0020503565366599423,-0.025200000000000004,-0.035300000000000005
82,-0.026699999999999998,-0.030010843373493974,-0.030100000000000002,0.0020705049758419345,-0.025200000000000004,-0.035300000000000005
83,-0.0348,-0.030067857142857143,-0.030100000000000002,0.0021226757997914823,-0.025200000000000004,-0.035300000000000005
84,-0.0248,-0.030005882352941177,-0.030100000000000002,0.0021852636368707916,-0.0248,-0.035300000000000005
85,-0.0299,-0.030004651162790698,-0.030100000000000002,0.0021725511194640953,-0.0248,-0.035300000000000005
86,-0.03359999999999999,-0.03004597701149425,-0.030100000000000002,0.002193763605790792,-0.0248,-0.035300000000000005
87,-0.030600000000000002,-0.03005227272727273,-0.030100000000000002,0.0021820537278156972,-0.0248,-0.035300000000000005
88,-0.0316,-0.030069662921348318,-0.030100000000000002,0.002175884399522605,-0.0248,-0.035300000000000005
89,-0.0294,-0.030062222222222223,-0.030100000000000002,0.002164900704819599,-0.0248,-0.035300000000000005
90,-0.028399999999999998,-0.030043956043956044,-0.030100000000000002,0.0021599353262198575,-0.0248,-0.035300000000000005
91,-0.031299999999999994,-0.03005760869565217,-0.030100000000000002,0.002152108859359368,-0.0248,-0.035300000000000005
92,-0.0319,-0.030077419354838705,-0.030100000000000002,0.0021489246639280523,-0.0248,-0.035300000000000005
93,-0.0295,-0.030071276595744677,-0.030100000000000002,0.0021382843759497855,-0.0248,-0.035300000000000005
94,-0.0278,-0.030047368421052628,-0.030100000000000002,0.0021395937688834473,-0.0248,-0.035300000000000005
95,-0.034199999999999994,-0.030090625,-0.030100000000000002,0.0021697771642978305,-0.0248,-0.035300000000000005
96,-0.027100000000000003,-0.030059793814432988,-0.030100000000000002,0.0021795989318861542,-0.0248,-0.035300000000000005
97,-0.031700000000000006,-0.030076530612244894,-0.030100000000000002,0.002174706220854227,-0.0248,-0.035300000000000005
98,-0.0288,-0.030063636363636362,-0.030100000000000002,0.0021674569442418764,-0.0248,-0.035300000000000005
99,-0.030100000000000002,-0.030063999999999997,-0.030100000000000002,0.0021565954650791604,-0.0248,-0.035300000000000005
