step,reward,mean,median,std,max,min
0,-0.045099999999999994,-0.045099999999999994,-0.045099999999999994,0.0,-0.045099999999999994,-0.045099999999999994
1,-0.048,-0.046549999999999994,-0.046549999999999994,0.0014500000000000034,-0.045099999999999994,-0.048
2,-0.04089999999999999,-0.04466666666666666,-0.045099999999999994,0.00291471363182656,-0.04089999999999999,-0.048
3,-0.0415,-0.043875,-0.0433,0.002872607700330835,-0.04089999999999999,-0.048
4,-0.042,-0.0435,-0.042,0.002676564962783456,-0.04089999999999999,-0.048
5,-0.03609999999999999,-0.04226666666666667,-0.04175,0.003684502077018762,-0.03609999999999999,-0.048
6,-0.0481,-0.04309999999999999,-0.042,0.003975280762770996,-0.03609999999999999,-0.0481
7,-0.04189999999999999,-0.04295,-0.04195,0.003739652390263032,-0.03609999999999999,-0.0481
8,-0.0404,-0.042666666666666665,-0.04189999999999999,0.00361570647776245,-0.03609999999999999,-0.0481
9,-0.039799999999999995,-0.04238,-0.0417,0.0035363257768480563,-0.03609999999999999,-0.0481
10,-0.0373,-0.04191818181818182,-0.0415,0.003674437045767119,-0.03609999999999999,-0.0481
11,-0.031299999999999994,-0.04103333333333333,-0.0412,0.00458136321294098,-0.031299999999999994,-0.0481
12,-0.044700000000000004,-0.041315384615384615,-0.0415,0.004508768577210439,-0.031299999999999994,-0.0481
13,-0.047200000000000006,-0.041735714285714286,-0.0417,0.004601491550551401,-0.031299999999999994,-0.0481
14,-0.04209999999999999,-0.041760000000000005,-0.04189999999999999,0.004446391795602364,-0.031299999999999994,-0.0481
15,-0.04159999999999999,-0.041749999999999995,-0.041749999999999995,0.004305374548166515,-0.031299999999999994,-0.0481
16,-0.0365,-0.04144117647058823,-0.04159999999999999,0.00435566687317047,-0.031299999999999994,-0.0481
17,-0.0432,-0.04153888888888888,-0.041749999999999995,0.004252076471676828,-0.031299999999999994,-0.0481
18,-0.0346,-0.04117368421052631,-0.04159999999999999,0.004419197605813117,-0.031299999999999994,-0.0481
19,-0.0445,-0.041339999999999995,-0.041749999999999995,0.004367882782309984,-0.031299999999999994,-0.0481
20,-0.038299999999999994,-0.04119523809523809,-0.04159999999999999,0.004311499152651044,-0.031299999999999994,-0.0481
21,-0.045200000000000004,-0.04137727272727272,-0.041749999999999995,0.004294174893565578,-0.031299999999999994,-0.0481
22,-0.0296,-0.04086521739130434,-0.04159999999999999,0.004838038472055473,-0.0296,-0.0481
23,-0.045,-0.0410375,-0.041749999999999995,0.004807703237167065,-0.0296,-0.0481
