step,reward,mean,median,std,max,min
0,-0.0865,-0.0865,-0.0865,0.0,-0.0865,-0.0865
1,-0.08680000000000002,-0.08665,-0.08665,0.00015000000000001124,-0.0865,-0.08680000000000002
2,-0.09218328840970351,-0.08849442946990117,-0.08680000000000002,0.002611290895109124,-0.0865,-0.09218328840970351
3,-0.10175438596491228,-0.09180941859365395,-0.08949164420485176,0.006171028178185338,-0.0865,-0.10175438596491228
4,-0.0946,-0.09236753487492316,-0.09218328840970351,0.005631273937080051,-0.0865,-0.10175438596491228
5,-0.09137931034482757,-0.09220283078657389,-0.09178129937726553,0.0051538020572802065,-0.0865,-0.10175438596491228
6,-0.0994,-0.09323099781706334,-0.09218328840970351,0.005395360526313912,-0.0865,-0.10175438596491228
7,-0.08135135135135134,-0.09174604200884934,-0.09178129937726553,0.006395844906987074,-0.08135135135135134,-0.10175438596491228
8,-0.0704,-0.08937425956342164,-0.09137931034482757,0.00902022418002685,-0.0704,-0.10175438596491228
9,-0.07294685990338164,-0.08773151959741764,-0.0890896551724138,0.009874986136461577,-0.0704,-0.10175438596491228
10,-0.09220000000000002,-0.0881377450885615,-0.09137931034482757,0.009502658089451223,-0.0704,-0.10175438596491228
11,-0.09561403508771929,-0.08876076925515798,-0.09178129937726553,0.009329802700757256,-0.0704,-0.10175438596491228
12,-0.08181818181818179,-0.08822672406769828,-0.09137931034482757,0.009152698156750166,-0.0704,-0.10175438596491228
13,-0.08880000000000002,-0.08826767234857698,-0.0900896551724138,0.008820996286305323,-0.0704,-0.10175438596491228
14,-0.08930000000000002,-0.08833649419200516,-0.08930000000000002,0.008525781725449273,-0.0704,-0.10175438596491228
15,-0.08333333333333333,-0.08802379663833818,-0.08905000000000002,0.0083434160152883,-0.0704,-0.10175438596491228
16,-0.09661921708185052,-0.08852940960560361,-0.08930000000000002,0.00834314353731508,-0.0704,-0.10175438596491228
17,-0.08698284561049444,-0.0884434893836531,-0.08905000000000002,0.008115813536620166,-0.0704,-0.10175438596491228
18,-0.08029350104821803,-0.0880145426291565,-0.08880000000000002,0.00810627478634664,-0.0704,-0.10175438596491228
19,-0.09169295478443744,-0.08819846323692056,-0.08905000000000002,0.007941587711246216,-0.0704,-0.10175438596491228
20,-0.09597989949748743,-0.08856900782075708,-0.08930000000000002,0.007925377229191654,-0.0704,-0.10175438596491228
21,-0.09570000000000002,-0.08889314382890448,-0.0903396551724138,0.00788434388475061,-0.0704,-0.10175438596491228
22,-0.0793103448275862,-0.08847650039406456,-0.08930000000000002,0.007954820122729177,-0.0704,-0.10175438596491228
23,-0.0775462962962963,-0.08802107522332421,-0.08905000000000002,0.008087830943269774,-0.0704,-0.10175438596491228
24,-0.09465081723625555,-0.08828626490384148,-0.08930000000000002,0.008030211864695963,-0.0704,-0.10175438596491228
25,-0.0846,-0.08814448548446295,-0.08905000000000002,0.007906116126239392,-0.0704,-0.10175438596491228
26,-0.07377049180327869,-0.0876121153481228,-0.08880000000000002,0.008219518068714758,-0.0704,-0.10175438596491228
27,-0.07397849462365591,-0.08712520032224898,-0.08789142280524723,0.008458660156234794,-0.0704,-0.10175438596491228
28,-0.09880000000000001,-0.08752777962148177,-0.08880000000000002,0.008580191704163194,-0.0704,-0.10175438596491228
29,-0.08872727272727272,-0.08756776272500814,-0.08876363636363638,0.008438723886503512,-0.0704,-0.10175438596491228
30,-0.0908957415565345,-0.08767511688086384,-0.08880000000000002,0.00832229806143493,-0.0704,-0.10175438596491228
31,-0.09854227405247813,-0.08801471554247678,-0.08905000000000002,0.008406628018797544,-0.0704,-0.10175438596491228
32,-0.0903,-0.08808396658664415,-0.08930000000000002,0.008287538830116476,-0.0704,-0.10175438596491228
33,-0.08153846153846155,-0.08789145173228584,-0.08905000000000002,0.008239311123380772,-0.0704,-0.10175438596491228
34,-0.10200803212851405,-0.0882947826007495,-0.08930000000000002,0.008454443657018772,-0.0704,-0.10200803212851405
35,-0.08859649122807017,-0.08830316339595284,-0.08905000000000002,0.008336341313418778,-0.0704,-0.10200803212851405
36,-0.07632450331125827,-0.08797941582609624,-0.08880000000000002,0.008449236890393272,-0.0704,-0.10200803212851405
37,-0.08200757575757575,-0.08782226214008254,-0.08876363636363638,0.008391944329995547,-0.0704,-0.10200803212851405
38,-0.08918539325842695,-0.08785721422004009,-0.08880000000000002,0.008286458227692238,-0.0704,-0.10200803212851405
39,-0.09630000000000001,-0.08806828386453909,-0.08899269662921348,0.008287715041471598,-0.0704,-0.10200803212851405
40,-0.09800000000000002,-0.08831052084345277,-0.08918539325842695,0.008328150880800751,-0.0704,-0.10200803212851405
41,-0.08877005347593583,-0.08832146209660713,-0.08899269662921348,0.008228707187711706,-0.0704,-0.10200803212851405
42,-0.09655891553701773,-0.08851303078126783,-0.08918539325842695,0.008226680536972831,-0.0704,-0.10200803212851405
43,-0.0887052341597796,-0.08851739903987038,-0.08899269662921348,0.008132708688339351,-0.0704,-0.10200803212851405
44,-0.10092165898617511,-0.08879304926089937,-0.08918539325842695,0.00824708467632691,-0.0704,-0.10200803212851405
45,-0.08041733547351523,-0.08861096852639101,-0.08899269662921348,0.008247892721599329,-0.0704,-0.10200803212851405
46,-0.09169381107491856,-0.08867656092104054,-0.08918539325842695,0.008171795665992437,-0.0704,-0.10200803212851405
47,-0.08929712460063896,-0.08868948933103217,-0.08924125892953295,0.008086710501772855,-0.0704,-0.10200803212851405
48,-0.09854922279792747,-0.08889070838137698,-0.08929712460063896,0.008124270694211738,-0.0704,-0.10200803212851405
49,-0.07675213675213675,-0.08864793694879218,-0.08924125892953295,0.008220198250775692,-0.0704,-0.10200803212851405
50,-0.08025751072961373,-0.08848341878763182,-0.08918539325842695,0.008221924108984983,-0.0704,-0.10200803212851405
51,-0.0999,-0.0887029684263312,-0.08924125892953295,0.008292064857263765,-0.0704,-0.10200803212851405
52,-0.08560000000000001,-0.0886444218522495,-0.08918539325842695,0.008224308658140733,-0.0704,-0.10200803212851405
53,-0.10476190476190476,-0.08894289375798384,-0.08924125892953295,0.008432568084993642,-0.0704,-0.10476190476190476
54,-0.10109890109890109,-0.08916391207327323,-0.08929712460063896,0.008511943328635018,-0.0704,-0.10476190476190476
55,-0.07490272373540856,-0.08890924799581137,-0.08924125892953295,0.008644439313058689,-0.0704,-0.10476190476190476
56,-0.0834,-0.08881259452220065,-0.08918539325842695,0.008598749259930882,-0.0704,-0.10476190476190476
57,-0.09208333333333334,-0.08886898657066845,-0.08924125892953295,0.008534925360069279,-0.0704,-0.10476190476190476
58,-0.09276485788113693,-0.08893501828779503,-0.08929712460063896,0.008477215439154688,-0.0704,-0.10476190476190476
59,-0.08308457711442788,-0.08883751093490558,-0.08924125892953295,0.008439574352813152,-0.0704,-0.10476190476190476
60,-0.09682539682539681,-0.08896845988393003,-0.08929712460063896,0.008431347860214843,-0.0704,-0.10476190476190476
61,-0.09999999999999999,-0.08914638795031823,-0.08929856230031949,0.008477748186897232,-0.0704,-0.10476190476190476
62,-0.09046391752577318,-0.08916730111818261,-0.08930000000000002,0.008411807289654809,-0.0704,-0.10476190476190476
63,-0.10480000000000002,-0.08941156203821102,-0.08980000000000002,0.008568062458968658,-0.0704,-0.10480000000000002
64,-0.09771528998242529,-0.08953931169889125,-0.0903,0.008563104698103823,-0.0704,-0.10480000000000002
65,-0.0884,-0.08952204940042319,-0.08980000000000002,0.008499124641738595,-0.0704,-0.10480000000000002
66,-0.09012738853503184,-0.08953108431288004,-0.09012738853503184,0.00843577922409594,-0.0704,-0.10480000000000002
67,-0.10303030303030303,-0.08972960223519509,-0.09021369426751592,0.008529729957463747,-0.0704,-0.10480000000000002
68,-0.09733333333333333,-0.08983980123661738,-0.0903,0.008516315745104738,-0.0704,-0.10480000000000002
69,-0.08187134502923975,-0.08972596614794055,-0.09021369426751592,0.008507976040551521,-0.0704,-0.10480000000000002
70,-0.09190600522193211,-0.08975667092363057,-0.0903,0.008451753359398422,-0.0704,-0.10480000000000002
71,-0.077,-0.08957949493858014,-0.09021369426751592,0.008524600065180823,-0.0704,-0.10480000000000002
72,-0.09576719576719578,-0.08966425796362967,-0.0903,0.008496507908640684,-0.0704,-0.10480000000000002
73,-0.09795918367346938,-0.08977635155430319,-0.0903819587628866,0.008493076026786119,-0.0704,-0.10480000000000002
74,-0.09049544994944388,-0.08978593953290506,-0.09046391752577318,0.008436668692608304,-0.0704,-0.10480000000000002
75,-0.09086687306501547,-0.08980016234253808,-0.09047968373760853,0.008381885575258935,-0.0704,-0.10480000000000002
76,-0.08474114441416893,-0.08973446081100082,-0.09046391752577318,0.008346955053895879,-0.0704,-0.10480000000000002
77,-0.10141176470588235,-0.08988416983529418,-0.09047968373760853,0.008396678942239907,-0.0704,-0.10480000000000002
78,-0.08739352640545145,-0.08985264270327085,-0.09046391752577318,0.008348011002443636,-0.0704,-0.10480000000000002
79,-0.07169421487603304,-0.08962566235543037,-0.0903819587628866,0.008537462022572356,-0.0704,-0.10480000000000002
80,-0.07994791666666666,-0.0895061840135938,-0.0903,0.00855163193115216,-0.0704,-0.10480000000000002
81,-0.09100227790432802,-0.08952442906104177,-0.0903819587628866,0.00850091394238883,-0.0704,-0.10480000000000002
82,-0.1048076923076923,-0.08970856476280864,-0.09046391752577318,0.008612500053506618,-0.0704,-0.1048076923076923
83,-0.08165137614678898,-0.08961264585071317,-0.0903819587628866,0.008605565403573072,-0.0704,-0.1048076923076923
84,-0.09196850393700787,-0.089640361828199,-0.09046391752577318,0.008558565210489897,-0.0704,-0.1048076923076923
85,-0.08549999999999999,-0.08959221808601063,-0.0903819587628866,0.008520230052606848,-0.0704,-0.1048076923076923
86,-0.08830409356725145,-0.08957741205705938,-0.0903,0.008472234384552175,-0.0704,-0.1048076923076923
87,-0.0984,-0.08967766873822916,-0.0903819587628866,0.008475704087295508,-0.0704,-0.1048076923076923
88,-0.08630705394190871,-0.08963979666186601,-0.0903,0.008435437989174286,-0.0704,-0.1048076923076923
89,-0.0761,-0.08948935447673417,-0.09021369426751592,0.008507661768604584,-0.0704,-0.1048076923076923
90,-0.09094890510948905,-0.08950539349467652,-0.0903,0.008462155356008054,-0.0704,-0.1048076923076923
91,-0.08159999999999999,-0.089419465304517,-0.09021369426751592,0.008455864068701475,-0.0704,-0.1048076923076923
92,-0.07832764505119454,-0.08930019842007267,-0.09012738853503184,0.00848772434725675,-0.0704,-0.1048076923076923
93,-0.08420000000000001,-0.08924594099007188,-0.08971369426751594,0.00845865508373231,-0.0704,-0.1048076923076923
94,-0.09530000000000001,-0.0893096679270185,-0.09012738853503184,0.00843667266132345,-0.0704,-0.1048076923076923
95,-0.09613402061855669,-0.08938075493422204,-0.09021369426751592,0.00842116876186027,-0.0704,-0.1048076923076923
96,-0.07808764940239045,-0.08926433116585264,-0.09012738853503184,0.008454952458888745,-0.0704,-0.1048076923076923
97,-0.08169838945827232,-0.08918712767904059,-0.08971369426751594,0.008446000624496984,-0.0704,-0.1048076923076923
98,-0.08388157894736842,-0.08913353627771058,-0.08930000000000002,0.008419966240338238,-0.0704,-0.1048076923076923
99,-0.08369999999999998,-0.08907920091493347,-0.08929856230031949,0.008395186359260594,-0.0704,-0.1048076923076923
