episode,length,time,reward,delta
0,8.0,0.0006727923209837172,-1.7999999999999998,-1.0008073310262646
1,32.0,0.0019915781072086247,-3.3000000000000007,-0.9906771273642768
2,5.0,0.0004100930132153735,-1.4,-0.9999698273427126
3,11.0,0.0007313266632991144,-1.7999999999999998,-0.9998853904191725
4,33.0,0.0020215505114720145,-3.9000000000000012,-1.000571205318834
5,9.0,0.0006146105952211656,-1.4,-1.000339571997764
6,1.0,0.0001424570741619391,-1.1,-0.990373641244454
7,5.0,0.0004397128009259177,-1.4,-0.989479559622291
8,6.0,0.0004397128009259177,-1.6,-0.9806438635452455
9,27.0,0.0016643499761812564,-3.400000000000001,-0.9998204720473506
10,25.0,0.001537055412427435,-3.0000000000000004,-1.0002006301564694
11,41.0,0.0026506183839956066,-3.600000000000001,-0.891609414627849
12,28.0,0.0017394572946614062,-2.4000000000000004,-0.9905278386861003
13,4.0,0.00031735486845718697,-1.1,-0.8998968513772553
14,28.0,0.001716537221454928,-3.1000000000000005,-0.9901390472964587
15,26.0,0.00161992029461544,-3.1000000000000005,-1.0002063799220613
16,8.0,0.0005761753941442294,-1.7999999999999998,-1.0001130924463324
17,14.0,0.0008970564276751247,-2.0,-0.898799830164464
18,21.0,0.0013046811250205792,-2.3,-0.9007265979236383
19,5.0,0.0003705999629346479,-1.4,-0.9001017832016992
20,4.0,0.0003131234702777874,-1.1,-0.8913362771200086
21,11.0,0.0007429630086335237,-1.6,-0.8022026494080077
22,17.0,0.0010705437557589903,-2.2,-0.9898365788807186
23,4.0,0.00031241823717209627,-1.3,-0.815548377969686
24,11.0,0.0007172220025495335,-1.7999999999999998,-0.721982384467207
25,6.0,0.000428429072144354,-1.4,-0.9905670388449974
26,18.0,0.001129430714627233,-2.5,-0.9896354783803627
27,8.0,0.0005543131696867931,-1.7999999999999998,-1.0005713275827972
28,31.0,0.002097715679610701,-3.1000000000000005,-0.9804833629811325
29,21.0,0.0013099703733132628,-2.2,-0.8914750548174902
30,57.0,0.0033971075572480913,-5.4,-0.99979254866551
31,37.0,0.0022422884530897136,-4.700000000000002,-0.9999903147494839
32,53.0,0.003255708332744689,-4.500000000000002,-1.0002778794755967
33,11.0,0.00073167927985196,-1.6,-0.821911331470896
34,66.0,0.003929911119485041,-4.8000000000000025,-1.0001718907204322
35,25.0,0.0015508074566241703,-2.6000000000000005,-0.8915103349604976
36,3.0,0.0002612888415569614,-1.3,-0.8850951264233938
37,18.0,0.0011378935109860322,-2.4000000000000004,-0.7965856137810545
38,32.0,0.0019443274936747912,-2.9000000000000004,-0.8106539381312744
39,16.0,0.0011340147293594782,-2.3,-0.8911251425668129
40,17.0,0.0010786539355649438,-2.0999999999999996,-0.7072442254116805
41,9.0,0.0006029742498867563,-1.7,-1.000143921174262
42,33.0,0.001993693806070951,-3.600000000000001,-0.8824350266830192
43,36.0,0.0021675337502529146,-3.3000000000000007,-0.8981856751476625
44,40.0,0.002474310123034229,-3.600000000000001,-1.0004232589693127
45,58.0,0.0034464738700989983,-4.500000000000002,-0.877009909045551
46,27.0,0.0016650552092869475,-2.9000000000000004,-0.8980091928063608
47,56.0,0.0033523252591294295,-5.899999999999999,-0.900379965144629
48,12.0,0.0007856296074351121,-1.9,-0.8149033535270112
49,23.0,0.0014245707425288856,-2.6000000000000005,-0.899813293798959
50,15.0,0.0009682849649834679,-2.0999999999999996,-0.9001857419298551
51,16.0,0.0010169460447286838,-2.3,-0.7941915240147173
52,18.0,0.0011407144434087968,-2.0,-0.8159618882954889
53,42.0,0.0025843264775176067,-3.700000000000001,-0.678374123150515
54,6.0,0.00043653925240505487,-1.5,-0.7334130181743099
55,3.0,0.0002559995941737725,-1.3,-0.6105367108354636
56,39.0,0.0023590045211676625,-4.200000000000001,-0.8995797374723604
57,30.0,0.0019150603220623452,-2.3,-0.9997050696434846
58,17.0,0.0010814748679877084,-1.7,-1.000631512209331
59,30.0,0.0018336059060857224,-2.3,-0.8911310121477481
60,44.0,0.00264215558718206,-4.900000000000002,-1.000175436215351
61,14.0,0.0009340811625406786,-1.7999999999999998,-0.815081455452902
62,50.0,0.0030113450839053257,-5.899999999999999,-0.660071716356879
63,65.0,0.0038801921900812886,-4.700000000000002,-0.889749439123832
64,41.0,0.002558585471888364,-4.200000000000001,-0.73436569946594
65,11.0,0.0007323845125029038,-1.7999999999999998,-0.8903588341864536
66,44.0,0.0026488553012313787,-4.000000000000002,-0.8020179109329734
67,9.0,0.0006110844296927098,-1.6,-0.7619308709887853
68,6.0,0.00044570728141479776,-1.3,-0.8013229507678081
69,43.0,0.002581152928996744,-3.3000000000000007,-0.7211906556910274
70,43.0,0.002591378808119771,-3.9000000000000012,-0.8103289951688757
71,20.0,0.0012440310838428559,-2.6000000000000005,-0.7444307761200653
72,23.0,0.0014675899578833196,-2.2,-0.6324384215623827
73,69.0,0.004106924612642615,-6.599999999999996,-0.8839824751447085
74,24.0,0.0014778158365515992,-2.9000000000000004,-0.6193195786987302
75,30.0,0.0018311375902158034,-3.0000000000000004,-0.7294307291184665
76,46.0,0.002763455669992254,-4.400000000000002,-0.8143991277812671
77,30.0,0.0019189391041436465,-3.700000000000001,-0.9998327637785606
78,224.0,0.013158590690181882,-20.0,-0.8101671677368696
79,16.0,0.0010247036079817917,-1.6,-0.5691945794061444
80,30.0,0.0018364268380537396,-2.4000000000000004,-0.721816119839676
81,22.0,0.0013635680843435694,-2.6000000000000005,-1.0004115467147632
82,4.0,0.0003579057683964493,-1.3,-0.6788004401720241
83,56.0,0.0033618459051467653,-5.999999999999998,-0.8530672855009322
84,46.0,0.0027539350239749183,-4.700000000000002,-0.955577549370919
85,19.0,0.0012821136679121992,-2.7,-0.860019794433827
86,55.0,0.0033145952911581844,-5.999999999999998,-0.8007744952114488
87,37.0,0.0022472250843748043,-4.300000000000002,-0.7424869124385638
88,14.0,0.0009037561417244433,-2.0,-0.6699876985080587
89,57.0,0.0034845564541683416,-6.399999999999997,-0.9001805671408225
90,67.0,0.003999729190582002,-5.100000000000001,-0.767760556950839
91,4.0,0.00031841271766097634,-1.2,-0.6909845012557552
92,12.0,0.0007888031564107223,-2.0,-0.8127662794354806
93,52.0,0.003140402730423375,-4.900000000000002,-0.9901864022839062
94,26.0,0.0016125153474604303,-2.8000000000000007,-0.6109203961548217
95,20.0,0.0012510834139902727,-1.7999999999999998,-0.6673207141936324
96,5.0,0.0003755365942197386,-1.5,-0.6335902131531931
97,36.0,0.0021848119599781057,-4.600000000000001,-0.999647122376381
98,64.0,0.0038682032281940337,-4.200000000000001,-0.8480037569419616
99,33.0,0.0020183769624964043,-4.300000000000002,-0.8125087293576516
100,21.0,0.001300449727295927,-1.7999999999999998,-0.7908306439687395
101,3.0,0.0002549417440604884,-1.1,-0.626884897071917
102,260.0,0.015328240140206617,-20.80000000000001,-0.6682382211947074
103,68.0,0.0040374591580985,-5.100000000000001,-0.7312578564218865
104,115.0,0.006785047085031692,-9.199999999999987,-0.7632033812477654
105,38.0,0.002288833833517856,-4.400000000000002,-0.9055895017832357
106,22.0,0.0013607471519208048,-2.7,-0.7345683683930483
107,44.0,0.002645329135702923,-4.700000000000002,-1.0005301283418429
108,26.0,0.0016597659614490112,-3.3000000000000007,-0.8043337020882124
109,79.0,0.0046855683226567635,-5.300000000000001,-0.6692495398832584
110,31.0,0.0019023661275241466,-3.2000000000000006,-0.6581320707796978
111,56.0,0.0034129753007619,-6.099999999999998,-0.6248086810420637
112,1.0,0.00013822567598253954,-1.1,-0.6640596104497593
113,64.0,0.003790627593843965,-6.799999999999995,-0.592318863701728
114,12.0,0.0007817508258085581,-1.6,-0.7523356194702155
115,30.0,0.0019006030447599187,-3.9000000000000012,-0.7714229100962932
116,14.0,0.0009594695516170759,-2.3,-0.9004771155076585
117,42.0,0.0025282604510721285,-5.000000000000002,-0.5972138041170878
118,30.0,0.0018329006729800312,-3.600000000000001,-0.5976536494047833
119,98.0,0.006044905008820933,-9.099999999999987,-1.0004781980595425
120,3.0,0.00026058360845127027,-1.3,-0.6260516366913689
121,86.0,0.005202151524827059,-6.999999999999995,-0.563446473022232
122,21.0,0.0014192814946909493,-2.7,-0.5895260132237568
123,78.0,0.004646780505481729,-6.699999999999996,-0.7706114181719371
124,45.0,0.0026975163809765945,-4.500000000000002,-0.6942401665602451
125,49.0,0.003048017202218034,-5.899999999999999,-1.000340860293577
126,42.0,0.0025282604510721285,-4.000000000000002,-0.5378882844643049
127,10.0,0.0006660926069343986,-1.6,-0.5071018257200088
128,41.0,0.0024697261087567313,-4.500000000000002,-1.000391612529639
129,18.0,0.0011632819009719242,-2.2,-0.567454607313131
130,12.0,0.0007852769908822665,-2.0999999999999996,-0.5107091465818179
131,20.0,0.0012489677151279466,-2.0999999999999996,-0.7708315894668772
132,84.0,0.0050935456365550635,-8.49999999999999,-0.737986063557482
133,110.0,0.006521289927604812,-6.299999999999997,-0.8398339209836578
134,10.0,0.0006706766216666438,-1.6,-0.7210936299805548
135,19.0,0.0012045380335621303,-2.8000000000000007,-0.9997648803443081
136,11.0,0.0007366159106823034,-1.6,-0.6371120841684544
137,73.0,0.0045656787056032044,-4.8000000000000025,-0.6942676456253735
138,65.0,0.003875255558796198,-4.600000000000001,-0.682772169056364
139,29.0,0.0017835343601291243,-2.3,-0.6150735100046729
140,131.0,0.007813982091192884,-11.999999999999977,-1.0002034751721245
141,129.0,0.007677519497974572,-10.099999999999984,-0.9004199767256298
142,10.0,0.0006713818547723349,-1.2,-0.6227580928605401
143,1.0,0.00013434689435598557,-1.1,-0.560482283574486
144,5.0,0.00036742641395903775,-1.5,-0.6711371736162037
145,144.0,0.008708570203452837,-9.299999999999986,-0.7355557308672556
146,156.0,0.009373252344175853,-13.599999999999971,-0.9565718314689253
147,61.0,0.0036224295135980356,-4.700000000000002,-0.6097629448587272
148,11.0,0.0008346433037331735,-1.7999999999999998,-0.809831964419063
149,26.0,0.0016350828050235577,-2.7,-0.5487866503728545
150,32.0,0.001974299897938181,-3.500000000000001,-0.5994602918157674
151,35.0,0.0021298037831911643,-3.600000000000001,-0.588230865170161
152,229.0,0.013477708641403296,-14.699999999999967,-0.5294077786531448
153,100.0,0.005909852881359257,-8.599999999999989,-0.707437260566141
154,33.0,0.001998277820803196,-2.9000000000000004,-0.47646700078783033
155,122.0,0.0072649581688892795,-7.999999999999991,-0.493907985335569
156,79.0,0.004676752909745119,-6.099999999999998,-0.5689482676626836
157,49.0,0.0029510476588257006,-4.900000000000002,-0.8104294039568927
158,55.0,0.0032705182261452137,-5.5,-0.9773112578083457
159,57.0,0.003393581392174383,-5.300000000000001,-0.9997282006188584
160,39.0,0.0023607676039318903,-4.100000000000001,-0.9902584804906818
161,26.0,0.0015977054536051583,-3.0000000000000004,-0.7230018618765541
162,124.0,0.007419756821491319,-11.09999999999998,-1.0003200575881608
163,16.0,0.0010225879091194656,-2.2,-0.7024508472503587
164,133.0,0.007845717578220501,-10.099999999999984,-0.4288203007090473
165,52.0,0.003114661724339385,-4.400000000000002,-0.900154701648389
166,105.0,0.0061690260235991445,-8.19999999999999,-1.0000380208559296
167,5.0,0.0003720104291460302,-1.5,-0.6657771933358072
168,103.0,0.006481091644218395,-9.099999999999987,-0.66200015778053
169,316.0,0.018977115892994334,-22.90000000000004,-0.8151871526377974
170,17.0,0.001092053363663581,-2.0,-0.8483143854923549
171,213.0,0.012679737455982831,-15.599999999999964,-0.5196311964180219
172,146.0,0.008702928339062055,-10.199999999999983,-1.000104116220561
173,122.0,0.007376384989584039,-8.19999999999999,-0.7025484972274301
174,34.0,0.002086079334731039,-3.9000000000000012,-0.8086363708416815
175,98.0,0.005794194662485097,-9.499999999999986,-1.0001369739999277
176,85.0,0.005072388645658066,-8.19999999999999,-0.595800142002477
177,58.0,0.003470099176865915,-5.799999999999999,-0.5362201278022293
178,46.0,0.002754992873633455,-4.600000000000001,-0.9529965877196543
179,135.0,0.008301650738758326,-11.399999999999979,-0.9001831276549122
180,99.0,0.005844618824994541,-7.699999999999992,-0.9420215461549704
181,42.0,0.002686937885300722,-5.100000000000001,-0.999705250256884
182,49.0,0.0029545738243541564,-5.100000000000001,-0.6564616278678725
183,61.0,0.0036531071509671165,-5.6,-0.8260650587948186
184,36.0,0.0022126686653791694,-3.9000000000000012,-0.6322936475046871
185,1.0,0.00013646259321831167,-1.1,-0.7683136166006033
186,94.0,0.005561115142882045,-9.099999999999987,-0.679150050270654
187,27.0,0.0019065975257035461,-3.600000000000001,-0.6738882709216791
188,6.0,0.00044218111634108936,-1.6,-0.6147549221873634
189,14.0,0.0009160977201645437,-1.7,-0.7740222288999465
190,45.0,0.002737714663908264,-4.8000000000000025,-0.9999131465962666
191,74.0,0.004652069753319665,-6.099999999999998,-0.9003524512766751
192,25.0,0.001605110400760168,-2.9000000000000004,-0.553279429968627
193,63.0,0.0038981756324574235,-5.999999999999998,-0.9811378245775038
194,23.0,0.0014584219284188293,-2.8000000000000007,-0.5997205940496182
195,33.0,0.002018024346398306,-3.9000000000000012,-0.6719312815307801
196,3.0,0.0003205284169780498,-1.1,-0.5711496303403105
197,153.0,0.009211048744873551,-13.399999999999972,-0.7086355647574548
198,94.0,0.005597787260740006,-8.49999999999999,-0.6151473922531827
199,67.0,0.004002550122550019,-7.399999999999993,-0.81748117136372
200,173.0,0.010291113147104625,-12.599999999999975,-0.7369756900342488
201,277.0,0.016687929442923632,-20.500000000000007,-0.5536326530278644
202,63.0,0.003752897626327467,-5.200000000000001,-1.000005143944969
203,5.0,0.00037518397766689304,-1.4,-0.805842354481559
204,128.0,0.007760384380162577,-11.19999999999998,-0.6632781210308238
205,95.0,0.005608365756415878,-8.39999999999999,-1.0006689243105968
206,181.0,0.01074775154074814,-13.599999999999971,-0.6498180377820424
207,65.0,0.0038586825826314453,-7.499999999999993,-0.9998445385194034
208,53.0,0.003210926034626027,-4.700000000000002,-0.6698871275684051
209,143.0,0.00839932551525635,-13.599999999999971,-0.6029889286572528
210,75.0,0.004496565867611935,-7.699999999999992,-0.8998783243102456
211,94.0,0.005575572420184471,-6.899999999999995,-0.5696970101255572
212,14.0,0.000925265749629034,-1.7,-0.6202508541620251
213,15.0,0.0009622904840398405,-2.4000000000000004,-0.6028984148115646
214,104.0,0.006139053619335755,-9.599999999999985,-0.6569182613770439
215,18.0,0.0012831715175707359,-2.2,-0.59604119292287
216,75.0,0.004496213251059089,-7.699999999999992,-1.000072780915592
217,122.0,0.007209949992102338,-10.499999999999982,-0.8921533833691982
218,18.0,0.0011354251955708605,-2.6000000000000005,-0.5969503089277415
219,93.0,0.005537489836115128,-8.19999999999999,-0.7071411274730248
220,198.0,0.012067947792729683,-17.99999999999997,-0.5912264352393395
221,29.0,0.0017888236075123132,-3.0000000000000004,-0.5498283565393395
222,89.0,0.005329798705133726,-8.699999999999989,-0.9727424588769359
223,49.0,0.0029482267268576834,-5.699999999999999,-0.898099631870013
224,33.0,0.0020053301509506127,-4.200000000000001,-1.0002931519823182
225,39.0,0.0023590045211676625,-4.200000000000001,-0.9999093337586815
226,17.0,0.0011065106409660075,-2.0,-0.5452499411477504
227,157.0,0.009235026668648061,-15.399999999999965,-1.0002566917301594
228,79.0,0.004727882304905506,-6.599999999999996,-0.8738854483321481
229,82.0,0.004879860025084781,-7.799999999999992,-0.4907249470329753
230,45.0,0.002882640053940122,-4.500000000000002,-0.9641704282447929
231,219.0,0.012846525070017378,-20.60000000000001,-0.8916251531752958
232,56.0,0.00348208813875317,-4.8000000000000025,-0.6262507603549766
233,34.0,0.0020825531692025834,-3.9000000000000012,-0.7455698756622703
234,46.0,0.0027666292189678643,-5.000000000000002,-0.6679664564343344
235,66.0,0.00399408732619122,-7.199999999999994,-0.8903000185729659
