steps,time,reward,delta,converged
1,0.08493579911009874,-0.08351648351648304,0.114375,False
2,0.09476040059962543,-0.08111888111888078,0.12687500000000002,False
3,0.02731967015279224,-0.08104956268221615,1.0,False
4,0.0826928054302698,-0.08061938061938032,1.0,False
5,0.08032004885899369,-0.08041958041958013,1.0,False
6,0.08325064475502586,-0.06943056943056976,1.0,False
7,0.09857923751405906,-0.06823176823176863,1.0,False
8,0.1851571717634215,-0.06633366633366683,1.0,False
9,0.1119733760424424,-0.0646718146718151,1.0,False
10,0.04175790619046893,-0.06576000000000053,1.0,False
11,0.08717420878383564,-0.07412587412587418,1.0,False
12,0.08614633162505925,-0.061838161838162445,1.0,False
13,0.07274161460372852,-0.06763236763236806,1.0,False
14,0.07180612297088373,-0.06423576423576485,1.0,False
15,0.0757466125942301,-0.05954045954046012,1.0,False
16,0.07610557621228509,-0.05604395604395657,1.0,False
17,0.07296693656098796,-0.054845154845155356,1.0,False
18,0.08219244258361869,-0.056943056943057485,1.0,False
19,0.08765623556246283,-0.050549450549451,1.0,False
20,0.0834343579626875,-0.050649350649351096,1.0,False
21,0.10372920179361245,-0.05164835164835211,1.0,False
22,0.023899995132524054,-0.06243523316062199,1.0,False
23,0.05350144678959623,-0.0637305699481871,1.0,False
24,0.02481961902230978,-0.06519337016574607,1.0,False
25,0.05458715304848738,-0.06398362892223794,1.0,False
26,0.011048533437133301,-0.05098039215686265,1.0,False
27,0.1209351249053725,-0.05114885114885161,1.0,False
28,0.08135180479439441,-0.054345654345654845,1.0,False
29,0.07806436097598635,-0.04035964035964067,1.0,False
30,0.06764595326239942,-0.048484848484848804,1.0,False
31,0.028342963290924672,-0.05362694300518145,1.0,False
32,0.06640897451143246,-0.05154845154845201,1.0,False
33,0.07855308747093659,-0.053146853146853634,1.0,False
34,0.057688415348820854,-0.05379746835443074,1.0,False
35,0.028667017875704914,-0.046522781774580385,1.0,False
36,0.0936909146985272,-0.058641358641359206,1.0,False
37,0.07357555267662974,-0.03996003996004026,1.0,False
38,0.04522412658116082,-0.04764890282131689,1.0,False
39,0.08045192743156804,-0.04425574425574461,1.0,False
40,0.0804149027026142,-0.05604395604395657,1.0,False
41,0.05028487888193922,-0.050288184438040694,1.0,False
42,0.0629180709584034,-0.050549450549451,1.0,False
43,0.06910190687631257,-0.04745254745254786,1.0,False
44,0.04818822105153231,-0.05481171548117197,1.0,False
45,0.06613358101458289,-0.048651348651349076,1.0,False
46,0.062259030681161676,-0.042257742257742585,1.0,False
47,0.06254606053698808,-0.04535464535464573,1.0,False
48,0.06007280826452188,-0.029870129870130026,1.0,False
49,0.06198645810945891,-0.03966033966033995,1.0,False
50,0.061027341180306394,-0.04795204795204836,1.0,False
51,0.06103968276147498,-0.048551448551448974,1.0,False
52,0.060376058470865246,-0.04825174825174867,1.0,False
53,0.06099313737649936,-0.04155844155844188,1.0,False
54,0.06108693336864235,-0.04015984015984046,1.0,False
55,0.06343818033201387,-0.04535464535464573,1.0,False
56,0.07098276339820586,-0.03926073926073955,1.0,False
57,0.07161288911447627,-0.0433566433566437,1.0,False
58,0.06217334487155313,-0.049750249750250185,1.0,False
59,0.06274775718338788,-0.050249750249750695,1.0,False
60,0.061825312361179385,-0.04715284715284755,1.0,False
61,0.06357182198553346,-0.045254745254745626,1.0,False
62,0.08897466873168014,-0.044355644355644715,1.0,False
63,0.06317371794284554,-0.04685314685314725,1.0,False
64,0.06805675150826573,-0.04795204795204836,1.0,False
65,0.06328761307668174,-0.04955044955044999,1.0,False
66,0.05997830702835927,-0.05305907172995829,1.11375,False
67,0.009971995190426242,-0.03987730061349687,1.11375,False
68,0.020176717291178647,-0.055820895522388086,1.11375,False
69,0.018828311724064406,-0.061093247588424486,1.11375,False
70,0.061329886157182045,-0.052347652347652825,1.11375,False
71,0.06117191395605914,-0.048651348651349076,1.11375,False
72,0.05933654496766394,-0.047252747252747654,1.11375,False
73,0.025859485132968985,-0.0483644859813085,1.11375,False
74,0.07346342062373878,-0.04905094905094948,1.11375,False
75,0.04889274886227213,-0.05077120822622147,1.11375,False
76,0.06011512224358739,-0.03286713286713307,1.11375,False
77,0.061452949325030204,-0.0504495504495509,1.11375,False
78,0.06072479620343074,-0.05004995004995049,1.11375,False
