steps,time,reward,delta,converged
1,0.0006699713887883263,-0.13333333333333333,0,False
2,0.0013318325973159517,-0.09090909090909091,0,False
3,0.0004481755972847168,-0.19999999999999998,0.045,False
4,0.0007919767047042114,-0.13076923076923078,0.04725,False
5,0.0018307849736629578,-0.11612903225806455,0.395,False
6,0.0005560762526783947,-0.18888888888888888,0.395,False
7,0.00043336570365681837,-0.18571428571428572,0.395,False
8,0.0014809893855272094,-0.092,0.395,False
9,0.0017641404513142334,-0.10333333333333335,0.395,False
10,0.0007630621500993584,-0.13999999999999999,0.395,False
11,0.0014510169812638196,-0.12380952380952384,0.4,False
12,0.0018998978116542276,-0.12187500000000004,0.4,False
13,0.0005596024177521031,-0.19999999999999998,0.4,False
14,0.0009108084720992338,-0.15333333333333332,0.4,False
15,0.00043830233494190907,-0.21428571428571427,0.4,False
16,0.00031770748501003254,-0.26,0.4,False
17,0.00037518397766689304,-0.25,0.4,False
18,0.0024845360023846297,-0.10000000000000002,0.4,False
19,0.0008413430175551184,-0.16428571428571428,0.4,False
20,0.0009009352095290524,-0.15333333333333332,0.4,False
21,0.0006632716747390077,-0.15454545454545454,0.4,False
22,0.0023762827308928536,-0.11891891891891898,0.4,False
23,0.0011435353756041877,-0.11052631578947367,0.4,False
24,0.0011921964553494035,-0.13000000000000003,0.4,False
25,0.0023374949134904455,-0.12250000000000005,0.4286875000000001,False
26,0.0007186324685335421,-0.125,0.44165637407226555,False
27,0.0014725265889410366,-0.11200000000000003,0.44165637407226555,False
28,0.0027990699386464257,-0.09583333333333337,0.44165637407226555,False
29,0.005959924427315855,-0.08877551020408152,0.6576691123459578,False
30,0.0011410670597342687,-0.14210526315789473,0.6576691123459578,False
31,0.00020204926613587304,-0.39999999999999997,0.6576691123459578,False
32,0.0036333606258267537,-0.0709677419354839,0.6576691123459578,False
33,0.0009016404426347435,-0.10666666666666667,0.6576691123459578,False
34,0.0003804732255048293,-0.25,0.6576691123459578,False
35,0.000607910881171847,-0.16,0.6576691123459578,False
36,0.003602330372132201,-0.08275862068965521,0.6576691123459578,False
37,0.004920763541804263,-0.08452380952380946,0.6576691123459578,False
38,0.0007281531145508779,-0.17499999999999996,0.6576691123459578,False
39,0.0033569092738616746,-0.07192982456140354,0.6576691123459578,False
40,0.0009644061831295403,-0.11875,0.6576691123459578,False
41,0.0013244276503883157,-0.12272727272727274,0.6576691123459578,False
42,0.0012228740924911108,-0.135,0.6576691123459578,False
43,0.006146105949937919,-0.0799999999999999,0.6576691123459578,False
44,0.0007859822239879577,-0.16923076923076924,0.6576691123459578,False
45,0.001420691960674958,-0.13750000000000004,0.6576691123459578,False
46,0.002405549902050552,-0.05609756097560975,0.6576691123459578,False
47,0.001067722823790973,-0.1388888888888889,0.6576691123459578,False
48,0.0017909393068293866,-0.10714285714285716,0.6576691123459578,False
49,0.00032758074735284026,-0.27999999999999997,0.6576691123459578,False
50,0.0014390280196039384,-0.13333333333333336,0.6576691123459578,False
51,0.0012821136679121992,-0.11904761904761904,0.6576691123459578,False
52,0.0029690311014292092,-0.10200000000000004,0.7643256928736364,False
53,0.000784924374329421,-0.13846153846153844,0.7643256928736364,False
54,0.00043195523744543607,-0.18571428571428572,0.7643256928736364,False
55,0.0007221586336072505,-0.16666666666666666,0.7643256928736364,False
56,0.0021118203405876557,-0.11944444444444449,0.7643256928736364,False
57,0.0012468520160382468,-0.1380952380952381,0.7643256928736364,False
58,0.0018230274101824762,-0.08064516129032258,0.7643256928736364,False
59,0.0005451451404496765,-0.19999999999999998,0.7643256928736364,False
60,0.001559622869535815,-0.09615384615384616,0.7916400362212348,False
61,0.0034566997492220253,-0.09999999999999999,0.7916400362212348,False
62,0.0003790627595208207,-0.21666666666666667,0.7916400362212348,False
63,0.001259898827129291,-0.12380952380952384,0.7916400362212348,False
64,0.004223640680947938,-0.08333333333333331,0.7916400362212348,False
65,0.003801558706072683,-0.09230769230769229,0.7916400362212348,False
