episode,length,time,reward,delta
0,2.0,0.0002976083433168242,-1.2,-1.0
1,10.0,0.0006890126805956243,-1.7,-1.0
2,15.0,0.0009651114164626051,-1.9,-0.95
3,9.0,0.0006057951818547735,-1.5,-0.95
4,10.0,0.0006639769080720725,-1.9,-1.0
5,14.0,0.0008970564276751247,-2.0,-1.0
6,32.0,0.0019404487115934899,-2.5,-0.5
7,7.0,0.00048555294870311627,-1.6,-1.0
8,2.0,0.0001928812366713828,-1.2,-1.0
9,80.0,0.00477513291843934,-6.399999999999997,-0.7920122251789741
10,25.0,0.001546928674542869,-3.1000000000000005,-1.0
11,15.0,0.0009577064693075954,-2.4000000000000004,-1.0
12,8.0,0.0005465556068884325,-1.4,-0.39600611258948704
13,8.0,0.0005476134560922219,-1.7,-0.5
14,11.0,0.0007211007841760875,-1.7,-1.0
15,17.0,0.0010687806729947624,-2.0999999999999996,-0.925
16,8.0,0.000548318689197913,-1.5,-0.575
17,15.0,0.0009524172214696591,-2.4000000000000004,-1.0
18,7.0,0.0006481091645582637,-1.6,-0.2875000000000001
19,39.0,0.002386861226568726,-4.400000000000002,-0.5
20,20.0,0.0012796453524970275,-3.0000000000000004,-1.0
21,23.0,0.0014277442910497484,-2.2,-0.14375000000000004
22,38.0,0.002299412329648476,-4.000000000000002,-0.94625
23,18.0,0.0011283728654234437,-2.8000000000000007,-1.0
24,9.0,0.0006072056480661558,-1.9,-0.25
25,8.0,0.0005479660726450675,-1.7999999999999998,-0.795204260340634
26,31.0,0.0018977821127919015,-3.3000000000000007,-1.0
27,29.0,0.002072679906632402,-3.400000000000001,-0.95
28,11.0,0.0007345002118199773,-1.7,-0.8687778428091228
29,31.0,0.0019044818263864727,-3.9000000000000012,-1.0
30,60.0,0.003604093454669055,-4.200000000000001,-0.95
31,22.0,0.0013702677979381406,-2.5,-1.0
32,19.0,0.0011893755231540126,-2.4000000000000004,-1.0
33,16.0,0.0010141251123059192,-2.4000000000000004,-0.5125
34,18.0,0.0011234362336836057,-2.8000000000000007,-0.925
35,2.0,0.0001914707704600005,-1.2,-0.8
36,13.0,0.0008399325515711098,-2.2,-1.0
37,52.0,0.0031023201463540317,-4.500000000000002,-0.5
38,6.0,0.00043371831998229027,-1.5,-0.6444808341948969
39,10.0,0.0008261805073743744,-1.7,-0.8820158119882815
40,8.0,0.0005493765388564498,-1.7999999999999998,-0.7300049826829419
41,25.0,0.0015444603591276973,-2.5,-1.0
42,8.0,0.0005447925241242046,-1.5,-0.3650024913414709
43,18.0,0.0011368356617822428,-2.0999999999999996,-0.9180491020449316
44,4.0,0.00031100777096071397,-1.2,-0.07187500000000002
45,9.0,0.0006057951818547735,-1.9,-1.0
46,28.0,0.0017197107695210434,-3.800000000000001,-0.925
47,25.0,0.0015398763443954522,-2.6000000000000005,-0.25
48,9.0,0.0006005059340168373,-1.9,-0.9475
49,30.0,0.001827611425142095,-3.600000000000001,-1.0
50,6.0,0.00043089738755952567,-1.3,-0.125
51,9.0,0.0006847812824162247,-1.7,-0.6625139673548182
52,13.0,0.0008558002950849186,-2.2,-0.44100790599414075
53,9.0,0.000611789662798401,-1.7,-0.47578039470613853
54,11.0,0.0007179272352004773,-1.6,-0.5358217652742536
55,47.0,0.002824810944730416,-5.4,-0.95
56,22.0,0.0013670942494172778,-2.8000000000000007,-0.9197808944945125
57,8.0,0.0005490239223036042,-1.6,-0.678795446590605
58,22.0,0.0013667416328644322,-3.1000000000000005,-0.95
59,38.0,0.002299412329648476,-3.700000000000001,-1.0
60,31.0,0.001953495522684534,-4.100000000000001,-1.0
61,29.0,0.0017711927821437712,-2.2,-0.8648454202567442
62,19.0,0.001190785989365395,-2.8000000000000007,-0.6812455291481323
63,29.0,0.0017701349324852345,-3.500000000000001,-0.8531697555050969
64,28.0,0.0017087796577470726,-3.600000000000001,-0.92011875
65,44.0,0.002634398023474205,-5.100000000000001,-0.4265848777525485
66,46.0,0.0029168438563829113,-4.600000000000001,-0.89292484375
67,11.0,0.0007404946927636047,-2.0,-0.95
68,11.0,0.000734147595721879,-1.9,-0.44646242187499996
69,3.0,0.00025564697716617957,-1.3,-0.2679108826371268
70,10.0,0.0006643295241701708,-2.0,-0.6177751289866728
71,8.0,0.0005444399071166117,-1.7,-0.7263699411264344
72,4.0,0.00030607113967562327,-1.2,-0.5511315606889577
73,29.0,0.0017644930676397053,-3.3000000000000007,-0.95
74,13.0,0.0008332328375217912,-2.0999999999999996,-0.30888756449333643
75,19.0,0.001181970575999003,-2.6000000000000005,-0.5114417986523824
76,40.0,0.0024037868192863243,-3.0000000000000004,-0.8993327947247256
77,27.0,0.0016474243830089108,-2.8000000000000007,-0.8
78,11.0,0.0008004395012903842,-2.0,-0.2755657803444789
79,3.0,0.00025952575879273354,-1.2,-0.13778289017223944
80,21.0,0.001312086072175589,-2.7,-0.95
81,24.0,0.0014753475211364275,-2.4000000000000004,-0.22323121093749998
82,29.0,0.0017659035338510876,-3.600000000000001,-0.95
83,4.0,0.0003117130040664051,-1.4,-0.9009969928815695
84,5.0,0.00037236304524412844,-1.4,-0.25572089932619124
85,81.0,0.004786064031122805,-8.09999999999999,-0.8282046858352077
86,39.0,0.0024725470407247485,-4.300000000000002,-0.4828683298910994
87,50.0,0.0029961825739519554,-5.5,-0.9172197139473236
88,4.0,0.0003106551544078684,-1.3,-0.5651817209244173
89,9.0,0.0006026216333339107,-1.9,-0.8652166285281153
90,82.0,0.004842130058023031,-8.49999999999999,-0.791875
91,4.0,0.00030889207209838787,-1.3,-0.8835583931708889
92,9.0,0.0006047373321962368,-1.7999999999999998,-0.91125
