episode,length,time,reward,delta
0,1000.0,0.0614843321909575,-85.8999999999994,-0.09
1,808.0,0.05202151524827059,-66.80000000000042,1.0
2,1000.0,0.06264690885836899,-68.40000000000039,0.01021027992631446
3,432.0,0.027043218797189184,-32.2000000000002,0.9
4,922.0,0.056347062105487566,-69.90000000000025,0.81
5,279.0,0.017395630799001083,-20.400000000000034,0.729
6,1000.0,0.0630830954942212,-72.50000000000016,0.027617310416268488
7,962.0,0.05990602064412087,-76.49999999999987,1.0101
8,1000.0,0.06228582954099693,-70.60000000000026,-0.028617773561233364
9,1000.0,0.06286412063491298,-49.700000000000436,0.04061590992536029
10,1000.0,0.06266806584972073,-79.89999999999974,-0.08428191580000001
11,1000.0,0.06167439249475137,-70.20000000000029,-0.042139657228559946
12,1000.0,0.06214055153395748,-70.20000000000029,-0.03872000774384671
13,1000.0,0.06395123736729147,-67.70000000000043,0.047166166649899255
14,1000.0,0.06138947834733699,-58.30000000000056,0.05927243086109755
15,1000.0,0.06229922896818607,-75.39999999999999,-0.04623031606327952
16,802.0,0.050910773210489424,-49.70000000000045,0.6560999999999999
17,791.0,0.05050032758117595,-45.20000000000039,0.90909
18,1000.0,0.06235106359781639,-70.20000000000029,-0.016419113624205575
19,1000.0,0.061584827899423544,-60.00000000000058,-0.07590848497809892
20,1000.0,0.062424407833532314,-65.80000000000054,0.04374248296590169
21,1000.0,0.06204181891007465,-62.200000000000614,-0.05682456127450195
22,1000.0,0.062303812983373064,-66.00000000000053,-0.06881425779331549
23,439.0,0.028257277475859155,-27.500000000000135,0.59049
24,1000.0,0.06223364229481376,-69.10000000000035,-0.011153443486805165
25,1000.0,0.06170119135094865,-61.90000000000061,0.018434158778168397
26,1000.0,0.06730673617494176,-55.00000000000051,0.01712480699118745
27,1000.0,0.0634283070667152,-53.70000000000049,-0.006580853265872558
28,581.0,0.03646090082293085,-33.00000000000021,0.5314409999999999
29,1000.0,0.06221777455357369,-46.700000000000394,-0.06141385522202786
30,1000.0,0.06351716642893734,-56.700000000000536,-0.03631361033197067
31,573.0,0.03522321683522023,-28.100000000000144,0.4782968999999999
32,1000.0,0.06305947018699953,-59.20000000000057,0.04345169415535559
33,1000.0,0.061464938282369985,-65.90000000000053,0.03919816346397054
34,1000.0,0.06435533589865372,-49.30000000000043,-0.007393555620205439
35,351.0,0.021722235504057608,-19.600000000000023,0.4304672099999999
36,1000.0,0.06270297488481447,-59.500000000000576,-0.07021842750386006
37,303.0,0.019021545573195908,-15.399999999999963,0.3874204889999999
38,1000.0,0.06247342152892088,-50.70000000000045,0.04229208887587941
39,1000.0,0.06173751085225376,-44.000000000000355,-0.045414752750117374
40,660.0,0.04189613186645147,-33.900000000000226,0.34867844009999993
41,1000.0,0.06220825390664686,-62.10000000000061,0.04376296087019104
42,1000.0,0.06341667072229029,-45.80000000000038,-0.07675197171500363
43,1000.0,0.06303090824803803,-55.300000000000516,-0.07173490190618609
44,1000.0,0.06190465108193166,-45.60000000000038,-0.022568315516498863
45,388.0,0.02624242667843646,-19.200000000000017,0.31381059608999995
46,1000.0,0.0627586882947071,-55.50000000000052,-0.062280050827021524
47,1000.0,0.061771009421136114,-47.80000000000041,-0.001375339015008581
48,1000.0,0.06259401637908013,-56.700000000000536,0.059863426572229504
49,1000.0,0.06452882322628284,-53.00000000000048,0.05492007733448574
50,1000.0,0.06286094708593737,-45.80000000000038,-0.06181662604279373
51,1000.0,0.062419471203611465,-60.200000000000585,0.0008637020938025014
52,1000.0,0.06366879153392802,-57.20000000000054,-0.07514100916826362
