episode,length,time,reward,delta
0,8.0,0.0008967038113496528,-1.3,-0.9898825486797437
1,8.0,0.0005631285830531851,-1.4,-0.8908942938117692
2,5.0,0.00037518397766689304,-1.4,-0.9998963845632072
3,5.0,0.00036707379763356585,-1.4,-1.0000101273365114
4,10.0,0.00066468214095039,-1.5,-0.9896851561981298
5,26.0,0.0016125153474604303,-2.8000000000000007,-0.8999067461068865
6,6.0,0.0004312500043397449,-1.5,-0.9998129425412268
7,37.0,0.002259919278913003,-3.3000000000000007,-0.9994759086541959
8,20.0,0.0012539043464130373,-2.0,-0.9877351326575466
9,20.0,0.0012546095792913547,-2.7,-0.8181542073025337
10,13.0,0.00083781685248141,-2.2,-0.999640717513459
11,19.0,0.00119008075603233,-1.9,-0.9522575649549923
12,12.0,0.000767293548278758,-1.5,-0.9999854762019259
13,20.0,0.0012390944525577652,-2.8000000000000007,-0.9895320574367541
14,7.0,0.00048766864779281605,-1.2,-0.857031808459493
15,16.0,0.0011103894228199351,-2.0999999999999996,-0.9995752687080109
16,23.0,0.0014280969073752203,-2.4000000000000004,-0.9997602091871561
17,33.0,0.0020144981808698503,-3.800000000000001,-1.0002515130004743
18,40.0,0.002419654562800133,-4.200000000000001,-0.8915895632787332
19,27.0,0.0016562397961479292,-2.8000000000000007,-0.9899337940408848
20,15.0,0.0009605274015029863,-1.9,-0.7742058525244073
21,27.0,0.001655534563042238,-3.400000000000001,-1.0002693221709642
22,15.0,0.0009559433867707412,-2.4000000000000004,-0.9895075782235457
23,38.0,0.002300822795405111,-2.8000000000000007,-0.8905788516930787
24,7.0,0.0004922526625250612,-1.3,-0.8959507381876775
25,5.0,0.0003713051958129654,-1.3,-0.778289206657766
26,25.0,0.0017264104837977357,-2.9000000000000004,-0.9901234745202234
27,16.0,0.0010384556526332744,-2.0999999999999996,-0.820405971718302
28,16.0,0.0010275245404045563,-2.5,-0.6967852672719665
29,4.0,0.0003170022516769677,-1.3,-0.8907450444078112
30,13.0,0.0008427534837665007,-1.6,-0.965922950980399
31,5.0,0.00036954211350348487,-1.5,-0.8693306558823591
32,23.0,0.0014136396300727938,-2.5,-0.9902899595051642
33,3.0,0.0002581152928087249,-1.2,-0.7004602859919895
34,4.0,0.0003103025378550228,-1.3,-0.9507470566704966
35,13.0,0.0008445165663033549,-2.0,-0.8905568204011912
36,26.0,0.0016005263858005492,-2.4000000000000004,-0.9998712706538515
37,18.0,0.0011266097826592159,-2.2,-1.0002968996446417
38,24.0,0.0014859260168123,-3.1000000000000005,-0.888961619391792
39,9.0,0.0006103791968143923,-1.7999999999999998,-0.987279300260825
40,46.0,0.0030303863759399974,-5.300000000000001,-1.000066216169612
41,5.0,0.000379062759293447,-1.3,-0.8107975270663126
42,50.0,0.003201758004934163,-4.900000000000002,-0.9902866065873608
43,28.0,0.0017341680470508436,-2.9000000000000004,-0.8135457378495212
44,25.0,0.0015465760584447708,-3.3000000000000007,-1.000443047821807
45,19.0,0.0011971330866344942,-2.0,-0.999633633813857
46,47.0,0.0028420891540008597,-4.700000000000002,-0.9611976013243703
47,5.0,0.00037412612823573,-1.4,-0.7381660304172608
48,15.0,0.0009562960033235868,-1.5,-0.8113677812729928
49,4.0,0.0003092446881964861,-1.4,-0.8000654574526127
50,41.0,0.002461968545048876,-2.7,-0.8902420497290962
51,105.0,0.0065244634763530485,-6.799999999999995,-0.9707319455536485
52,42.0,0.002533197082357219,-4.500000000000002,-0.9994356461159564
53,13.0,0.0008540372123206907,-2.0,-0.7383653745464718
54,26.0,0.0016058156336384855,-2.5,-0.807036870342337
55,17.0,0.001074422537612918,-2.0,-1.0003307973157212
56,31.0,0.0018833248352621013,-1.9,-0.8615994340590696
57,5.0,0.00036883688017042005,-1.5,-0.8996702704324712
58,72.0,0.004396422775926112,-6.299999999999997,-0.9798953110954784
59,25.0,0.0015550388548035698,-2.2,-0.9779709633729322
60,25.0,0.001540934194053989,-2.9000000000000004,-0.8007174316432636
61,31.0,0.0018840300683677924,-3.500000000000001,-0.9995450166070126
62,45.0,0.0026943428320009843,-4.500000000000002,-0.9999182004410934
63,7.0,0.0004883738806711335,-1.4,-0.9804073078187748
64,18.0,0.0011318990302697785,-2.5,-0.9003987430396263
65,30.0,0.0018240852598410129,-3.500000000000001,-0.9901370583338528
66,31.0,0.0018805039030667103,-3.1000000000000005,-0.9996982665981741
67,28.0,0.0017031377933562908,-3.400000000000001,-1.0000798392593226
68,16.0,0.001035282103885038,-2.3,-0.9902066547726439
69,30.0,0.001841716085891676,-3.3000000000000007,-0.7206456884789372
70,29.0,0.0017683718497210066,-3.2000000000000006,-0.7363537721887462
71,8.0,0.0005462029901082133,-1.5,-0.7510873968814376
72,33.0,0.00199616212194087,-3.700000000000001,-0.7540839184838104
73,51.0,0.0030578904647882155,-4.700000000000002,-0.6627183949698716
74,21.0,0.001300802343621399,-3.0000000000000004,-0.9997272203034866
75,15.0,0.0009513593718111224,-2.3,-0.7791551724761778
76,27.0,0.00164777699978913,-3.3000000000000007,-0.7481324338847088
77,31.0,0.0018762725048873108,-3.1000000000000005,-0.7824829160885535
78,18.0,0.0011879650569426303,-2.3,-0.8995281301783413
79,49.0,0.002935532532092111,-3.700000000000001,-0.8994980114011186
80,15.0,0.0009562960033235868,-2.0,-0.9902150656221508
81,28.0,0.0016946749969974917,-3.500000000000001,-0.8269784991029818
82,28.0,0.0017052534924459906,-3.600000000000001,-0.8911935590599357
83,13.0,0.000833938070854856,-2.2,-0.8998841435884664
84,28.0,0.001715831988121863,-2.0999999999999996,-0.7042346244796981
85,8.0,0.0005405611257174314,-1.6,-0.6338111620317283
86,52.0,0.003094209966093331,-5.300000000000001,-0.6843903874847762
87,8.0,0.0005398558926117403,-1.7,-0.6485811196310435
88,13.0,0.0008297066724480828,-2.3,-0.9806945117377758
89,6.0,0.0005070625563803333,-1.6,-0.6154818527287439
90,28.0,0.0018381899205905938,-2.8000000000000007,-1.0003524123268737
91,10.0,0.0007084065894105152,-2.0,-0.5837230076679392
92,8.0,0.0005842855741775566,-1.6,-0.8823665770368974
93,81.0,0.005012796453456758,-6.399999999999997,-0.8112408309520049
94,19.0,0.0012267528743450384,-2.3,-0.7122248765434839
95,19.0,0.0012034801841309672,-2.6000000000000005,-1.0004061707428025
96,35.0,0.0021111151074819645,-4.400000000000002,-0.6543722373285121
97,47.0,0.0028131745993960067,-5.200000000000001,-0.6525129535307657
98,65.0,0.004203541539254729,-7.299999999999994,-0.8095482102610068
99,34.0,0.002071974673526711,-3.2000000000000006,-0.8826250605639983
100,64.0,0.003794858992250738,-6.799999999999995,-0.8988978579559973
101,27.0,0.0016562397961479292,-3.400000000000001,-0.9900672983452203
102,27.0,0.0016428403682766657,-3.700000000000001,-0.5889350135956608
103,26.0,0.0015892426572463592,-3.0000000000000004,-0.8765050281301259
104,63.0,0.004165811571738232,-5.000000000000002,-0.5701188660736078
105,31.0,0.0019080079916875547,-3.1000000000000005,-0.9541800922941079
106,11.0,0.0007270952651197149,-1.4,-0.7074724973736721
107,50.0,0.002995124724066045,-3.700000000000001,-0.853658087046602
108,14.0,0.0008921197966174077,-2.3,-0.9474056570055477
109,12.0,0.0007912714715985203,-2.0,-0.8736587509982836
110,43.0,0.0026206459792774695,-3.9000000000000012,-1.0004661080096013
111,25.0,0.0015282399992884166,-2.6000000000000005,-0.6367252476363049
112,46.0,0.0027465300770472822,-5.300000000000001,-0.9811029661238796
